#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Isle of Man,"26,101",,81,,"24,259",,"1,761",,"304,200",944,"150,753","1,756,987","85,802",Europe,3,"1,059",1,,,"20,524"
166,Congo,"24,059",,383,,"20,178",,"3,498",,"4,184",67,"347,815","60,488","5,750,106",Africa,239,"15,013",17,,,608
167,Saint Lucia,"22,878",,365,,"22,488",,25,1,"123,623","1,972","138,910","750,613","185,062",North America,8,507,1,,,135
168,Timor-Leste,"22,789",,129,,"22,596",,64,9,"16,740",95,"252,951","185,808","1,361,355",Asia,60,"10,553",5,,,47
169,Taiwan,"21,784",+126,853,,"19,580",+60,"1,351",,912,36,"12,278,644","513,956","23,890,480",Asia,"1,097","28,008",2,5,,57
170,Bhutan,"21,310",,9,,"16,659",,"4,642",9,"27,107",11,"2,065,873","2,627,896","786,132",Asia,37,"87,348",0,,,"5,905"
171,Burkina Faso,"20,751",,375,,"20,309",,67,,948,17,"248,995","11,379","21,882,270",Africa,"1,055","58,353",88,,,3
172,Cayman Islands,"19,433",,22,,"8,553",,"10,858",2,"289,867",328,"222,773","3,322,937","67,041",North America,3,"3,047",0,,,"161,961"
173,Nicaragua,"18,290",,223,,"4,225",,"13,842",,"2,706",33,,,"6,759,282",North America,370,"30,311",,,,"2,048"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,756",13,,,"9,903,636",Asia,570,"79,868",,,,
175,South Sudan,"17,093",,138,,"13,507",,"3,448",1,"1,497",12,"351,877","30,818","11,418,062",Africa,668,"82,740",32,,,302
176,Gibraltar,"16,166",,101,,"15,656",,409,10,"480,074","2,999","525,624","15,609,194","33,674",Europe,2,333,0,,,"12,146"
177,Equatorial Guinea,"15,899",,183,,"15,679",,37,5,"10,730",124,"295,501","199,435","1,481,689",Africa,93,"8,097",5,,,25
178,Djibouti,"15,573",,189,,"15,378",+2,6,,"15,380",187,"292,778","289,147","1,012,557",Africa,65,"5,357",3,,,6
179,Liechtenstein,"15,243",+200,81,,"14,195",,967,9,"397,834","2,114","80,413","2,098,734","38,315",Europe,3,473,0,"5,220",,"25,238"
180,San Marino,"14,726",,112,,"14,340",,274,4,"432,444","3,289","140,260","4,118,874","34,053",Europe,2,304,0,,,"8,046"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,946",23,"81,294","16,346","4,973,273",Africa,339,"44,011",61,,,"1,544"
182,Grenada,"13,936",,217,,"13,659",,60,4,"122,877","1,913","140,866","1,242,051","113,414",North America,8,523,1,,,529
183,Bermuda,"12,094",,126,,"11,697",,271,,"195,427","2,036","823,671","13,309,703","61,885",North America,5,491,0,,,"4,379"
184,Gambia,"11,973",,365,,"11,591",,17,,"4,728",144,"155,686","61,472","2,532,625",Africa,212,"6,939",16,,,7
185,Greenland,"11,926",,20,,"2,761",,"9,145",4,"209,456",351,"164,926","2,896,589","56,938",North America,5,"2,847",0,,,"160,613"
186,Yemen,"11,799",+2,"2,140",,"8,915",+7,744,23,381,69,"265,253","8,571","30,948,274",Asia,"2,623","14,462",117,0.06,,24
187,Dominica,"11,643",,62,,"11,330",,251,,"161,055",858,"175,744","2,431,030","72,292",North America,6,"1,166",0,,,"3,472"
188,Monaco,"10,124",+61,54,,"9,735",+33,335,4,"254,897","1,360","54,960","1,383,755","39,718",Europe,4,736,1,"1,536",,"8,434"
189,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,089","1,583","112,382","2,824,165","39,793",North America,4,632,0,,,"212,349"
190,Solomon Islands,"9,758",,127,,"2,195",,"7,436",4,"13,635",177,"5,117","7,150","715,659",Australia/Oceania,73,"5,635",140,,,"10,390"
191,Eritrea,"9,723",,103,,"9,618",,2,,"2,678",28,"23,693","6,526","3,630,317",Africa,373,"35,246",153,,,0.6
192,Sint Maarten,"9,637",,85,,"9,528",,24,10,"220,486","1,945","62,056","1,419,786","43,708",North America,5,514,1,,,549
193,Niger,"8,788",,308,,"8,465",,15,1,342,12,"235,282","9,154","25,702,583",Africa,"2,925","83,450",109,,,0.6
194,Guinea-Bissau,"8,096",,169,,"7,082",,845,6,"3,954",83,"126,743","61,902","2,047,463",Africa,253,"12,115",16,,,413
195,Comoros,"8,076",,160,,"7,896",,20,,"8,961",178,,,"901,251",Africa,112,"5,633",,,,22
196,Caribbean Netherlands,"7,739",,31,,"7,609",,99,,"290,503","1,164","30,126","1,130,856","26,640",North America,3,859,1,,,"3,716"
197,Sierra Leone,"7,673",,125,,N/A,N/A,N/A,,930,15,"259,958","31,494","8,254,161",Africa,"1,076","66,033",32,,,331
198,Antigua and Barbuda,"7,470",,135,,"7,330",,5,1,"75,215","1,359","18,901","190,314","99,315",North America,13,736,5,,,50
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,579","5,260,762",Africa,711,"17,894",38,,,258
200,Chad,"7,267",,190,,"4,874",,"2,203",,422,11,"191,341","11,105","17,230,851",Africa,"2,371","90,689",90,,,128
201,St. Vincent Grenadines,"6,745",,106,,"6,636",,3,,"60,470",950,"98,446","882,591","111,542",North America,17,"1,052",1,,,27
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,640","2,028","101,161","3,308,618","30,575",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,940",+2,73,+1,"5,862",,5,,"26,270",323,"29,036","128,413","226,114",Africa,38,"3,097",8,9,4,22
204,Turks and Caicos,"5,874",,36,,"5,808",,30,4,"148,288",909,"419,792","10,597,597","39,612",North America,7,"1,100",0,,,757
205,Saint Kitts and Nevis,"5,544",,42,,"5,497",,5,1,"102,968",780,"65,141","1,209,855","53,842",North America,10,"1,282",1,,,93
206,Palau,"3,945",,6,,"3,656",,283,1,"216,271",329,"38,863","2,130,530","18,241",Australia/Oceania,5,"3,040",0,,,"15,515"
207,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,741",604,"78,646","7,921,636","9,928",North America,3,"1,655",0,,,"333,602"
208,Kiribati,"3,049",+7,13,,"2,499",+11,537,9,"24,873",106,,,"122,581",Australia/Oceania,40,"9,429",,57,,"4,381"
209,Tonga,"2,788",,2,,964,,"1,822",,"25,876",19,"84,463","783,930","107,743",Australia/Oceania,39,"53,872",1,,,"16,911"
210,Anguilla,"2,595",,9,,"2,572",,14,4,"170,365",591,"51,382","3,373,293","15,232",North America,6,"1,692",0,,,919
211,Saint Pierre Miquelon,"1,693",,1,,"1,217",,475,1,"294,640",174,"17,358","3,020,884","5,746",North America,3,"5,746",0,,,"82,666"
212,Vanuatu,753,+150,1,,104,+45,648,2,"2,358",3,"24,976","78,195","319,406",Australia/Oceania,424,"319,406",13,470,,"2,029"
213,Cook Islands,743,+67,,,247,+41,496,,"42,235",,"5,473","311,107","17,592",Australia/Oceania,24,,3,"3,809",,"28,195"
214,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
215,Wallis and Futuna,454,,7,,438,,9,,"41,644",642,"20,508","1,881,123","10,902",Australia/Oceania,24,"1,557",1,,,826
216,Montserrat,174,,2,,163,,9,,"34,821",400,"8,359","1,672,804","4,997",North America,29,"2,499",1,,,"1,801"
217,Falkland Islands,118,,,,N/A,N/A,N/A,,"32,302",,"8,632","2,362,989","3,653",South America,31,,0,,,"9,034"
218,Samoa,94,+34,,,28,,66,,468,,,,"200,668",Australia/Oceania,"2,135",,,169,,329
219,Macao,82,,,,79,,3,,123,,"5,318","8,003","664,465",Asia,"8,103",,125,,,5
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,427",Africa,"62,243","622,427",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,873",Australia/Oceania,"8,553",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,084",Australia/Oceania,"117,084",,,,,
226,Niue,1,,,,,,1,,608,,,,"1,645",Australia/Oceania,"1,645",,,,,608
227,China,"128,462","+2,228","4,638",+2,"105,238",+614,"18,586",31,89,3,"160,000,000","111,163","1,439,323,776",Asia,"11,204","310,333",9,2,,13
