#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
17,Indonesia,"5,939,082","+11,532","153,212",+237,"5,523,393","+28,787","262,477","2,771","21,329",550,"89,980,099","323,144","278,452,247",Asia,47,"1,817",3,41,0.9,943
18,Japan,"5,911,813","+56,573","26,600",+158,"5,344,759","+59,925","540,454","1,090","46,988",211,"41,509,477","329,921","125,816,574",Asia,21,"4,730",3,450,1,"4,296"
19,Poland,"5,863,414","+12,274","113,980",+207,"5,215,898","+7,955","533,536",457,"155,215","3,017","34,844,547","922,400","37,775,963",Europe,6,331,1,325,5,"14,124"
20,Mexico,"5,619,780","+5,910","321,619",+244,"4,912,654","+5,845","385,507","4,798","42,820","2,451","15,396,315","117,313","131,241,075",North America,23,408,9,45,2,"2,937"
21,Ukraine,"4,922,901","+5,144","107,412",+72,N/A,N/A,N/A,177,"113,730","2,481","19,521,252","450,983","43,285,970",Europe,9,403,2,119,2,"17,499"
22,Malaysia,"3,927,437","+27,004","34,185",+86,"3,596,453","+29,450","296,799",373,"118,752","1,034","53,049,502","1,604,033","33,072,571",Asia,8,967,1,817,3,"8,974"
23,Australia,"3,767,956","+52,341","5,665",+26,"3,411,134",,"351,157",96,"144,899",218,"65,006,859","2,499,876","26,004,029",Australia/Oceania,7,"4,590",0,"2,013",1.0,"13,504"
24,Israel,"3,745,408","+8,056","10,417",+12,"3,692,166","+5,883","42,825",325,"401,609","1,117","41,373,364","4,436,346","9,326,000",Asia,2,895,0,864,1,"4,592"
25,Czechia,"3,716,181","+8,559","39,271",+12,"3,596,100","+3,775","80,810",129,"345,922","3,656","53,196,535","4,951,812","10,742,842",Europe,3,274,0,797,1,"7,522"
26,South Africa,"3,700,484","+1,681","99,829",+62,"3,585,603","+1,310","15,052",546,"61,081","1,648","23,514,233","388,134","60,582,803",Africa,16,607,3,28,1,248
27,Belgium,"3,683,784","+13,820","30,492",+20,"3,417,067","+7,284","236,225",181,"315,512","2,612","32,285,642","2,765,227","11,675,586",Europe,3,383,0,"1,184",2,"20,232"
28,Philippines,"3,672,661",+598,"57,880",+145,"3,569,387",+500,"45,394",289,"32,772",516,"28,624,002","255,421","112,066,117",Asia,31,"1,936",4,5,1,405
29,Peru,"3,537,488",,"211,619",,N/A,N/A,N/A,658,"104,801","6,269","28,001,696","829,572","33,754,406",South America,10,160,1,,,"47,555"
30,Canada,"3,385,567","+5,868","37,104",+81,"3,233,089","+5,803","115,374",510,"88,382",969,"58,875,646","1,536,979","38,306,081",North America,11,"1,032",1,153,2,"3,012"
31,Portugal,"3,380,263",,"21,285",,"2,876,177",,"482,801",70,"333,161","2,098","37,805,639","3,726,148","10,146,037",Europe,3,477,0,,,"47,585"
32,Chile,"3,353,259","+15,735","44,246",+184,"2,634,821","+24,013","674,192",875,"172,885","2,281","34,410,260","1,774,105","19,395,838",South America,6,438,1,811,9,"34,760"
33,Austria,"3,335,900","+52,045","15,320",+31,"2,887,173","+35,506","433,407",211,"366,825","1,685","169,094,014","18,594,065","9,093,978",Europe,3,594,0,"5,723",3,"47,659"
34,Thailand,"3,276,098","+25,456","23,998",+77,"3,026,969","+22,217","225,131",687,"46,736",342,"17,270,775","246,379","70,098,489",Asia,21,"2,921",4,363,1,"3,212"
35,Switzerland,"3,226,333","+34,214","13,460",+19,"2,590,658","+24,635","622,215",144,"368,198","1,536","19,635,312","2,240,838","8,762,485",Europe,3,651,0,"3,905",2,"71,009"
36,Denmark,"2,843,361","+7,871","5,300",+43,"2,677,962","+12,570","160,099",29,"487,966",910,"126,439,626","21,699,050","5,826,966",Europe,2,"1,099",0,"1,351",7,"27,476"
37,Romania,"2,806,881","+4,033","64,581",+36,"2,606,660",,"135,640",502,"147,583","3,396","21,679,709","1,139,899","19,018,977",Europe,7,294,1,212,2,"7,132"
38,Greece,"2,732,866","+24,256","26,792",+62,"2,472,529","+12,953","233,545",348,"264,395","2,592","70,323,524","6,803,560","10,336,283",Europe,4,386,0,"2,347",6,"22,595"
39,Sweden,"2,473,707",,"17,961",,"2,396,572","+4,792","59,174",42,"242,364","1,760","18,342,988","1,797,171","10,206,588",Europe,4,568,1,,,"5,798"
40,Iraq,"2,315,134",+559,"25,119",+3,"2,270,809","+1,028","19,206",72,"55,440",602,"18,204,435","435,934","41,759,599",Asia,18,"1,662",2,13,0.07,460
41,Bangladesh,"1,950,357",+233,"29,112",,"1,867,161","+1,561","54,084","1,264","11,645",174,"13,692,423","81,753","167,485,350",Asia,86,"5,753",12,1,,323
42,Serbia,"1,949,953","+2,362","15,647",+14,"1,892,639","+2,116","41,667",47,"224,717","1,803","8,989,852","1,036,009","8,677,389",Europe,4,555,1,272,2,"4,802"
43,Hungary,"1,820,767","+1,503","44,895",+64,"1,667,111","+3,204","108,761",90,"189,298","4,668","10,965,815","1,140,070","9,618,544",Europe,5,214,1,156,7,"11,307"
44,Jordan,"1,680,179",,"13,959",,"1,647,266",,"18,954",694,"161,933","1,345","16,499,905","1,590,239","10,375,741",Asia,6,743,1,,,"1,827"
45,Georgia,"1,639,678",+888,"16,612",+17,"1,594,011","+2,831","29,055",,"412,382","4,178","16,142,347","4,059,828","3,976,116",Asia,2,239,0,223,4,"7,307"
46,Slovakia,"1,608,668","+11,000","19,040",+31,"1,463,345","+11,432","126,283",214,"294,404","3,485","6,673,583","1,221,340","5,464,149",Europe,3,287,1,"2,013",6,"23,111"
47,Pakistan,"1,520,634",+514,"30,319",+2,"1,472,828",+537,"17,487",546,"6,664",133,"27,036,710","118,479","228,197,969",Asia,150,"7,527",8,2,0.01,77
48,Norway,"1,368,165",,"1,826",,N/A,N/A,N/A,24,"249,052",332,"9,852,076","1,793,412","5,493,483",Europe,4,"3,008",1,,,"232,528"
49,Ireland,"1,365,467",,"6,638",,"1,248,933",,"109,896",44,"271,369","1,319","11,577,799","2,300,938","5,031,773",Europe,4,758,0,,,"21,840"
50,Kazakhstan,"1,304,723",+78,"13,650",,"1,282,851",+509,"8,222",528,"68,098",712,"11,575,012","604,143","19,159,404",Asia,15,"1,404",2,4,,429
51,Morocco,"1,162,322",+34,"16,050",+2,"1,145,647",+75,625,293,"30,867",426,"11,237,010","298,412","37,656,026",Africa,32,"2,346",3,0.9,0.05,17
52,Bulgaria,"1,121,194","+1,720","36,248",+26,"892,225","+2,751","192,721",276,"163,456","5,285","9,438,319","1,375,988","6,859,302",Europe,6,189,1,251,4,"28,096"
53,Lebanon,"1,086,890",+508,"10,232",+6,"1,013,703","+3,725","62,955",186,"160,466","1,511","4,795,578","708,007","6,773,352",Asia,6,662,1,75,0.9,"9,295"
54,Croatia,"1,079,397","+2,032","15,392",+9,"1,052,932","+1,190","11,073",42,"265,723","3,789","4,606,262","1,133,955","4,062,121",Europe,4,264,1,500,2,"2,726"
55,Cuba,"1,079,111",+586,"8,503",,"1,067,982",+610,"2,626",23,"95,371",751,"12,920,253","1,141,886","11,314,833",North America,10,"1,331",1,52,,232
56,Tunisia,"1,029,762",,"28,065",,"983,630",,"18,067",74,"85,604","2,333","4,475,031","372,009","12,029,351",Africa,12,429,3,,,"1,502"
57,Hong Kong,"996,862","+21,650","5,136",+289,N/A,N/A,N/A,119,"131,155",676,"36,260,319","4,770,697","7,600,634",Asia,8,"1,480",0,"2,848",38,"128,738"
58,Singapore,"986,320","+10,713","1,182",+12,"942,101","+9,994","43,037",36,"166,362",199,"23,396,045","3,946,200","5,928,753",Asia,6,"5,016",0,"1,807",2,"7,259"
59,Lithuania,"980,331","+5,118","8,692",+12,"898,089","+5,379","73,550",61,"368,884","3,271","7,935,486","2,986,002","2,657,562",Europe,3,306,0,"1,926",5,"27,676"
60,Nepal,"978,107",+22,"11,950",,"961,781",+220,"4,376",100,"32,572",398,"5,498,412","183,100","30,029,495",Asia,31,"2,513",5,0.7,,146
61,Belarus,"946,674","+1,789","6,698",+10,"928,536",,"11,440",,"100,241",709,"12,688,661","1,343,565","9,444,026",Europe,10,"1,410",1,189,1,"1,211"
62,Slovenia,"929,013","+3,041","6,428",+4,"892,689","+1,854","29,896",58,"446,764","3,091","2,595,137","1,248,007","2,079,425",Europe,2,323,1,"1,462",2,"14,377"
63,Bolivia,"898,464",,"21,476",,"811,581",,"65,407",220,"75,221","1,798","2,682,016","224,543","11,944,317",South America,13,556,4,,,"5,476"
64,UAE,"886,687",+386,"2,302",,"854,007","+1,016","30,378",,"87,843",228,"143,872,681","14,253,263","10,094,017",Asia,11,"4,385",0,38,,"3,010"
65,Uruguay,"871,081","+2,129","7,120",+4,"854,061","+1,678","9,900",54,"249,290","2,038","5,858,748","1,676,684","3,494,248",South America,4,491,1,609,1,"2,833"
66,Ecuador,"849,699",,"35,348",,N/A,N/A,N/A,759,"46,946","1,953","2,470,170","136,477","18,099,482",South America,21,512,7,,,"20,469"
67,Costa Rica,"828,442","+1,096","8,215",+13,"748,263","+4,512","71,964",83,"160,135","1,588","3,854,668","745,095","5,173,389",North America,6,630,1,212,3,"13,910"
68,Guatemala,"812,125","+2,539","17,191",+13,"774,578","+3,247","20,356",5,"43,946",930,"4,113,749","222,605","18,480,078",North America,23,"1,075",4,137,0.7,"1,102"
69,Azerbaijan,"791,077",,"9,633",,"779,987",,"1,457",,"76,842",936,"6,646,110","645,572","10,294,915",Asia,13,"1,069",2,,,142
70,Finland,"782,912","+4,295","2,783",+20,"46,000",,"734,129",38,"140,928",501,"10,205,163","1,836,984","5,555,390",Europe,7,"1,996",1,773,4,"132,147"
71,Latvia,"761,074","+5,253","5,484",+14,"667,949",,"87,641",36,"411,245","2,963","6,950,241","3,755,547","1,850,660",Europe,2,337,0,"2,838",8,"47,357"
72,Panama,"760,405",,"8,146",,"749,824",,"2,435",16,"171,630","1,839","5,609,933","1,266,213","4,430,482",North America,6,544,1,,,550
73,Saudi Arabia,"749,268",+97,"9,024",+1,"731,638",+198,"8,606",223,"20,966",253,"41,320,890","1,156,232","35,737,546",Asia,48,"3,960",1,3,0.03,241
74,Sri Lanka,"657,435",+301,"16,419",+3,"624,440","+5,247","16,576",,"30,484",761,"6,368,159","295,283","21,566,268",Asia,33,"1,313",3,14,0.1,769
75,Paraguay,"646,630",+135,"18,559",+4,"621,935",+320,"6,136",68,"88,801","2,549","2,565,957","352,378","7,281,823",South America,11,392,3,19,0.5,843
76,Kuwait,"626,609",,"2,552",,"620,648",,"3,409",9,"143,121",583,"7,763,313","1,773,186","4,378,173",Asia,7,"1,716",1,,,779
77,Myanmar,"607,844",+445,"19,418",+1,"561,667",+780,"26,759",,"11,045",353,"7,455,368","135,475","55,031,426",Asia,91,"2,834",7,8,0.02,486
78,Palestine,"580,165",,"5,326",,"571,646",,"3,193",46,"109,396","1,004","3,078,533","580,487","5,303,360",Asia,9,996,2,,,602
79,Dominican Republic,"577,070",+166,"4,375",,"572,179",+87,516,20,"52,303",397,"3,183,162","288,505","11,033,284",North America,19,"2,522",3,15,,47
80,Bahrain,"542,305","+1,121","1,464",,"529,926","+1,626","10,915",5,"300,907",812,"9,529,669","5,287,704","1,802,232",Asia,3,"1,231",0,622,,"6,056"
81,Estonia,"538,673","+1,752","2,376",+5,"442,625","+4,114","93,672",16,"405,610","1,789","3,193,333","2,404,519","1,328,055",Europe,2,559,0,"1,319",4,"70,533"
82,Venezuela,"519,059",,"5,663",,"510,178",,"3,218",230,"18,342",200,"3,359,014","118,699","28,298,621",South America,55,"4,997",8,,,114
83,Moldova,"509,367",+450,"11,373",+5,"493,146",+684,"4,848",56,"126,772","2,831","3,105,348","772,862","4,017,984",Europe,8,353,1,112,1,"1,207"
84,Libya,"500,760",+134,"6,365",+4,"486,171",+766,"8,224",119,"71,227",905,"2,460,605","349,990","7,030,491",Africa,14,"1,105",3,19,0.6,"1,170"
85,Egypt,"495,373",,"24,277",,"424,831",,"46,265",122,"4,690",230,"3,693,367","34,968","105,622,058",Africa,213,"4,351",29,,,438
86,Ethiopia,"469,393",+64,"7,488",,"421,562",+22,"40,343",48,"3,918",62,"4,587,895","38,292","119,812,480",Africa,255,"16,001",26,0.5,,337
87,Mongolia,"467,359",+95,"2,177",,"313,256",,"151,926",192,"138,755",646,"4,030,048","1,196,489","3,368,228",Asia,7,"1,547",1,28,,"45,106"
88,New Zealand,"438,477","+19,616",135,+10,"238,495","+17,411","199,847",,"87,659",27,"6,878,730","1,375,168","5,002,100",Australia/Oceania,11,"37,053",1,"3,922",2,"39,953"
89,Armenia,"422,202",+47,"8,589",+2,"409,047",+140,"4,566",,"142,027","2,889","2,944,317","990,458","2,972,683",Asia,7,346,1,16,0.7,"1,536"
90,Honduras,"417,201",,"10,842",,"131,100",,"275,259",105,"41,011","1,066","1,263,329","124,185","10,172,976",North America,24,938,8,,,"27,058"
91,Oman,"387,180",+171,"4,250",,"380,425",+330,"2,505",23,"72,672",798,"25,000,000","4,692,401","5,327,763",Asia,14,"1,254",0,32,,470
92,Bosnia and Herzegovina,"373,799",+129,"15,661",+10,"192,218",,"165,920",,"115,155","4,825","1,725,264","531,498","3,246,039",Europe,9,207,2,40,3,"51,115"
93,Cyprus,"367,743","+3,951",905,+1,"124,370",,"242,468",60,"300,852",740,"9,477,138","7,753,294","1,222,337",Asia,3,"1,351",0,"3,232",0.8,"198,364"
94,Qatar,"359,517",+68,677,,"357,858",+143,982,3,"128,042",241,"3,397,422","1,209,992","2,807,805",Asia,8,"4,147",1,24,,350
95,Kenya,"323,237",+18,"5,647",,"317,527",+4,63,1,"5,794",101,"3,457,194","61,970","55,788,422",Africa,173,"9,879",16,0.3,,1
96,Réunion,"318,695",,689,,"306,072",,"11,934",41,"351,682",760,"1,535,875","1,694,850","906,201",Africa,3,"1,315",1,,,"13,169"
97,Zambia,"315,623",+127,"3,962",+1,"310,706",+644,955,1,"16,387",206,"3,322,571","172,507","19,260,476",Africa,61,"4,861",6,7,0.05,50
98,North Macedonia,"302,548",+324,"9,162",+3,"291,431",+287,"1,955",,"145,230","4,398","1,904,444","914,179","2,083,228",Europe,7,227,1,156,1,938
99,Albania,"272,885",+81,"3,487",,"268,764",+102,634,13,"95,001","1,214","1,762,808","613,697","2,872,441",Europe,11,824,2,28,,221
100,Algeria,"265,511",+15,"6,870",+1,"178,137",+20,"80,504",8,"5,874",152,"230,861","5,108","45,199,871",Africa,170,"6,579",196,0.3,0.02,"1,781"
101,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,510","1,077","2,026,898","833,257","2,432,499",Africa,9,929,1,,,780
102,Nigeria,"255,092",,"3,142",,"249,457",,"2,493",11,"1,187",15,"4,589,725","21,364","214,839,323",Africa,842,"68,377",47,,,12
103,Zimbabwe,"243,650",,"5,418",,"233,264",,"4,968",12,"15,996",356,"2,144,172","140,772","15,231,547",Africa,63,"2,811",7,,,326
104,Uzbekistan,"237,384",+43,"1,637",,"234,860",+64,887,23,"6,922",48,"1,377,915","40,178","34,295,617",Asia,144,"20,950",25,1,,26
105,Montenegro,"231,927",+111,"2,696",+1,"228,450",+82,781,60,"369,192","4,292","1,193,819","1,900,377","628,201",Europe,3,233,1,177,2,"1,243"
106,Mozambique,"225,200",+6,"2,199",+1,"221,989",,"1,012",13,"6,877",67,"1,287,004","39,302","32,746,221",Africa,145,"14,891",25,0.2,0.03,31
107,Kyrgyzstan,"200,776",+13,"2,976",+1,"195,985",+39,"1,815",131,"29,933",444,"1,907,195","284,335","6,707,565",Asia,33,"2,254",4,2,0.1,271
108,Luxembourg,"197,701","+1,405","1,010",+2,"183,716","+1,048","12,975",4,"307,310","1,570","4,114,873","6,396,239","643,327",Europe,3,637,0,"2,184",3,"20,169"
109,Afghanistan,"176,918",+128,"7,651",,"159,569",+188,"9,698","1,124","4,377",189,"909,246","22,494","40,421,365",Asia,228,"5,283",44,3,,240
110,Maldives,"174,658",,297,,"163,687",,"10,674",25,"313,704",533,"2,213,831","3,976,268","556,761",Asia,3,"1,875",0,,,"19,172"
111,Iceland,"169,258","+1,878",91,+4,"75,685",,"93,482",6,"490,579",264,"1,844,753","5,346,847","345,017",Europe,2,"3,791",0,"5,443",12,"270,949"
112,Uganda,"163,560",+18,"3,595",+1,"100,129",,"59,836",9,"3,393",75,"2,513,469","52,147","48,199,801",Africa,295,"13,407",19,0.4,0.02,"1,241"
113,Ghana,"160,775",+14,"1,445",,"159,256",+29,74,1,"4,996",45,"2,382,030","74,028","32,177,624",Africa,200,"22,268",14,0.4,,2
114,Namibia,"157,471",,"4,014",,"153,069",,388,1,"60,120","1,532","970,775","370,626","2,619,288",Africa,17,653,3,,,148
115,El Salvador,"156,364",,"4,104",,"132,410",,"19,850",153,"23,902",627,"1,758,939","268,869","6,541,983",North America,42,"1,594",4,,,"3,034"
116,Laos,"149,131",+874,643,,"7,660",,"140,828",,"20,003",86,"1,002,806","134,507","7,455,432",Asia,50,"11,595",7,117,,"18,889"
117,Martinique,"135,881",,905,,104,,"134,872",8,"362,573","2,415","777,358","2,074,232","374,769",North America,3,414,0,,,"359,880"
118,Cambodia,"134,624",+132,"3,049",,"130,407",+379,"1,168",,"7,867",178,"2,907,588","169,903","17,113,192",Asia,127,"5,613",6,8,,68
119,Trinidad and Tobago,"134,272",+484,"3,700",+5,"119,799","+2,848","10,773",18,"95,417","2,629","657,641","467,336","1,407,212",North America,10,380,2,344,4,"7,656"
120,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,566","2,106","938,039","2,343,685","400,241",North America,3,475,0,,,"318,838"
121,Rwanda,"129,623",+8,"1,458",,"45,522",,"82,643",,"9,602",108,"4,997,675","370,228","13,498,922",Africa,104,"9,259",3,0.6,,"6,122"
122,Jamaica,"128,456",+30,"2,857",+2,"79,730",,"45,869",25,"43,060",958,"889,955","298,323","2,983,195",North America,23,"1,044",3,10,0.7,"15,376"
123,Brunei,"120,600","+1,666",177,+1,"100,048","+5,274","20,375",27,"271,245",398,"717,784","1,614,387","444,617",Asia,4,"2,512",1,"3,747",2,"45,826"
124,Cameroon,"119,414",,"1,926",,"117,263",,225,13,"4,315",70,"1,751,774","63,307","27,671,019",Africa,232,"14,367",16,,,8
125,Angola,"99,003",+18,"1,900",,"96,951",+12,152,,"2,861",55,"1,473,371","42,575","34,606,502",Africa,350,"18,214",23,0.5,,4
126,DRC,"86,461",+35,"1,335",,"50,930",,"34,196",,918,14,"846,704","8,989","94,196,303",Africa,"1,089","70,559",111,0.4,,363
127,Senegal,"85,818",+3,"1,964",,"83,810",+7,44,3,"4,905",112,"1,029,625","58,852","17,495,185",Africa,204,"8,908",17,0.2,,3
128,Malawi,"85,539",+13,"2,624",,"77,556",+367,"5,359",67,"4,283",131,"555,817","27,830","19,971,617",Africa,233,"7,611",36,0.7,,268
129,Ivory Coast,"81,637",+11,796,,"80,778",+20,63,,"2,970",29,"1,451,949","52,816","27,490,522",Africa,337,"34,536",19,0.4,,2
130,Suriname,"78,860",+32,"1,322",,"49,368",,"28,170",,"132,407","2,220","233,149","391,460","595,589",South America,8,451,3,54,,"47,298"
131,French Guiana,"78,326",+54,394,,"11,254",,"66,678",3,"251,155","1,263","605,571","1,941,785","311,863",South America,4,792,1,173,,"213,805"
132,Malta,"73,728",+304,619,+1,"70,836",+115,"2,273",1,"166,224","1,396","1,211,456","2,731,291","443,547",Europe,6,717,0,685,2,"5,125"
133,French Polynesia,"71,243",+417,645,,N/A,N/A,N/A,7,"251,143","2,274",,,"283,675",Australia/Oceania,4,440,,"1,470",,"130,776"
134,Eswatini,"69,527",+20,"1,392",,"68,077",+26,58,11,"58,890","1,179","488,858","414,064","1,180,634",Africa,17,848,2,17,,49
135,Fiji,"64,154",,834,,"62,248",,"1,072",,"70,692",919,"502,686","553,915","907,515",Australia/Oceania,14,"1,088",2,,,"1,181"
136,Madagascar,"63,870",,"1,377",,"59,156",,"3,337",23,"2,210",48,"404,843","14,007","28,903,112",Africa,453,"20,990",71,,,115
137,Guyana,"63,175",+6,"1,226",,"61,792",+20,157,5,"79,664","1,546","557,731","703,299","793,021",South America,13,647,1,8,,198
138,Sudan,"61,775",+60,"4,888",+14,N/A,N/A,N/A,,"1,355",107,"562,941","12,347","45,592,705",Africa,738,"9,327",81,1,0.3,363
139,Channel Islands,"60,524",+314,147,,"55,353",+343,"5,024",,"342,730",832,"1,228,692","6,957,722","176,594",Europe,3,"1,201",0,"1,778",,"28,449"
140,New Caledonia,"59,785",+96,306,+1,"57,627",+45,"1,852",25,"206,031","1,055","98,964","341,049","290,175",Australia/Oceania,5,948,3,331,3,"6,382"
141,Mauritania,"58,660",,981,,"57,665",+2,14,30,"12,076",202,"765,598","157,604","4,857,747",Africa,83,"4,952",6,,,3
142,Barbados,"57,451",+103,326,,"56,079",+187,"1,046",,"199,500","1,132","601,053","2,087,171","287,975",North America,5,883,0,358,,"3,632"
143,Belize,"57,131",+18,652,,"56,101",+27,378,6,"139,370","1,591","513,749","1,253,279","409,924",North America,7,629,1,44,,922
144,Cabo Verde,"55,917",+3,401,,"55,453",,63,23,"98,745",708,"400,982","708,102","566,277",Africa,10,"1,412",1,5,,111
145,Syria,"55,460",,"3,120",,"50,352",,"1,988",,"3,043",171,"146,269","8,026","18,224,577",Asia,329,"5,841",125,,,109
146,Gabon,"47,570",,303,,"47,244",,23,,"20,547",131,"1,584,243","684,289","2,315,166",Africa,49,"7,641",1,,,10
147,Papua New Guinea,"41,533",,639,,"39,905",,989,7,"4,497",69,"249,149","26,977","9,235,706",Australia/Oceania,222,"14,453",37,,,107
148,Seychelles,"39,761",,163,,"39,367",,231,,"400,070","1,640",,,"99,385",Africa,2,610,,,,"2,324"
149,Curaçao,"39,459",,265,,"38,760",,434,3,"238,802","1,604","494,095","2,990,220","165,237",North America,4,624,0,,,"2,627"
150,Andorra,"39,234",+440,153,+1,"38,377",+452,704,14,"506,402","1,975","249,838","3,224,715","77,476",Europe,2,506,0,"5,679",13,"9,087"
151,Burundi,"38,296",+17,38,,773,,"37,485",,"3,065",3,"345,742","27,673","12,493,634",Africa,326,"328,780",36,1,,"3,000"
152,Togo,"36,871",+1,272,,"36,542",,57,,"4,283",32,"707,053","82,128","8,609,136",Africa,233,"31,651",12,0.1,,7
153,Mayotte,"36,745",,187,,"2,964",,"33,594",,"129,373",658,"176,919","622,902","284,024",Africa,8,"1,519",2,,,"118,279"
154,Guinea,"36,435",,440,,"35,950",,45,8,"2,652",32,"660,107","48,045","13,739,275",Africa,377,"31,226",21,,,3
155,Mauritius,"34,890",+268,934,,"32,931",+228,"1,025",,"27,357",732,"358,675","281,233","1,275,365",Africa,37,"1,365",4,210,,804
156,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,171",569,"778,000","15,819,760","49,179",Europe,1,"1,756",0,,,"539,173"
157,Aruba,"33,843",+47,212,,"33,591",+69,40,4,"314,704","1,971","177,885","1,654,144","107,539",North America,3,507,1,437,,372
158,Tanzania,"33,773",,800,,N/A,N/A,N/A,7,539,13,,,"62,630,753",Africa,"1,854","78,288",,,,524
159,Bahamas,"33,206",,773,,"32,135",,298,11,"83,088","1,934","224,033","560,577","399,647",North America,12,517,2,,,746
160,Lesotho,"32,775",,697,,"23,900",,"8,178",,"15,095",321,"415,510","191,374","2,171,190",Africa,66,"3,115",5,,,"3,767"
161,Haiti,"30,478",,827,,"27,039",,"2,612",,"2,619",71,"132,422","11,377","11,639,378",North America,382,"14,074",88,,,224
