#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
163,Benin,"8,394",,108,,"8,136",,150,5,673,9,"604,310","48,469","12,467,980",Africa,"1,485","115,444",21,,,12
164,Gambia,"8,392",+96,233,+6,"7,310",+188,849,3,"3,370",94,"91,290","36,657","2,490,353",Africa,297,"10,688",27,39,2,341
165,Iceland,"8,353",+120,30,,"6,993",+94,"1,330",16,"24,306",87,"874,917","2,545,894","343,658",Europe,41,"11,455",0,349,,"3,870"
166,Burundi,"7,518",,38,,773,,"6,707",,612,3,"345,742","28,166","12,274,979",Africa,"1,633","323,026",36,,,546
167,Laos,"7,305",+290,7,,"3,804",+412,"3,494",,988,0.9,"314,542","42,560","7,390,503",Asia,"1,012","1,055,786",23,39,,473
168,CAR,"7,151",,98,,"6,859",,194,2,"1,453",20,"54,814","11,138","4,921,132",Africa,688,"50,216",90,,,39
169,Yemen,"7,096",+10,"1,380",,"4,251",+19,"1,465",23,232,45,"165,058","5,405","30,539,913",Asia,"4,304","22,130",185,0.3,,48
170,Eritrea,"6,568",+4,35,,"6,475",+3,58,,"1,825",10,"23,693","6,582","3,599,867",Africa,548,"102,853",152,1,,16
171,Sierra Leone,"6,296",+4,120,,"4,287",+6,"1,889",,772,15,"160,358","19,668","8,153,361",Africa,"1,295","67,945",51,0.5,,232
172,Saint Lucia,"5,671",+19,89,,"5,398",+8,184,2,"30,730",482,"60,075","325,534","184,543",North America,33,"2,074",3,103,,997
173,Niger,"5,658",,196,,"5,349",,113,,225,8,"130,967","5,206","25,155,801",Africa,"4,446","128,346",192,,,4
174,Liberia,"5,459",,148,,"2,715",,"2,596",2,"1,052",29,"128,246","24,725","5,186,835",Africa,950,"35,046",40,,,500
175,San Marino,"5,147",,90,,"5,009",,48,,"151,342","2,646","71,492","2,102,149","34,009",Europe,7,378,0,,,"1,411"
176,Isle of Man,"5,145",+123,30,,"4,019",+258,"1,096",1,"60,159",351,"83,753","979,292","85,524",Europe,17,"2,851",1,"1,438",,"12,815"
177,Gibraltar,"5,056",+22,95,+1,"4,670",+26,291,16,"150,119","2,821","314,480","9,337,292","33,680",Europe,7,355,0,653,30,"8,640"
178,Chad,"4,974",+1,174,,"4,796",+2,4,,294,10,"132,879","7,845","16,937,334",Africa,"3,405","97,341",127,0.06,,0.2
179,Guinea-Bissau,"4,588",,78,,"3,995",,515,4,"2,273",39,"82,086","40,666","2,018,535",Africa,440,"25,879",25,,,255
180,Barbados,"4,433",+11,48,,"4,251",,134,,"15,405",167,"222,797","774,249","287,759",North America,65,"5,995",1,38,,466
181,Mauritius,"4,393",,20,,"1,854",,"2,519",,"3,448",16,"358,675","281,519","1,274,071",Africa,290,"63,704",4,,,"1,977"
182,Comoros,"4,028",,147,,"3,869",,12,,"4,527",165,,,"889,737",Africa,221,"6,053",,,,13
183,Liechtenstein,"3,091",+2,59,,"3,011",,21,1,"80,817","1,543","49,126","1,284,441","38,247",Europe,12,648,1,52,,549
184,Monaco,"2,940",+14,33,,"2,759",+15,148,3,"74,346",834,"54,960","1,389,809","39,545",Europe,13,"1,198",1,354,,"3,743"
185,New Zealand,"2,879",+2,26,,"2,824",+10,29,,576,5,"2,499,726","499,735","5,002,100",Australia/Oceania,"1,737","192,388",2,0.4,,6
186,Sint Maarten,"2,824",,34,,"2,678",,112,2,"65,060",783,"35,043","807,331","43,406",North America,15,"1,277",1,,,"2,580"
187,Bermuda,"2,589",,33,,"2,503",,53,,"41,740",532,"394,167","6,354,765","62,027",North America,24,"1,880",0,,,854
188,Saint Martin,"2,579",,38,,"1,399",,"1,142",7,"65,485",965,"46,787","1,188,000","39,383",North America,15,"1,036",1,,,"28,997"
189,Bhutan,"2,540",+8,2,,"2,418",+18,120,,"3,253",3,"798,573","1,022,677","780,865",Asia,307,"390,433",1,10,,154
190,British Virgin Islands,"2,500",,31,,"1,914",,555,27,"82,102","1,018","73,138","2,401,905","30,450",North America,12,982,0,,,"18,227"
191,Turks and Caicos,"2,486",,18,,"2,433",,35,,"63,278",458,"94,789","2,412,732","39,287",North America,16,"2,183",0,,,891
192,Sao Tome and Principe,"2,457",,37,,"2,361",,59,,"10,989",165,"14,270","63,823","223,586",Africa,91,"6,043",16,,,264
193,St. Vincent Grenadines,"2,297",,12,,"2,230",,55,2,"20,633",108,"61,262","550,304","111,324",North America,48,"9,277",2,,,494
194,Caribbean Netherlands,"1,710",,17,,"1,673",,20,,"64,555",642,"12,584","475,065","26,489",North America,15,"1,558",2,,,755
195,Antigua and Barbuda,"1,311",+8,43,,"1,239",+4,29,4,"13,267",435,"17,409","176,181","98,813",North America,75,"2,298",6,81,,293
196,St. Barth,"1,195",,1,,462,,732,,"120,585",101,"38,369","3,871,746","9,910",North America,8,"9,910",0,,,"73,865"
197,Tanzania,"1,017",,21,,183,,813,7,17,0.3,,,"61,580,611",Africa,"60,551","2,932,410",,,,13
198,Faeroe Islands,987,,2,,963,+6,22,,"20,116",41,"377,226","7,688,134","49,066",Europe,50,"24,533",0,,,448
199,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
200,Cayman Islands,644,,2,,635,,7,,"9,675",30,"117,964","1,772,216","66,563",North America,103,"33,282",1,,,105
201,Saint Kitts and Nevis,600,,3,,549,,48,1,"11,192",56,"26,365","491,802","53,609",North America,89,"17,870",2,,,895
202,Wallis and Futuna,445,,7,,438,,0,,"40,366",635,"20,508","1,860,305","11,024",Australia/Oceania,25,"1,575",1,,,
203,Brunei,338,,3,,280,,55,,765,7,"153,432","347,097","442,044",Asia,"1,308","147,348",3,,,124
204,Dominica,218,,,,209,,9,,"3,020",,"21,432","296,920","72,181",North America,331,,3,,,125
205,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,751","113,092",North America,690,"113,092",3,,,18
206,Greenland,135,+5,,,87,+3,48,,"2,374",,"41,821","735,288","56,877",North America,421,,1,88,,844
207,New Caledonia,134,,,,58,,76,,464,,"38,831","134,601","288,489",Australia/Oceania,"2,153",,7,,,263
208,Anguilla,113,,,,111,,2,,"7,459",,"31,656","2,089,643","15,149",North America,134,,0,,,132
209,Macao,63,+4,,,54,,9,,96,,"4,671","7,088","658,974",Asia,"10,460",,141,6,,14
210,Falkland Islands,63,,,,63,,0,,"17,549",,"7,307","2,035,376","3,590",South America,57,,0,,,
211,Saint Pierre Miquelon,28,,,,26,,2,,"4,859",,"6,128","1,063,335","5,763",North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,"4,204",200,"1,408","281,882","4,995",North America,238,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,381","705,181",Australia/Oceania,"35,259",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"613,291",Africa,"61,329","613,291",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,029","314,943",Australia/Oceania,"78,736","314,943",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,626",Australia/Oceania,"14,907",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,852",Australia/Oceania,"66,617",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,097",Africa,"3,049",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,337",Australia/Oceania,"116,337",,,,,
222,China,"93,289",+96,"4,636",,"87,413",+13,"1,240",21,65,3,"160,000,000","111,163","1,439,323,776",Asia,"15,429","310,467",9,0.07,,0.9
