#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,Channel Islands,"15,518",+133,100,,"13,860",+93,"1,558",,"88,134",568,"1,054,367","5,988,238","176,073",Europe,11,"1,761",0,755,,"8,849"
165,Burkina Faso,"15,514",,265,,"15,009",,240,,715,12,"226,312","10,433","21,692,071",Africa,"1,398","81,857",96,,,11
166,Brunei,"14,399",+21,96,,"13,857",+71,446,5,"32,485",217,"575,303","1,297,899","443,257",Asia,31,"4,617",1,47,,"1,006"
167,Equatorial Guinea,"13,519",,169,,"13,256",,94,1,"9,219",115,"242,340","165,265","1,466,372",Africa,108,"8,677",6,,,64
168,Djibouti,"13,500",,186,,"13,285",,29,,"13,395",185,"242,510","240,632","1,007,805",Africa,75,"5,418",4,,,29
169,Saint Lucia,"12,859",+8,272,+1,"12,395",+19,192,6,"69,589","1,472","90,710","490,895","184,785",North America,14,679,2,43,5,"1,039"
170,South Sudan,"12,609",,133,,"12,169",,307,2,"1,109",12,"259,491","22,813","11,374,689",Africa,902,"85,524",44,,,27
171,Hong Kong,"12,396",+4,213,,"12,104",+5,79,,"1,635",28,"27,124,160","3,577,968","7,580,883",Asia,612,"35,591",0,0.5,,10
172,New Caledonia,"11,799",+30,273,,55,,"11,471",15,"40,787",944,"42,756","147,800","289,283",Australia/Oceania,25,"1,060",7,104,,"39,653"
173,CAR,"11,666",,101,,"6,859",,"4,706",2,"2,359",20,"60,228","12,178","4,945,480",Africa,424,"48,965",82,,,952
174,Isle of Man,"10,455",+43,64,,"10,012",+104,379,1,"122,061",747,"133,676","1,560,651","85,654",Europe,8,"1,338",1,502,,"4,425"
175,Gambia,"9,986",,341,,"9,634",,11,3,"3,978",136,"121,854","48,546","2,510,092",Africa,251,"7,361",21,,,4
176,Yemen,"9,950",+3,"1,934",+5,"6,722",+32,"1,294",23,324,63,"265,253","8,632","30,730,601",Asia,"3,089","15,890",116,0.10,0.2,42
177,New Zealand,"9,452",+167,35,,"5,225",+26,"4,192",5,"1,890",7,"4,572,209","914,058","5,002,100",Australia/Oceania,529,"142,917",1,33,,838
178,Eritrea,"7,112",+21,53,+1,"6,915",+9,144,,"1,968",15,"23,693","6,556","3,614,086",Africa,508,"68,190",153,6,0.3,40
179,Gibraltar,"6,780",+51,98,,"6,036",,646,2,"201,324","2,910","403,769","11,989,459","33,677",Europe,5,344,0,"1,514",,"19,182"
180,Niger,"6,750",,236,,"6,294",,220,5,266,9,"181,644","7,148","25,411,127",Africa,"3,765","107,674",140,,,9
181,Guinea-Bissau,"6,432",,146,,"6,138",,148,,"3,165",72,"105,367","51,853","2,032,043",Africa,316,"13,918",19,,,73
182,Sierra Leone,"6,396",,121,,"4,393",,"1,882",,780,15,"160,729","19,600","8,200,431",Africa,"1,282","67,772",51,,,230
183,Grenada,"5,865",,200,,"5,609",+1,56,,"51,792","1,766","85,859","758,190","113,242",North America,19,566,1,,,495
184,Liberia,"5,818",,287,,"5,523",,8,2,"1,114",55,"128,246","24,562","5,221,356",Africa,897,"18,193",41,,,2
185,Bermuda,"5,714",,106,,"5,570",,38,2,"92,221","1,711","626,566","10,112,427","61,960",North America,11,585,0,,,613
186,San Marino,"5,654",,92,,"5,460",,102,2,"166,152","2,704","86,649","2,546,328","34,029",Europe,6,370,0,,,"2,997"
187,Dominica,"5,441",,35,,"5,056",,350,,"75,326",485,"100,771","1,395,083","72,233",North America,13,"2,064",1,,,"4,845"
188,St. Vincent Grenadines,"5,326",,72,,"3,981",,"1,273",2,"47,799",646,"88,494","794,195","111,426",North America,21,"1,548",1,,,"11,425"
189,Cayman Islands,"5,156",+239,4,,"1,609",+36,"3,543",19,"77,202",60,"139,740","2,092,355","66,786",North America,13,"16,697",0,"3,579",,"53,050"
190,Chad,"5,105",,175,,"4,874",,56,,299,10,"148,082","8,673","17,074,395",Africa,"3,345","97,568",115,,,3
191,Sint Maarten,"4,548",,75,,"4,436",,37,10,"104,439","1,722","62,056","1,425,035","43,547",North America,10,581,1,,,850
192,Comoros,"4,420",+11,149,,"4,196",+9,75,,"4,938",166,,,"895,114",Africa,203,"6,007",,12,,84
193,Antigua and Barbuda,"4,129",,108,,"3,960",,61,11,"41,687","1,090","17,782","179,531","99,047",North America,24,917,6,,,616
194,Liechtenstein,"3,976",+64,61,,"3,679",+17,236,3,"103,869","1,594","50,206","1,311,581","38,279",Europe,10,628,1,"1,672",,"6,165"
195,Saint Martin,"3,949",+77,56,,"1,399",,"2,494",7,"99,785","1,415","54,303","1,372,154","39,575",North America,10,707,1,"1,946",,"63,020"
196,Sao Tome and Principe,"3,731",,56,,"3,662",+8,13,,"16,599",249,"14,689","65,352","224,766",Africa,60,"4,014",15,,,58
197,Monaco,"3,536",+20,36,,"3,430",+7,70,1,"89,234",908,"54,960","1,386,968","39,626",Europe,11,"1,101",1,505,,"1,767"
198,Faeroe Islands,"3,090",+45,11,,"2,672",+74,407,7,"62,908",224,"537,000","10,932,633","49,119",Europe,16,"4,465",0,916,,"8,286"
199,Turks and Caicos,"3,060",,23,,"2,976",,61,1,"77,588",583,"94,789","2,403,433","39,439",North America,13,"1,715",0,,,"1,547"
200,Saint Kitts and Nevis,"2,760",+4,28,+1,"2,680",+9,52,1,"51,379",521,"55,372","1,030,790","53,718",North America,19,"1,919",1,74,19,968
201,British Virgin Islands,"2,725",,37,,"2,649",,39,7,"89,318","1,213","82,570","2,706,415","30,509",North America,11,825,0,,,"1,278"
202,Caribbean Netherlands,"2,643",,21,,"2,507",,115,,"99,514",791,"28,170","1,060,657","26,559",North America,10,"1,265",1,,,"4,330"
203,Bhutan,"2,629",,3,,"2,618",,8,,"3,356",4,"1,224,772","1,563,555","783,325",Asia,298,"261,108",1,,,10
204,St. Barth,"1,595",+6,6,,462,,"1,127",,"160,803",605,"38,369","3,868,233","9,919",North America,6,"1,653",0,605,,"113,620"
205,Anguilla,"1,175",,3,,"1,094",,78,,"77,364",198,"51,382","3,383,066","15,188",North America,13,"5,063",0,,,"5,136"
206,Greenland,"1,116",+21,,,916,,200,2,"19,611",,"101,517","1,783,942","56,906",North America,51,,1,369,,"3,515"
207,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
208,Wallis and Futuna,445,,7,,438,,0,,"40,576",638,"20,508","1,869,974","10,967",Australia/Oceania,25,"1,567",1,,,
209,Macao,77,,,,77,,0,,116,,"5,019","7,587","661,538",Asia,"8,591",,132,,,
210,Falkland Islands,72,,,,68,,4,,"19,895",,"7,747","2,140,647","3,619",South America,50,,0,,,"1,105"
211,Montserrat,41,,1,,40,,0,,"8,207",200,"1,408","281,825","4,996",North America,122,"4,996",4,,,
212,Saint Pierre Miquelon,33,,,,32,,1,,"5,734",,"11,368","1,975,326","5,755",North America,174,,1,,,174
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,337","710,073",Australia/Oceania,"35,504",,158,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"617,557",Africa,"61,756","617,557",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,8,,,,8,,0,,439,,"11,133","611,267","18,213",Australia/Oceania,"2,277",,2,,,
218,Vanuatu,6,,1,,3,,2,,19,3,"23,000","72,549","317,027",Australia/Oceania,"52,838","317,027",14,,,6
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,741",Australia/Oceania,"14,935",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,233",Australia/Oceania,"66,744",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,102",Africa,"3,051",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,686",Australia/Oceania,"116,686",,,,,
223,Tonga,1,,,,,,1,,9,,,,"107,347",Australia/Oceania,"107,347",,,,,9
224,China,"98,403",+35,"4,636",,"92,534",+59,"1,233",16,68,3,"160,000,000","111,163","1,439,323,776",Asia,"14,627","310,467",9,0.02,,0.9
