#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Hong Kong,"12,269",+7,213,,"11,953",+6,103,,"1,620",28,"25,587,465","3,378,072","7,574,576",Asia,617,"35,561",0,0.9,,14
166,Iceland,"12,147",,33,,"11,674",,440,1,"35,304",96,"1,081,025","3,141,884","344,069",Europe,28,"10,426",0,,,"1,279"
167,South Sudan,"12,104",,130,,"11,617",,357,2,"1,065",11,"235,462","20,725","11,361,067",Africa,939,"87,393",48,,,31
168,Saint Lucia,"11,970",,224,,"10,632",,"1,114",11,"64,808","1,213","81,871","443,270","184,698",North America,15,825,2,,,"6,031"
169,Channel Islands,"11,843",,98,,"11,455",,290,,"67,325",557,"947,210","5,384,720","175,907",Europe,15,"1,795",0,,,"1,649"
170,CAR,"11,401",,100,,"6,859",,"4,442",2,"2,309",20,"60,228","12,200","4,936,751",Africa,433,"49,368",82,,,900
171,Barbados,"10,918",,94,,"8,935",,"1,889",,"37,933",327,"340,759","1,183,914","287,824",North America,26,"3,062",1,,,"6,563"
172,Gambia,"9,941",,339,,"9,594",,8,3,"3,972",135,"103,187","41,225","2,503,016",Africa,252,"7,384",24,,,3
173,Yemen,"9,402",+33,"1,782",+4,"5,930",+9,"1,690",23,307,58,"265,253","8,651","30,662,242",Asia,"3,261","17,207",116,1,0.1,55
174,New Caledonia,"9,186",+20,201,+1,55,,"8,930",52,"31,786",696,"42,756","147,945","288,999",Australia/Oceania,31,"1,438",7,69,3,"30,900"
175,Brunei,"9,167",+187,64,,"6,880",+190,"2,223",31,"20,701",145,"406,629","918,267","442,822",Asia,48,"6,919",1,422,,"5,020"
176,Isle of Man,"8,073",,54,,"7,562",,457,1,"94,303",631,"125,320","1,463,899","85,607",Europe,11,"1,585",1,,,"5,338"
177,Eritrea,"6,741",,42,,"6,669",,30,,"1,868",12,"23,693","6,565","3,608,989",Africa,535,"85,928",152,,,8
178,Sierra Leone,"6,396",,121,,"4,393",,"1,882",,782,15,"160,729","19,640","8,183,556",Africa,"1,279","67,633",51,,,230
179,Guinea-Bissau,"6,119",+2,141,+1,"5,362",+15,616,,"3,018",70,"99,530","49,097","2,027,201",Africa,331,"14,377",20,1.0,0.5,304
180,Niger,"6,115",,204,,"5,799",,112,,242,8,"162,213","6,407","25,319,595",Africa,"4,141","124,116",156,,,4
181,Liberia,"5,799",,286,,"5,458",,55,2,"1,113",55,"128,246","24,620","5,208,981",Africa,898,"18,213",41,,,11
182,Gibraltar,"5,655",+29,97,,"5,451",+10,107,4,"167,914","2,880","369,608","10,974,761","33,678",Europe,6,347,0,861,,"3,177"
183,Grenada,"5,626",+7,180,+3,"5,078",,368,,"49,705","1,590","74,711","660,061","113,188",North America,20,629,2,62,27,"3,251"
184,Bermuda,"5,501",,89,,"4,600",,812,1,"88,749","1,436","557,923","9,001,081","61,984",North America,11,696,0,,,"13,100"
185,San Marino,"5,470",+26,91,,"5,343",+13,36,2,"160,778","2,675","80,733","2,372,965","34,022",Europe,6,374,0,764,,"1,058"
186,Chad,"5,059",,174,,"4,865",,20,,297,10,"147,563","8,667","17,025,260",Africa,"3,365","97,846",115,,,1
187,New Zealand,"4,659",+35,28,,"4,162",+22,469,5,931,6,"3,602,589","720,215","5,002,100",Australia/Oceania,"1,074","178,646",1,7,,94
188,Sint Maarten,"4,403",,69,,"4,212",,122,10,"101,225","1,586","53,105","1,220,889","43,497",North America,10,630,1,,,"2,805"
189,Comoros,"4,166",+1,147,,"3,997",,22,,"4,664",165,,,"893,186",Africa,214,"6,076",,1,,25
190,St. Vincent Grenadines,"4,096",,38,,"2,693",,"1,365",2,"36,772",341,"80,024","718,413","111,390",North America,27,"2,931",1,,,"12,254"
191,Dominica,"4,020",+14,26,,"3,543",+6,451,,"55,668",360,"80,072","1,108,815","72,214",North America,18,"2,777",1,194,,"6,245"
192,Saint Martin,"3,789",,55,,"1,399",,"2,335",7,"95,909","1,392","54,303","1,374,551","39,506",North America,10,718,1,,,"59,105"
193,Antigua and Barbuda,"3,750",,93,,"2,667",,990,9,"37,893",940,"17,674","178,592","98,963",North America,26,"1,064",6,,,"10,004"
194,Sao Tome and Principe,"3,629",+1,56,,"3,017",+43,556,,"16,176",250,"14,689","65,476","224,343",Africa,62,"4,006",15,4,,"2,478"
195,Liechtenstein,"3,463",+3,60,,"3,384",+5,19,1,"90,493","1,568","49,126","1,283,736","38,268",Europe,11,638,1,78,,496
196,Monaco,"3,335",,33,,"3,274",,28,2,"84,224",833,"54,960","1,387,984","39,597",Europe,12,"1,200",1,,,707
197,Turks and Caicos,"2,898",,23,,"2,819",,56,1,"73,581",584,"94,789","2,406,728","39,385",North America,14,"1,712",0,,,"1,422"
198,British Virgin Islands,"2,725",,37,,"2,649",,39,7,"89,379","1,214","82,570","2,708,279","30,488",North America,11,824,0,,,"1,279"
199,Bhutan,"2,613",,3,,"2,603",,7,,"3,340",4,"1,166,806","1,491,235","782,443",Asia,299,"260,814",1,,,9
200,Saint Kitts and Nevis,"2,403",,19,,"1,308",,"1,076",1,"44,766",354,"45,849","854,133","53,679",North America,22,"2,825",1,,,"20,045"
201,Caribbean Netherlands,"2,235",,19,,"2,064",,152,,"84,232",716,"25,579","964,008","26,534",North America,12,"1,397",1,,,"5,728"
202,St. Barth,"1,587",,6,,462,,"1,119",,"160,061",605,"38,369","3,869,793","9,915",North America,6,"1,653",0,,,"112,859"
203,Faeroe Islands,"1,280",,2,,"1,159",,119,,"26,069",41,"443,000","9,022,403","49,100",Europe,38,"24,550",0,,,"2,424"
204,Cayman Islands,960,,2,,810,,148,,"14,392",30,"136,206","2,041,885","66,706",North America,69,"33,353",0,,,"2,219"
205,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
206,Greenland,623,,,,573,+10,50,2,"10,950",,"79,312","1,393,982","56,896",North America,91,,1,,,879
207,Anguilla,544,,1,,477,,66,,"35,851",66,"42,919","2,828,457","15,174",North America,28,"15,174",0,,,"4,350"
208,Wallis and Futuna,445,,7,,438,,0,,"40,502",637,"20,508","1,866,570","10,987",Australia/Oceania,25,"1,570",1,,,
209,Macao,77,,,,64,,13,,117,,"4,951","7,494","660,619",Asia,"8,579",,133,,,20
210,Falkland Islands,68,,,,67,,1,,"18,842",,"7,643","2,117,761","3,609",South America,53,,0,,,277
211,Montserrat,41,,1,,31,,9,,"8,207",200,"1,408","281,825","4,996",North America,122,"4,996",4,,,"1,801"
212,Saint Pierre Miquelon,32,,,,31,,1,,"5,557",,"9,997","1,736,193","5,758",North America,180,,1,,,174
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,353","708,319",Australia/Oceania,"35,416",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"616,028",Africa,"61,603","616,028",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,8,,,,5,,3,,439,,"10,852","596,133","18,204",Australia/Oceania,"2,276",,2,,,165
218,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,720","316,280",Australia/Oceania,"79,070","316,280",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,700",Australia/Oceania,"14,925",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,096",Australia/Oceania,"66,699",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,100",Africa,"3,050",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,561",Australia/Oceania,"116,561",,,,,
223,China,"96,423",+25,"4,636",,"91,074",+43,713,1,67,3,"160,000,000","111,163","1,439,323,776",Asia,"14,927","310,467",9,0.02,,0.5
