#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Haiti,"32,131",,838,,"29,905",,"1,388",,"2,749",72,"132,422","11,330","11,687,222",North America,364,"13,947",88,,,119
166,Mali,"31,208",+3,737,,"30,376",+3,95,,"1,455",34,"712,176","33,209","21,445,425",Africa,687,"29,098",30,0.1,,4
167,Cayman Islands,"27,966",,29,,"8,553",,"19,384",1,"415,524",431,"222,773","3,310,001","67,303",North America,2,"2,321",0,,,"288,011"
168,Saint Lucia,"27,533",,385,,"26,997",,151,,"148,549","2,077","209,716","1,131,484","185,346",North America,7,481,1,,,815
169,Benin,"27,271",,163,,"25,506",,"1,602",5,"2,135",13,"604,310","47,310","12,773,537",Africa,468,"78,365",21,,,125
170,Somalia,"26,912",,"1,350",,"13,182",,"12,380",,"1,602",80,"400,466","23,835","16,801,341",Africa,624,"12,445",42,,,737
171,Congo,"24,604",,386,,"20,178",,"4,040",,"4,245",67,"347,815","60,007","5,796,259",Africa,236,"15,016",17,,,697
172,Timor-Leste,"22,980",,133,,"22,836",,11,,"16,775",97,"271,855","198,452","1,369,876",Asia,60,"10,300",5,,,8
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,865",212,"5,117","7,093","721,382",Australia/Oceania,33,"4,715",141,,,"6,978"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,945,17,"248,995","11,278","22,077,185",Africa,"1,059","57,794",89,,,1
175,Gibraltar,"19,862",,105,,"16,579",,"3,178",,"589,902","3,119","534,283","15,868,221","33,670",Europe,2,321,0,,,"94,387"
176,San Marino,"19,421",,117,,"18,772",,532,4,"569,915","3,433","152,231","4,467,265","34,077",Europe,2,291,0,,,"15,612"
177,Grenada,"18,694",,233,,"18,331",,130,4,"164,573","2,051","173,081","1,523,721","113,591",North America,6,488,1,,,"1,144"
178,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,725",33,,,"6,785,978",North America,367,"30,160",,,,"2,069"
179,Liechtenstein,"18,468",+16,85,,"18,162",+23,221,1,"481,539","2,216","102,174","2,664,111","38,352",Europe,2,451,0,417,,"5,762"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,783",13,,,"9,976,390",Asia,561,"79,811",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,793","11,462,511",Africa,646,"83,062",28,,,171
182,Bermuda,"16,988",,142,,"16,539",,307,,"274,856","2,297","962,769","15,577,022","61,807",North America,4,435,0,,,"4,967"
183,Equatorial Guinea,"16,654",,183,,"16,018",,453,5,"11,122",122,"352,052","235,111","1,497,386",Africa,90,"8,182",4,,,303
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,421",186,"305,941","300,701","1,017,427",Africa,65,"5,383",3,,,73
185,Samoa,"15,243",+60,29,,"1,605",,"13,609",4,"75,793",144,"172,019","855,331","201,114",Australia/Oceania,13,"6,935",1,298,,"67,668"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,274",940,"210,195","2,905,172","72,352",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,712",,113,,"6,859",,"7,740",2,"2,941",23,"81,294","16,253","5,001,755",Africa,340,"44,263",62,,,"1,547"
188,Monaco,"13,914",+27,57,,"13,644",+36,213,4,"349,493","1,432","77,770","1,953,431","39,812",Europe,3,698,1,678,,"5,350"
189,Tonga,"12,493",+54,12,,"12,333",+50,148,,"115,518",111,"535,009","4,947,008","108,148",Australia/Oceania,9,"9,012",0,499,,"1,368"
190,Gambia,"12,028",,368,,"11,591",,69,,"4,706",144,"155,686","60,917","2,555,717",Africa,212,"6,945",16,,,27
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,121",369,"164,926","2,894,861","56,972",North America,5,"2,713",0,,,"161,290"
192,Yemen,"11,849",,"2,149",,"9,113",,587,23,380,69,"265,253","8,510","31,171,343",Asia,"2,631","14,505",118,,,19
193,Vanuatu,"11,723",,14,,"11,672",,37,,"36,424",43,"24,976","77,603","321,845",Australia/Oceania,27,"22,989",13,,,115
194,Saint Martin,"11,410",,63,,"1,399",,"9,948",7,"285,129","1,574","112,382","2,808,356","40,017",North America,4,635,0,,,"248,594"
195,Sint Maarten,"10,708",,87,,"10,582",,39,10,"244,068","1,983","62,056","1,414,446","43,873",North America,4,504,1,,,889
196,Caribbean Netherlands,"10,595",+28,35,,"10,476",+52,84,,"396,490","1,310","30,126","1,127,386","26,722",North America,3,763,1,"1,048",,"3,143"
197,Eritrea,"9,907",+9,103,,"9,742",+11,62,,"2,717",28,"23,693","6,497","3,646,950",Africa,368,"35,407",154,2,,17
198,Niger,"9,104",,311,,"8,628",,165,1,350,12,"254,538","9,789","26,001,265",Africa,"2,856","83,605",102,,,6
199,Antigua and Barbuda,"8,712",,144,,"8,543",,25,1,"87,479","1,446","18,901","189,788","99,590",North America,11,692,5,,,251
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,071",83,"145,231","70,389","2,063,264",Africa,246,"12,066",14,,,38
201,Comoros,"8,270",,160,,"7,933",,177,,"9,113",176,,,"907,540",Africa,110,"5,672",,,,195
202,Sierra Leone,"7,725",,125,,N/A,N/A,N/A,,930,15,"259,958","31,285","8,309,224",Africa,"1,076","66,474",32,,,335
203,Liberia,"7,508",+3,294,,"5,747",,"1,467",2,"1,416",55,"139,824","26,376","5,301,144",Africa,706,"18,031",38,0.6,,277
204,Chad,"7,430",,193,,"4,874",,"2,363",,427,11,"191,341","11,002","17,391,186",Africa,"2,341","90,110",91,,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,712","2,056","105,790","3,452,338","30,643",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,056",+10,115,,"6,641",,300,,"63,191","1,030","100,459","899,678","111,661",North America,16,971,1,90,,"2,687"
207,Nauru,"6,960",,1,,"3,391",,"3,568",,"634,863",91,"14,517","1,324,181","10,963",Australia/Oceania,2,"10,963",1,,,"325,458"
208,Saint Kitts and Nevis,"6,413",+14,46,+1,"6,299",+30,68,,"118,825",852,"108,021","2,001,501","53,970",North America,8,"1,173",0,259,19,"1,260"
209,Turks and Caicos,"6,255",,36,,"6,144",,75,4,"157,200",905,"548,537","13,785,800","39,790",North America,6,"1,105",0,,,"1,885"
210,Sao Tome and Principe,"6,087",,74,,"5,997",,16,,"26,757",325,"29,036","127,634","227,494",Africa,37,"3,074",8,,,70
211,Cook Islands,"5,844",,1,,"5,831",,12,,"332,102",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,,,682
212,Palau,"5,308",,6,,"5,196",,106,1,"290,515",328,"62,949","3,445,296","18,271",Australia/Oceania,3,"3,045",0,,,"5,802"
213,St. Barth,"4,954",,6,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939",North America,2,"1,657",0,,,"451,353"
214,Anguilla,"3,535",,9,,"3,514",,12,4,"231,394",589,"51,382","3,363,357","15,277",North America,4,"1,697",0,,,785
215,Kiribati,"3,348",+112,13,,"2,687",+22,648,3,"27,175",106,,,"123,202",Australia/Oceania,37,"9,477",,909,,"5,260"
216,Saint Pierre Miquelon,"2,970",,1,,"2,449",,520,1,"517,782",174,"24,521","4,274,930","5,736",North America,2,"5,736",0,,,"90,656"
217,Falkland Islands,"1,831",,,,N/A,N/A,N/A,,"496,475",,"8,632","2,340,564","3,688",South America,2,,0,,,"462,852"
218,Montserrat,"1,032",,8,,"1,016",,8,,"206,483","1,601","14,759","2,952,981","4,998",North America,5,625,0,,,"1,601"
219,Macao,781,+9,6,+1,330,+26,445,,"1,170",9,"7,806","11,695","667,464",Asia,855,"111,244",86,13,1,667
220,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
221,Wallis and Futuna,533,,7,,438,,88,,"49,188",646,"20,508","1,892,580","10,836",Australia/Oceania,20,"1,548",1,,,"8,121"
222,Marshall Islands,59,+1,,,47,,12,,983,,,,"60,008",Australia/Oceania,"1,017",,,17,,200
223,Micronesia,38,,,,33,,5,,323,,"21,923","186,591","117,492",Australia/Oceania,"3,092",,5,,,43
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Niue,29,,,,26,+2,3,,"17,586",,,,"1,649",Australia/Oceania,57,,,,,"1,819"
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,418",Africa,"62,742","627,418",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,090",Australia/Oceania,"4,030",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"228,180",+200,"5,226",,"221,339",+69,"1,615",,159,4,"160,000,000","111,163","1,439,323,776",Asia,"6,308","275,416",9,0.1,,1
