#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,801","2,108","209,716","1,130,819","185,455",North America,6,474,1,,,723
169,Benin,"27,490",,163,,"27,217",,110,5,"2,145",13,"604,310","47,155","12,815,323",Africa,466,"78,622",21,,,9
170,Somalia,"27,020",,"1,350",,"13,182",,"12,488",,"1,603",80,"400,466","23,753","16,859,717",Africa,624,"12,489",42,,,741
171,Congo,"24,837",,386,,"24,006",,445,,"4,272",66,"347,815","59,822","5,814,125",Africa,234,"15,063",17,,,77
172,Timor-Leste,"23,163",,138,,"22,981",,44,,"16,868",100,"275,776","200,831","1,373,175",Asia,59,"9,951",5,,,32
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,773",211,"5,117","7,072","723,598",Australia/Oceania,34,"4,729",141,,,"6,957"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,954,17,"248,995","11,240","22,152,636",Africa,"1,048","57,242",89,,,5
175,San Marino,"20,456",+18,118,,"20,248",+8,90,4,"600,129","3,462","157,634","4,624,597","34,086",Europe,2,289,0,528,,"2,640"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,403",,236,,"19,058",,109,4,"170,712","2,076","177,860","1,564,856","113,659",North America,6,482,1,,,959
178,Liechtenstein,"19,285",+26,86,,"19,064",+13,135,2,"502,659","2,242","102,174","2,663,139","38,366",Europe,2,446,0,678,,"3,519"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,721",33,,,"6,796,311",North America,368,"30,206",,,,"2,066"
180,Bermuda,"17,913",,148,,"17,624",,141,,"289,962","2,396","988,467","16,000,567","61,777",North America,3,417,0,,,"2,282"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,553",12,"410,280","35,740","11,479,717",Africa,644,"83,186",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,778",12,,,"10,004,553",Asia,562,"80,036",,,,40
183,Equatorial Guinea,"16,962",,183,,"16,635",,144,5,"11,282",122,"365,697","243,237","1,503,462",Africa,89,"8,216",4,,,96
184,Tonga,"16,182",,12,,"15,638",,532,,"149,410",111,"535,009","4,939,791","108,306",Australia/Oceania,7,"9,026",0,,,"4,912"
185,Samoa,"15,839",,29,,"1,605",,"14,205",4,"78,689",144,"187,397","930,994","201,287",Australia/Oceania,13,"6,941",1,,,"70,571"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,393",185,"305,941","300,145","1,019,312",Africa,65,"5,393",3,,,73
187,Marshall Islands,"15,070",,17,,"14,749",,304,22,"250,916",283,,,"60,060",Australia/Oceania,4,"3,533",,,,"5,062"
188,CAR,"14,874",,113,,"14,520",,241,2,"2,967",23,"81,294","16,217","5,012,781",Africa,337,"44,361",62,,,48
189,Dominica,"14,852",,68,,"14,554",,230,,"205,209",940,"210,195","2,904,249","72,375",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,417",+5,57,,"14,319",+3,41,4,"361,800","1,430","77,770","1,951,666","39,848",Europe,3,699,1,125,,"1,029"
191,Gambia,"12,311",,371,,"11,788",,152,,"4,800",145,"155,686","60,704","2,564,655",Africa,208,"6,913",16,,,59
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,073",369,"164,926","2,894,200","56,985",North America,5,"2,714",0,,,"161,253"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,758","1,571","112,382","2,802,334","40,103",North America,3,637,0,,,"261,302"
194,Yemen,"11,931",,"2,155",,"9,119",,657,23,382,69,"329,592","10,544","31,257,692",Asia,"2,620","14,505",95,,,21
195,Vanuatu,"11,892",,14,,"11,810",,68,,"36,842",43,"24,976","77,376","322,788",Australia/Oceania,27,"23,056",13,,,211
196,Caribbean Netherlands,"11,032",,35,,"10,476",,521,,"412,350","1,308","30,126","1,126,037","26,754",North America,2,764,1,,,"19,474"
197,Sint Maarten,"10,847",,87,,"10,750",,10,10,"246,876","1,980","62,056","1,412,386","43,937",North America,4,505,1,,,228
198,Eritrea,"10,158",,103,,"10,051",,4,,"2,780",28,"23,693","6,485","3,653,389",Africa,360,"35,470",154,,,1
199,Niger,"9,931",,312,,"8,870",,749,1,380,12,"254,538","9,746","26,116,884",Africa,"2,630","83,708",103,,,29
200,Antigua and Barbuda,"8,974",,145,,"8,794",,35,1,"90,014","1,454","18,901","189,586","99,696",North America,11,688,5,,,351
201,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,251",85,"145,231","70,181","2,069,381",Africa,235,"11,825",14,,,155
202,Comoros,"8,455",,161,,"8,281",,13,,"9,291",177,,,"909,974",Africa,108,"5,652",,,,14
203,Liberia,"7,898",,294,,"7,482",,122,2,"1,485",55,"139,824","26,299","5,316,776",Africa,673,"18,084",38,,,23
204,Micronesia,"7,856",,27,,147,,"7,682",1,"66,774",229,"21,923","186,341","117,650",Australia/Oceania,15,"4,357",5,,,"65,295"
205,Sierra Leone,"7,749",,126,,N/A,N/A,N/A,,930,15,"259,958","31,205","8,330,539",Africa,"1,075","66,115",32,,,331
206,Chad,"7,547",,193,,"4,874",,"2,480",,432,11,"191,341","10,963","17,453,251",Africa,"2,313","90,431",91,,,142
207,British Virgin Islands,"7,291",,64,,N/A,N/A,N/A,1,"237,732","2,087","107,243","3,496,788","30,669",North America,4,479,0,,,750
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,666","1,029","100,856","902,854","111,708",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,524",,46,,"6,466",,12,,"120,772",852,"124,861","2,311,427","54,019",North America,8,"1,174",0,,,222
210,Cook Islands,"6,379",,1,,"6,366",,12,,"362,464",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,682
211,Turks and Caicos,"6,372",,36,,"6,294",,42,4,"159,868",903,"549,718","13,791,911","39,858",North America,6,"1,107",0,,,"1,054"
212,Sao Tome and Principe,"6,177",,76,,"6,077",,24,,"27,089",333,"29,036","127,335","228,029",Africa,37,"3,000",8,,,105
213,Palau,"5,403",,6,,"5,336",,61,1,"295,537",328,"64,461","3,525,927","18,282",Australia/Oceania,3,"3,047",0,,,"3,337"
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943",North America,2,"1,657",0,,,"482,249"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,252",91,"20,509","1,869,213","10,972",Australia/Oceania,2,"10,972",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,782",785,"51,382","3,359,398","15,295",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,786",105,,,"123,443",Australia/Oceania,36,"9,496",,,,"5,784"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,232",174,"24,902","4,344,382","5,732",North America,2,"5,732",0,,,"118,807"
219,Falkland Islands,"1,886",,,,"1,881",,5,,"509,592",,"8,632","2,332,343","3,701",South America,2,,0,,,"1,351"
220,Montserrat,"1,229",,8,,"1,119",,102,,"245,849","1,600","16,657","3,332,066","4,999",North America,4,625,0,,,"20,404"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,741","668,625",Asia,843,"111,438",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,391",647,"20,508","1,896,957","10,811",Australia/Oceania,14,"1,544",1,,,"29,229"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,74,+1,,,66,+1,8,,"44,848",,,,"1,650",Australia/Oceania,22,,,606,,"4,848"
225,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
226,Tuvalu,20,,,,,,20,,"1,652",,,,"12,109",Australia/Oceania,605,,,,,"1,652"
227,Western Sahara,10,,1,,9,,0,,16,2,,,"629,349",Africa,"62,935","629,349",,,,
228,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
229,Saint Helena,7,,,,2,,5,,"1,145",,,,"6,116",Africa,874,,,,,818
230,China,"245,747",+380,"5,226",,"234,241",+327,"6,280",39,171,4,"160,000,000","111,163","1,439,323,776",Asia,"5,857","275,416",9,0.3,,4
