#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
158,Bahamas,"33,152",+2,771,,"31,947",+38,434,9,"82,983","1,930","220,353","551,566","399,504",North America,12,518,2,5,,"1,086"
159,Lesotho,"32,612",,696,,"23,343",,"8,573",,"15,025",321,"398,053","183,389","2,170,541",Africa,67,"3,119",5,,,"3,950"
160,Mauritius,"31,996",,786,,"28,301",,"2,909",,"25,089",616,"358,675","281,251","1,275,284",Africa,40,"1,622",4,,,"2,281"
161,Mali,"30,392",+1,724,+2,"29,535",+2,133,,"1,432",34,"624,420","29,424","21,221,400",Africa,698,"29,311",34,0.05,0.09,6
162,Haiti,"30,353",+3,820,,"25,258",+28,"4,275",,"2,609",70,"132,422","11,382","11,634,062",North America,383,"14,188",88,0.3,,367
163,Benin,"26,575",+8,163,,"25,506",,906,5,"2,101",13,"604,310","47,765","12,651,662",Africa,476,"77,618",21,0.6,,72
164,Somalia,"26,351",,"1,348",,"13,182",,"11,821",,"1,584",81,"400,466","24,079","16,631,081",Africa,631,"12,338",42,,,711
165,Congo,"24,020",,378,,"20,178",,"3,464",,"4,182",66,"347,815","60,551","5,744,151",Africa,239,"15,196",17,,,603
166,Isle of Man,"23,231",+132,79,,"22,552",+88,600,,"270,811",921,"150,753","1,757,376","85,783",Europe,4,"1,086",1,"1,539",,"6,994"
167,Timor-Leste,"22,736",+4,129,,"22,291",+59,316,9,"16,715",95,"248,770","182,885","1,360,256",Asia,60,"10,545",5,3,,232
168,Saint Lucia,"22,733",+4,360,,"22,280",+23,93,3,"122,864","1,946","136,343","736,890","185,025",North America,8,514,1,22,,503
169,Burkina Faso,"20,751",,375,,"20,309",,67,,949,17,"248,995","11,392","21,857,120",Africa,"1,053","58,286",88,,,3
170,Taiwan,"20,653",+71,853,,"18,602",+79,"1,198",,865,36,"11,705,186","489,990","23,888,601",Asia,"1,157","28,005",2,3,,50
171,Cayman Islands,"19,373",,17,,"8,553",,"10,803",2,"289,115",254,"222,773","3,324,573","67,008",North America,3,"3,942",0,,,"161,220"
172,Nicaragua,"18,105",,221,,"4,225",,"13,659",,"2,680",33,,,"6,755,837",North America,373,"30,569",,,,"2,022"
173,Tajikistan,"17,388",,124,,"17,263",,1,,"1,757",13,,,"9,894,249",Asia,569,"79,792",,,,0.1
174,South Sudan,"16,993",+4,137,,"13,271",,"3,585",1,"1,489",12,"342,501","30,011","11,412,327",Africa,672,"83,302",33,0.4,,314
175,Equatorial Guinea,"15,885",,183,,"15,664",,38,5,"10,736",124,"273,437","184,797","1,479,663",Africa,93,"8,086",5,,,26
176,Gibraltar,"15,573",+47,101,,"14,973",+47,499,10,"462,464","2,999","517,168","15,358,080","33,674",Europe,2,333,0,"1,396",,"14,819"
177,Djibouti,"15,549",+2,189,,"15,357",+3,3,,"15,366",187,"286,380","283,004","1,011,929",Africa,65,"5,354",4,2,,3
178,San Marino,"14,369",,112,,"13,994",,263,4,"421,997","3,289","136,485","4,008,370","34,050",Europe,2,304,0,,,"7,724"
179,CAR,"14,225",,113,,"6,859",,"7,253",2,"2,862",23,"81,294","16,358","4,969,598",Africa,349,"43,979",61,,,"1,459"
180,Bhutan,"13,846",+311,6,,"9,640",+342,"4,200",3,"17,621",8,"1,999,491","2,544,655","785,761",Asia,57,"130,960",0,396,,"5,345"
181,Grenada,"13,690",,216,,"13,336",,138,4,"120,732","1,905","136,411","1,203,004","113,392",North America,8,525,1,,,"1,217"
182,Liechtenstein,"12,319",+178,78,,"11,770",+92,471,7,"321,561","2,036","80,413","2,099,008","38,310",Europe,3,491,0,"4,646",,"12,294"
183,Gambia,"11,939",,365,,"11,559",,15,4,"4,720",144,"137,657","54,418","2,529,645",Africa,212,"6,931",18,,,6
184,Greenland,"11,778",+19,18,,"2,761",,"8,999",7,"206,871",316,"164,926","2,896,793","56,934",North America,5,"3,163",0,334,,"158,060"
185,Yemen,"11,772",+1,"2,135",,"8,696",,941,23,381,69,"265,253","8,579","30,919,491",Asia,"2,627","14,482",117,0.03,,30
186,Bermuda,"11,634",+73,123,,"11,338",+67,173,,"187,963","1,987","805,308","13,010,873","61,895",North America,5,503,0,"1,179",,"2,795"
187,Dominica,"11,148",+40,61,+4,"10,881",+169,206,,"154,225",844,"168,239","2,327,472","72,284",North America,6,"1,185",0,553,55,"2,850"
188,Saint Martin,"9,877",,63,,"1,399",,"8,415",7,"248,391","1,584","78,366","1,970,778","39,764",North America,4,631,1,,,"211,624"
189,Eritrea,"9,707",+2,103,,"9,600",+2,4,,"2,675",28,"23,693","6,530","3,628,170",Africa,374,"35,225",153,0.6,,1
190,Sint Maarten,"9,569",,85,,"9,436",,48,10,"219,035","1,946","62,056","1,420,468","43,687",North America,5,514,1,,,"1,099"
191,Monaco,"9,500",+27,51,,"9,264",+23,185,4,"239,265","1,284","54,960","1,384,209","39,705",Europe,4,779,1,680,,"4,659"
192,Niger,"8,759",,307,,"8,433",,19,1,341,12,"229,438","8,940","25,664,043",Africa,"2,930","83,596",112,,,0.7
193,Comoros,"8,033",,160,,"7,855",,18,,"8,921",178,,,"900,439",Africa,112,"5,628",,,,20
194,Guinea-Bissau,"8,027",,167,,"7,013",,847,6,"3,924",82,"124,286","60,763","2,045,424",Africa,255,"12,248",16,,,414
195,Sierra Leone,"7,665",,125,,N/A,N/A,N/A,,929,15,"259,958","31,521","8,247,056",Africa,"1,076","65,976",32,,,330
196,Caribbean Netherlands,"7,599",,31,,"7,545",,23,,"285,366","1,164","30,126","1,131,323","26,629",North America,4,859,1,,,864
197,Antigua and Barbuda,"7,449",,135,,"7,284",,30,1,"75,030","1,360","18,901","190,381","99,280",North America,13,735,5,,,302
198,Liberia,"7,384",,294,,"5,747",,"1,343",2,"1,405",56,"139,824","26,605","5,255,551",Africa,712,"17,876",38,,,256
199,Solomon Islands,"7,258",,111,+5,"1,783",+22,"5,364",2,"10,152",155,"5,117","7,157","714,920",Australia/Oceania,99,"6,441",140,,7,"7,503"
200,Chad,"7,255",,190,,"4,874",,"2,191",,422,11,"191,341","11,118","17,210,162",Africa,"2,372","90,580",90,,,127
201,St. Vincent Grenadines,"6,741",,106,,"6,623",,12,,"60,443",950,"98,236","880,827","111,527",North America,17,"1,052",1,,,108
202,British Virgin Islands,"6,091",+6,62,,N/A,N/A,N/A,1,"199,274","2,028","100,749","3,296,113","30,566",North America,5,493,0,196,,752
203,Sao Tome and Principe,"5,934",,72,,"5,857",+4,5,,"26,264",319,"29,036","128,515","225,935",Africa,38,"3,138",8,,,22
204,Turks and Caicos,"5,867",,36,,"5,787",,44,4,"148,198",909,"419,792","10,603,754","39,589",North America,7,"1,100",0,,,"1,111"
205,Saint Kitts and Nevis,"5,530",,42,,"5,484",,4,1,"102,738",780,"65,141","1,210,214","53,826",North America,10,"1,282",1,,,74
206,Palau,"3,823",,6,,"3,313",,504,5,"209,617",329,"37,269","2,043,481","18,238",Australia/Oceania,5,"3,040",0,,,"27,635"
207,St. Barth,"3,758",,6,,N/A,N/A,N/A,,"378,564",604,"56,491","5,690,642","9,927",North America,3,"1,655",0,,,"331,419"
208,Kiribati,"2,964",+11,11,,"2,261",+20,692,4,"24,196",90,,,"122,501",Australia/Oceania,41,"11,136",,90,,"5,649"
209,Anguilla,"2,555",,9,,"2,528",,18,4,"167,805",591,"51,382","3,374,622","15,226",North America,6,"1,692",0,,,"1,182"
210,Saint Pierre Miquelon,"1,087",,1,,"1,065",,21,1,"189,142",174,"17,358","3,020,358","5,747",North America,5,"5,747",0,,,"3,654"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Tonga,645,+290,,,303,+126,342,,"5,989",,,,"107,690",Australia/Oceania,167,,,"2,693",,"3,176"
213,Wallis and Futuna,454,,7,,438,,9,,"41,609",642,"20,508","1,879,571","10,911",Australia/Oceania,24,"1,559",1,,,825
214,Montserrat,164,,2,,161,,1,,"32,820",400,"8,359","1,672,804","4,997",North America,30,"2,499",1,,,200
215,Falkland Islands,114,+5,,,N/A,N/A,N/A,,"31,241",,"8,632","2,365,580","3,649",South America,32,,0,"1,370",,"7,947"
216,Cook Islands,84,+13,,,7,+3,77,,"4,775",,"2,311","131,374","17,591",Australia/Oceania,209,,8,739,,"4,377"
217,Macao,82,+1,,,79,,3,,123,,"5,318","8,008","664,078",Asia,"8,099",,125,2,,5
218,Samoa,33,,,,28,,5,,164,,,,"200,611",Australia/Oceania,"6,079",,,,,25
219,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
220,Vanuatu,18,,1,,6,,11,,56,3,"23,000","72,080","319,092",Australia/Oceania,"17,727","319,092",14,,,34
221,Western Sahara,10,,1,,8,,1,,16,2,,,"621,783",Africa,"62,178","621,783",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,855",Australia/Oceania,"8,551",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,031",Australia/Oceania,"117,031",,,,,
226,China,"109,964",+214,"4,636",,"102,234",+119,"3,094",20,76,3,"160,000,000","111,163","1,439,323,776",Asia,"13,089","310,467",9,0.1,,2
