#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,115",13,"604,310","47,429","12,741,327",Africa,473,"78,168",21,,,101
168,Somalia,"26,675",,"1,350",,"13,182",,"12,143",,"1,592",81,"400,466","23,899","16,756,344",Africa,628,"12,412",42,,,725
169,Saint Lucia,"26,584",,376,,"25,881",,327,2,"143,495","2,030","206,642","1,115,410","185,261",North America,7,493,1,,,"1,765"
170,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,616",417,"222,773","3,313,842","67,225",North America,3,"2,401",0,,,"248,970"
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,173",67,"347,815","60,150","5,782,487",Africa,240,"15,019",17,,,617
172,Timor-Leste,"22,928",,133,,"22,774",,21,,"16,768",97,"268,125","196,093","1,367,334",Asia,60,"10,281",5,,,15
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,509",207,"5,117","7,110","719,674",Australia/Oceania,34,"4,830",141,,,"6,574"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,947,17,"248,995","11,308","22,019,025",Africa,"1,056","57,641",88,,,1
175,Gibraltar,"18,806",,102,,"16,579",,"2,125",,"558,522","3,029","534,283","15,867,750","33,671",Europe,2,330,0,,,"63,111"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,728",33,,,"6,778,012",North America,367,"30,124",,,,"2,072"
177,Grenada,"18,035",,231,,"17,523",,281,4,"158,845","2,035","168,212","1,481,548","113,538",North America,6,492,1,,,"2,475"
178,South Sudan,"17,659",+15,138,,"13,644",,"3,877",1,"1,542",12,"401,608","35,077","11,449,248",Africa,648,"82,966",29,1,,339
179,Liechtenstein,"17,628",,85,,"17,478",,65,2,"459,769","2,217","102,174","2,664,876","38,341",Europe,2,451,0,,,"1,695"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,747",12,,,"9,954,681",Asia,573,"80,280",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,612","3,375","152,231","4,468,183","34,070",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,945",,183,,"15,716",,46,5,"10,682",123,"333,092","223,147","1,492,702",Africa,94,"8,157",4,,,31
183,Djibouti,"15,686",,189,,"15,427",,70,,"15,439",186,"305,941","301,131","1,015,974",Africa,65,"5,376",3,,,69
184,Bermuda,"15,428",,138,,"14,901",,389,,"249,523","2,232","931,509","15,065,648","61,830",North America,4,448,0,,,"6,291"
185,Dominica,"14,717",+79,67,,"14,406",+122,244,,"203,459",926,"208,613","2,884,024","72,334",North America,5,"1,080",0,"1,092",,"3,373"
186,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,934",23,"81,294","16,281","4,993,257",Africa,341,"44,188",61,,,"1,537"
187,Samoa,"14,422",+107,28,,"1,605",,"12,789",4,"71,758",139,"135,820","675,785","200,981",Australia/Oceania,14,"7,178",1,532,,"63,633"
188,Monaco,"12,514",+25,57,,"12,334",+24,123,4,"314,549","1,433","68,710","1,727,076","39,784",Europe,3,698,1,628,,"3,092"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,709",143,"155,686","61,081","2,548,826",Africa,212,"6,983",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,158",369,"164,926","2,895,369","56,962",North America,5,"2,712",0,,,"161,318"
191,Tonga,"11,909",,12,,"11,517",,380,,"110,241",111,"535,009","4,952,549","108,027",Australia/Oceania,9,"9,002",0,,,"3,518"
192,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,528","31,104,782",Asia,"2,631","14,474",117,,,18
193,Vanuatu,"10,695",+57,14,,"10,352",+89,329,1,"33,306",44,"24,976","77,779","321,117",Australia/Oceania,30,"22,937",13,178,,"1,025"
194,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,034","1,577","112,382","2,813,066","39,950",North America,4,634,0,,,"230,438"
195,Sint Maarten,"10,508",,86,,"10,368",,54,10,"239,777","1,962","62,056","1,416,028","43,824",North America,4,510,1,,,"1,232"
196,Caribbean Netherlands,"10,219",,35,,"10,145",,39,,"382,763","1,311","30,126","1,128,399","26,698",North America,3,763,1,,,"1,461"
197,Eritrea,"9,773",+2,103,,"9,664",+1,6,,"2,683",28,"23,693","6,506","3,641,987",Africa,373,"35,359",154,0.5,,2
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,823","25,912,142",Africa,"2,869","83,588",102,,,4
199,Antigua and Barbuda,"8,537",+6,140,,"8,235",,162,1,"85,792","1,407","18,901","189,945","99,508",North America,12,711,5,60,,"1,628"
200,Guinea-Bissau,"8,307",+1,171,,"8,085",+9,51,6,"4,035",83,"141,581","68,777","2,058,549",Africa,248,"12,038",15,0.5,,25
201,Comoros,"8,100",,160,,"7,933",,7,,"8,944",177,,,"905,663",Africa,112,"5,660",,,,8
202,Sierra Leone,"7,685",,125,,N/A,N/A,N/A,,927,15,"259,958","31,347","8,292,794",Africa,"1,079","66,342",32,,,331
203,Liberia,"7,460",+1,294,,"5,747",,"1,419",2,"1,410",56,"139,824","26,436","5,289,095",Africa,709,"17,990",38,0.2,,268
204,Chad,"7,420",,193,,"4,874",,"2,353",,428,11,"191,341","11,033","17,343,344",Africa,"2,337","89,862",91,,,136
205,St. Vincent Grenadines,"6,971",+2,109,+1,"6,641",,221,,"62,450",976,"99,977","895,643","111,626",North America,16,"1,024",1,18,9,"1,980"
206,British Virgin Islands,"6,902",,63,,N/A,N/A,N/A,1,"225,386","2,057","104,740","3,420,305","30,623",North America,4,486,0,,,"2,221"
207,Turks and Caicos,"6,160",,36,,"6,086",,38,4,"155,019",906,"521,408","13,121,474","39,737",North America,6,"1,104",0,,,956
208,Sao Tome and Principe,"6,010",,73,,"5,930",,7,,"26,466",321,"29,036","127,866","227,082",Africa,38,"3,111",8,,,31
209,Saint Kitts and Nevis,"5,873",+21,43,,"5,767",+8,63,,"108,896",797,"88,974","1,649,744","53,932",North America,9,"1,254",1,389,,"1,168"
210,Cook Islands,"5,720",+3,1,,"5,712",+7,7,,"325,092",57,"19,352","1,099,858","17,595",Australia/Oceania,3,"17,595",1,171,,398
211,Palau,"5,165",+20,6,,"4,493",+32,666,1,"282,828",329,"58,813","3,220,513","18,262",Australia/Oceania,4,"3,044",0,"1,095",,"36,469"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"465,982",604,"78,646","7,915,258","9,936",North America,2,"1,656",0,,,"418,881"
213,Anguilla,"3,374",,9,,"3,335",,30,4,"221,043",590,"51,382","3,366,221","15,264",North America,5,"1,696",0,,,"1,965"
214,Kiribati,"3,215",+6,13,,"2,638",+15,564,3,"26,135",106,,,"123,017",Australia/Oceania,38,"9,463",,49,,"4,585"
215,Saint Pierre Miquelon,"2,765",,1,,"2,449",,315,1,"481,791",174,"23,978","4,178,080","5,739",North America,2,"5,739",0,,,"54,888"
216,Falkland Islands,"1,733",,,,N/A,N/A,N/A,,"471,308",,"8,632","2,347,566","3,677",South America,2,,0,,,"437,585"
217,Montserrat,"1,012",,8,,991,,13,,"202,481","1,601","13,361","2,673,269","4,998",North America,5,625,0,,,"2,601"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,820",645,"20,508","1,889,094","10,856",Australia/Oceania,24,"1,551",1,,,829
220,Macao,83,,,,83,,0,,125,,"5,584","8,377","666,569",Asia,"8,031",,119,,,
221,Micronesia,35,,,,33,,2,,298,,"21,923","186,784","117,371",Australia/Oceania,"3,353",,5,,,17
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,18,,,,17,,1,,300,,,,"59,968",Australia/Oceania,"3,332",,,,,17
224,Nauru,13,,,,12,+4,1,,"1,186",,,,"10,957",Australia/Oceania,843,,,,,91
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,928",Africa,"62,593","625,928",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,075",Australia/Oceania,"4,025",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
230,China,"224,977",+95,"5,226",,"218,832",+62,919,14,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,398","275,416",9,0.07,,0.6
