#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
82,Nigeria,"166,816",+49,"2,117",,"163,190",+94,"1,509",11,791,10,"2,133,061","10,115","210,876,830",Africa,"1,264","99,611",99,0.2,,7
83,North Macedonia,"155,418",+1,"5,458",+3,"149,496",+204,464,25,"74,602","2,620","814,518","390,976","2,083,294",Europe,13,382,3,0.5,1,223
84,Cuba,"150,103","+1,185","1,025",+13,"143,105","+1,156","5,973",173,"13,260",91,"4,484,454","396,148","11,320,159",North America,75,"11,044",3,105,1,528
85,S. Korea,"144,637",+485,"1,974",+1,"134,861",+599,"7,802",152,"2,819",38,"9,972,297","194,352","51,310,381",Asia,355,"25,993",5,9,0.02,152
86,Myanmar,"144,456",+139,"3,227",+2,"132,525",+73,"8,704",,"2,638",59,"2,633,023","48,092","54,749,852",Asia,379,"16,966",21,3,0.04,159
87,Latvia,"134,888",+76,"2,413",,"128,619",,"3,856",53,"72,261","1,293","2,724,204","1,459,388","1,866,676",Europe,14,774,1,41,,"2,066"
88,Albania,"132,384",+5,"2,452",+1,"129,702",+38,230,18,"46,049",853,"741,271","257,846","2,874,862",Europe,22,"1,172",4,2,0.3,80
89,Algeria,"131,283",+325,"3,527",+9,"91,413",+215,"36,343",24,"2,944",79,"230,861","5,178","44,586,804",Africa,340,"12,642",193,7,0.2,815
90,Estonia,"130,156",+37,"1,264",+1,"124,716",+57,"4,176",10,"98,056",952,"1,450,619","1,092,854","1,327,368",Europe,10,"1,050",1,28,0.8,"3,146"
91,Norway,"127,066",+249,784,,"88,952",,"37,330",11,"23,269",144,"5,847,413","1,070,808","5,460,749",Europe,43,"6,965",1,46,,"6,836"
92,Kyrgyzstan,"107,335",+362,"1,852",+5,"100,722",+275,"4,761",102,"16,203",280,"1,165,018","175,871","6,624,260",Asia,62,"3,577",6,55,0.8,719
93,Uzbekistan,"101,964",+242,696,,"97,861",+147,"3,407",23,"3,006",21,"1,377,915","40,622","33,920,406",Asia,333,"48,736",25,7,,100
94,Zambia,"100,765",+487,"1,315",+7,"93,694",+320,"5,756",243,"5,343",70,"1,619,450","85,863","18,860,836",Africa,187,"14,343",12,26,0.4,305
95,Montenegro,"99,834",+22,"1,594",+2,"97,621",+43,619,60,"158,936","2,538","422,387","672,441","628,140",Europe,6,394,1,35,3,985
96,Ghana,"94,228",,787,,"92,362",,"1,079",6,"2,975",25,"1,188,952","37,536","31,675,087",Africa,336,"40,248",27,,,34
97,Finland,"93,281",+55,959,,"46,000",,"46,322",11,"16,811",173,"5,116,206","922,046","5,548,755",Europe,59,"5,786",1,10,,"8,348"
98,Afghanistan,"82,326","+1,582","3,251",+56,"58,998",+376,"20,077","1,124","2,072",82,"501,465","12,618","39,741,819",Asia,483,"12,224",79,40,1,505
99,Cameroon,"78,929",,"1,275",,"73,974",,"3,680",122,"2,906",47,"1,694,017","62,375","27,158,524",Africa,344,"21,301",16,,,136
100,El Salvador,"74,141",,"2,274",+4,"69,215",,"2,652",27,"11,377",349,"1,000,769","153,569","6,516,730",North America,88,"2,866",7,,0.6,407
101,Cyprus,"72,859",+80,364,+1,"70,701",,"1,794",18,"59,939",299,"7,001,854","5,760,226","1,215,552",Asia,17,"3,339",0,66,0.8,"1,476"
102,Mozambique,"71,145",+31,838,+1,"69,687",+25,620,17,"2,219",26,"561,181","17,501","32,066,512",Africa,451,"38,266",57,1.0,0.03,19
103,Luxembourg,"70,256",+74,818,,"68,764",+208,674,2,"110,562","1,287","2,942,489","4,630,589","635,446",Europe,9,777,0,116,,"1,061"
104,Maldives,"68,502",+552,187,+2,"49,844","+1,758","18,471",90,"124,687",340,"905,329","1,647,877","549,391",Asia,8,"2,938",1,"1,005",4,"33,621"
105,Mongolia,"66,443","+1,177",313,+2,"54,081",+301,"12,049",126,"19,969",94,"3,000,207","901,674","3,327,374",Asia,50,"10,631",1,354,0.6,"3,621"
106,Singapore,"62,210",+14,33,,"61,660",+25,517,2,"10,556",6,"11,947,790","2,027,378","5,893,223",Asia,95,"178,583",0,2,,88
107,Namibia,"59,092",+385,920,+8,"52,390",+358,"5,782",57,"22,871",356,"450,044","174,188","2,583,661",Africa,44,"2,808",6,149,3,"2,238"
108,Botswana,"58,095","+1,878",885,+19,"53,887","+1,212","3,323",1,"24,250",369,"1,193,343","498,115","2,395,717",Africa,41,"2,707",2,784,8,"1,387"
109,Uganda,"53,961","+1,026",383,,"47,760",,"5,818",24,"1,146",8,"1,151,421","24,458","47,077,451",Africa,872,"122,918",41,22,,124
110,Jamaica,"48,983",+32,971,+1,"26,424",+129,"21,588",7,"16,475",327,"394,958","132,838","2,973,224",North America,61,"3,062",8,11,0.3,"7,261"
111,Ivory Coast,"47,493",+3,306,,"46,989",+20,198,,"1,760",11,"654,588","24,258","26,983,927",Africa,568,"88,183",41,0.1,,7
112,Madagascar,"41,742",+52,866,+5,"40,870",+57,6,123,"1,472",31,"205,410","7,245","28,350,875",Africa,679,"32,738",138,2,0.2,0.2
113,Senegal,"41,713",+33,"1,148",+2,"40,298",+17,267,5,"2,432",67,"529,540","30,872","17,152,838",Africa,411,"14,941",32,2,0.1,16
114,Zimbabwe,"39,238",+49,"1,611",+5,"36,746",+18,881,1,"2,605",107,"487,719","32,376","15,064,181",Africa,384,"9,351",31,3,0.3,58
115,Sudan,"36,004",,"2,697",,"29,716",,"3,591",,804,60,"232,965","5,200","44,798,972",Africa,"1,244","16,611",192,,,80
116,Angola,"35,854",+82,800,+3,"29,329",+449,"5,725",9,"1,060",24,"587,595","17,378","33,812,272",Africa,943,"42,265",58,2,0.09,169
117,Cambodia,"34,833",+589,266,+3,"28,092",+945,"6,475",,"2,057",16,"1,195,788","70,614","16,934,239",Asia,486,"63,663",14,35,0.2,382
118,Malawi,"34,403",+13,"1,157",,"32,675",+8,571,10,"1,756",59,"249,520","12,738","19,588,134",Africa,569,"16,930",79,0.7,,29
119,DRC,"33,338",+136,805,+1,"27,751",,"4,782",,362,9,"163,710","1,778","92,081,446",Africa,"2,762","114,387",562,1,0.01,52
120,Cabo Verde,"31,147",+50,267,,"29,826",+179,"1,054",23,"55,460",475,"161,272","287,160","561,610",Africa,18,"2,103",3,89,,"1,877"
121,Malta,"30,571",,419,,"30,080",+2,72,,"69,065",947,"942,552","2,129,387","442,640",Europe,14,"1,056",0,,,163
122,Australia,"30,194",+19,910,,"29,147",+21,137,1,"1,171",35,"18,921,069","734,077","25,775,336",Australia/Oceania,854,"28,325",1,0.7,,5
123,Rwanda,"27,307",+62,360,,"26,254",+29,693,10,"2,061",27,"1,475,285","111,343","13,249,913",Africa,485,"36,805",9,5,,52
124,Trinidad and Tobago,"26,799",+389,589,+12,"16,215",+304,"9,995",22,"19,091",420,"202,164","144,020","1,403,717",North America,52,"2,383",7,277,9,"7,120"
125,French Guiana,"24,935",+210,126,+5,"9,995",,"14,814",30,"81,525",412,"262,786","859,176","305,858",South America,12,"2,427",1,687,16,"48,434"
126,Réunion,"24,901",,189,,"22,796",,"1,916",35,"27,629",210,"102,720","113,973","901,268",Africa,36,"4,769",9,,,"2,126"
127,Syria,"24,680",+21,"1,796",+3,"21,640",+5,"1,244",,"1,379",100,"103,566","5,787","17,894,903",Asia,725,"9,964",173,1,0.2,70
128,Gabon,"24,591",,154,,"22,815",,"1,622",17,"10,812",68,"821,940","361,380","2,274,447",Africa,92,"14,769",3,,,713
129,Guinea,"23,307",+52,162,,"21,335",+51,"1,810",24,"1,731",12,"455,009","33,797","13,462,835",Africa,578,"83,104",30,4,,134
130,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,336",620,"176,919","634,302","278,919",Africa,14,"1,612",2,,,"61,089"
131,Mauritania,"19,853",+36,470,+2,"18,834",+29,549,16,"4,168",99,"276,504","58,053","4,762,923",Africa,240,"10,134",17,8,0.4,115
132,French Polynesia,"18,899",+10,142,,"18,728",+7,29,1,"66,918",503,"26,355","93,318","282,422",Australia/Oceania,15,"1,989",11,35,,103
133,Eswatini,"18,664",+11,673,,"17,906",+3,85,11,"15,934",575,"213,763","182,493","1,171,352",Africa,63,"1,740",5,9,,73
134,Guyana,"17,718",+53,411,+2,"15,520",+146,"1,787",17,"22,425",520,"161,788","204,771","790,092",South America,45,"1,922",5,67,3,"2,262"
135,Suriname,"16,786",+245,355,+5,"12,725",+207,"3,706",35,"28,377",600,"66,742","112,830","591,529",South America,35,"1,666",9,414,8,"6,265"
136,Guadeloupe,"16,530",,221,,"2,250",,"14,059",29,"41,306",552,"201,479","503,461","400,188",North America,24,"1,811",2,,,"35,131"
137,Papua New Guinea,"16,374",+47,164,,"15,659",+18,551,7,"1,798",18,"117,373","12,892","9,104,459",Australia/Oceania,556,"55,515",78,5,,61
138,Haiti,"15,754",+150,330,+2,"12,557",+5,"2,867",,"1,366",29,"71,047","6,161","11,531,917",North America,732,"34,945",162,13,0.2,249
139,Somalia,"14,768",+20,773,,"6,964",+21,"7,031",,906,47,"136,782","8,390","16,303,937",Africa,"1,104","21,092",119,1,,431
140,Mali,"14,302",+4,519,,"9,880",+7,"3,903",,688,25,"301,621","14,507","20,790,954",Africa,"1,454","40,060",69,0.2,,188
141,Andorra,"13,777",+19,127,,"13,557",+30,93,3,"178,043","1,641","193,595","2,501,874","77,380",Europe,6,609,0,246,,"1,202"
142,Togo,"13,542",+3,125,,"13,250",+1,167,,"1,601",15,"341,201","40,337","8,458,706",Africa,625,"67,670",25,0.4,,20
143,Burkina Faso,"13,453",,167,,"13,265",,21,,628,8,"190,723","8,898","21,434,280",Africa,"1,593","128,349",112,,,1.0
144,Tajikistan,"13,308",,90,,"13,218",,0,,"1,367",9,,,"9,736,420",Asia,732,"108,182",,,,
145,Belize,"12,899",+38,325,,"12,442",+3,132,2,"31,902",804,"138,154","341,682","404,335",North America,31,"1,244",3,94,,326
146,Seychelles,"12,466",+308,46,+4,"11,336",+453,"1,084",,"126,027",465,"21,504","217,399","98,915",Africa,8,"2,150",5,"3,114",40,"10,959"
147,Curaçao,"12,280",+1,123,,"12,137",,20,4,"74,551",747,"113,993","692,045","164,719",North America,13,"1,339",1,6,,121
148,Martinique,"12,040",,95,,98,,"11,847",8,"32,107",253,"182,468","486,590","374,993",North America,31,"3,947",2,,,"31,593"
149,Congo,"12,026",+106,157,+2,"11,110",+519,759,,"2,131",28,"155,793","27,603","5,644,028",Africa,469,"35,949",36,19,0.4,134
150,Bahamas,"12,024",+20,232,,"11,026",+5,766,3,"30,307",585,"100,093","252,286","396,744",North America,33,"1,710",4,50,,"1,931"
151,Hong Kong,"11,866",+7,210,,"11,584",,72,1,"1,571",28,"16,710,131","2,212,189","7,553,663",Asia,637,"35,970",0,0.9,,10
152,Djibouti,"11,565",+3,154,,"11,389",+4,22,,"11,549",154,"161,876","161,655","1,001,365",Africa,87,"6,502",6,3,,22
153,Taiwan,"11,491",+214,286,+26,"1,133",,"10,072",,482,12,"1,145,020","47,995","23,857,014",Asia,"2,076","83,416",21,9,1,422
154,Aruba,"11,059",+2,107,,"10,886",,66,14,"103,173",998,"168,768","1,574,490","107,189",North America,10,"1,002",1,19,,616
155,Lesotho,"10,837",,326,,"6,437",,"4,074",,"5,022",151,"94,973","44,008","2,158,076",Africa,199,"6,620",23,,,"1,888"
156,South Sudan,"10,688",,115,,"10,514",,59,,945,10,"164,472","14,535","11,315,902",Africa,"1,059","98,399",69,,,5
157,Vietnam,"8,983",+236,53,,"3,509",+141,"5,421",,92,0.5,"4,941,514","50,344","98,154,567",Asia,"10,927","1,851,973",20,2,,55
158,Equatorial Guinea,"8,626",,118,,"8,203",,305,7,"5,967",82,"123,169","85,202","1,445,611",Africa,168,"12,251",12,,,211
159,Benin,"8,082",,102,,"7,893",,87,5,651,8,"604,310","48,666","12,417,489",Africa,"1,536","121,740",21,,,7
160,Timor-Leste,"7,740",,17,,"5,321",,"2,402",,"5,768",13,"92,122","68,657","1,341,771",Asia,173,"78,928",15,,,"1,790"
161,Nicaragua,"7,481",,187,,"4,225",,"3,069",,"1,117",28,,,"6,697,925",North America,895,"35,818",,,,458
162,CAR,"7,091",,98,,"6,859",,134,2,"1,445",20,"54,814","11,169","4,907,810",Africa,692,"50,080",90,,,27
163,Yemen,"6,812",+25,"1,336",+7,"3,588",+17,"1,888",23,224,44,"73,845","2,426","30,435,575",Asia,"4,468","22,781",412,0.8,0.2,62
164,Iceland,"6,612",+8,30,,"6,530",+3,52,2,"19,260",87,"689,619","2,008,747","343,308",Europe,52,"11,444",0,23,,151
