#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
170,Cayman Islands,"24,477",,28,,"8,553",,"15,896",1,"364,301",417,"222,773","3,315,617","67,189",North America,3,"2,400",0,,,"236,586"
171,Congo,"24,079",,385,,"20,178",,"3,516",,"4,169",67,"347,815","60,216","5,776,160",Africa,240,"15,003",17,,,609
172,Timor-Leste,"22,912",+3,131,,"22,759",,22,,"16,771",96,"267,146","195,544","1,366,166",Asia,60,"10,429",5,2,,16
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,322","21,992,303",Africa,"1,055","57,571",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,730",33,,,"6,774,352",North America,366,"30,108",,,,"2,073"
175,Gibraltar,"18,419",,102,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"51,616"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,281",203,"5,117","7,118","718,890",Australia/Oceania,40,"4,924",140,,,"2,324"
177,Grenada,"17,662",+50,226,,"16,837",+142,599,4,"155,593","1,991","164,945","1,453,081","113,514",North America,6,502,1,440,,"5,277"
178,South Sudan,"17,590",,138,,"13,514",,"3,938",1,"1,537",12,"395,064","34,524","11,443,154",Africa,651,"82,921",29,,,344
179,Liechtenstein,"17,428",,84,,"17,300",,44,,"454,612","2,191","102,174","2,665,223","38,336",Europe,2,456,0,,,"1,148"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,748",12,,,"9,944,707",Asia,572,"80,199",,,,
181,San Marino,"17,083",,115,,"16,841",,127,4,"501,453","3,376","152,231","4,468,577","34,067",Europe,2,296,0,,,"3,728"
182,Equatorial Guinea,"15,915",,183,,"15,704",,28,5,"10,677",123,"325,041","218,068","1,490,550",Africa,94,"8,145",5,,,19
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,395",186,"305,941","301,329","1,015,306",Africa,65,"5,372",3,,,15
184,Bermuda,"14,755",,138,,"14,305",,312,,"238,596","2,232","912,963","14,763,070","61,841",North America,4,448,0,,,"5,045"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,936",23,"81,294","16,293","4,989,352",Africa,341,"44,154",61,,,"1,539"
186,Dominica,"14,184",,65,,"13,775",,344,,"196,112",899,"202,425","2,798,786","72,326",North America,5,"1,113",0,,,"4,756"
187,Samoa,"13,380",+235,25,,"1,605",,"11,750",4,"66,594",124,"112,617","560,507","200,920",Australia/Oceania,15,"8,037",2,"1,170",,"58,481"
188,Monaco,"12,124",,57,,"12,009",,58,4,"304,845","1,433","54,960","1,381,911","39,771",Europe,3,698,1,,,"1,458"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,715",143,"155,686","61,157","2,545,661",Africa,212,"6,974",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,176",369,"164,926","2,895,623","56,957",North America,5,"2,712",0,,,"161,332"
191,Yemen,"11,819",,"2,149",,"9,042",,628,23,380,69,"265,253","8,536","31,074,200",Asia,"2,629","14,460",117,,,20
192,Tonga,"11,636",+70,11,,"11,194",+196,431,,"107,769",102,"535,009","4,955,072","107,972",Australia/Oceania,9,"9,816",0,648,,"3,992"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,241","1,578","112,382","2,815,251","39,919",North America,4,634,0,,,"230,617"
194,Sint Maarten,"10,279",,86,,"10,127",,66,10,"234,675","1,963","62,056","1,416,771","43,801",North America,4,509,1,,,"1,507"
195,Caribbean Netherlands,"10,044",,35,,"9,959",,50,,"376,377","1,312","30,126","1,128,907","26,686",North America,3,762,1,,,"1,874"
196,Eritrea,"9,757",,103,,"9,647",,7,,"2,681",28,"23,693","6,510","3,639,706",Africa,373,"35,337",154,,,2
197,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,839","25,871,194",Africa,"2,865","83,455",102,,,4
198,Vanuatu,"8,924",+19,14,,"8,631",,279,,"27,819",44,"24,976","77,859","320,783",Australia/Oceania,36,"22,913",13,59,,870
199,Guinea-Bissau,"8,260",,171,,"8,033",,56,6,"4,017",83,"138,599","67,399","2,056,383",Africa,249,"12,026",15,,,27
200,Antigua and Barbuda,"8,119",,138,,"7,764",,217,1,"81,623","1,387","18,901","190,017","99,470",North America,12,721,5,,,"2,182"
201,Comoros,"8,100",,160,,"7,933",,7,,"8,952",177,,,"904,801",Africa,112,"5,655",,,,8
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,376","8,285,245",Africa,"1,079","66,282",32,,,330
203,Liberia,"7,455",,294,,"5,747",,"1,414",2,"1,411",56,"139,824","26,464","5,283,558",Africa,709,"17,971",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,047","17,321,363",Africa,"2,335","89,748",91,,,136
205,St. Vincent Grenadines,"6,870",,106,,"6,641",,123,,"61,554",950,"99,585","892,259","111,610",North America,16,"1,053",1,,,"1,102"
206,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,985","2,025","104,163","3,402,574","30,613",North America,5,494,0,,,"3,626"
207,Turks and Caicos,"6,123",,36,,"6,044",,43,4,"154,185",907,"521,408","13,129,734","39,712",North America,6,"1,103",0,,,"1,083"
208,Sao Tome and Principe,"5,982",,73,,"5,900",,9,,"26,365",322,"29,036","127,972","226,893",Africa,38,"3,108",8,,,40
209,Saint Kitts and Nevis,"5,707",,43,,"5,597",,67,,"105,854",798,"70,707","1,311,478","53,914",North America,9,"1,254",1,,,"1,243"
210,Cook Islands,"5,636",,1,,"5,563",,72,,"320,318",57,"18,719","1,063,882","17,595",Australia/Oceania,3,"17,595",1,,,"4,092"
211,Palau,"5,043",,6,,"4,331",,706,1,"276,208",329,"52,722","2,887,611","18,258",Australia/Oceania,4,"3,043",0,,,"38,668"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
213,Anguilla,"3,203",,9,,"3,142",,52,4,"209,923",590,"51,382","3,367,545","15,258",North America,5,"1,695",0,,,"3,408"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,201",106,,,"122,932",Australia/Oceania,40,"9,456",,,,"3,929"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
216,Falkland Islands,"1,687",,,,N/A,N/A,N/A,,"459,423",,"8,632","2,350,763","3,672",South America,2,,0,,,"425,654"
217,Montserrat,975,+17,6,+2,906,+50,63,,"195,078","1,200","12,749","2,550,820","4,998",North America,5,833,0,"3,401",400,"12,605"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,786",644,"20,508","1,887,529","10,865",Australia/Oceania,24,"1,552",1,,,828
220,Macao,83,,,,82,,1,,125,,"5,584","8,382","666,158",Asia,"8,026",,119,,,2
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,934","117,315",Australia/Oceania,"3,911",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,14,,3,,284,,,,"59,949",Australia/Oceania,"3,526",,,,,50
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,244",Africa,"62,524","625,244",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,953",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,069",Australia/Oceania,"4,023",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
230,China,"223,933",+96,"5,226",,"215,608",+269,"3,099",162,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,427","275,416",9,0.07,,2
