#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
20,Philippines,"2,841,260","+1,623","51,373",+133,"2,778,115",+256,"11,772",899,"25,423",460,"25,217,292","225,639","111,759,244",Asia,39,"2,175",4,15,1,105
21,Malaysia,"2,754,513","+3,997","31,462",+34,"2,677,406",,"45,645",281,"83,507",954,"41,025,673","1,243,755","32,985,330",Asia,12,"1,048",1,121,1,"1,384"
22,Czechia,"2,469,951","+6,145","36,061",+35,"2,304,176",+336,"129,714",637,"230,005","3,358","46,866,575","4,364,279","10,738,675",Europe,4,298,0,572,3,"12,079"
23,Peru,"2,287,494",,"202,584",,N/A,N/A,N/A,902,"67,963","6,019","21,656,119","643,421","33,657,752",South America,15,166,2,,,"10,822"
24,Thailand,"2,220,324","+3,037","21,672",+25,"2,165,253","+3,115","33,399",899,"31,691",309,"17,270,775","246,508","70,061,744",Asia,32,"3,233",4,43,0.4,477
25,Canada,"2,137,913","+35,439","30,274",+26,"1,870,119","+5,320","237,520",455,"55,913",792,"52,408,105","1,370,629","38,236,538",North America,18,"1,263",1,927,0.7,"6,212"
26,Iraq,"2,093,436",+300,"24,154",+3,"2,064,527",+356,"4,755",86,"50,360",581,"16,817,837","404,574","41,569,250",Asia,20,"1,721",2,7,0.07,114
27,Belgium,"2,075,781","+12,945","28,267",+17,"1,706,312","+15,535","341,202",580,"177,950","2,423","27,122,517","2,325,120","11,664,999",Europe,6,413,0,"1,110",1,"29,250"
28,Romania,"1,807,223","+1,497","58,714",+36,"1,737,543","+1,371","10,966",402,"94,888","3,083","17,051,755","895,301","19,045,828",Europe,11,324,1,79,2,576
29,Chile,"1,804,682","+1,791","39,096",+33,"1,723,688","+1,382","41,898",531,"93,211","2,019","27,301,171","1,410,086","19,361,355",South America,11,495,1,93,2,"2,164"
30,Japan,"1,732,835",+466,"18,393",+4,"1,711,828",+198,"2,614",46,"13,764",146,"29,312,089","232,825","125,897,671",Asia,73,"6,845",4,4,0.03,21
31,Vietnam,"1,694,874",,"31,877",,"1,302,542",,"360,455","7,273","17,181",323,"74,476,728","754,982","98,647,006",Asia,58,"3,095",1,,,"3,654"
32,Bangladesh,"1,585,027",+509,"28,070",+7,"1,548,811",+395,"8,146","1,349","9,483",168,"11,472,815","68,642","167,140,428",Asia,105,"5,954",15,3,0.04,49
33,Israel,"1,380,053","+5,600","8,243",,"1,349,030","+1,472","22,780",92,"147,979",884,"37,741,674","4,046,931","9,326,000",Asia,7,"1,131",0,600,,"2,443"
34,Portugal,"1,358,817","+28,659","18,937",+16,"1,181,456","+6,239","158,424",144,"133,844","1,865","26,078,371","2,568,724","10,152,265",Europe,7,536,0,"2,823",2,"15,605"
35,Sweden,"1,314,784",,"15,271",,"1,192,194","+2,638","107,319",106,"128,984","1,498","14,931,240","1,464,800","10,193,362",Europe,8,667,1,,,"10,528"
36,Switzerland,"1,307,201","+11,788","12,284",+7,"1,004,795","+11,461","290,122",314,"149,408","1,404","14,211,787","1,624,355","8,749,189",Europe,7,712,1,"1,347",0.8,"33,160"
37,Serbia,"1,297,147","+1,949","12,688",+23,"1,260,458",,"24,001",91,"149,359","1,461","7,221,585","831,524","8,684,758",Europe,7,684,1,224,3,"2,764"
38,Pakistan,"1,294,861",+482,"28,921",+3,"1,255,931",+535,"10,009",639,"5,697",127,"23,324,549","102,618","227,294,120",Asia,176,"7,859",10,2,0.01,44
39,Austria,"1,274,995","+3,225","13,701",+12,"1,232,226","+2,779","29,068",345,"140,369","1,508","123,226,848","13,566,477","9,083,187",Europe,7,663,0,355,1,"3,200"
40,Hungary,"1,253,055","+3,361","39,104",+95,"1,106,531","+8,903","107,420",342,"130,205","4,063","9,152,694","951,059","9,623,683",Europe,8,246,1,349,10,"11,162"
41,Greece,"1,170,293","+35,580","20,708",+72,"1,010,603","+4,258","138,982",636,"113,105","2,001","46,704,479","4,513,844","10,346,942",Europe,9,500,0,"3,439",7,"13,432"
42,Jordan,"1,061,560","+2,045","12,620",+30,"1,015,224","+3,782","33,716",933,"102,522","1,219","13,506,180","1,304,384","10,354,447",Asia,10,820,1,197,3,"3,256"
43,Kazakhstan,"987,386",+440,"13,005",+8,"959,635",+640,"14,746",528,"51,663",680,"11,575,012","605,636","19,112,164",Asia,19,"1,470",2,23,0.4,772
44,Cuba,"965,571",+328,"8,322",+1,"956,176",+79,"1,073",11,"85,326",735,"11,626,920","1,027,451","11,316,282",North America,12,"1,360",1,29,0.09,95
45,Morocco,"961,058","+1,960","14,844",+2,"939,533",+641,"6,681",103,"25,585",395,"10,824,966","288,174","37,564,010",Africa,39,"2,531",3,52,0.05,178
46,Georgia,"932,641","+2,097","13,758",+51,"893,064","+2,331","25,819",,"234,466","3,459","12,872,568","3,236,167","3,977,721",Asia,4,289,0,527,13,"6,491"
47,Slovakia,"838,738","+3,190","16,598",+44,"777,612","+5,326","44,528",483,"153,514","3,038","5,085,694","930,833","5,463,595",Europe,7,329,1,584,8,"8,150"
48,Nepal,"828,207",+235,"11,590",,"811,746",+228,"4,871",114,"27,682",387,"4,851,470","162,153","29,919,101",Asia,36,"2,581",6,8,,163
49,Denmark,"769,766","+20,280","3,256",+9,"586,027","+9,983","180,483",75,"132,201",559,"106,452,714","18,282,410","5,822,685",Europe,8,"1,788",0,"3,483",2,"30,997"
50,Ireland,"768,449","+20,554","5,912",,"564,203","+5,436","198,334",88,"153,072","1,178","9,975,030","1,986,989","5,020,174",Europe,7,849,1,"4,094",,"39,507"
51,UAE,"759,511","+2,366","2,162",+2,"744,180",+840,"13,169",,"75,432",215,"110,915,918","11,015,712","10,068,883",Asia,13,"4,657",0,235,0.2,"1,308"
52,Bulgaria,"744,298","+3,616","30,890",+71,"611,829","+1,105","101,579",467,"108,336","4,496","7,419,396","1,079,932","6,870,243",Europe,9,222,1,526,10,"14,785"
53,Tunisia,"724,680",,"25,556",,"695,993",,"3,131",70,"60,373","2,129","3,342,848","278,493","12,003,351",Africa,17,470,4,,,261
54,Lebanon,"723,640","+4,537","9,102",+15,"659,448",,"55,090",186,"106,735","1,343","4,795,578","707,338","6,779,751",Asia,9,745,1,669,2,"8,126"
55,Croatia,"709,678","+5,958","12,493",+27,"671,664","+2,760","25,521",239,"174,479","3,071","3,743,534","920,371","4,067,418",Europe,6,326,1,"1,465",7,"6,274"
56,Belarus,"697,600","+1,380","5,561",+18,"690,505","+1,615","1,534",,"73,862",589,"11,022,249","1,167,033","9,444,677",Europe,14,"1,698",1,146,2,162
57,Guatemala,"627,562",+887,"16,106",+4,"608,447",+210,"3,009",5,"34,088",875,"3,273,053","177,784","18,410,257",North America,29,"1,143",6,48,0.2,163
58,S. Korea,"625,967","+5,029","5,455",+73,"509,957","+4,487","110,555","1,145","12,194",106,"15,804,065","307,861","51,335,134",Asia,82,"9,411",3,98,1,"2,154"
59,Azerbaijan,"616,352",+510,"8,346",+14,"598,793","+1,039","9,213",,"59,981",812,"5,853,336","569,628","10,275,708",Asia,17,"1,231",2,50,1,897
60,Bolivia,"591,773","+6,149","19,650",+28,"524,973","+1,194","47,150",220,"49,684","1,650","2,633,963","221,141","11,910,811",South America,20,606,5,516,2,"3,959"
61,Sri Lanka,"586,746",+563,"14,962",+18,"560,313",+228,"11,471",,"27,230",694,"5,726,599","265,767","21,547,423",Asia,37,"1,440",4,26,0.8,532
62,Costa Rica,"570,556",,"7,353",,"560,709",,"2,494",45,"110,496","1,424","2,965,435","574,295","5,163,612",North America,9,702,2,,,483
63,Saudi Arabia,"555,417",+752,"8,875",+1,"541,614",+226,"4,928",49,"15,591",249,"33,134,497","930,133","35,623,404",Asia,64,"4,014",1,21,0.03,138
64,Ecuador,"547,186","+1,386","33,672",+3,"443,880",,"69,634",759,"30,327","1,866","2,136,008","118,384","18,043,087",South America,33,536,8,77,0.2,"3,859"
65,Myanmar,"530,645",+369,"19,265",+3,"508,053",+247,"3,327",,"9,656",351,"6,029,936","109,725","54,954,814",Asia,104,"2,853",9,7,0.05,61
66,Lithuania,"517,655","+1,697","7,373",+14,"484,771","+1,747","25,511",104,"194,206","2,766","6,589,925","2,472,311","2,665,492",Europe,5,362,0,637,5,"9,571"
67,Panama,"491,043",,"7,425",,"474,829",,"8,789",18,"111,192","1,681","4,462,855","1,010,569","4,416,182",North America,9,595,1,,,"1,990"
68,Paraguay,"467,122","+1,021","16,625",+1,"447,965",+95,"2,532",44,"64,312","2,289","2,032,200","279,787","7,263,394",South America,16,437,4,141,0.1,349
69,Slovenia,"462,152","+1,704","5,583",+7,"439,653","+1,339","16,916",187,"222,256","2,685","2,072,037","996,476","2,079,365",Europe,4,372,1,819,3,"8,135"
70,Venezuela,"444,186",,"5,321",,"433,208",,"5,657",681,"15,687",188,"3,359,014","118,628","28,315,498",South America,64,"5,321",8,,,200
71,Palestine,"439,495",+264,"4,662",+6,"431,160",+325,"3,673",55,"83,264",883,"2,847,177","539,407","5,278,346",Asia,12,"1,132",2,50,1,696
72,Dominican Republic,"417,268",+998,"4,246",,"407,783",,"5,239",93,"37,898",386,"2,570,850","233,493","11,010,415",North America,26,"2,593",4,91,,476
73,Kuwait,"416,631",+554,"2,468",,"411,590",+86,"2,573",4,"95,451",565,"5,945,483","1,362,118","4,364,880",Asia,10,"1,769",1,127,,589
74,Ethiopia,"415,443","+4,998","6,926",+10,"354,495",+321,"54,022",260,"3,485",58,"4,098,858","34,383","119,211,573",Africa,287,"17,212",29,42,0.08,453
75,Uruguay,"411,658","+1,347","6,169",+1,"398,552",+332,"6,937",26,"117,895","1,767","4,393,751","1,258,334","3,491,722",South America,8,566,1,386,0.3,"1,987"
76,Norway,"391,214","+4,018","1,305",,"88,952",,"300,957",115,"71,330",238,"9,323,318","1,699,916","5,484,576",Europe,14,"4,203",1,733,,"54,873"
77,Mongolia,"389,089",+116,"2,058",+1,"313,256",,"73,775",192,"115,900",613,"4,030,048","1,200,451","3,357,112",Asia,9,"1,631",1,35,0.3,"21,976"
78,Libya,"388,183",+640,"5,696",+11,"375,747",+616,"6,740",139,"55,369",812,"2,025,457","288,904","7,010,830",Africa,18,"1,231",3,91,2,961
79,Egypt,"384,728",+871,"21,727",+32,"320,024",+799,"42,977",122,"3,657",207,"3,693,367","35,103","105,215,381",Africa,273,"4,843",28,8,0.3,408
80,Honduras,"379,542",+140,"10,434",,"124,171",+153,"244,937",83,"37,431","1,029","1,139,978","112,426","10,139,810",North America,27,972,9,14,,"24,156"
81,Moldova,"375,780",+422,"9,690",+23,"361,724",,"4,366",146,"93,479","2,410","2,334,414","580,708","4,019,948",Europe,11,415,2,105,6,"1,086"
82,Australia,"362,691","+21,254","2,225",+15,"245,297",,"115,169",121,"13,981",86,"54,648,003","2,106,561","25,941,805",Australia/Oceania,72,"11,659",0,819,0.6,"4,440"
83,Armenia,"344,826",+89,"7,968",+2,"331,348",+196,"5,510",,"116,044","2,681","2,560,870","861,804","2,971,521",Asia,9,373,1,30,0.7,"1,854"
84,Oman,"305,489",+132,"4,116",,"300,381",+26,992,5,"57,636",777,"25,000,000","4,716,667","5,300,353",Asia,17,"1,288",0,25,,187
85,Kenya,"292,237","+3,286","5,376",+4,"251,223",+260,"35,638",41,"5,262",97,"3,020,888","54,393","55,538,661",Africa,190,"10,331",18,59,0.07,642
86,Bosnia and Herzegovina,"290,471",+795,"13,428",+31,"192,218",,"84,825",,"89,367","4,131","1,479,046","455,048","3,250,310",Europe,11,242,2,245,10,"26,098"
87,Bahrain,"280,876",,"1,394",,"277,108",,"2,374",1,"156,939",779,"7,983,336","4,460,667","1,789,718",Asia,6,"1,284",0,,,"1,326"
88,Singapore,"279,061",+311,827,+1,"275,357",+273,"2,877",16,"47,146",140,"21,098,774","3,564,532","5,919,086",Asia,21,"7,157",0,53,0.2,486
89,Latvia,"275,517","+1,246","4,561",+8,"259,623",+868,"11,333",81,"148,525","2,459","5,600,259","3,018,978","1,855,018",Europe,7,407,0,672,4,"6,109"
90,Qatar,"249,787",+542,617,+1,"245,348",+162,"3,822",22,"88,962",220,"3,168,202","1,128,355","2,807,805",Asia,11,"4,551",1,193,0.4,"1,361"
91,Zambia,"249,193","+5,555","3,730",+4,"216,666","+2,457","28,797",344,"13,012",195,"2,943,337","153,685","19,151,740",Africa,77,"5,135",7,290,0.2,"1,504"
92,Finland,"248,958","+9,619","1,554",+6,"46,000",,"201,404",56,"44,828",280,"8,621,296","1,552,384","5,553,585",Europe,22,"3,574",1,"1,732",1,"36,266"
93,Nigeria,"241,513","+1,126","3,030",,"214,003",+512,"24,480",11,"1,130",14,"3,823,309","17,886","213,761,189",Africa,885,"70,548",56,5,,115
94,Estonia,"240,334","+1,379","1,928",+6,"223,051",+776,"15,355",19,"180,992","1,452","2,514,711","1,893,796","1,327,868",Europe,6,689,1,"1,039",5,"11,564"
95,North Macedonia,"224,507",+373,"7,953",+18,"211,548",+320,"5,006",,"107,768","3,818","1,591,522","763,963","2,083,246",Europe,9,262,1,179,9,"2,403"
96,Botswana,"219,509","+7,027","2,444",+5,"204,811","+8,356","12,254",1,"90,613","1,009","2,026,898","836,700","2,422,491",Africa,11,991,1,"2,901",2,"5,058"
97,Algeria,"218,037",+390,"6,271",+8,"149,854",+237,"61,912",27,"4,842",139,"230,861","5,126","45,033,065",Africa,207,"7,181",195,9,0.2,"1,375"
98,Zimbabwe,"209,655",,"4,967",,"173,916",,"30,772",12,"13,806",327,"1,829,447","120,469","15,186,010",Africa,72,"3,057",8,,,"2,026"
99,Albania,"208,899",,"3,212",,"200,181",,"5,506",23,"72,709","1,118","1,473,154","512,740","2,873,100",Europe,14,894,2,,,"1,916"
100,Uzbekistan,"198,769",+143,"1,485",,"195,840",+124,"1,444",23,"5,813",43,"1,377,915","40,298","34,193,528",Asia,172,"23,026",25,4,,42
101,Kyrgyzstan,"184,633",+41,"2,800",+1,"179,778",+48,"2,055",131,"27,619",419,"1,907,195","285,299","6,684,899",Asia,36,"2,387",4,6,0.1,307
102,Mozambique,"184,219","+4,947","1,996",+8,"153,731",,"28,492",13,"5,658",61,"1,087,526","33,399","32,561,283",Africa,177,"16,313",30,152,0.2,875
103,Montenegro,"168,328","+1,747","2,407",+6,"158,645",+129,"7,276",60,"267,959","3,832","972,372","1,547,907","628,185",Europe,4,261,1,"2,781",10,"11,583"
104,Cyprus,"161,779","+3,851",636,+1,"124,370",,"36,773",60,"132,552",521,"9,477,138","7,765,021","1,220,491",Asia,8,"1,919",0,"3,155",0.8,"30,130"
105,Afghanistan,"158,056",+17,"7,356",,"145,606",+36,"5,094","1,124","3,928",183,"820,849","20,401","40,236,471",Asia,255,"5,470",49,0.4,,127
106,Namibia,"146,720",,"3,616",,"130,402",,"12,702",27,"56,223","1,386","864,924","331,440","2,609,595",Africa,18,722,3,,,"4,867"
107,Ghana,"141,295",,"1,287",,"130,474",,"9,534",5,"4,410",40,"2,096,416","65,429","32,040,891",Africa,227,"24,896",15,,,298
108,Uganda,"139,079","+1,809","3,291",+4,"98,379",+22,"37,409",69,"2,904",69,"2,136,079","44,600","47,894,426",Africa,344,"14,553",22,38,0.08,781
109,El Salvador,"121,741",,"3,823",+2,"107,088",,"10,830",91,"18,629",585,"1,505,621","230,389","6,535,112",North America,54,"1,709",4,,0.3,"1,657"
110,Cambodia,"120,487",+14,"3,012",+1,"116,907",+13,568,,"7,061",177,"2,761,485","161,826","17,064,501",Asia,142,"5,666",6,0.8,0.06,33
111,Rwanda,"110,558","+1,488","1,349",+1,"45,522",,"63,687",2,"8,231",100,"3,989,715","297,049","13,431,171",Africa,121,"9,956",3,111,0.07,"4,742"
112,Laos,"110,054","+1,272",360,+5,"7,339",,"102,355",,"14,806",48,"913,451","122,888","7,433,212",Asia,68,"20,648",8,171,0.7,"13,770"
113,Cameroon,"109,367",,"1,851",,"106,050",,"1,466",13,"3,972",67,"1,751,774","63,628","27,531,577",Africa,252,"14,874",16,,,53
114,Luxembourg,"102,486","+1,230",912,+1,"94,316",+708,"7,258",19,"159,839","1,422","3,813,874","5,948,183","641,183",Europe,6,703,0,"1,918",2,"11,320"
115,Maldives,"95,540",+120,262,,"93,042",+102,"2,236",23,"172,220",472,"1,873,374","3,376,933","554,756",Asia,6,"2,117",0,216,,"4,031"
116,Jamaica,"93,591",+365,"2,470",+1,"65,508",+66,"25,613",3,"31,401",829,"703,604","236,071","2,980,482",North America,32,"1,207",4,122,0.3,"8,594"
117,Trinidad and Tobago,"91,320",+491,"2,850",+25,"72,607",+514,"15,863",22,"64,938","2,027","503,400","357,971","1,406,261",North America,15,493,3,349,18,"11,280"
118,Angola,"79,871","+1,396","1,764",+4,"64,280",+156,"13,827",3,"2,322",51,"1,273,800","37,039","34,390,404",Africa,431,"19,496",27,41,0.1,402
119,Réunion,"76,602",,409,,"69,431",,"6,762",34,"84,656",452,"1,347,378","1,489,047","904,859",Africa,12,"2,212",1,,,"7,473"
120,Senegal,"74,870",+198,"1,890",,"72,482",+60,498,4,"4,302",109,"917,913","52,747","17,402,038",Africa,232,"9,207",19,11,,29
121,DRC,"74,793",,"1,205",,"50,930",,"22,658",,799,13,"846,704","9,044","93,620,883",Africa,"1,252","77,694",111,,,242
122,Malawi,"74,201",+963,"2,355",+5,"60,043",+201,"11,803",67,"3,735",119,"485,197","24,422","19,867,277",Africa,268,"8,436",41,48,0.3,594
123,Ivory Coast,"68,146","+1,578",712,+4,"61,609",+185,"5,825",,"2,491",26,"1,225,710","44,811","27,352,685",Africa,401,"38,417",22,58,0.1,213
124,Eswatini,"65,832",+359,"1,299",+3,"58,445",+828,"6,088",11,"55,879","1,103","429,118","364,243","1,178,108",Africa,18,907,3,305,3,"5,168"
125,Guadeloupe,"56,035",,750,,"2,250",,"53,035",23,"140,008","1,874","607,573","1,518,075","400,226",North America,7,534,1,,,"132,513"
126,Fiji,"53,332",,698,,"51,223",,"1,411",,"58,856",770,"471,147","519,943","906,151",Australia/Oceania,17,"1,298",2,,,"1,557"
127,Suriname,"52,031",+240,"1,189",+1,"49,084",+1,"1,758",3,"87,523","2,000","169,283","284,756","594,485",South America,11,500,4,404,2,"2,957"
128,Malta,"51,070","+1,353",476,,"40,045",+172,"10,549",6,"115,204","1,074","1,211,456","2,732,813","443,300",Europe,9,931,0,"3,052",,"23,797"
129,Madagascar,"50,279",,"1,027",,"44,708",,"4,544",22,"1,749",36,"320,884","11,160","28,752,857",Africa,572,"27,997",90,,,158
130,Syria,"50,204",,"2,889",,"32,275",,"15,040",,"2,768",159,"146,269","8,066","18,134,877",Asia,361,"6,277",124,,,829
131,Martinique,"48,473",,779,,104,,"47,590",1,"129,320","2,078","488,892","1,304,303","374,830",North America,8,481,1,,,"126,964"
132,French Guiana,"48,399",+361,339,,"11,254",,"36,806",8,"156,011","1,093","489,555","1,578,044","310,229",South America,6,915,1,"1,164",,"118,641"
133,Sudan,"46,518",,"3,331",,"38,714",,"4,473",,"1,025",73,"562,941","12,406","45,376,743",Africa,975,"13,623",81,,,99
134,French Polynesia,"46,382",,636,,N/A,N/A,N/A,7,"163,701","2,245",,,"283,334",Australia/Oceania,6,445,,,,"43,221"
135,Mauritania,"41,154",+248,863,+1,"39,138",+26,"1,153",27,"8,517",179,"560,972","116,096","4,831,947",Africa,117,"5,599",9,51,0.2,239
136,Gabon,"41,073","+1,163",288,,"37,097",+357,"3,688",15,"17,826",125,"1,484,651","644,355","2,304,087",Africa,56,"8,000",2,505,,"1,601"
137,Cabo Verde,"40,738",+791,351,,"38,232",+21,"2,155",23,"72,102",621,"389,139","688,733","565,007",Africa,14,"1,610",1,"1,400",,"3,814"
138,Guyana,"39,238",,"1,051",,"37,544",,643,6,"49,529","1,327","421,110","531,554","792,224",South America,20,754,2,,,812
139,Papua New Guinea,"36,158",+21,590,,"35,468",+27,100,7,"3,930",64,"249,149","27,081","9,199,996",Australia/Oceania,254,"15,593",37,2,,11
140,Belize,"32,067",,597,,"30,545",,925,4,"78,518","1,462","379,996","930,444","408,403",North America,13,684,1,,,"2,265"
141,Guinea,"31,641",+229,391,+2,"29,819",+4,"1,431",49,"2,316",29,"571,842","41,850","13,664,060",Africa,432,"34,946",24,17,0.1,105
142,Togo,"29,416",+491,246,,"26,113",+22,"3,057",,"3,433",29,"613,086","71,554","8,568,206",Africa,291,"34,830",14,57,,357
143,Tanzania,"29,306",,737,,N/A,N/A,N/A,7,471,12,,,"62,271,371",Africa,"2,125","84,493",,,,456
144,Lesotho,"28,408",,665,,"15,241",,"12,502",,"13,106",307,"322,581","148,818","2,167,622",Africa,76,"3,260",7,,,"5,768"
145,Barbados,"28,310",+247,260,,"27,058",+210,992,,"98,332",903,"467,711","1,624,555","287,901",North America,10,"1,107",1,858,,"3,446"
146,Burundi,"27,366",+367,38,,773,,"26,555",,"2,204",3,"345,742","27,840","12,418,806",Africa,454,"326,811",36,30,,"2,138"
147,Iceland,"27,059",+768,37,,"20,654",+372,"6,368",6,"78,534",107,"1,364,712","3,960,830","344,552",Europe,13,"9,312",0,"2,229",,"18,482"
148,Channel Islands,"25,998",,113,,"22,189",,"3,696",,"147,501",641,"1,123,134","6,372,138","176,257",Europe,7,"1,560",0,,,"20,969"
149,Haiti,"25,985",,766,,"23,289",,"1,930",,"2,238",66,"132,422","11,406","11,610,139",North America,447,"15,157",88,,,166
150,Benin,"24,935",,161,,"24,705",,69,5,"1,979",13,"604,310","47,973","12,596,819",Africa,505,"78,241",21,,,5
151,Seychelles,"24,546",,134,,"23,980",,432,,"247,297","1,350",,,"99,257",Africa,4,741,,,,"4,352"
152,Bahamas,"24,269",+65,716,+3,"21,789",+24,"1,764",2,"60,846","1,795","182,597","457,801","398,857",North America,16,557,2,163,8,"4,423"
153,Somalia,"23,532",,"1,333",,"12,948",,"9,251",,"1,421",81,"391,308","23,638","16,554,464",Africa,703,"12,419",42,,,559
154,Mauritius,"23,421",+59,762,,"21,881",+37,778,,"18,371",598,"358,675","281,331","1,274,922",Africa,54,"1,673",4,46,,610
155,Andorra,"23,122",+299,140,,"20,563",,"2,419",31,"298,541","1,808","249,838","3,225,797","77,450",Europe,3,553,0,"3,861",,"31,233"
156,Mayotte,"22,269",+358,185,,"2,964",,"19,120",,"78,791",655,"176,919","625,963","282,635",Africa,13,"1,528",2,"1,267",,"67,649"
157,Curaçao,"20,710",+511,189,+2,"17,795",+121,"2,726",3,"125,442","1,145","391,243","2,369,791","165,096",North America,8,874,0,"3,095",12,"16,512"
158,Mali,"20,670",+202,658,,"18,584",+110,"1,428",,979,31,"534,411","25,303","21,120,590",Africa,"1,022","32,098",40,10,,68
159,Congo,"20,089",,367,,"12,421",,"7,301",,"3,512",64,"301,494","52,702","5,720,702",Africa,285,"15,588",19,,,"1,276"
160,Timor-Leste,"19,833",,122,,"19,705",,6,,"14,627",90,"226,255","166,864","1,355,927",Asia,68,"11,114",6,,,4
