#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
9,Turkey,"14,919,591","+12,213","98,234",+37,"14,598,047","+13,568","223,310",975,"173,620","1,143","154,964,245","1,803,323","85,932,601",Asia,6,875,1,142,0.4,"2,599"
10,S. Korea,"14,267,401","+265,995","17,662",+209,N/A,N/A,N/A,"1,108","277,864",344,"15,804,065","307,791","51,346,669",Asia,4,"2,907",3,"5,180",4,"258,638"
11,Spain,"11,578,653","+6,769","102,747",+50,"10,997,681","+22,350","478,225",420,"247,478","2,196","471,036,328","10,067,766","46,786,580",Europe,4,455,0,145,1,"10,221"
12,Vietnam,"9,922,040","+54,995","42,681",+39,"8,147,290","+303,455","1,732,069","2,055","100,348",432,"84,742,786","857,057","98,876,493",Asia,10,"2,317",1,556,0.4,"17,518"
13,Argentina,"9,045,326","+2,228","128,106",+20,"8,872,658","+2,116","44,562",468,"196,963","2,790","35,510,477","773,244","45,924,025",South America,5,358,1,49,0.4,970
14,Netherlands,"7,935,106","+14,081","22,037",+14,"6,685,179","+66,792","1,227,890",120,"461,304","1,281","21,107,399","1,227,071","17,201,452",Europe,2,781,1,819,0.8,"71,383"
15,Iran,"7,175,780","+4,615","140,407",+39,"6,895,961","+5,193","139,412","1,440","83,555","1,635","49,358,909","574,739","85,880,542",Asia,12,612,2,54,0.5,"1,623"
16,Japan,"6,735,920","+33,834","28,327",+41,"6,245,827","+42,305","461,766",508,"53,546",225,"43,901,851","348,991","125,796,563",Asia,19,"4,441",3,269,0.3,"3,671"
17,Colombia,"6,086,484",+251,"139,678",+8,"5,919,709",+324,"27,097",342,"117,420","2,695","34,019,306","656,297","51,835,193",South America,9,371,2,5,0.2,523
18,Indonesia,"6,023,924","+2,282","155,421",+72,"5,783,299","+7,241","85,204","2,771","21,622",558,"92,541,687","332,164","278,602,304",Asia,46,"1,793",3,8,0.3,306
19,Poland,"5,971,998","+1,891","115,395",+50,"5,333,657",+123,"522,946",268,"158,099","3,055","35,766,808","946,868","37,773,820",Europe,6,327,1,50,1,"13,844"
20,Mexico,"5,666,921",+706,"323,235",+12,"4,965,840","+1,420","377,846","4,798","43,156","2,462","15,602,608","118,821","131,311,353",North America,23,406,8,5,0.09,"2,877"
21,Ukraine,"4,975,837","+2,099","108,041",+22,N/A,N/A,N/A,177,"114,989","2,497","19,521,252","451,125","43,272,403",Europe,9,401,2,49,0.5,"18,713"
22,Australia,"4,785,679","+58,178","6,436",+38,"4,221,386",,"557,857",114,"183,927",247,"67,080,089","2,578,081","26,019,383",Australia/Oceania,5,"4,043",0,"2,236",1,"21,440"
23,Malaysia,"4,268,486","+12,017","35,160",+33,"4,062,154","+20,431","171,172",234,"128,980","1,062","56,960,067","1,721,155","33,094,097",Asia,8,941,1,363,1.0,"5,172"
24,Israel,"3,967,740","+10,241","10,554",,"3,894,082","+10,959","63,104",259,"425,449","1,132","41,373,364","4,436,346","9,326,000",Asia,2,884,0,"1,098",,"6,766"
25,Austria,"3,912,606","+12,946","16,061",+59,"3,643,590","+35,888","252,955",224,"430,116","1,766","177,405,999","19,502,366","9,096,640",Europe,2,566,0,"1,423",6,"27,808"
26,Belgium,"3,881,523",,"30,908",,"3,561,398","+13,486","289,217",183,"332,373","2,647","33,001,012","2,825,865","11,678,199",Europe,3,378,0,,,"24,766"
27,Czechia,"3,838,868","+6,553","39,755",+8,"3,747,807","+7,154","51,306",92,"357,308","3,700","54,790,753","5,099,722","10,743,870",Europe,3,270,0,610,0.7,"4,775"
28,Thailand,"3,757,575","+21,088","25,606",+91,"3,481,827","+27,519","250,142","1,496","53,597",365,"17,270,775","246,347","70,107,556",Asia,19,"2,738",4,301,1,"3,568"
29,South Africa,"3,725,177","+1,538","100,067",+15,"3,613,688","+1,607","11,422",546,"61,450","1,651","23,947,309","395,029","60,621,618",Africa,16,606,3,25,0.2,188
30,Philippines,"3,679,983",+225,"59,370",+5,"3,586,984","+1,387","33,629",289,"32,815",529,"29,022,359","258,800","112,141,839",Asia,30,"1,889",4,2,0.04,300
31,Portugal,"3,604,114",,"21,693",,N/A,N/A,N/A,61,"355,278","2,138","40,239,817","3,966,663","10,144,500",Europe,3,468,0,,,"69,618"
32,Peru,"3,548,717",,"212,354",,N/A,N/A,N/A,423,"105,059","6,287","28,937,071","856,677","33,778,256",South America,10,159,1,,,"47,832"
33,Canada,"3,521,753","+11,547","37,772",+51,"3,313,633","+9,066","170,348",386,"91,896",986,"59,642,149","1,556,292","38,323,241",North America,11,"1,015",1,301,1,"4,445"
34,Switzerland,"3,512,093","+5,847","13,733",+5,"2,916,405","+41,270","581,955",136,"400,660","1,567","20,400,357","2,327,276","8,765,765",Europe,2,638,0,667,0.6,"66,390"
35,Chile,"3,491,962","+2,049","56,809",+11,"3,131,650","+19,305","303,503",520,"179,958","2,928","35,790,084","1,844,436","19,404,346",South America,6,342,1,106,0.6,"15,641"
36,Greece,"3,114,591","+18,456","27,816",+70,"2,856,354","+45,086","230,421",358,"301,403","2,692","75,356,144","7,292,304","10,333,653",Europe,3,372,0,"1,786",7,"22,298"
37,Denmark,"2,924,746","+3,170","5,798",+21,"2,867,100","+6,977","51,848",19,"501,842",995,"126,879,654","21,770,620","5,828,022",Europe,2,"1,005",0,544,4,"8,896"
38,Romania,"2,864,473","+3,047","65,129",+27,"2,606,660",,"192,684",385,"150,664","3,426","22,164,873","1,165,814","19,012,351",Europe,7,292,1,160,1,"10,135"
39,Sweden,"2,487,852",,"18,331",,"2,440,686","+1,267","28,835",25,"243,672","1,795","18,417,910","1,803,935","10,209,851",Europe,4,557,1,,,"2,824"
40,Iraq,"2,320,806",+280,"25,178",+1,"2,285,632",+699,"9,996",41,"55,513",602,"18,366,982","439,332","41,806,569",Asia,18,"1,660",2,7,0.02,239
41,Serbia,"1,983,734","+1,541","15,842",+8,"1,936,195","+2,067","31,697",28,"228,657","1,826","9,249,135","1,066,113","8,675,570",Europe,4,548,1,178,0.9,"3,654"
42,Bangladesh,"1,951,867",+36,"29,123",,"1,885,251",+899,"37,493","1,283","11,648",174,"13,859,546","82,709","167,570,461",Asia,86,"5,754",12,0.2,,224
43,Hungary,"1,860,159","+5,961","45,611",+101,"1,717,268","+7,898","97,280",49,"193,418","4,743","11,158,930","1,160,300","9,617,276",Europe,5,211,1,620,11,"10,115"
44,Slovakia,"1,732,096","+5,144","19,462",+22,"1,627,006","+8,914","85,628",179,"316,985","3,562","6,926,378","1,267,572","5,464,286",Europe,3,281,1,941,4,"15,670"
45,Jordan,"1,689,314",,"14,003",,"1,668,852",,"6,459",276,"162,731","1,349","16,575,546","1,596,720","10,380,995",Asia,6,741,1,,,622
46,Georgia,"1,650,008",+578,"16,761",+3,"1,629,032",+389,"4,215",,"415,021","4,216","16,474,337","4,143,737","3,975,720",Asia,2,237,0,145,0.8,"1,060"
47,Pakistan,"1,525,775",+155,"30,361",,"1,486,252",+61,"9,162",321,"6,680",133,"27,607,487","120,862","228,420,997",Asia,150,"7,524",8,0.7,,40
48,Ireland,"1,477,112","+2,738","6,805",+6,"1,313,409","+1,241","156,898",54,"293,390","1,352","11,874,276","2,358,518","5,034,635",Europe,3,740,0,544,1,"31,164"
49,Norway,"1,411,550","+1,499","2,518",,N/A,N/A,N/A,20,"256,847",458,"11,002,430","2,002,014","5,495,680",Europe,4,"2,183",0,273,,"240,203"
50,Kazakhstan,"1,305,214",+15,"13,660",,"1,290,108",+73,"1,446",528,"68,083",713,"11,575,012","603,775","19,171,060",Asia,15,"1,403",2,0.8,,75
51,Hong Kong,"1,177,814","+3,254","8,349",+87,N/A,N/A,N/A,115,"154,898","1,098","44,972,952","5,914,547","7,603,787",Asia,6,911,0,428,11,"152,060"
52,Morocco,"1,163,656",+95,"16,061",+1,"1,146,888",+91,707,293,"30,884",426,"11,237,010","298,232","37,678,732",Africa,32,"2,346",3,3,0.03,19
53,Bulgaria,"1,142,698",+839,"36,636",+28,"933,840","+2,158","172,222",174,"166,657","5,343","9,650,834","1,407,524","6,856,602",Europe,6,187,1,122,4,"25,118"
54,Singapore,"1,119,419","+6,341","1,284",+1,"1,042,087",,"76,048",16,"188,736",216,"23,548,306","3,970,285","5,931,138",Asia,5,"4,619",0,"1,069",0.2,"12,822"
55,Croatia,"1,103,662",+835,"15,634",+15,"1,080,707","+1,125","7,321",34,"271,784","3,850","4,698,129","1,156,943","4,060,813",Europe,4,260,1,206,4,"1,803"
56,Cuba,"1,093,676",+510,"8,516",+1,"1,081,969",+860,"3,191",23,"96,662",753,"12,920,253","1,141,922","11,314,475",North America,10,"1,329",1,45,0.09,282
57,Lebanon,"1,093,551",+284,"10,324",+5,"1,067,926","+3,865","15,301",186,"161,487","1,525","4,795,578","708,172","6,771,773",Asia,6,656,1,42,0.7,"2,260"
58,Tunisia,"1,035,884",,"28,323",,N/A,N/A,N/A,42,"86,067","2,353","4,521,880","375,704","12,035,767",Africa,12,425,3,,,-912.20
59,Lithuania,"1,033,547","+1,782","8,925",+9,"973,551","+5,720","51,071",62,"389,195","3,361","8,102,064","3,050,930","2,655,605",Europe,3,298,0,671,3,"19,231"
60,Nepal,"978,528",+21,"11,951",,"965,765",+51,812,100,"32,556",398,"5,563,056","185,085","30,056,735",Asia,31,"2,515",5,0.7,,27
61,Slovenia,"978,134","+3,399","6,512",+7,"936,692","+4,995","34,930",37,"470,383","3,132","2,621,101","1,260,484","2,079,440",Europe,2,319,1,"1,635",3,"16,798"
62,Belarus,"965,948",+294,"6,853",+4,"928,536",,"30,559",,"102,283",726,"12,899,942","1,365,960","9,443,865",Europe,10,"1,378",1,31,0.4,"3,236"
63,Finland,"907,786","+6,450","3,254",+2,"46,000",,"858,532",40,"163,393",586,"10,483,383","1,886,914","5,555,835",Europe,6,"1,707",1,"1,161",0.4,"154,528"
64,Bolivia,"902,605",+108,"21,897",+1,"843,920","+1,324","36,788",220,"75,515","1,832","2,686,794","224,788","11,952,584",South America,13,546,4,9,0.08,"3,078"
65,UAE,"892,714",+244,"2,302",,"871,055",+441,"19,357",,"88,386",228,"149,380,063","14,789,783","10,100,220",Asia,11,"4,388",0,24,,"1,916"
66,Uruguay,"890,980",+840,"7,171",+2,"878,876","+1,081","4,933",35,"254,939","2,052","6,037,194","1,727,444","3,494,871",South America,4,487,1,240,0.6,"1,411"
67,Ecuador,"862,321",,"35,449",,N/A,N/A,N/A,759,"47,607","1,957","2,470,170","136,373","18,113,398",South America,21,511,7,,,"21,144"
68,Costa Rica,"839,368",,"8,308",,"815,710",,"15,350",57,"162,172","1,605","4,053,111","783,089","5,175,801",North America,6,623,1,,,"2,966"
69,Guatemala,"832,159","+1,010","17,338",+9,"807,873","+1,615","6,948",5,"44,988",937,"4,279,413","231,353","18,497,306",North America,22,"1,067",4,55,0.5,376
70,Latvia,"804,288","+1,401","5,657",+9,"766,891","+1,349","31,740",27,"434,848","3,059","7,079,255","3,827,483","1,849,585",Europe,2,327,0,757,5,"17,161"
71,Azerbaijan,"792,103",+36,"9,700",+3,"782,084",+44,319,,"76,906",942,"6,721,330","652,578","10,299,655",Asia,13,"1,062",2,3,0.3,31
72,Panama,"765,337",,"8,172",,"755,057",,"2,108",10,"172,606","1,843","5,722,835","1,290,668","4,434,010",North America,6,543,1,,,475
73,Saudi Arabia,"751,296",+116,"9,050",,"735,699",+298,"6,547",90,"21,006",253,"41,605,651","1,163,283","35,765,710",Asia,48,"3,952",1,3,,183
74,New Zealand,"717,650","+14,183",386,+23,"627,504","+17,189","89,760",,"143,470",77,"6,935,598","1,386,537","5,002,100",Australia/Oceania,7,"12,959",1,"2,835",5,"17,944"
75,Sri Lanka,"662,216",+113,"16,485",,"637,306",+9,"8,425",,"30,699",764,"6,368,159","295,220","21,570,918",Asia,33,"1,309",3,5,,391
76,Paraguay,"648,353",,"18,731",,"624,673",,"4,949",8,"88,982","2,571","2,601,300","357,009","7,286,371",South America,11,389,3,,,679
77,Kuwait,"629,525",,"2,554",,"625,298",,"1,673",10,"143,680",583,"7,922,315","1,808,148","4,381,453",Asia,7,"1,716",1,,,382
78,Myanmar,"611,984",+58,"19,433",,"590,358",+166,"2,193",,"11,117",353,"7,718,788","140,213","55,050,330",Asia,90,"2,833",7,1,,40
79,Palestine,"581,467",+231,"5,351",,"575,095",,"1,021",17,"109,514","1,008","3,078,533","579,812","5,309,533",Asia,9,992,2,44,,192
80,Dominican Republic,"578,209",,"4,375",,"573,703",,131,20,"52,379",396,"3,233,154","292,887","11,038,927",North America,19,"2,523",3,,,12
81,Estonia,"560,233","+1,113","2,475",+6,"488,121",+952,"69,637",8,"421,830","1,864","3,258,520","2,453,516","1,328,102",Europe,2,537,0,838,5,"52,433"
82,Bahrain,"557,387",+624,"1,472",+1,"550,620",+626,"5,295",3,"308,747",815,"9,628,972","5,333,665","1,805,320",Asia,3,"1,226",0,346,0.6,"2,933"
83,Venezuela,"520,905",,"5,687",,"513,621",,"1,597",230,"18,410",201,"3,359,014","118,716","28,294,457",South America,54,"4,975",8,,,56
84,Moldova,"514,428",+206,"11,452",+3,"500,531",+264,"2,445",52,"128,047","2,851","3,167,975","788,544","4,017,499",Europe,8,351,1,51,0.7,609
85,Egypt,"509,177",,"24,473",,"438,458",,"46,246",122,"4,816",231,"3,693,367","34,935","105,722,407",Africa,208,"4,320",29,,,437
86,Libya,"501,738",,"6,419",,"490,052",,"5,267",101,"71,317",912,"2,473,358","351,562","7,035,342",Africa,14,"1,096",3,,,749
87,Ethiopia,"469,879",+36,"7,508",,"449,425",+10,"12,946",15,"3,917",63,"4,682,260","39,032","119,960,755",Africa,255,"15,978",26,0.3,,108
88,Mongolia,"468,772",+81,"2,177",,"313,256",,"153,339",192,"139,061",646,"4,030,048","1,195,515","3,370,971",Asia,7,"1,548",1,24,,"45,488"
89,Cyprus,"447,161","+2,987",954,+3,"124,370",,"321,837",60,"365,688",780,"9,477,138","7,750,403","1,222,793",Asia,3,"1,282",0,"2,443",2,"263,198"
90,Armenia,"422,594",+13,"8,619",+2,"410,229",+105,"3,746",,"142,145","2,899","2,985,996","1,004,382","2,972,969",Asia,7,345,1,4,0.7,"1,260"
91,Honduras,"421,062",,"10,880",,"131,100",,"279,082",105,"41,357","1,069","1,263,329","124,085","10,181,160",North America,24,936,8,,,"27,412"
92,Oman,"388,536",+36,"4,252",,"383,364",+37,920,12,"72,834",797,"25,000,000","4,686,451","5,334,527",Asia,14,"1,255",0,7,,172
93,Bosnia and Herzegovina,"375,849",+114,"15,727",+3,"192,218",,"167,904",,"115,825","4,847","1,740,582","536,391","3,244,986",Europe,9,206,2,35,0.9,"51,743"
94,Qatar,"362,150",+143,677,,"360,177",+115,"1,296",2,"128,980",241,"3,413,836","1,215,838","2,807,805",Asia,8,"4,147",1,51,,462
95,Réunion,"336,945",,709,,"322,519",,"13,717",10,"371,686",782,"1,603,660","1,769,005","906,532",Africa,3,"1,279",1,,,"15,131"
96,Kenya,"323,479",+11,"5,648",,"317,717",+15,114,1,"5,792",101,"3,534,556","63,287","55,850,051",Africa,173,"9,888",16,0.2,,2
97,Zambia,"317,221",+111,"3,967",,"312,615",+49,639,,"16,447",206,"3,368,245","174,635","19,287,307",Africa,61,"4,862",6,6,,33
98,North Macedonia,"306,947",+236,"9,231",,"296,166",+252,"1,550",,"147,342","4,431","1,960,264","940,976","2,083,224",Europe,7,226,1,113,,744
99,Botswana,"305,526",,"2,686",,"302,476",,364,1,"125,474","1,103","2,026,898","832,413","2,434,968",Africa,8,907,1,,,149
100,Albania,"274,000",+87,"3,492",,"270,055",+131,453,13,"95,395","1,216","1,782,376","620,544","2,872,279",Europe,10,823,2,30,,158
101,Algeria,"265,699",+5,"6,874",,"178,312",+4,"80,513",6,"5,873",152,"230,861","5,103","45,241,031",Africa,170,"6,581",196,0.1,,"1,780"
102,Nigeria,"255,516",+48,"3,142",,"249,674",+62,"2,700",11,"1,188",15,"4,906,535","22,810","215,105,356",Africa,842,"68,461",44,0.2,,13
103,Zimbabwe,"246,744",+132,"5,451",,"239,055",+198,"2,238",12,"16,188",358,"2,203,571","144,565","15,242,784",Africa,62,"2,796",7,9,,147
104,Uzbekistan,"237,906",+18,"1,637",,"235,742",+31,527,23,"6,932",48,"1,377,915","40,148","34,320,808",Asia,144,"20,966",25,0.5,,15
105,Montenegro,"233,365",,"2,706",,"230,086",,573,6,"371,478","4,308","2,426,096","3,861,943","628,206",Europe,3,232,0,,,912
106,Mozambique,"225,268",+1,"2,200",,"223,021",+5,47,13,"6,870",67,"1,299,144","39,618","32,791,856",Africa,146,"14,905",25,0.03,,1
107,Luxembourg,"220,034",+644,"1,042",+1,"200,508",+272,"18,484",3,"341,744","1,618","4,174,339","6,483,343","643,856",Europe,3,618,0,"1,000",2,"28,708"
108,Kyrgyzstan,"200,968",,"2,991",,"196,248",,"1,729",131,"29,936",446,"1,907,195","284,098","6,713,158",Asia,33,"2,244",4,,,258
109,Laos,"186,870","+2,272",682,,"7,660",,"178,528",,"25,047",91,"1,023,002","137,115","7,460,915",Asia,40,"10,940",7,305,,"23,928"
110,Iceland,"181,830",,101,,"75,685",,"106,044",2,"526,842",293,"1,885,540","5,463,243","345,132",Europe,2,"3,417",0,,,"307,256"
111,Afghanistan,"177,932",+29,"7,671",,"161,033",,"9,228","1,124","4,397",190,"925,444","22,869","40,466,988",Asia,227,"5,275",44,0.7,,228
112,Maldives,"176,993",,298,,"163,687",,"13,008",25,"317,615",535,"2,213,831","3,972,736","557,256",Asia,3,"1,870",0,,,"23,343"
113,Uganda,"163,951",+2,"3,596",+1,"100,192",+5,"60,163",3,"3,396",74,"2,570,233","53,241","48,275,153",Africa,294,"13,425",19,0.04,0.02,"1,246"
114,El Salvador,"161,570",,"4,120",,"144,494",,"12,956",40,"24,691",630,"1,875,785","286,656","6,543,678",North America,41,"1,588",3,,,"1,980"
115,Ghana,"160,971",,"1,445",,"159,468",,58,1,"4,997",45,"2,419,852","75,124","32,211,363",Africa,200,"22,292",13,,,2
116,Namibia,"157,764",,"4,020",,"155,639",,"-1,895",3,"60,177","1,533","986,535","376,299","2,621,680",Africa,17,652,3,,,-722.82
117,Martinique,"141,415",,909,,104,,"140,402",8,"377,354","2,426","807,954","2,155,958","374,754",North America,3,412,0,,,"374,651"
118,Trinidad and Tobago,"139,114",+321,"3,766",+3,"128,540",,"6,808",18,"98,841","2,676","676,774","480,853","1,407,446",North America,10,374,2,228,2,"4,837"
119,Brunei,"136,821",+447,214,+1,"133,494",+773,"3,113",5,"307,577",481,"717,784","1,613,596","444,835",Asia,3,"2,079",1,"1,005",2,"6,998"
120,Cambodia,"135,812",+30,"3,055",+1,"132,328",+127,429,,"7,931",178,"2,932,388","171,232","17,125,206",Asia,126,"5,606",6,2,0.06,25
121,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,563","2,106","938,039","2,343,668","400,244",North America,3,475,0,,,"318,836"
122,Rwanda,"129,735",+2,"1,458",,"45,522",,"82,755",1,"9,599",108,"5,145,742","380,725","13,515,640",Africa,104,"9,270",3,0.1,,"6,123"
123,Jamaica,"128,869",,"2,897",,"81,425",,"44,547",,"43,189",971,"936,937","314,001","2,983,864",North America,23,"1,030",3,,,"14,929"
124,Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,315",70,"1,751,774","63,229","27,705,427",Africa,232,"14,377",16,,,6
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,862",55,"1,499,795","43,272","34,659,825",Africa,349,"18,242",23,,,4
126,DRC,"86,748",,"1,337",,"50,930",,"34,481",,920,14,"846,704","8,975","94,338,290",Africa,"1,087","70,560",111,,,366
127,Senegal,"85,924",+4,"1,965",,"83,925",+3,34,,"4,905",112,"1,050,047","59,940","17,518,170",Africa,204,"8,915",17,0.2,,2
128,Malawi,"85,667",+3,"2,626",,"80,810",+15,"2,231",67,"4,284",131,"563,689","28,188","19,997,364",Africa,233,"7,615",35,0.2,,112
129,Malta,"82,845",+719,649,+5,"74,227",+329,"7,969",4,"186,753","1,463","1,820,830","4,104,592","443,608",Europe,5,684,0,"1,621",11,"17,964"
130,Ivory Coast,"81,780",+9,796,,"80,945",+10,39,,"2,971",29,"1,477,408","53,676","27,524,533",Africa,337,"34,579",19,0.3,,1
131,Suriname,"79,236",+4,"1,325",,"49,391",+8,"28,520",,"132,977","2,224","235,461","395,160","595,862",South America,8,450,3,7,,"47,863"
132,French Guiana,"79,075",,394,,"11,254",,"67,427",4,"253,229","1,262","609,252","1,951,061","312,267",South America,4,793,1,,,"215,927"
133,French Polynesia,"72,386",,647,,N/A,N/A,N/A,7,"255,096","2,280",,,"283,760",Australia/Oceania,4,439,,,,"134,758"
134,Eswatini,"69,897",+35,"1,395",+1,"68,379",+5,123,11,"59,172","1,181","1,005,006","850,794","1,181,257",Africa,17,847,1,30,0.8,104
135,Channel Islands,"69,624",+211,156,,"67,712","+2,292","1,756",,"394,075",883,"1,247,374","7,060,195","176,677",Europe,3,"1,133",0,"1,194",,"9,939"
136,Fiji,"64,425",,834,,"62,623",,968,,"70,964",919,"505,211","556,490","907,852",Australia/Oceania,14,"1,089",2,,,"1,066"
137,Madagascar,"64,050",,"1,388",,"59,313",,"3,349",22,"2,213",48,"413,244","14,279","28,940,188",Africa,452,"20,850",70,,,116
138,Guyana,"63,283",+10,"1,226",,"61,975",+8,82,5,"79,780","1,546","572,803","722,126","793,217",South America,13,647,1,13,,103
139,Sudan,"61,987",+21,"4,907",,N/A,N/A,N/A,,"1,358",108,"562,941","12,333","45,645,995",Africa,736,"9,302",81,0.5,,367
140,Barbados,"60,592",+432,375,,"58,319",+235,"1,898",,"210,394","1,302","617,920","2,145,608","287,993",North America,5,768,0,"1,500",,"6,590"
141,New Caledonia,"60,345",+18,312,+1,"59,884",+24,149,9,"207,859","1,075","98,964","340,883","290,317",Australia/Oceania,5,931,3,62,3,513
142,Mauritania,"58,675",+4,982,,"57,680",,13,,"12,063",202,"785,991","161,590","4,864,113",Africa,83,"4,953",6,0.8,,3
143,Belize,"57,318",+15,656,,"56,456",+12,206,6,"139,698","1,599","525,140","1,279,896","410,299",North America,7,625,1,37,,502
144,Cabo Verde,"55,961",,401,,"55,499",+3,61,23,"98,768",708,"400,982","707,711","566,590",Africa,10,"1,413",1,,,108
145,Syria,"55,718",,"3,145",,"51,763",,810,,"3,054",172,"146,269","8,016","18,246,710",Asia,327,"5,802",125,,,44
146,Gabon,"47,588",,303,,"47,270",,15,,"20,531",131,"1,589,113","685,583","2,317,900",Africa,49,"7,650",1,,,6
147,Papua New Guinea,"42,203",,640,,"39,905",,"1,658",7,"4,565",69,"249,149","26,951","9,244,518",Australia/Oceania,219,"14,445",37,,,179
148,Seychelles,"40,866",,164,,"39,963",,739,,"411,061","1,650",,,"99,416",Africa,2,606,,,,"7,433"
149,Curaçao,"40,671",,267,,"39,858",,546,3,"246,087","1,616","494,095","2,989,605","165,271",North America,4,619,0,,,"3,304"
150,Andorra,"40,024",,153,,"39,283",,588,14,"516,559","1,975","249,838","3,224,465","77,482",Europe,2,506,0,,,"7,589"
151,Burundi,"38,588",+13,38,,773,,"37,777",,"3,084",3,"345,742","27,633","12,512,099",Africa,324,"329,266",36,1,,"3,019"
152,Togo,"36,946",+1,272,,"36,612",+10,62,,"4,286",32,"720,871","83,635","8,619,235",Africa,233,"31,688",12,0.1,,7
153,Mayotte,"36,891",,187,,"2,964",,"33,740",,"129,731",658,"176,919","622,152","284,366",Africa,8,"1,521",2,,,"118,650"
154,Mauritius,"36,758",+77,968,,"34,387",+92,"1,403",,"28,819",759,"358,675","281,209","1,275,474",Africa,35,"1,318",4,60,,"1,100"
155,Guinea,"36,459",,440,,"35,976",,43,8,"2,650",32,"660,107","47,980","13,757,835",Africa,377,"31,268",21,,,3
156,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,030",569,"778,000","15,816,544","49,189",Europe,1,"1,757",0,,,"539,064"
157,Aruba,"34,051",,212,,"33,752",,87,3,"316,571","1,971","177,885","1,653,790","107,562",North America,3,507,1,,,809
158,Tanzania,"33,815",,800,,N/A,N/A,N/A,7,539,13,,,"62,719,432",Africa,"1,855","78,399",,,,523
159,Bahamas,"33,313",,788,,"32,208",,317,11,"83,315","1,971","226,807","567,242","399,842",North America,12,507,2,,,793
160,Bhutan,"33,146","+1,219",12,,"26,954","+1,105","6,180",4,"42,142",15,"2,130,182","2,708,339","786,527",Asia,24,"65,544",0,"1,550",,"7,857"
161,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,151",321,"431,221","198,530","2,172,070",Africa,66,"3,116",5,,,"3,710"
162,Haiti,"30,567",,833,,"28,745",,989,,"2,625",72,"132,422","11,370","11,646,592",North America,381,"13,982",88,,,85
163,Mali,"30,512",+6,728,,"29,650",+3,134,,"1,434",34,"652,947","30,692","21,274,206",Africa,697,"29,223",33,0.3,,6
