#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Netherlands,"8,078,973","+1,101","22,309",+2,"8,016,910","+1,578","39,754",38,"469,530","1,297","21,107,399","1,226,710","17,206,513",Europe,2,771,1,64,0.1,"2,310"
16,Iran,"7,230,589",+268,"141,288",+7,"7,037,536","+1,738","51,765",641,"84,053","1,642","52,031,785","604,849","86,024,467",Asia,12,609,2,3,0.08,602
17,Australia,"7,025,763","+42,759","8,178",+68,"6,608,390",,"409,195",117,"269,610",314,"71,338,966","2,737,596","26,058,980",Australia/Oceania,4,"3,186",0,"1,641",3,"15,703"
18,Colombia,"6,099,111",,"139,833",,"5,930,545",,"28,733",342,"117,499","2,694","34,792,844","670,282","51,907,759",South America,9,371,1,,,554
19,Indonesia,"6,053,109",+345,"156,548",+14,"5,893,628",+288,"2,933","2,771","21,697",561,"98,271,696","352,242","278,989,294",Asia,46,"1,782",3,1,0.05,11
20,Poland,"6,006,015",+420,"116,284",+16,"5,335,281",+29,"554,450",981,"159,023","3,079","36,296,706","961,036","37,768,292",Europe,6,325,1,11,0.4,"14,680"
21,Mexico,"5,759,773","+1,176","324,768",+3,"5,054,809","+1,315","380,196","4,798","43,803","2,470","15,950,212","121,301","131,492,596",North America,23,405,8,9,0.02,"2,891"
22,Ukraine,"5,011,433",,"108,538",,N/A,N/A,N/A,177,"115,905","2,510","19,521,252","451,490","43,237,412",Europe,9,398,2,,,"19,540"
23,Malaysia,"4,494,782","+1,918","35,647",+2,"4,434,195","+2,124","24,940",32,"135,591","1,075","59,642,375","1,799,188","33,149,614",Asia,7,930,1,58,0.06,752
24,Thailand,"4,419,737","+4,144","29,814",+36,"4,342,047","+7,235","47,876","1,496","63,021",425,"17,270,775","246,265","70,130,938",Asia,16,"2,352",4,59,0.5,683
25,Austria,"4,237,360","+2,177","18,607",+8,"4,177,580","+4,269","41,173",57,"465,465","2,044","186,711,414","20,509,834","9,103,507",Europe,2,489,0,239,0.9,"4,523"
26,Belgium,"4,143,408",,"31,710",,"4,001,793","+10,913","109,905",92,"354,594","2,714","34,011,375","2,910,703","11,684,936",Europe,3,368,0,,,"9,406"
27,Israel,"4,127,026","+3,220","10,833",,"4,098,862",,"17,331",150,"442,529","1,162","41,373,364","4,436,346","9,326,000",Asia,2,861,0,345,,"1,858"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,031","2,227","42,365,073","4,177,794","10,140,537",Europe,2,449,0,,,"115,173"
29,South Africa,"3,935,761","+4,227","101,002",+50,"3,780,159","+7,048","54,600",192,"64,816","1,663","25,108,084","413,494","60,721,721",Africa,15,601,2,70,0.8,899
30,Czechia,"3,918,537",+408,"40,270",+1,"3,876,704",+464,"1,563",7,"364,633","3,747","55,373,597","5,152,699","10,746,522",Europe,3,267,0,38,0.09,145
31,Canada,"3,851,329","+3,466","40,706",+11,"3,521,441","+4,538","289,182",354,"100,380","1,061","61,740,072","1,609,176","38,367,496",North America,10,943,1,90,0.3,"7,537"
32,Philippines,"3,689,281",+149,"60,455",,"3,626,591",+185,"2,235",480,"32,841",538,"30,049,904","267,498","112,337,122",Asia,30,"1,858",4,1,,20
33,Chile,"3,651,076","+3,715","57,813",+3,"3,488,683","+2,022","104,580",136,"187,945","2,976","38,123,516","1,962,470","19,426,290",South America,5,336,1,191,0.2,"5,383"
34,Switzerland,"3,650,661",+924,"13,948",,"3,584,757","+5,139","51,956",45,"416,066","1,590","21,054,092","2,399,538","8,774,226",Europe,2,629,0,105,,"5,921"
35,Peru,"3,576,042",,"213,106",,N/A,N/A,N/A,189,"105,676","6,298","30,448,621","899,788","33,839,763",South America,9,159,1,,,"48,531"
36,Greece,"3,427,857","+5,624","29,725",+14,"3,350,883","+4,761","47,249",149,"331,936","2,878","82,031,870","7,943,536","10,326,871",Europe,3,347,0,545,1,"4,575"
37,Denmark,"2,981,571",+728,"6,335",+5,"2,967,321","+1,447","7,915",10,"511,353","1,086","127,413,056","21,851,930","5,830,746",Europe,2,920,0,125,0.9,"1,357"
38,DPRK,"2,948,900","+134,520",68,,"2,548,590","+213,680","400,242",,"113,453",3,,,"25,992,302",Asia,9,"382,240",,"5,175",,"15,398"
39,Romania,"2,906,776",+491,"65,663",+9,N/A,N/A,N/A,101,"153,026","3,457","23,065,296","1,214,266","18,995,264",Europe,7,289,1,26,0.5,"12,343"
40,Sweden,"2,506,607",,"18,908",,"2,480,696",+213,"7,003",7,"245,306","1,850","18,573,144","1,817,641","10,218,267",Europe,4,540,1,,,685
41,Iraq,"2,327,486",+99,"25,218",,"2,301,182",+121,"1,086",9,"55,512",601,"18,564,995","442,786","41,927,700",Asia,18,"1,663",2,2,,26
42,Serbia,"2,015,711",+329,"16,070",+2,"1,992,675",,"6,966",9,"232,469","1,853","9,665,977","1,114,763","8,670,881",Europe,4,540,1,38,0.2,803
43,Bangladesh,"1,953,298",+34,"29,130",,"1,901,385",+228,"22,783","1,259","11,641",174,"14,094,360","84,000","167,789,957",Asia,86,"5,760",12,0.2,,136
44,Hungary,"1,914,697",,"46,446",,"1,830,803",,"37,448",21,"199,157","4,831","11,394,556","1,185,204","9,614,006",Europe,5,207,1,,,"3,895"
45,Slovakia,"1,788,686",+196,"20,083",+2,"1,765,454",+348,"3,149",23,"327,320","3,675","7,139,957","1,306,574","5,464,639",Europe,3,272,1,36,0.4,576
46,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,991","1,351","16,670,254","1,603,750","10,394,545",Asia,6,740,1,,,118
47,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,439","4,230","16,920,079","4,256,946","3,974,699",Asia,2,236,0,,,281
48,Ireland,"1,551,835",,"7,244",,"1,526,175",+705,"18,416",29,"307,781","1,437","12,199,863","2,419,640","5,042,016",Europe,3,696,0,,,"3,653"
49,Pakistan,"1,529,896",+62,"30,379",,"1,496,123",,"3,394",78,"6,681",133,"28,475,032","124,347","228,996,173",Asia,150,"7,538",8,0.3,,15
50,Taiwan,"1,469,019","+82,435","1,478",+42,"200,860","+28,325","1,266,681",,"61,470",62,"17,371,638","726,901","23,898,230",Asia,16,"16,169",1,"3,449",2,"53,003"
51,Norway,"1,431,991",+294,"3,094",,N/A,N/A,N/A,20,"260,298",562,"11,002,430","1,999,952","5,501,348",Europe,4,"1,778",1,53,,"243,567"
52,Kazakhstan,"1,305,701",+4,"13,661",,"1,291,885",,155,24,"68,001",711,"11,575,012","602,830","19,201,122",Asia,15,"1,406",2,0.2,,8
53,Singapore,"1,278,113","+5,727","1,378",+1,"1,197,084","+3,968","79,651",4,"215,269",232,"23,877,882","4,021,680","5,937,290",Asia,5,"4,309",0,965,0.2,"13,415"
54,Hong Kong,"1,210,836",+250,"9,370",,N/A,N/A,N/A,5,"159,071","1,231","44,972,952","5,908,227","7,611,920",Asia,6,812,0,33,,"156,102"
55,Morocco,"1,166,916",+200,"16,075",,"1,149,788",+132,"1,053",293,"30,922",426,"11,237,010","297,769","37,737,287",Africa,32,"2,348",3,5,,28
56,Bulgaria,"1,163,806",+100,"37,109",+3,"1,044,586",+231,"82,111",40,"169,908","5,418","9,973,767","1,456,101","6,849,639",Europe,6,185,1,15,0.4,"11,988"
57,Croatia,"1,134,541",+272,"15,970",+2,"1,116,092",+410,"2,479",5,"279,620","3,936","4,863,903","1,198,761","4,057,442",Europe,4,254,1,67,0.5,611
58,New Zealand,"1,113,828","+8,511","1,031",+14,"1,059,714","+9,931","53,083",,"222,672",206,"7,161,742","1,431,747","5,002,100",Australia/Oceania,4,"4,852",1,"1,701",3,"10,612"
59,Cuba,"1,105,047",+31,"8,529",,"1,096,218",+55,300,23,"97,675",754,"12,920,253","1,142,016","11,313,553",North America,10,"1,326",1,3,,27
60,Lebanon,"1,098,710",+70,"10,420",+2,"1,085,985",+84,"2,305",186,"162,346","1,540","4,795,578","708,598","6,767,700",Asia,6,649,1,10,0.3,341
61,Finland,"1,081,225",,"4,406",,N/A,N/A,N/A,21,"194,570",793,"10,873,312","1,956,693","5,556,984",Europe,5,"1,261",1,,,"185,500"
62,Lithuania,"1,061,779",+220,"9,137",+2,"1,035,425",+318,"17,217",9,"400,587","3,447","9,969,774","3,761,387","2,650,558",Europe,2,290,0,83,0.8,"6,496"
63,Tunisia,"1,042,362",+573,"28,632",+4,N/A,N/A,N/A,29,"86,486","2,376","4,618,974","383,244","12,052,313",Africa,12,421,3,48,0.3,"-1,080.79"
64,Slovenia,"1,023,191",+575,"6,631",+1,"1,010,438",+993,"6,122",6,"492,042","3,189","2,663,131","1,280,673","2,079,478",Europe,2,314,1,277,0.5,"2,944"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,079",739,"13,220,483","1,399,963","9,443,450",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,087",+11,"11,952",,"967,002",+11,133,,"32,499",397,"5,689,733","188,858","30,126,986",Asia,31,"2,521",5,0.4,,4
67,Bolivia,"907,465",+158,"21,945",,"866,563",+552,"18,957",220,"75,787","1,833","2,705,422","225,943","11,973,906",South America,13,546,4,13,,"1,583"
68,UAE,"905,468",+317,"2,302",,"889,262",+323,"13,904",,"89,507",228,"160,949,601","15,910,063","10,116,214",Asia,11,"4,395",0,31,,"1,374"
69,Uruguay,"902,540",,"7,213",,"892,434",,"2,893",18,"258,128","2,063","6,114,822","1,748,851","3,496,479",South America,4,485,1,,,827
70,Costa Rica,"877,533",,"8,472",,"848,035",,"21,026",38,"169,342","1,635","4,487,906","866,053","5,182,023",North America,6,612,1,,,"4,057"
71,Ecuador,"874,750",+31,"35,617",,N/A,N/A,N/A,759,"48,197","1,962","2,470,170","136,103","18,149,286",South America,21,510,7,2,,"21,778"
72,Guatemala,"857,197",+621,"17,991",+22,"836,451",+417,"2,755",5,"46,231",970,"4,617,656","249,041","18,541,738",North America,22,"1,031",4,33,1,149
73,Panama,"835,921","+3,876","8,232",+3,"800,234","+3,032","27,455",16,"188,139","1,853","6,156,952","1,385,730","4,443,110",North America,5,540,1,872,0.7,"6,179"
74,Latvia,"827,437",+236,"5,817",+2,"819,134",+289,"2,486",7,"448,035","3,150","7,244,739","3,922,835","1,846,812",Europe,2,317,0,128,1,"1,346"
75,Azerbaijan,"792,714",,"9,710",,"782,957",,47,,"76,874",942,"6,874,348","666,644","10,311,877",Asia,13,"1,062",2,,,5
76,Saudi Arabia,"764,249",+557,"9,134",+3,"748,571",+541,"6,544",81,"21,325",255,"42,384,395","1,182,655","35,838,346",Asia,47,"3,924",1,16,0.08,183
77,Sri Lanka,"663,779",+14,"16,513",+1,"646,941",+2,325,,"30,755",765,"6,486,117","300,521","21,582,910",Asia,33,"1,307",3,0.6,0.05,15
78,Paraguay,"650,283",,"18,885",,"624,673",,"6,725",4,"89,103","2,588","2,633,737","360,880","7,298,098",South America,11,386,3,,,921
79,Kuwait,"632,781",,"2,555",,"629,695",,531,4,"144,144",582,"8,098,920","1,844,893","4,389,913",Asia,7,"1,718",1,,,121
80,Myanmar,"613,238",+11,"19,434",,"592,221",+32,"1,583",,"11,130",353,"8,154,072","147,989","55,099,083",Asia,90,"2,835",7,0.2,,29
81,Palestine,"582,363",,"5,356",,"576,879",,128,17,"109,355","1,006","3,078,533","578,079","5,325,451",Asia,9,994,2,,,24
82,Bahrain,"582,287",+421,"1,484",+1,"576,645",+569,"4,158",3,"321,123",818,"9,823,137","5,417,319","1,813,284",Asia,3,"1,222",0,232,0.6,"2,293"
83,Dominican Republic,"581,647",+183,"4,377",,"576,469",+61,801,6,"52,621",396,"3,327,063","300,997","11,053,480",North America,19,"2,525",3,17,,72
84,Estonia,"576,047",+953,"2,561",,"518,188","+1,600","55,298",6,"433,698","1,928","3,368,271","2,535,927","1,328,221",Europe,2,519,0,718,,"41,633"
85,Venezuela,"523,377",,"5,716",,"516,556",,"1,105",230,"18,505",202,"3,359,014","118,761","28,283,717",South America,54,"4,948",8,,,39
86,Moldova,"518,793","+1,040","11,521",+18,"504,142",,"3,130",49,"129,174","2,869","3,216,305","800,823","4,016,249",Europe,8,349,1,259,4,779
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,865",232,"3,693,367","34,849","105,981,201",Africa,206,"4,306",29,,,461
88,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,214",912,"2,477,219","351,486","7,047,854",Africa,14,"1,096",3,,,639
89,Cyprus,"477,711",,"1,032",,"124,370",,"352,309",60,"390,297",843,"9,477,138","7,742,962","1,223,968",Asia,3,"1,186",0,,,"287,842"
90,Ethiopia,"471,527",+104,"7,512",,"455,819",+4,"8,196",10,"3,918",62,"4,876,904","40,525","120,343,151",Africa,255,"16,020",25,0.9,,68
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,100",645,"4,030,048","1,193,012","3,378,044",Asia,7,"1,550",1,,,"45,722"
92,Honduras,"424,859",,"10,896",,"132,401",,"281,562",105,"41,644","1,068","1,372,779","134,556","10,202,266",North America,24,936,7,,,"27,598"
93,Armenia,"422,939",,"8,624",,"412,240",,"2,075",,"142,226","2,900","3,089,295","1,038,869","2,973,709",Asia,7,345,1,,,698
94,Réunion,"414,615","+3,252",777,+7,"406,484","+2,689","7,354",10,"456,933",856,"1,603,660","1,767,340","907,386",Africa,2,"1,168",1,"3,584",8,"8,105"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,772",796,"25,000,000","4,671,177","5,351,970",Asia,14,"1,256",0,,,102
96,Bosnia and Herzegovina,"377,769",+24,"15,786",+1,N/A,N/A,N/A,,"116,514","4,869","1,773,676","547,048","3,242,268",Europe,9,205,2,7,0.3,"52,360"
97,Qatar,"367,436",+164,677,,"365,659",+121,"1,100",,"130,862",241,"3,518,232","1,253,019","2,807,805",Asia,8,"4,147",1,58,,392
98,Kenya,"324,349",+75,"5,651",,"318,360",+36,338,,"5,791",101,"3,653,013","65,222","56,008,989",Africa,173,"9,911",15,1,,6
99,Zambia,"321,268",+73,"3,985",,"316,658",+30,625,,"16,597",206,"3,469,975","179,267","19,356,502",Africa,60,"4,857",6,4,,32
100,North Macedonia,"311,350",,"9,297",,"301,545",,508,,"149,457","4,463","2,042,804","980,603","2,083,212",Europe,7,224,1,,,244
101,Botswana,"307,126",+512,"2,695",+3,"303,845",+226,586,1,"125,802","1,104","2,026,898","830,241","2,441,337",Africa,8,906,1,210,1,240
102,Albania,"275,939",+58,"3,497",,"272,182",+20,260,2,"96,084","1,218","1,824,414","635,273","2,871,860",Europe,10,821,2,20,,91
103,Algeria,"265,860",+5,"6,875",,"178,397",+11,"80,588",6,"5,863",152,"230,861","5,091","45,347,181",Africa,171,"6,596",196,0.1,,"1,777"
104,Nigeria,"255,972",+35,"3,143",,"250,024",+28,"2,805",11,"1,186",15,"5,160,280","23,913","215,791,441",Africa,843,"68,658",42,0.2,,13
105,Zimbabwe,"250,929",+227,"5,496",+1,"243,195",+102,"2,238",12,"16,431",360,"2,311,968","151,388","15,271,763",Africa,61,"2,779",7,15,0.07,147
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,447","1,663","4,248,188","6,584,082","645,221",Europe,3,601,0,,,"11,112"
107,Uzbekistan,"238,945",+5,"1,637",,"237,168",+7,140,23,"6,949",48,"1,377,915","40,072","34,385,774",Asia,144,"21,005",25,0.1,,4
108,Montenegro,"236,803",+41,"2,719",,"233,633",+229,451,6,"376,945","4,328","2,470,598","3,932,721","628,216",Europe,3,231,0,65,,718
109,Mozambique,"225,600",+14,"2,203",,"223,319",+16,78,13,"6,855",67,"1,323,952","40,230","32,909,544",Africa,146,"14,939",25,0.4,,2
110,Laos,"209,823",+39,754,,N/A,N/A,N/A,,"28,070",101,"1,232,128","164,832","7,475,055",Asia,36,"9,914",6,5,,"26,944"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,876",445,"1,907,195","283,489","6,727,581",Asia,33,"2,249",4,,,237
112,Iceland,"187,664",+169,153,,N/A,N/A,N/A,,"543,280",443,"1,925,385","5,573,911","345,428",Europe,2,"2,258",0,489,,"323,732"
113,Afghanistan,"179,716",,"7,698",,"162,741",,"9,277","1,124","4,428",190,"958,454","23,616","40,584,648",Asia,226,"5,272",42,,,229
114,Maldives,"179,662",,298,,"163,687",,"15,677",25,"321,668",534,"2,213,831","3,963,660","558,532",Asia,3,"1,874",0,,,"28,068"
115,Namibia,"165,117",+164,"4,034",+1,"158,078",+125,"3,005",,"62,834","1,535","1,031,379","392,480","2,627,849",Africa,16,651,3,62,0.4,"1,144"
116,Martinique,"164,411",,931,,104,,"163,376",8,"438,763","2,485","828,928","2,212,156","374,715",North America,2,402,0,,,"436,001"
117,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,385",74,"2,612,795","53,906","48,469,482",Africa,295,"13,479",19,,,"1,243"
118,El Salvador,"162,089",,"4,131",,"150,662",,"7,296",8,"24,754",631,"1,950,448","297,867","6,548,050",North America,40,"1,585",3,,,"1,114"
119,Ghana,"161,351",,"1,445",,"159,865",,41,1,"4,996",45,"2,447,185","75,768","32,298,375",Africa,200,"22,352",13,,,1
120,Trinidad and Tobago,"159,344",+676,"3,896",+1,"145,925",+463,"9,523",18,"113,166","2,767","739,498","525,192","1,408,052",North America,9,361,2,480,0.7,"6,763"
121,Brunei,"147,021",+246,222,,"145,166",+223,"1,633",,"330,091",498,"717,784","1,611,567","445,395",Asia,3,"2,006",1,552,,"3,666"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,104","2,134","938,039","2,343,615","400,253",North America,3,469,0,,,"342,348"
123,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,942",178,"2,964,585","172,800","17,156,191",Asia,126,"5,614",6,,,0.3
124,Jamaica,"134,660",,"3,032",,"86,045",,"45,583",,"45,103","1,016","1,055,693","353,596","2,985,591",North America,22,985,3,,,"15,268"
125,Rwanda,"129,999",+11,"1,459",,"45,522",,"83,018",,"9,588",108,"5,395,660","397,947","13,558,755",Africa,104,"9,293",3,0.8,,"6,123"
126,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,310",69,"1,751,774","63,027","27,794,163",Africa,232,"14,424",16,,,2
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,851",55,"1,499,795","43,101","34,797,342",Africa,351,"18,314",23,,,4
128,Malta,"94,205",+92,719,+1,"91,398",+158,"2,088",4,"212,286","1,620","1,916,252","4,318,168","443,765",Europe,5,617,0,207,2,"4,705"
129,DRC,"87,633",,"1,338",,"50,930",,"35,365",,925,14,"846,704","8,940","94,704,467",Africa,"1,081","70,781",112,,,373
130,Senegal,"86,087",+12,"1,966",,"84,097",+5,24,,"4,898",112,"1,089,459","61,981","17,577,446",Africa,204,"8,941",16,0.7,,1
131,Malawi,"85,943",+8,"2,639",+1,"82,849",+1,455,67,"4,283",132,"582,048","29,010","20,063,762",Africa,233,"7,603",34,0.4,0.05,23
132,French Guiana,"82,313",,397,,"11,254",,"70,662",1,"262,723","1,267","635,980","2,029,894","313,307",South America,4,789,0,,,"225,536"
133,Ivory Coast,"82,088",+18,799,,"81,247",+12,42,,"2,973",29,"1,516,836","54,933","27,612,248",Africa,336,"34,559",18,0.7,,2
134,Suriname,"80,240",,"1,339",,"49,466",,"29,435",,"134,503","2,245","236,652","396,691","596,565",South America,7,446,3,,,"49,341"
135,Barbados,"79,383",+334,443,+3,"75,510",+738,"3,430",,"275,597","1,538","681,391","2,365,612","288,040",North America,4,650,0,"1,160",10,"11,908"
136,Channel Islands,"76,018",+251,176,,"75,199",+220,643,,"429,745",995,"1,252,808","7,082,373","176,891",Europe,2,"1,005",0,"1,419",,"3,635"
137,French Polynesia,"72,876",,649,,N/A,N/A,N/A,7,"256,626","2,285",,,"283,977",Australia/Oceania,4,438,,,,"136,374"
138,Eswatini,"72,257",+55,"1,406",+2,"70,414",+31,437,11,"61,086","1,189","1,025,335","866,824","1,182,864",Africa,16,841,1,46,2,369
139,Fiji,"64,898",,862,,"63,010",,"1,026",,"71,417",949,"526,353","579,224","908,721",Australia/Oceania,14,"1,054",2,,,"1,129"
140,Guyana,"64,342",+45,"1,232",+1,"62,569",+54,541,,"81,063","1,552","621,985","783,629","793,724",South America,12,644,1,57,1,682
141,Madagascar,"64,314",,"1,393",,"59,370",,"3,551",6,"2,215",48,"435,827","15,010","29,035,805",Africa,451,"20,844",67,,,122
142,Sudan,"62,240",+11,"4,941",+2,N/A,N/A,N/A,,"1,359",108,"562,941","12,296","45,783,425",Africa,736,"9,266",81,0.2,0.04,371
143,New Caledonia,"61,880",+366,313,+1,"60,999",+379,568,9,"212,876","1,077","98,964","340,451","290,685",Australia/Oceania,5,929,3,"1,259",3,"1,954"
144,Bhutan,"59,614",,21,,"59,564",,29,,"75,685",27,"2,303,734","2,924,767","787,664",Asia,13,"37,508",0,,,37
145,Mauritania,"59,068",+21,982,,"57,806",+9,280,,"12,103",201,"826,625","169,372","4,880,531",Africa,83,"4,970",6,4,,57
146,Belize,"58,617",,677,,"56,972",,968,6,"142,528","1,646","557,357","1,355,219","411,267",North America,7,607,1,,,"2,354"
147,Cabo Verde,"56,172",,401,,"55,669",,102,23,"98,999",707,"400,982","706,703","567,398",Africa,10,"1,415",1,,,180
148,Syria,"55,880",,"3,150",,"52,610",,120,,"3,053",172,"146,269","7,991","18,303,792",Asia,328,"5,811",125,,,7
149,Gabon,"47,622",,304,,"47,303",,15,,"20,483",131,"1,595,381","686,200","2,324,950",Africa,49,"7,648",1,,,6
150,Papua New Guinea,"44,403",,651,,"43,733",,19,7,"4,791",70,"249,149","26,885","9,267,243",Australia/Oceania,209,"14,235",37,,,2
151,Seychelles,"43,729",,167,,"43,040",,522,,"439,496","1,678",,,"99,498",Africa,2,596,,,,"5,246"
152,Curaçao,"43,522",,276,,"42,622",,624,3,"263,194","1,669","496,693","3,003,689","165,361",North America,4,599,0,,,"3,774"
153,Andorra,"42,572",,153,,"41,757",,662,14,"549,323","1,974","249,838","3,223,758","77,499",Europe,2,507,0,,,"8,542"
154,Burundi,"41,850",,38,,N/A,N/A,N/A,,"3,332",3,"345,742","27,528","12,559,717",Africa,300,"330,519",36,,,"3,268"
155,Mauritius,"37,998",+13,996,,"36,332",+5,670,,"29,785",781,"358,675","281,147","1,275,756",Africa,34,"1,281",4,10,,525
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,544",656,"176,919","620,224","285,250",Africa,8,"1,525",2,,,"120,498"
157,Togo,"37,049",,273,,"36,750",,26,,"4,285",32,"738,358","85,406","8,645,281",Africa,233,"31,668",12,,,3
158,Guinea,"36,597",,442,,"36,113",,42,8,"2,651",32,"660,107","47,814","13,805,699",Africa,377,"31,235",21,,,3
159,Aruba,"36,316",,213,,"35,808",,295,,"337,437","1,979","177,885","1,652,853","107,623",North America,3,505,1,,,"2,741"
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,562,13,,,"62,948,129",Africa,"1,781","74,938",,,,545
161,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,231",569,"778,000","15,808,510","49,214",Europe,1,"1,758",0,,,"547,344"
162,Bahamas,"34,303",,810,,"32,627",,866,,"85,684","2,023","235,192","587,473","400,345",North America,12,494,2,,,"2,163"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,136",321,"431,221","198,323","2,174,341",Africa,66,"3,120",5,,,"3,706"
164,Mali,"31,058",+1,734,,"30,163",,161,,"1,455",34,"680,744","31,881","21,352,615",Africa,688,"29,091",31,0.05,,8
165,Haiti,"30,746",,835,,"29,651",,260,,"2,636",72,"132,422","11,352","11,665,198",North America,379,"13,970",88,,,22
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,869","1,223","150,753","1,755,330","85,883",Europe,3,818,1,,,"17,664"
