#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Somalia,"26,565",,"1,350",,"13,182",,"12,033",,"1,586",81,"400,466","23,912","16,747,831",Africa,630,"12,406",42,,,718
169,Saint Lucia,"26,234",+28,371,,"25,327",+406,536,4,"141,618","2,003","203,001","1,095,851","185,245",North America,7,499,1,151,,"2,893"
170,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,700",417,"222,773","3,314,581","67,210",North America,3,"2,400",0,,,"249,025"
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,174",67,"347,815","60,177","5,779,882",Africa,240,"15,013",17,,,617
172,Timor-Leste,"22,928",+1,133,+1,"22,774",+5,21,,"16,774",97,"268,125","196,162","1,366,853",Asia,60,"10,277",5,0.7,0.7,15
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,522",207,"5,117","7,113","719,351",Australia/Oceania,34,"4,828",141,,,"6,577"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,314","22,008,021",Africa,"1,055","57,613",88,,,1
175,Gibraltar,"18,560",,102,,"16,579",,"1,879",,"551,200","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"55,803"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,729",33,,,"6,776,505",North America,366,"30,118",,,,"2,072"
177,Grenada,"17,948",+82,231,+1,"17,456",+200,261,4,"158,093","2,035","167,519","1,475,574","113,528",North America,6,491,1,722,9,"2,299"
178,South Sudan,"17,630",,138,,"13,644",,"3,848",1,"1,540",12,"401,608","35,085","11,446,739",Africa,649,"82,947",29,,,336
179,Liechtenstein,"17,568",+36,84,,"17,408",+34,76,,"458,228","2,191","102,174","2,665,015","38,339",Europe,2,456,0,939,,"1,982"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,747",12,,,"9,950,574",Asia,572,"80,247",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,627","3,376","152,231","4,468,314","34,069",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,927",+3,183,,"15,706",+2,38,5,"10,676",123,"330,977","221,862","1,491,816",Africa,94,"8,152",5,2,,25
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,389",186,"305,941","301,212","1,015,699",Africa,65,"5,374",3,,,15
184,Bermuda,"15,085",,138,,"14,562",,385,,"243,956","2,232","922,306","14,915,598","61,835",North America,4,448,0,,,"6,226"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,935",23,"81,294","16,286","4,991,649",Africa,341,"44,174",61,,,"1,538"
186,Dominica,"14,295",,67,,"13,897",,331,,"197,633",926,"203,318","2,810,939","72,331",North America,5,"1,080",0,,,"4,576"
187,Samoa,"13,924",,27,,"1,605",,"12,292",4,"69,289",134,"121,160","602,918","200,956",Australia/Oceania,14,"7,443",2,,,"61,168"
188,Monaco,"12,319",+13,57,,"12,159",+16,103,4,"309,694","1,433","57,748","1,451,757","39,778",Europe,3,698,1,327,,"2,589"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,711",143,"155,686","61,113","2,547,523",Africa,212,"6,980",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,165",369,"164,926","2,895,471","56,960",North America,5,"2,712",0,,,"161,324"
191,Tonga,"11,890",+121,12,,"11,493",+113,385,,"110,087",111,"535,009","4,953,558","108,005",Australia/Oceania,9,"9,000",0,"1,120",,"3,565"
192,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,531","31,092,189",Asia,"2,630","14,468",117,,,18
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,121","1,577","112,382","2,813,982","39,937",North America,4,634,0,,,"230,513"
194,Sint Maarten,"10,434",+81,86,,"10,292",+67,56,10,"238,143","1,963","62,056","1,416,351","43,814",North America,4,509,1,"1,849",,"1,278"
195,Caribbean Netherlands,"10,170",,35,,"10,100",,35,,"380,999","1,311","30,126","1,128,610","26,693",North America,3,763,1,,,"1,311"
196,Eritrea,"9,768",,103,,"9,653",,12,,"2,683",28,"23,693","6,507","3,641,048",Africa,373,"35,350",154,,,3
197,Vanuatu,"9,438",,14,,"8,879",,545,,"29,404",44,"24,976","77,812","320,979",Australia/Oceania,34,"22,927",13,,,"1,698"
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,830","25,895,281",Africa,"2,867","83,533",102,,,4
199,Antigua and Barbuda,"8,378",,138,,"8,019",,221,1,"84,208","1,387","18,901","189,975","99,492",North America,12,721,5,,,"2,221"
200,Guinea-Bissau,"8,290",+7,171,,"8,055",+13,64,6,"4,029",83,"140,302","68,185","2,057,657",Africa,248,"12,033",15,3,,31
201,Comoros,"8,100",,160,,"7,933",,7,,"8,947",177,,,"905,308",Africa,112,"5,658",,,,8
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,359","8,289,685",Africa,"1,079","66,317",32,,,330
203,Liberia,"7,456",,294,,"5,747",,"1,415",2,"1,410",56,"139,824","26,448","5,286,815",Africa,709,"17,982",38,,,268
204,Chad,"7,418",,193,,"4,874",,"2,351",,428,11,"191,341","11,038","17,334,293",Africa,"2,337","89,815",91,,,136
205,St. Vincent Grenadines,"6,923",,108,,"6,641",,174,,"62,023",968,"99,800","894,113","111,619",North America,16,"1,034",1,,,"1,559"
206,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,941","2,025","104,163","3,401,907","30,619",North America,5,494,0,,,"3,625"
207,Turks and Caicos,"6,148",,36,,"6,067",,45,4,"154,756",906,"521,408","13,124,777","39,727",North America,6,"1,104",0,,,"1,133"
208,Sao Tome and Principe,"6,003",,73,,"5,918",,12,,"26,444",322,"29,036","127,910","227,004",Africa,38,"3,110",8,,,53
209,Saint Kitts and Nevis,"5,811",+2,43,,"5,669",,99,,"107,763",797,"82,625","1,532,249","53,924",North America,9,"1,254",1,37,,"1,836"
210,Cook Islands,"5,711",+14,1,,"5,683",+35,27,,"324,581",57,"19,221","1,092,413","17,595",Australia/Oceania,3,"17,595",1,796,,"1,535"
211,Palau,"5,126",+43,6,,"4,392",+12,728,1,"280,723",329,"53,761","2,944,195","18,260",Australia/Oceania,4,"3,043",0,"2,355",,"39,869"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
213,Anguilla,"3,294",,9,,"3,241",,44,4,"215,844",590,"51,382","3,366,883","15,261",North America,5,"1,696",0,,,"2,883"
214,Kiribati,"3,183",+22,13,,"2,607",+1,563,3,"25,882",106,,,"122,982",Australia/Oceania,39,"9,460",,179,,"4,578"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,829",174,"23,787","4,144,799","5,739",North America,2,"5,739",0,,,"51,925"
216,Falkland Islands,"1,717",,,,N/A,N/A,N/A,,"467,211",,"8,632","2,348,844","3,675",South America,2,,0,,,"433,469"
217,Montserrat,"1,003",,8,,942,,53,,"200,680","1,601","12,989","2,598,840","4,998",North America,5,625,0,,,"10,604"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,805",645,"20,508","1,888,398","10,860",Australia/Oceania,24,"1,551",1,,,829
220,Macao,83,,,,82,,1,,125,,"5,584","8,379","666,400",Asia,"8,029",,119,,,2
221,Micronesia,34,,,,30,,4,,290,,"21,109","179,884","117,348",Australia/Oceania,"3,451",,6,,,34
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,18,,,,17,,1,,300,,,,"59,960",Australia/Oceania,"3,331",,,,,17
224,Nauru,13,,,,8,,5,,"1,187",,,,"10,955",Australia/Oceania,843,,,,,456
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,647",Africa,"62,565","625,647",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,073",Australia/Oceania,"4,024",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
230,China,"224,398",+57,"5,226",,"218,096",+160,"1,076",50,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,414","275,416",9,0.04,,0.7
