#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
170,Cayman Islands,"23,578",,28,,"8,553",,"14,997",1,"351,067",417,"222,773","3,316,999","67,161",North America,3,"2,399",0,,,"223,299"
171,Timor-Leste,"22,889",,131,,"22,746",,12,,"16,765",96,"264,799","193,953","1,365,272",Asia,60,"10,422",5,,,9
172,Burkina Faso,"20,853",,382,,"20,439",,32,,949,17,"248,995","11,332","21,971,868",Africa,"1,054","57,518",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,731",33,,,"6,771,553",North America,366,"30,096",,,,"2,074"
174,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,302",203,"5,117","7,124","718,290",Australia/Oceania,40,"4,920",140,,,"2,326"
175,Gibraltar,"18,129",,102,,"16,579",,"1,448",,"538,400","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"43,003"
176,South Sudan,"17,525",,138,,"13,514",,"3,873",1,"1,532",12,"389,677","34,067","11,438,494",Africa,653,"82,888",29,,,339
177,Tajikistan,"17,388",,124,,"17,264",,0,,"1,750",12,,,"9,937,080",Asia,571,"80,138",,,,
178,Liechtenstein,"17,347",+14,84,,"17,192",+13,71,1,"452,546","2,191","102,174","2,665,501","38,332",Europe,2,456,0,365,,"1,852"
179,San Marino,"16,852",,115,,"16,454",,283,4,"494,716","3,376","152,231","4,468,970","34,064",Europe,2,296,0,,,"8,308"
180,Grenada,"16,512",+168,221,,"14,703",+69,"1,588",4,"145,487","1,947","158,158","1,393,524","113,495",North America,7,514,1,"1,480",,"13,992"
181,Equatorial Guinea,"15,910",,183,,"15,701",,26,5,"10,686",123,"317,211","213,050","1,488,904",Africa,94,"8,136",5,,,17
182,Djibouti,"15,631",,189,,"15,427",,15,,"15,403",186,"305,941","301,480","1,014,796",Africa,65,"5,369",3,,,15
183,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,938",23,"81,294","16,303","4,986,366",Africa,340,"44,127",61,,,"1,540"
184,Bermuda,"14,135",,135,,"13,664",,336,,"228,540","2,183","893,980","14,454,235","61,849",North America,4,458,0,,,"5,433"
185,Dominica,"13,116",+431,63,,"12,465",+142,588,,"181,363",871,"196,777","2,720,959","72,319",North America,6,"1,148",0,"5,960",,"8,131"
186,Monaco,"12,006",+2,54,,"11,890",+24,62,4,"301,954","1,358","54,960","1,382,259","39,761",Europe,3,736,1,50,,"1,559"
187,Gambia,"11,999",,365,,"11,591",,43,,"4,718",144,"155,686","61,216","2,543,240",Africa,212,"6,968",16,,,17
188,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,187",369,"164,926","2,895,776","56,954",North America,5,"2,712",0,,,"161,341"
189,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,543","31,050,814",Asia,"2,627","14,449",117,,,21
190,Samoa,"11,313",,24,,"1,605",,"9,684",4,"56,319",119,"85,921","427,738","200,873",Australia/Oceania,18,"8,370",2,,,"48,210"
191,Tonga,"11,190",+141,11,,"10,295",+185,884,,"103,679",102,"518,262","4,801,879","107,929",Australia/Oceania,10,"9,812",0,"1,306",,"8,191"
192,Saint Martin,"10,602",,63,,"1,399",,"9,140",7,"265,741","1,579","112,382","2,816,874","39,896",North America,4,633,0,,,"229,096"
193,Sint Maarten,"10,123",,86,,"9,985",,52,10,"231,203","1,964","62,056","1,417,321","43,784",North America,4,509,1,,,"1,188"
194,Caribbean Netherlands,"9,915",,35,,"9,829",,51,,"371,655","1,312","30,126","1,129,245","26,678",North America,3,762,1,,,"1,912"
195,Eritrea,"9,745",,103,,"9,632",,10,,"2,679",28,"23,693","6,513","3,637,963",Africa,373,"35,320",154,,,3
196,Niger,"9,013",,310,,"8,579",,124,1,349,12,"253,043","9,793","25,839,880",Africa,"2,867","83,354",102,,,5
197,Vanuatu,"8,457",+75,14,,"7,974",,469,,"26,385",44,"24,976","77,922","320,527",Australia/Oceania,38,"22,895",13,234,,"1,463"
198,Guinea-Bissau,"8,222",,171,,"8,010",,41,6,"4,002",83,"136,655","66,508","2,054,726",Africa,250,"12,016",15,,,20
199,Comoros,"8,100",,160,,"7,933",,7,,"8,959",177,,,"904,142",Africa,112,"5,651",,,,8
200,Antigua and Barbuda,"7,721",,137,,"7,511",,73,1,"77,644","1,378","18,901","190,073","99,441",North America,13,726,5,,,734
201,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,928,15,"259,958","31,398","8,279,472",Africa,"1,078","66,236",32,,,331
202,Liberia,"7,451",,294,,"5,747",,"1,410",2,"1,411",56,"139,824","26,485","5,279,325",Africa,709,"17,957",38,,,267
203,Chad,"7,414",,193,,"4,874",,"2,347",,428,11,"191,341","11,057","17,304,553",Africa,"2,334","89,661",90,,,136
204,St. Vincent Grenadines,"6,799",,106,,"6,641",,52,,"60,925",950,"99,138","888,357","111,597",North America,16,"1,053",1,,,466
205,British Virgin Islands,"6,573",,62,,N/A,N/A,N/A,1,"214,762","2,026","103,637","3,386,166","30,606",North America,5,494,0,,,"5,064"
206,Turks and Caicos,"6,046",,36,,"5,963",,47,4,"152,315",907,"505,354","12,731,244","39,694",North America,7,"1,103",0,,,"1,184"
207,Sao Tome and Principe,"5,970",,73,,"5,891",,6,,"26,329",322,"29,036","128,054","226,748",Africa,38,"3,106",8,,,26
208,Saint Kitts and Nevis,"5,605",,43,,"5,547",,15,,"103,987",798,"70,707","1,311,794","53,901",North America,10,"1,254",1,,,278
209,Cook Islands,"5,410",,1,,"5,291",,118,,"307,491",57,"17,469","992,895","17,594",Australia/Oceania,3,"17,594",1,,,"6,707"
210,Palau,"4,879",,6,,"4,166",,707,1,"267,269",329,"49,264","2,698,658","18,255",Australia/Oceania,4,"3,043",0,,,"38,729"
211,St. Barth,"4,611",,6,,N/A,N/A,N/A,,"464,210",604,"78,646","7,917,648","9,933",North America,2,"1,656",0,,,"417,095"
212,Kiribati,"3,093",,13,,"2,602",,478,3,"25,174",106,,,"122,867",Australia/Oceania,40,"9,451",,,,"3,890"
213,Anguilla,"2,984",,9,,"2,916",,59,4,"195,634",590,"51,382","3,368,649","15,253",North America,5,"1,695",0,,,"3,868"
214,Saint Pierre Miquelon,"2,739",,1,,"2,449",,289,1,"477,095",174,"23,687","4,125,936","5,741",North America,2,"5,741",0,,,"50,340"
215,Falkland Islands,"1,126",,,,N/A,N/A,N/A,,"306,896",,"8,632","2,352,685","3,669",South America,3,,0,,,"273,099"
216,Montserrat,794,+47,3,+1,428,+38,363,,"158,864",600,"11,238","2,248,499","4,998",North America,6,"1,666",0,"9,404",200,"72,629"
217,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
218,Wallis and Futuna,454,,7,,438,,9,,"41,759",644,"20,508","1,886,313","10,872",Australia/Oceania,24,"1,553",1,,,828
219,Macao,82,,,,82,,0,,123,,"5,375","8,072","665,844",Asia,"8,120",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,"59,935",Australia/Oceania,"3,526",,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,"624,721",Africa,"62,472","624,721",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
225,Nauru,8,,,,5,,3,,731,,,,"10,951",Australia/Oceania,"1,369",,,,,274
226,Micronesia,7,,,,1,,6,,60,,,,"117,272",Australia/Oceania,"16,753",,,,,51
227,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
228,China,"221,804",+239,"5,209",+3,"210,454",+448,"6,141",383,154,4,"160,000,000","111,163","1,439,323,776",Asia,"6,489","276,315",9,0.2,,4
