#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,San Marino,"5,090",,90,,"4,998",,2,,"149,710","2,647","66,865","1,966,675","33,999",Europe,7,378,1,,,59
169,Burundi,"4,995",,8,,773,,"4,214",,409,0.7,"309,390","25,311","12,223,474",Africa,"2,447","1,527,934",40,,,345
170,Chad,"4,942",,174,,"4,767",+2,1,,293,10,"122,575","7,266","16,868,803",Africa,"3,413","96,947",138,,,0.06
171,Eritrea,"4,848",,16,,"4,278",,554,,"1,349",4,"23,693","6,595","3,592,758",Africa,741,"224,547",152,,,154
172,Sierra Leone,"4,388",+39,82,,"3,181",+3,"1,125",,540,10,"153,646","18,899","8,129,826",Africa,"1,853","99,144",53,5,,138
173,Gibraltar,"4,312",+2,94,,"4,203",+2,15,,"128,025","2,791","264,893","7,864,761","33,681",Europe,8,358,0,59,,445
174,Channel Islands,"4,088",,86,,"3,956",,46,,"23,310",490,"454,413","2,591,049","175,378",Europe,43,"2,039",0,,,262
175,Barbados,"4,036",,47,,"3,971",,18,,"14,028",163,"176,195","612,409","287,708",North America,71,"6,121",2,,,63
176,Comoros,"3,899",,146,,"3,736",,17,,"4,395",165,,,"887,049",Africa,228,"6,076",,,,19
177,Guinea-Bissau,"3,802",,69,,"3,545",,188,4,"1,890",34,"70,131","34,860","2,011,781",Africa,529,"29,156",29,,,93
178,Liechtenstein,"3,026",,59,,"2,948",,19,3,"79,148","1,543","45,301","1,184,897","38,232",Europe,13,648,1,,,497
179,New Zealand,"2,708",+6,26,,"2,655",+8,27,,541,5,"2,195,282","438,872","5,002,100",Australia/Oceania,"1,847","192,388",2,1,,5
180,Monaco,"2,525",+1,33,,"2,473",,19,1,"63,916",835,"51,953","1,315,099","39,505",Europe,16,"1,197",1,25,,481
181,Sint Maarten,"2,522",,31,,"2,419",,72,2,"58,196",715,"28,642","660,929","43,336",North America,17,"1,398",2,,,"1,661"
182,Bermuda,"2,497",,33,,"2,455",,9,7,"40,235",532,"284,965","4,591,766","62,060",North America,25,"1,881",0,,,145
183,Liberia,"2,484",,93,,"2,065",,326,2,481,18,"111,939","21,653","5,169,575",Africa,"2,081","55,587",46,,,63
184,Turks and Caicos,"2,421",,18,,"2,387",,16,2,"61,741",459,"94,789","2,417,347","39,212",North America,16,"2,178",0,,,408
185,Sao Tome and Principe,"2,358",+1,37,,"2,307",+1,14,,"10,574",166,"14,270","63,992","222,996",Africa,95,"6,027",16,4,,63
186,St. Vincent Grenadines,"2,147",,12,,"1,897",,238,2,"19,295",108,"50,891","457,349","111,274",North America,52,"9,273",2,,,"2,139"
187,Saint Martin,"2,040",,12,,"1,399",,629,7,"51,924",305,"27,588","702,199","39,288",North America,19,"3,274",1,,,"16,010"
188,Laos,"1,996",+6,3,,"1,862",+3,131,,271,0.4,"271,475","36,809","7,375,208",Asia,"3,695","2,458,403",27,0.8,,18
189,Bhutan,"1,808",,1,,"1,440",,367,,"2,319",1,"798,573","1,024,291","779,635",Asia,431,"779,635",1,,,471
190,Mauritius,"1,673",+77,18,,"1,247",+4,408,,"1,313",14,"358,675","281,586","1,273,767",Africa,761,"70,765",4,60,,320
191,Caribbean Netherlands,"1,619",,17,,"1,598",,4,,"61,203",643,"8,550","323,215","26,453",North America,16,"1,556",3,,,151
192,Isle of Man,"1,599",,29,,"1,563",,7,1,"18,711",339,"66,925","783,124","85,459",Europe,53,"2,947",1,,,82
193,Antigua and Barbuda,"1,263",,42,,"1,214",,7,,"12,797",426,"16,700","169,206","98,696",North America,78,"2,350",6,,,71
194,Fiji,"1,118",+105,4,,312,+8,802,2,"1,239",4,"150,533","166,779","902,589",Australia/Oceania,807,"225,647",6,116,,889
195,St. Barth,"1,005",,1,,462,,542,,"101,454",101,"26,385","2,663,537","9,906",North America,10,"9,906",0,,,"54,714"
196,Faeroe Islands,756,+1,1,,727,+8,28,,"15,416",20,"292,647","5,967,638","49,039",Europe,65,"49,039",0,20,,571
197,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
198,Cayman Islands,592,,2,,578,,12,,"8,909",30,"100,813","1,517,103","66,451",North America,112,"33,226",1,,,181
199,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,333,245",Africa,"120,498","2,920,631",,,,5
200,Wallis and Futuna,445,,7,,438,,0,,"40,264",633,"20,508","1,855,592","11,052",Australia/Oceania,25,"1,579",1,,,
201,Brunei,248,,3,,239,,6,,562,7,"133,432","302,267","441,438",Asia,"1,780","147,146",3,,,14
202,British Virgin Islands,248,,1,,209,,38,,"8,152",33,"39,777","1,307,551","30,421",North America,123,"30,421",1,,,"1,249"
203,Dominica,189,,,,188,,1,,"2,619",,"17,447","241,799","72,155",North America,382,,4,,,14
204,Grenada,161,,1,,160,,0,,"1,425",9,"28,684","253,805","113,016",North America,702,"113,016",4,,,
205,Saint Kitts and Nevis,155,,,,61,,94,1,"2,894",,"19,124","357,091","53,555",North America,346,,3,,,"1,755"
206,New Caledonia,128,,,,58,,70,,444,,"33,057","114,745","288,092",Australia/Oceania,"2,251",,9,,,243
207,Anguilla,109,,,,109,,0,,"7,204",,"22,201","1,467,350","15,130",North America,139,,1,,,
208,Falkland Islands,63,,,,63,,0,,"17,622",,"7,307","2,043,916","3,575",South America,57,,0,,,
209,Macao,52,,,,51,,1,,79,,"4,483","6,816","657,692",Asia,"12,648",,147,,,2
210,Greenland,44,,,,40,,4,,774,,"26,882","472,750","56,863",North America,"1,292",,2,,,70
211,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
212,Saint Pierre Miquelon,25,,,,25,,0,,"4,335",,"5,736","994,625","5,767",North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,"4,004",200,"1,408","281,882","4,995",North America,250,"4,995",4,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,404","702,734",Australia/Oceania,"35,137",,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"611,158",Africa,"61,116","611,158",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,272","313,901",Australia/Oceania,"78,475","313,901",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,568",Australia/Oceania,"14,892",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,661",Australia/Oceania,"66,554",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,094",Africa,"3,047",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,162",Australia/Oceania,"116,162",,,,,
222,China,"91,428",+34,"4,636",,"86,333",+21,459,13,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,743","310,467",9,0.02,,0.3
