#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
83,Oman,"304,783",,"4,113",,"300,122",,548,3,"57,549",777,"25,000,000","4,720,472","5,296,081",Asia,17,"1,288",0,,,103
84,Bosnia and Herzegovina,"284,272",,"13,121",,"192,218",,"78,933",,"87,442","4,036","1,444,359","444,285","3,250,975",Europe,11,248,2,,,"24,280"
85,Bahrain,"278,410",+101,"1,394",,"276,538",+44,478,1,"155,730",780,"7,754,577","4,337,575","1,787,768",Asia,6,"1,282",0,56,,267
86,Singapore,"275,655",+271,810,+1,"270,854",+501,"3,991",30,"46,582",137,"21,098,774","3,565,440","5,917,579",Asia,21,"7,306",0,46,0.2,674
87,Latvia,"266,716",+910,"4,438",+8,"251,877",,"10,401",94,"143,728","2,392","5,513,717","2,971,238","1,855,697",Europe,7,418,0,490,4,"5,605"
88,Kenya,"262,335","+2,169","5,353",,"249,222",+30,"7,760",1,"4,727",96,"2,924,685","52,697","55,499,737",Africa,212,"10,368",19,39,,140
89,Australia,"246,789","+4,022","2,142",+8,"218,104",,"26,543",110,"9,517",83,"51,352,126","1,980,253","25,932,108",Australia/Oceania,105,"12,106",1,155,0.3,"1,024"
90,Qatar,"246,367",+179,614,,"243,415",+197,"2,338",10,"87,744",219,"3,096,279","1,102,740","2,807,805",Asia,11,"4,573",1,64,,833
91,Estonia,"231,694",+576,"1,882",+8,"216,969","+1,004","12,843",17,"174,490","1,417","2,439,061","1,836,865","1,327,839",Europe,6,706,1,434,6,"9,672"
92,Nigeria,"222,655",,"2,984",,"211,373",,"8,298",11,"1,042",14,"3,686,403","17,259","213,593,168",Africa,959,"71,579",58,,,39
93,North Macedonia,"221,095",+301,"7,801",+7,"207,755",+192,"5,539",,"106,130","3,745","1,519,050","729,174","2,083,249",Europe,9,267,1,144,3,"2,659"
94,Zambia,"215,472","+1,039","3,678",+4,"207,023",+146,"4,771",82,"11,261",192,"2,819,344","147,341","19,134,794",Africa,89,"5,202",7,54,0.2,249
95,Algeria,"214,330",+286,"6,180",+5,"147,448",+185,"60,702",24,"4,762",137,"230,861","5,129","45,007,069",Africa,210,"7,283",195,6,0.1,"1,349"
96,Finland,"213,318",,"1,454",,"46,000",,"165,864",46,"38,413",262,"8,317,334","1,497,727","5,553,303",Europe,26,"3,819",1,,,"29,868"
97,Albania,"205,549",+325,"3,161",+3,"197,055",+355,"5,333",23,"71,540","1,100","1,436,371","499,920","2,873,203",Europe,14,909,2,113,1,"1,856"
98,Botswana,"199,864",,"2,425",,"192,452",,"4,987",1,"82,557","1,002","1,960,578","809,845","2,420,931",Africa,12,998,1,,,"2,060"
99,Uzbekistan,"196,900",+161,"1,456",+3,"193,709",+231,"1,735",23,"5,761",43,"1,377,915","40,316","34,177,618",Asia,174,"23,474",25,5,0.09,51
100,Zimbabwe,"189,567",,"4,779",,"134,081",,"50,707",12,"12,489",315,"1,767,224","116,426","15,178,913",Africa,80,"3,176",9,,,"3,341"
101,Kyrgyzstan,"184,163",+40,"2,781",+2,"179,247",+42,"2,135",131,"27,564",416,"1,884,828","282,102","6,681,366",Asia,36,"2,403",4,6,0.3,320
102,Montenegro,"160,818",+163,"2,373",+1,"156,459",+157,"1,986",60,"256,005","3,778","937,781","1,492,849","628,182",Europe,4,265,1,259,2,"3,162"
103,Mozambique,"158,111",,"1,948",,"150,239",,"5,924",13,"4,860",60,"1,020,772","31,377","32,532,461",Africa,206,"16,700",32,,,182
104,Afghanistan,"157,745",+1,"7,333",+1,"145,137",+34,"5,275","1,124","3,923",182,"809,978","20,145","40,207,656",Asia,255,"5,483",50,0.02,0.02,131
105,Cyprus,"144,713",+508,619,+2,"124,370",,"19,724",54,"118,597",507,"9,477,138","7,766,854","1,220,203",Asia,8,"1,971",0,416,2,"16,165"
106,Namibia,"136,921",+970,"3,581",+1,"126,314",+26,"7,026",15,"52,499","1,373","830,762","318,533","2,608,084",Africa,19,728,3,372,0.4,"2,694"
107,Ghana,"131,911",,"1,255",,"129,683",,973,5,"4,120",39,"2,038,858","63,675","32,019,582",Africa,243,"25,514",16,,,30
108,Uganda,"128,764",+255,"3,272",,"97,971",+22,"27,521",74,"2,691",68,"2,053,117","42,910","47,846,836",Africa,372,"14,623",23,5,,575
109,El Salvador,"121,484",+47,"3,805",+2,"105,493",+108,"12,186",198,"18,592",582,"1,490,757","228,152","6,534,041",North America,54,"1,717",4,7,0.3,"1,865"
110,Cambodia,"120,410",+5,"3,003",+2,"116,782",+11,625,,"7,059",176,"2,745,722","160,974","17,056,913",Asia,142,"5,680",6,0.3,0.1,37
111,Cameroon,"107,662",,"1,836",,"105,307",,519,13,"3,914",67,"1,751,774","63,678","27,509,845",Africa,256,"14,984",16,,,19
112,Rwanda,"101,413",+230,"1,344",,"45,522",,"54,547",,"7,557",100,"3,761,154","280,252","13,420,612",Africa,132,"9,986",4,17,,"4,064"
113,Laos,"97,505","+1,249",268,+2,"7,339",,"89,898",,"13,124",36,"884,054","118,988","7,429,749",Asia,76,"27,723",8,168,0.3,"12,100"
114,Luxembourg,"96,108",,898,,"89,457",,"5,753",22,"149,970","1,401","3,765,019","5,875,049","640,849",Europe,7,714,0,,,"8,977"
115,Maldives,"93,864",+131,259,,"91,573",+168,"2,032",23,"169,294",467,"1,825,274","3,292,080","554,444",Asia,6,"2,141",0,236,,"3,665"
116,Jamaica,"92,018",+46,"2,444",+3,"63,710",+49,"25,864",2,"30,878",820,"690,217","231,612","2,980,059",North America,32,"1,219",4,15,1,"8,679"
117,Trinidad and Tobago,"84,793",+956,"2,560",+33,"66,894",+469,"15,339",22,"60,303","1,821","485,659","345,391","1,406,113",North America,17,549,3,680,23,"10,909"
118,Senegal,"74,141",+12,"1,886",,"72,203",+12,52,2,"4,264",108,"899,620","51,739","17,387,521",Africa,235,"9,219",19,0.7,,3
119,Réunion,"67,237",,393,,"62,026",,"4,818",21,"74,324",434,"1,347,378","1,489,391","904,650",Africa,13,"2,302",1,,,"5,326"
120,Angola,"65,868",+108,"1,738",,"63,743",+52,387,3,"1,917",51,"1,220,635","35,528","34,356,727",Africa,522,"19,768",28,3,,11
121,DRC,"64,448",,"1,126",,"50,930",,"12,392",,689,12,"306,299","3,275","93,531,207",Africa,"1,451","83,065",305,,,132
122,Malawi,"64,412",+468,"2,311",,"59,136",+61,"2,965",67,"3,245",116,"460,261","23,186","19,851,017",Africa,308,"8,590",43,24,,149
123,Ivory Coast,"62,077",+45,706,,"61,088",+18,283,,"2,271",26,"1,189,763","43,531","27,331,204",Africa,440,"38,713",23,2,,10
124,Eswatini,"59,714",+838,"1,260",+2,"47,992",+895,"10,462",11,"50,703","1,070","414,431","351,894","1,177,714",Africa,20,935,3,712,2,"8,883"
125,Guadeloupe,"55,441",,749,,"2,250",,"52,442",23,"138,525","1,871","551,264","1,377,389","400,224",North America,7,534,1,,,"131,032"
126,Fiji,"52,623",,697,,"51,196",,730,,"58,087",769,"467,268","515,784","905,938",Australia/Oceania,17,"1,300",2,,,806
127,Suriname,"51,384",+23,"1,180",,"48,874",,"1,330",10,"86,460","1,985","165,358","278,234","594,312",South America,12,504,4,39,,"2,238"
128,Syria,"49,693",+62,"2,841",+4,"31,061",+100,"15,791",,"2,742",157,"113,162","6,245","18,120,898",Asia,365,"6,378",160,3,0.2,871
129,French Guiana,"46,732",,336,,"11,254",,"35,142",6,"150,761","1,084","471,557","1,521,274","309,975",South America,7,923,1,,,"113,370"
130,Martinique,"46,700",,749,,104,,"45,847",1,"124,586","1,998","438,296","1,169,288","374,840",North America,8,500,1,,,"122,311"
131,French Polynesia,"46,342",,636,,N/A,N/A,N/A,7,"163,590","2,245",,,"283,281",Australia/Oceania,6,445,,,,"43,088"
132,Madagascar,"45,794",,980,,"43,393",,"1,421",22,"1,594",34,"290,447","10,110","28,729,440",Africa,627,"29,316",99,,,49
133,Sudan,"45,112",,"3,252",,"36,009",,"5,851",,995,72,"238,579","5,262","45,343,086",Africa,"1,005","13,943",190,,,129
134,Malta,"41,571",+291,471,,"38,897",+100,"2,203",3,"93,784","1,063","1,211,456","2,733,047","443,262",Europe,11,941,0,656,,"4,970"
135,Mauritania,"40,027",+37,852,,"38,716",+46,459,18,"8,291",176,"537,028","111,234","4,827,926",Africa,121,"5,667",9,8,,95
136,Guyana,"38,817",+66,"1,028",,"37,036",,753,11,"49,005","1,298","411,326","519,285","792,100",South America,20,771,2,83,,951
137,Cabo Verde,"38,573",+16,351,,"38,106",+6,116,23,"68,294",621,"211,692","374,803","564,809",Africa,15,"1,609",3,28,,205
138,Gabon,"37,743",,285,,"35,488",,"1,970",5,"16,393",124,"1,459,776","634,035","2,302,360",Africa,61,"8,078",2,,,856
139,Papua New Guinea,"36,004",,589,,"35,252",,163,7,"3,916",64,"249,149","27,098","9,194,431",Australia/Oceania,255,"15,610",37,,,18
140,Belize,"31,246",,589,,"30,110",,547,6,"76,552","1,443","368,795","903,542","408,166",North America,13,693,1,,,"1,340"
141,Guinea,"30,814",,388,,"29,776",,650,49,"2,257",28,"569,940","41,747","13,652,338",Africa,443,"35,186",24,,,48
142,Barbados,"27,169",+43,256,,"25,474",+201,"1,439",,"94,373",889,"457,690","1,589,814","287,889",North America,11,"1,125",1,149,,"4,998"
143,Togo,"26,550",,244,,"25,962",,344,,"3,101",28,"597,792","69,821","8,561,827",Africa,322,"35,089",14,,,40
144,Tanzania,"26,483",,734,,N/A,N/A,N/A,7,426,12,,,"62,215,364",Africa,"2,349","84,762",,,,411
145,Haiti,"25,907",,765,,"22,583",,"2,559",,"2,232",66,"132,422","11,410","11,605,583",North America,448,"15,171",88,,,220
146,Benin,"24,907",,161,,"24,705",,41,5,"1,979",13,"604,310","48,013","12,586,372",Africa,505,"78,176",21,,,3
147,Lesotho,"24,733",+435,665,,"14,011",+59,"10,057",,"11,413",307,"284,764","131,405","2,167,066",Africa,88,"3,259",8,201,,"4,641"
148,Seychelles,"24,047",,131,,"23,574",,342,,"242,319","1,320",,,"99,237",Africa,4,758,,,,"3,446"
149,Somalia,"23,169",,"1,333",,"12,903",,"8,933",,"1,401",81,"262,138","15,849","16,539,870",Africa,714,"12,408",63,,,540
150,Bahamas,"22,995",,713,,"21,683",,599,2,"57,670","1,788","175,609","440,416","398,734",North America,17,559,2,,,"1,502"
151,Mauritius,"22,907",+38,680,,"21,364",+61,863,,"17,968",533,"358,675","281,346","1,274,853",Africa,56,"1,875",4,30,,677
152,Channel Islands,"21,667",,110,,"19,632",,"1,925",,"122,965",624,"1,102,820","6,258,733","176,205",Europe,8,"1,602",0,,,"10,925"
153,Burundi,"21,422",,38,,773,,"20,611",,"1,727",3,"345,742","27,866","12,407,144",Africa,579,"326,504",36,,,"1,661"
154,Mayotte,"21,180",,185,,"2,964",,"18,031",,"74,995",655,"176,919","626,444","282,418",Africa,13,"1,527",2,,,"63,845"
155,Andorra,"20,549",,134,,"18,285",,"2,130",31,"265,333","1,730","218,899","2,826,473","77,446",Europe,4,578,0,,,"27,503"
156,Iceland,"20,232",,36,,"18,644",,"1,552",2,"58,732",105,"1,304,837","3,787,845","344,480",Europe,17,"9,569",0,,,"4,505"
157,Timor-Leste,"19,833",+1,122,,"19,704",,7,,"14,636",90,"211,166","155,830","1,355,102",Asia,68,"11,107",6,0.7,,5
158,Mali,"19,192",+128,639,+2,"15,866",+137,"2,687",,910,30,"516,301","24,468","21,101,387",Africa,"1,099","33,023",41,6,0.09,127
159,Congo,"19,179",,365,,"12,421",,"6,393",,"3,355",64,"188,207","32,925","5,716,235",Africa,298,"15,661",30,,,"1,118"
160,Curaçao,"17,747",+27,184,,"17,351",+17,212,3,"107,509","1,115","361,952","2,192,665","165,074",North America,9,897,0,164,,"1,284"
161,Nicaragua,"17,391",,210,,"4,225",,"12,956",,"2,580",31,,,"6,739,691",North America,388,"32,094",,,,"1,922"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,735",13,,,"9,850,244",Asia,576,"79,437",,,,0.5
163,Taiwan,"16,799",+13,849,,"15,739",+10,211,,703,36,"8,900,420","372,718","23,879,794",Asia,"1,422","28,127",3,0.5,,9
164,Aruba,"16,778",+27,180,,"16,339",+15,259,9,"156,178","1,676","177,885","1,655,838","107,429",North America,6,597,1,251,,"2,411"
165,Burkina Faso,"16,672",,296,,"15,926",,450,,767,14,"234,250","10,775","21,739,227",Africa,"1,304","73,443",93,,,21
