#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
52,Singapore,"1,397,074","+6,516","1,408",,"1,305,849","+6,945","89,817",9,"235,151",237,"24,098,157","4,056,122","5,941,182",Asia,4,"4,220",0,"1,097",,"15,118"
53,Kazakhstan,"1,306,110",+54,"13,663",,"1,292,231",+16,216,24,"67,955",711,"11,575,012","602,233","19,220,140",Asia,15,"1,407",2,3,,11
54,New Zealand,"1,294,657",,"1,380",,"1,259,093",,"34,184",,"258,823",276,"7,264,156","1,452,221","5,002,100",Australia/Oceania,4,"3,625",1,,,"6,834"
55,Hong Kong,"1,234,166","+1,860","9,398",,"1,200,290",+290,"24,478",2,"162,026","1,234","50,415,048","6,618,697","7,617,065",Asia,6,810,0,244,,"3,214"
56,Morocco,"1,199,226","+3,343","16,097",+3,"1,165,967","+1,646","17,162",293,"31,747",426,"11,855,305","313,846","37,774,333",Africa,31,"2,347",3,88,0.08,454
57,Bulgaria,"1,169,728",+254,"37,246",+8,"1,071,299",+332,"61,183",26,"170,882","5,441","10,085,943","1,473,426","6,845,234",Europe,6,184,1,37,1,"8,938"
58,Croatia,"1,143,966",+612,"16,047",+4,"1,125,009",+468,"2,910",5,"282,091","3,957","4,924,991","1,214,455","4,055,309",Europe,4,253,1,151,1.0,718
59,Finland,"1,133,597",,"4,832",,N/A,N/A,N/A,21,"203,968",869,"11,040,907","1,986,593","5,557,711",Europe,5,"1,150",1,,,"194,822"
60,Lebanon,"1,106,766",+807,"10,458",+1,"1,087,587",,"8,721",186,"163,599","1,546","4,795,578","708,868","6,765,124",Asia,6,647,1,119,0.1,"1,289"
61,Cuba,"1,105,875",+29,"8,529",,"1,097,183",+32,163,23,"97,753",754,"13,852,049","1,224,440","11,312,970",North America,10,"1,326",1,3,,14
62,Lithuania,"1,066,353",+251,"9,164",+2,"1,038,300",,"18,889",5,"402,798","3,462","10,002,012","3,778,101","2,647,365",Europe,2,289,0,95,0.8,"7,135"
63,Tunisia,"1,046,703",,"28,670",,N/A,N/A,N/A,29,"86,771","2,377","4,658,280","386,170","12,062,781",Africa,12,421,3,,,-723.13
64,Slovenia,"1,034,172",+644,"6,648",+1,"1,021,194",+292,"6,330",10,"497,317","3,197","2,680,091","1,288,814","2,079,502",Europe,2,313,1,310,0.5,"3,044"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,400,002","9,443,188",Europe,10,"1,353",1,,,"5,015"
66,Nepal,"979,489",+32,"11,952",,"967,356",+14,181,,"32,464",396,"5,749,355","190,556","30,171,430",Asia,31,"2,524",5,1,,6
67,Uruguay,"951,948",,"7,312",,"928,373",,"16,263",18,"272,180","2,091","6,114,822","1,748,343","3,497,496",South America,4,478,1,,,"4,650"
68,UAE,"935,345","+1,657","2,310",+1,"915,857","+1,665","17,178",,"92,368",228,"168,654,120","16,655,003","10,126,334",Asia,11,"4,384",0,164,0.10,"1,696"
69,Mongolia,"926,282",,"2,179",,N/A,N/A,N/A,192,"273,844",644,"4,030,048","1,191,434","3,382,519",Asia,4,"1,552",1,,,"180,589"
70,Bolivia,"918,551","+1,014","21,952",,"880,098",+417,"16,501",220,"76,626","1,831","2,705,422","225,689","11,987,395",South America,13,546,4,85,,"1,377"
71,Panama,"912,348","+1,826","8,340",+5,"887,913","+2,484","16,095",16,"205,074","1,875","6,523,090","1,466,236","4,448,867",North America,5,533,1,410,1,"3,618"
72,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,497","1,644","4,659,757","898,533","5,185,959",North America,6,608,1,,,"6,884"
73,Ecuador,"898,667",,"35,695",,N/A,N/A,N/A,759,"49,453","1,964","2,470,170","135,933","18,171,991",South America,20,509,7,,,"23,063"
74,Guatemala,"893,071","+3,158","18,469",+13,"851,037",+851,"23,565",5,"48,093",995,"4,860,998","261,768","18,569,848",North America,21,"1,005",4,170,0.7,"1,269"
75,Latvia,"832,884",,"5,855",,"824,015",,"3,014",7,"451,414","3,173","7,307,386","3,960,520","1,845,057",Europe,2,315,0,,,"1,634"
76,Azerbaijan,"793,106",+17,"9,717",+1,"783,240",+34,149,,"76,854",942,"6,949,748","673,451","10,319,610",Asia,13,"1,062",1,2,0.10,14
77,Saudi Arabia,"790,223",+927,"9,198",+3,"771,081","+1,004","9,944",158,"22,021",256,"43,280,053","1,206,100","35,884,299",Asia,45,"3,901",1,26,0.08,277
78,Sri Lanka,"664,052",+5,"16,521",+1,"647,011",+3,520,,"30,757",765,"6,486,117","300,415","21,590,497",Asia,33,"1,307",3,0.2,0.05,24
79,Paraguay,"655,532","+2,104","18,963",+16,"624,673",,"11,896",6,"89,731","2,596","2,646,163","362,214","7,305,518",South America,11,385,3,288,2,"1,628"
80,Kuwait,"641,678",+412,"2,555",,"634,508",+332,"4,615",3,"145,993",581,"8,189,512","1,863,258","4,395,265",Asia,7,"1,720",1,94,,"1,050"
81,Bahrain,"615,125","+1,739","1,492",,"599,676","+1,178","13,957",7,"338,293",821,"9,981,473","5,489,387","1,818,322",Asia,3,"1,219",0,956,,"7,676"
82,Myanmar,"613,538",+6,"19,434",,"592,524",+8,"1,580",,"11,129",353,"8,341,963","151,315","55,129,927",Asia,90,"2,837",7,0.1,,29
83,Dominican Republic,"600,410",,"4,383",,"592,323",,"3,704",32,"54,273",396,"3,456,599","312,456","11,062,687",North America,18,"2,524",3,,,335
84,Palestine,"583,293",,"5,356",,"577,527",,410,17,"109,323","1,004","3,078,533","576,988","5,335,522",Asia,9,996,2,,,77
85,Estonia,"579,316",,"2,588",,"521,759",,"54,969",5,"436,135","1,948","3,402,677","2,561,686","1,328,296",Europe,2,513,0,,,"41,383"
86,Venezuela,"525,340",,"5,725",,"517,998",,"1,617",25,"18,578",202,"3,359,014","118,790","28,276,922",South America,54,"4,939",8,,,57
87,Moldova,"519,741",,"11,563",,"504,142",,"4,036",49,"129,435","2,880","3,216,305","800,981","4,015,458",Europe,8,347,1,,,"1,005"
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,858",232,"3,693,367","34,796","106,144,928",Africa,206,"4,313",29,,,460
89,Libya,"502,110",,"6,430",,"490,973",,"4,707",101,"71,163",911,"2,477,219","351,091","7,055,769",Africa,14,"1,097",3,,,667
90,Cyprus,"497,454",,"1,070",,"124,370",,"372,014",60,"406,181",874,"9,477,138","7,738,265","1,224,711",Asia,2,"1,145",0,,,"303,757"
91,Ethiopia,"486,831",+458,"7,527",+1,"459,269",+257,"20,035",61,"4,037",62,"5,038,605","41,785","120,585,074",Africa,248,"16,020",24,4,0.01,166
92,Honduras,"426,095",,"10,904",,"132,444",,"282,747",105,"41,710","1,067","1,393,083","136,368","10,215,619",North America,24,937,7,,,"27,678"
93,Armenia,"423,104",,"8,629",,"412,661",,"1,814",,"142,259","2,901","3,109,931","1,045,645","2,974,176",Asia,7,345,1,,,610
94,Réunion,"421,269",,807,,"418,572",,"1,890",10,"463,990",889,"1,603,660","1,766,287","907,927",Africa,2,"1,125",1,,,"2,082"
95,Oman,"390,244",,"4,260",,"384,669",,"1,315",2,"72,766",794,"25,000,000","4,661,565","5,363,006",Asia,14,"1,259",0,,,245
96,Qatar,"378,818",+642,678,,"373,339",+400,"4,801",,"134,916",241,"3,628,423","1,292,263","2,807,805",Asia,7,"4,141",1,229,,"1,710"
97,Bosnia and Herzegovina,"378,413",+43,"15,799",,N/A,N/A,N/A,,"116,774","4,875","1,788,820","552,011","3,240,549",Europe,9,205,2,13,,"52,582"
98,Kenya,"331,539",+502,"5,651",,"321,774",+280,"4,114",2,"5,909",101,"3,738,841","66,635","56,109,542",Africa,169,"9,929",15,9,,73
99,Zambia,"325,110",+188,"4,003",+3,"319,722",+161,"1,385",1,"16,758",206,"3,538,152","182,376","19,400,279",Africa,60,"4,846",5,10,0.2,71
100,Botswana,"318,528",,"2,719",,"309,124",,"6,685",1,"130,258","1,112","2,026,898","828,873","2,445,366",Africa,8,899,1,,,"2,734"
101,North Macedonia,"313,360",+108,"9,322",,"303,498",+88,540,,"150,422","4,475","2,065,237","991,375","2,083,205",Europe,7,223,1,52,,259
102,Albania,"278,504",+293,"3,497",,"273,620",+149,"1,387",2,"96,986","1,218","1,842,347","641,576","2,871,595",Europe,10,821,2,102,,483
103,Algeria,"266,025",+10,"6,875",,"178,494",+7,"80,656",6,"5,858",151,"230,861","5,083","45,414,336",Africa,171,"6,606",197,0.2,,"1,776"
104,Nigeria,"256,711",,"3,144",,"250,158",,"3,409",11,"1,187",15,"5,279,608","24,417","216,225,495",Africa,842,"68,774",41,,,16
105,Zimbabwe,"255,309",+63,"5,549",+3,"248,187",+137,"1,573",12,"16,698",363,"2,386,538","156,084","15,290,096",Africa,60,"2,755",6,4,0.2,103
106,Luxembourg,"254,697",,"1,085",,"246,610",,"7,002",,"394,217","1,679","4,284,586","6,631,624","646,084",Europe,3,595,0,,,"10,838"
107,Uzbekistan,"240,087",+94,"1,637",,"237,838",+27,612,23,"6,974",48,"1,377,915","40,024","34,426,874",Asia,143,"21,030",25,3,,18
108,Montenegro,"239,107",+182,"2,724",+1,"235,463",+95,920,6,"380,608","4,336","2,493,375","3,968,933","628,223",Europe,3,231,0,290,2,"1,464"
109,Mozambique,"227,527",+92,"2,212",,"224,784",+98,531,13,"6,898",67,"1,344,083","40,750","32,984,000",Africa,145,"14,911",25,3,,16
110,Laos,"210,233",+11,757,,N/A,N/A,N/A,,"28,091",101,"1,233,207","164,779","7,484,001",Asia,36,"9,886",6,1,,"26,966"
111,Kyrgyzstan,"201,024",,"2,991",,"196,406",,"1,627",131,"29,840",444,"1,907,195","283,105","6,736,707",Asia,34,"2,252",4,,,242
112,Iceland,"192,991",+272,153,,N/A,N/A,N/A,2,"558,399",443,"1,966,798","5,690,719","345,615",Europe,2,"2,259",0,787,,"338,970"
113,Martinique,"192,506",,957,,104,,"191,445",8,"513,773","2,554","828,928","2,212,298","374,691",North America,2,392,0,,,"510,941"
114,Afghanistan,"182,033",+26,"7,717",,"163,982",+3,"10,334","1,124","4,477",190,"996,167","24,500","40,659,086",Asia,223,"5,269",41,0.6,,254
115,Maldives,"180,384",,300,,"163,687",,"16,397",25,"322,494",536,"2,213,831","3,957,934","559,340",Asia,3,"1,864",0,,,"29,315"
116,El Salvador,"169,646",,"4,139",,"159,993",,"5,514",8,"25,897",632,"2,284,873","348,792","6,550,817",North America,39,"1,583",3,,,842
117,Namibia,"169,007",,"4,058",,"164,283",,666,,"64,218","1,542","1,057,664","401,886","2,631,752",Africa,16,649,2,,,253
118,Uganda,"167,301",+84,"3,618",,"100,395",,"63,288",12,"3,443",74,"2,755,444","56,705","48,592,425",Africa,290,"13,431",18,2,,"1,302"
119,Trinidad and Tobago,"166,576",+156,"3,997",+3,"155,695",+215,"6,884",18,"118,270","2,838","769,631","546,444","1,408,434",North America,8,352,2,111,2,"4,888"
120,Guadeloupe,"166,424",,950,,"2,250",,"163,224",19,"415,791","2,373","938,039","2,343,580","400,259",North America,2,421,0,,,"407,796"
121,Ghana,"164,843",+232,"1,448",,"161,978",+99,"1,417",3,"5,095",45,"2,468,433","76,296","32,353,423",Africa,196,"22,344",13,7,,44
122,Brunei,"158,524",,225,,"153,887",,"4,412",1,"355,635",505,"717,784","1,610,287","445,749",Asia,3,"1,981",1,,,"9,898"
123,Jamaica,"142,161",+150,"3,112",+5,"90,387",+85,"48,662",,"47,598","1,042","1,125,713","376,911","2,986,683",North America,21,960,3,50,2,"16,293"
124,Cambodia,"136,262",,"3,056",,"133,206",,0,,"7,933",178,"2,983,141","173,683","17,175,793",Asia,126,"5,620",6,,,
125,Rwanda,"130,749",+34,"1,459",,"45,522",,"83,768",,"9,624",107,"5,542,220","407,935","13,586,032",Africa,104,"9,312",2,3,,"6,166"
126,Cameroon,"120,002",,"1,930",,"117,791",,281,13,"4,309",69,"1,751,774","62,900","27,850,302",Africa,232,"14,430",16,,,10
127,Malta,"100,138",+479,740,+2,"94,624",+180,"4,774",4,"225,605","1,667","1,954,472","4,403,313","443,864",Europe,4,600,0,"1,079",5,"10,756"
128,Angola,"99,761",,"1,900",,"97,149",,712,,"2,860",54,"1,499,795","42,993","34,884,342",Africa,350,"18,360",23,,,20
129,DRC,"91,082",,"1,371",,"50,930",,"38,781",,959,14,"846,704","8,919","94,936,130",Africa,"1,042","69,246",112,,,408
130,French Guiana,"86,911",,401,,"11,254",,"75,256",1,"276,817","1,277","644,972","2,054,280","313,965",South America,4,783,0,,,"239,696"
131,Malawi,"86,348",+28,"2,645",,"82,979",,724,67,"4,295",132,"590,405","29,365","20,105,769",Africa,233,"7,601",34,1,,36
132,Senegal,"86,266",+12,"1,968",,"84,261",+10,37,,"4,897",112,"1,108,343","62,921","17,614,947",Africa,204,"8,951",16,0.7,,2
133,Barbados,"83,524",+134,473,+1,"82,100",+63,951,,"289,943","1,642","700,582","2,431,985","288,070",North America,3,609,0,465,3,"3,301"
134,Ivory Coast,"82,953",+48,804,,"81,966",+49,183,,"2,998",29,"1,543,962","55,804","27,667,740",Africa,334,"34,413",18,2,,7
135,Suriname,"80,817",,"1,359",,"49,561",,"29,897",,"135,370","2,276","237,882","398,456","597,010",South America,7,439,3,,,"50,078"
136,Channel Islands,"79,117",,178,,"77,474",,"1,465",,"446,921","1,005","1,252,808","7,076,932","177,027",Europe,2,995,0,,,"8,276"
137,French Polynesia,"73,186",,649,,N/A,N/A,N/A,7,"257,594","2,284",,,"284,114",Australia/Oceania,4,438,,,,"137,399"
138,Eswatini,"73,069",+9,"1,415",,"71,620",,34,11,"61,720","1,195","1,034,793","874,068","1,183,881",Africa,16,837,1,8,,29
139,Guyana,"66,947",+112,"1,249",,"64,814",+76,884,,"84,311","1,573","656,135","826,320","794,045",South America,12,636,1,141,,"1,113"
140,Fiji,"65,465",,865,,"63,471",,"1,129",,"71,997",951,"558,519","614,250","909,270",Australia/Oceania,14,"1,051",2,,,"1,242"
141,Madagascar,"65,009",,"1,398",,"63,133",,478,6,"2,234",48,"453,438","15,584","29,096,297",Africa,448,"20,813",64,,,16
142,New Caledonia,"63,379",,313,,"62,393",,673,9,"217,859","1,076","98,964","340,180","290,917",Australia/Oceania,5,929,3,,,"2,313"
143,Belize,"62,875",,679,,"60,173",,"2,023",6,"152,654","1,649","576,016","1,398,508","411,879",North America,7,607,1,,,"4,912"
144,Sudan,"62,551",,"4,951",,N/A,N/A,N/A,,"1,364",108,"562,941","12,272","45,870,371",Africa,733,"9,265",81,,,377
145,Bhutan,"59,674",,21,,"59,627",,26,,"75,692",27,"2,303,734","2,922,100","788,383",Asia,13,"37,542",0,,,33
146,Mauritania,"59,401",+25,982,,"58,255",+7,164,,"12,145",201,"860,287","175,895","4,890,918",Africa,82,"4,981",6,5,,34
147,Cabo Verde,"59,265",+270,403,,"57,702",+241,"1,160",23,"104,356",710,"401,416","706,830","567,910",Africa,10,"1,409",1,475,,"2,043"
148,Syria,"55,920",+1,"3,150",,"52,752",+1,18,,"3,049",172,"146,269","7,975","18,339,904",Asia,328,"5,822",125,0.05,,1.0
149,Gabon,"47,824",,305,,"47,343",,176,,"20,531",131,"1,601,355","687,451","2,329,410",Africa,49,"7,637",1,,,76
150,Papua New Guinea,"44,692",,662,,"43,982",,48,7,"4,815",71,"249,149","26,843","9,281,620",Australia/Oceania,208,"14,021",37,,,5
151,Seychelles,"44,521",,167,,"43,905",,449,,"447,227","1,678",,,"99,549",Africa,2,596,,,,"4,510"
152,Curaçao,"44,127",,277,,"43,567",,283,3,"266,761","1,675","496,693","3,002,654","165,418",North America,4,597,0,,,"1,711"
153,Andorra,"43,774",,153,,"43,192",,429,14,"564,760","1,974","249,838","3,223,342","77,509",Europe,2,507,0,,,"5,535"
154,Burundi,"42,542",,38,,N/A,N/A,N/A,,"3,379",3,"345,742","27,462","12,589,843",Africa,296,"331,312",36,,,"3,315"
155,Aruba,"39,980",,219,,"39,054",,707,1,"371,351","2,034","177,885","1,652,270","107,661",North America,3,492,1,,,"6,567"
156,Mauritius,"38,275",,"1,001",,"36,605",,669,,"29,998",785,"358,675","281,108","1,275,934",Africa,33,"1,275",4,,,524
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,287",654,"176,919","619,011","285,809",Africa,8,"1,528",2,,,"120,262"
158,Togo,"37,299",,274,,"36,951",,74,,"4,306",32,"750,071","86,596","8,661,760",Africa,232,"31,612",12,,,9
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,645",32,"660,107","47,709","13,835,981",Africa,378,"31,303",21,,,3
160,Bahamas,"35,755",,816,,"34,056",,883,,"89,240","2,037","241,422","602,556","400,663",North America,11,491,2,,,"2,204"
161,Tanzania,"35,366",,841,,N/A,N/A,N/A,7,561,13,,,"63,092,815",Africa,"1,784","75,021",,,,544
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,016",569,"778,000","15,803,693","49,229",Europe,1,"1,758",0,,,"547,177"
163,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,598",321,"431,221","198,192","2,175,777",Africa,64,"3,113",5,,,"4,175"
164,Isle of Man,"33,821",,108,,"26,794",,"6,919",,"393,629","1,257","150,753","1,754,554","85,921",Europe,3,796,1,,,"80,527"
165,Haiti,"31,226",,837,,"29,813",,576,,"2,674",72,"132,422","11,340","11,676,970",North America,374,"13,951",88,,,49
166,Mali,"31,150",+1,736,,"30,322",+2,92,,"1,455",34,"698,000","32,613","21,402,220",Africa,687,"29,079",31,0.05,,4
