#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Saint Lucia,"25,315",,370,,"24,115",,830,1,"136,678","1,998","143,281","773,584","185,217",North America,7,501,1,,,"4,481"
170,Cayman Islands,"24,477",,28,,"8,553",,"15,896",1,"364,322",417,"222,773","3,315,815","67,185",North America,3,"2,399",0,,,"236,600"
171,Congo,"24,079",,385,,"20,178",,"3,516",,"4,169",67,"347,815","60,223","5,775,416",Africa,240,"15,001",17,,,609
172,Timor-Leste,"22,890",,131,,"22,748",,11,,"16,757",96,"265,125","194,085","1,366,028",Asia,60,"10,428",5,,,8
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,324","21,989,159",Africa,"1,054","57,563",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,730",33,,,"6,773,921",North America,366,"30,106",,,,"2,073"
175,Gibraltar,"18,273",,102,,"16,579",,"1,592",,"542,676","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"47,280"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,284",203,"5,117","7,119","718,797",Australia/Oceania,40,"4,923",140,,,"2,325"
177,South Sudan,"17,590",+15,138,,"13,514",,"3,938",1,"1,537",12,"395,064","34,526","11,442,437",Africa,651,"82,916",29,1,,344
178,Grenada,"17,482",,225,,"16,366",,891,4,"154,012","1,982","163,611","1,441,367","113,511",North America,6,504,1,,,"7,849"
179,Liechtenstein,"17,428",,84,,"17,300",,44,,"454,624","2,191","102,174","2,665,293","38,335",Europe,2,456,0,,,"1,148"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,749",12,,,"9,943,534",Asia,572,"80,190",,,,
181,San Marino,"17,059",,115,,"16,803",,141,4,"500,763","3,376","152,231","4,468,708","34,066",Europe,2,296,0,,,"4,139"
182,Equatorial Guinea,"15,910",,183,,"15,704",,23,5,"10,676",123,"320,949","215,359","1,490,297",Africa,94,"8,144",5,,,15
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,397",186,"305,941","301,352","1,015,227",Africa,65,"5,372",3,,,15
184,Bermuda,"14,755",,138,,"14,305",,312,,"238,592","2,231","912,963","14,762,831","61,842",North America,4,448,0,,,"5,045"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,936",23,"81,294","16,295","4,988,892",Africa,341,"44,149",61,,,"1,539"
186,Dominica,"14,184",,65,,"13,775",,344,,"196,115",899,"202,425","2,798,825","72,325",North America,5,"1,113",0,,,"4,756"
187,Samoa,"12,843",,25,,"1,605",,"11,213",4,"63,923",124,"105,492","525,063","200,913",Australia/Oceania,16,"8,037",2,,,"55,810"
188,Monaco,"12,124",,57,,"12,009",,58,4,"304,861","1,433","54,960","1,381,981","39,769",Europe,3,698,1,,,"1,458"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,715",143,"155,686","61,166","2,545,288",Africa,212,"6,973",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,176",369,"164,926","2,895,623","56,957",North America,5,"2,712",0,,,"161,332"
191,Yemen,"11,819",,"2,149",,"9,042",,628,23,380,69,"265,253","8,537","31,070,602",Asia,"2,629","14,458",117,,,20
192,Tonga,"11,500",,11,,"10,875",,614,,"106,516",102,"535,009","4,955,393","107,965",Australia/Oceania,9,"9,815",0,,,"5,687"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,261","1,578","112,382","2,815,462","39,916",North America,4,634,0,,,"230,634"
194,Sint Maarten,"10,279",,86,,"10,127",,66,10,"234,691","1,964","62,056","1,416,868","43,798",North America,4,509,1,,,"1,507"
195,Caribbean Netherlands,"10,044",,35,,"9,959",,50,,"376,391","1,312","30,126","1,128,949","26,685",North America,3,762,1,,,"1,874"
196,Eritrea,"9,756",,103,,"9,646",,7,,"2,681",28,"23,693","6,510","3,639,438",Africa,373,"35,334",154,,,2
197,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,840","25,866,376",Africa,"2,864","83,440",102,,,4
198,Vanuatu,"8,807",,14,,"8,561",,232,,"27,458",44,"24,976","77,869","320,744",Australia/Oceania,36,"22,910",13,,,723
199,Guinea-Bissau,"8,259",,171,,"8,033",,55,6,"4,017",83,"138,217","67,222","2,056,128",Africa,249,"12,024",15,,,27
200,Antigua and Barbuda,"8,119",+57,138,,"7,764",+53,217,1,"81,626","1,387","18,901","190,025","99,466",North America,12,721,5,573,,"2,182"
201,Comoros,"8,100",,160,,"7,933",,7,,"8,953",177,,,"904,700",Africa,112,"5,654",,,,8
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,379","8,284,357",Africa,"1,078","66,275",32,,,331
203,Liberia,"7,455",,294,,"5,747",,"1,414",2,"1,411",56,"139,824","26,467","5,282,907",Africa,709,"17,969",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,048","17,318,776",Africa,"2,335","89,735",91,,,136
205,St. Vincent Grenadines,"6,860",+3,106,,"6,641",,113,,"61,465",950,"99,535","891,827","111,608",North America,16,"1,053",1,27,,"1,012"
206,British Virgin Islands,"6,690",,62,,N/A,N/A,N/A,1,"218,542","2,025","103,895","3,393,930","30,612",North America,5,494,0,,,"4,312"
207,Turks and Caicos,"6,123",,36,,"6,044",,43,4,"154,193",907,"521,408","13,130,395","39,710",North America,6,"1,103",0,,,"1,083"
208,Sao Tome and Principe,"5,982",,73,,"5,900",,9,,"26,367",322,"29,036","127,985","226,871",Africa,38,"3,108",8,,,40
209,Saint Kitts and Nevis,"5,701",+4,43,,"5,585",+4,73,,"105,746",798,"70,707","1,311,526","53,912",North America,9,"1,254",1,74,,"1,354"
210,Cook Islands,"5,613",,1,,"5,533",,79,,"319,029",57,"18,503","1,051,665","17,594",Australia/Oceania,3,"17,594",1,,,"4,490"
211,Palau,"5,020",,6,,"4,298",,716,1,"274,963",329,"51,089","2,798,324","18,257",Australia/Oceania,4,"3,043",0,,,"39,218"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
213,Anguilla,"3,203",,9,,"3,142",,52,4,"209,936",590,"51,382","3,367,766","15,257",North America,5,"1,695",0,,,"3,408"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,203",106,,,"122,922",Australia/Oceania,40,"9,456",,,,"3,929"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
216,Falkland Islands,"1,687",,,,N/A,N/A,N/A,,"459,423",,"8,632","2,350,763","3,672",South America,2,,0,,,"425,654"
217,Montserrat,958,,4,,856,,98,,"191,677",800,"12,706","2,542,217","4,998",North America,5,"1,250",0,,,"19,608"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,782",644,"20,508","1,887,355","10,866",Australia/Oceania,24,"1,552",1,,,828
220,Macao,83,+1,,,82,,1,,125,,"5,584","8,383","666,110",Asia,"8,025",,119,2,,2
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,945","117,308",Australia/Oceania,"3,910",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,14,,3,,284,,,,"59,947",Australia/Oceania,"3,526",,,,,50
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,164",Africa,"62,516","625,164",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,953",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,068",Australia/Oceania,"4,023",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
230,China,"223,735",+130,"5,225",+1,"215,123",+441,"3,387",170,155,4,"160,000,000","111,163","1,439,323,776",Asia,"6,433","275,469",9,0.09,,2
