#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
30,Japan,"1,728,689",+141,"18,373",+1,"1,709,386",+116,930,25,"13,729",146,"28,470,838","226,109","125,916,628",Asia,73,"6,853",4,1,0.01,7
31,Bangladesh,"1,579,325",+329,"28,028",+6,"1,544,150",+288,"7,147","1,369","9,454",168,"11,120,198","66,564","167,059,797",Asia,106,"5,960",15,2,0.04,43
32,Vietnam,"1,413,051","+14,638","27,839",+228,"1,054,720","+1,295","330,492","7,596","14,331",282,"71,322,461","723,322","98,603,978",Asia,70,"3,542",1,148,2,"3,352"
33,Israel,"1,350,215",+443,"8,216",+6,"1,336,391",+834,"5,608",100,"144,780",881,"36,081,323","3,868,896","9,326,000",Asia,7,"1,135",0,48,0.6,601
34,Pakistan,"1,289,049",+288,"28,830",+7,"1,251,101",+674,"9,118",740,"5,677",127,"22,525,190","99,194","227,082,831",Asia,176,"7,877",10,1,0.03,40
35,Serbia,"1,274,047",+944,"12,178",+30,"1,229,344","+2,596","32,525",177,"146,670","1,402","6,976,359","803,128","8,686,481",Europe,7,713,1,109,3,"3,744"
36,Sweden,"1,229,217",,"15,158",,"1,167,277",+925,"46,782",48,"120,627","1,487","13,934,770","1,367,458","10,190,271",Europe,8,672,1,,,"4,591"
37,Austria,"1,228,034","+2,479","13,162",+19,"1,144,860","+6,138","70,012",568,"135,236","1,449","114,668,040","12,627,714","9,080,665",Europe,7,690,0,273,2,"7,710"
38,Portugal,"1,194,288","+3,879","18,658",+13,"1,107,513","+1,397","68,117",143,"117,621","1,838","22,787,039","2,244,206","10,153,720",Europe,9,544,0,382,1,"6,709"
39,Hungary,"1,182,922",,"36,429",,"968,897",,"177,596",573,"122,902","3,785","8,768,881","911,064","9,624,884",Europe,8,264,1,,,"18,452"
40,Switzerland,"1,106,573",,"11,786",+1,"895,436","+3,931","199,351",273,"126,522","1,348","13,030,943","1,489,918","8,746,081",Europe,8,742,1,,0.1,"22,793"
41,Jordan,"1,010,033","+3,897","11,982",+41,"931,323","+3,971","66,728","1,295","97,593","1,158","12,733,099","1,230,314","10,349,470",Asia,10,864,1,377,4,"6,447"
42,Greece,"1,002,877","+3,225","19,245",+88,"919,746","+7,414","63,886",708,"96,902","1,860","40,616,801","3,924,544","10,349,433",Europe,10,538,0,312,9,"6,173"
43,Kazakhstan,"979,484",+554,"12,852",+15,"948,214",+631,"18,418",528,"51,279",673,"11,575,012","605,986","19,101,121",Asia,20,"1,486",2,29,0.8,964
44,Cuba,"963,628",+62,"8,313",,"954,927",+65,388,16,"85,152",735,"11,328,647","1,001,063","11,316,621",North America,12,"1,361",1,5,,34
45,Morocco,"951,482",+102,"14,796",,"935,067",+328,"1,619",103,"25,344",394,"10,567,009","281,468","37,542,500",Africa,39,"2,537",4,3,,43
46,Georgia,"889,286","+2,922","12,731",+36,"832,675","+4,999","43,880",,"223,546","3,200","12,133,846","3,050,164","3,978,096",Asia,4,312,0,735,9,"11,030"
47,Nepal,"824,222",+242,"11,554",+1,"806,778",+234,"5,890",114,"27,572",387,"4,714,778","157,720","29,893,294",Asia,36,"2,587",6,8,0.03,197
48,Slovakia,"774,857","+4,913","15,354",+50,"652,657","+7,507","106,846",581,"141,825","2,810","4,857,976","889,175","5,463,465",Europe,7,356,1,899,9,"19,556"
49,UAE,"742,802",+83,"2,151",,"737,896",+75,"2,755",,"73,815",214,"104,695,497","10,403,997","10,063,007",Asia,14,"4,678",0,8,,274
50,Tunisia,"719,586",+152,"25,432",+5,"692,768",+151,"1,386",50,"59,979","2,120","3,229,686","269,202","11,997,273",Africa,17,472,4,13,0.4,116
51,Bulgaria,"714,688",+532,"29,536",+50,"587,577",+451,"97,575",629,"103,988","4,298","6,906,046","1,004,837","6,872,801",Europe,10,233,1,77,7,"14,197"
52,Lebanon,"690,054","+1,539","8,848",+12,"640,860",,"40,346",186,"101,759","1,305","4,795,578","707,182","6,781,247",Asia,10,766,1,227,2,"5,950"
53,Belarus,"674,723","+1,454","5,276",+15,"665,432","+1,977","4,015",,"71,438",559,"10,671,855","1,129,915","9,444,829",Europe,14,"1,790",1,154,2,425
54,Croatia,"654,202","+2,339","11,619",+45,"617,482","+3,676","25,101",326,"160,791","2,856","3,578,293","879,478","4,068,657",Europe,6,350,1,575,11,"6,169"
55,Ireland,"623,623","+4,667","5,788",,"484,213","+5,478","133,622",109,"124,291","1,154","9,313,992","1,856,315","5,017,462",Europe,8,867,1,930,,"26,631"
56,Guatemala,"622,168",+324,"16,036",+7,"605,184",+367,948,5,"33,825",872,"3,186,458","173,234","18,393,935",North America,30,"1,147",6,18,0.4,52
57,Azerbaijan,"604,480","+1,226","8,088",+18,"576,264","+1,649","20,128",,"58,852",787,"5,677,746","552,782","10,271,218",Asia,17,"1,270",2,119,2,"1,960"
58,Sri Lanka,"572,902",+714,"14,614",+19,"545,051",+425,"13,237",,"26,593",678,"5,726,599","265,822","21,543,018",Asia,38,"1,474",4,33,0.9,614
59,Costa Rica,"567,995",,"7,332",,"558,639",,"2,024",64,"110,048","1,421","2,839,020","550,056","5,161,326",North America,9,704,2,,,392
60,Denmark,"554,389","+5,989","3,014",+9,"475,922","+4,281","75,453",65,"95,228",518,"98,706,173","16,954,915","5,821,685",Europe,11,"1,932",0,"1,029",2,"12,961"
61,Bolivia,"552,586","+1,070","19,305",,"503,707",+805,"29,574",220,"46,424","1,622","2,602,670","218,657","11,902,979",South America,22,617,5,90,,"2,485"
62,Saudi Arabia,"550,240",+51,"8,853",+1,"539,477",+68,"1,910",29,"15,458",249,"31,980,191","898,403","35,596,721",Asia,65,"4,021",1,1,0.03,54
63,Ecuador,"533,190",,"33,558",,"443,880",,"55,752",759,"29,573","1,861","2,053,558","113,897","18,029,903",South America,34,537,9,,,"3,092"
64,Myanmar,"526,661",+280,"19,183",+6,"503,107",+441,"4,371",,"9,587",349,"5,794,026","105,467","54,936,904",Asia,104,"2,864",9,5,0.1,80
65,S. Korea,"517,271","+6,688","4,253",+43,"431,606","+2,350","81,412",856,"10,077",83,"15,804,065","307,874","51,332,971",Asia,99,"12,070",3,130,0.8,"1,586"
66,Lithuania,"491,122","+1,238","6,974",+15,"456,278",+216,"27,870",125,"184,124","2,615","6,349,830","2,380,580","2,667,346",Europe,5,382,0,464,6,"10,449"
67,Panama,"480,781",+208,"7,386",,"470,285",+176,"3,110",14,"108,950","1,674","4,310,101","976,718","4,412,839",North America,9,597,1,47,,705
68,Paraguay,"463,755",+48,"16,505",+3,"446,598",+53,652,54,"63,886","2,274","1,981,198","272,927","7,259,086",South America,16,440,4,7,0.4,90
69,Slovenia,"439,952",+783,"5,408",+14,"412,023","+1,467","22,521",243,"211,581","2,601","1,995,839","959,837","2,079,351",Europe,5,384,1,377,7,"10,831"
70,Venezuela,"437,887",,"5,234",,"425,573",,"7,080",681,"15,462",185,"3,359,014","118,612","28,319,443",South America,65,"5,411",8,,,250
71,Palestine,"433,985",+305,"4,576",+7,"425,777",+270,"3,632",62,"82,311",868,"2,781,723","527,591","5,272,498",Asia,12,"1,152",2,58,1,689
72,Kuwait,"413,711",+39,"2,466",,"410,898",+34,347,3,"94,849",565,"5,571,126","1,277,262","4,361,772",Asia,11,"1,769",1,9,,80
73,Dominican Republic,"410,265",+178,"4,218",,"404,389",+216,"1,658",110,"37,280",383,"2,505,224","227,643","11,005,069",North America,27,"2,609",4,16,,151
74,Uruguay,"402,509",+126,"6,145",+3,"394,078",+169,"2,286",13,"115,295","1,760","4,212,437","1,206,611","3,491,131",South America,9,568,1,36,0.9,655
75,Mongolia,"385,353",+157,"2,033",+2,"313,256",,"70,064",192,"114,876",606,"4,030,048","1,201,381","3,354,514",Asia,9,"1,650",1,47,0.6,"20,886"
76,Honduras,"378,561",,"10,421",,"122,591",,"245,549",51,"37,363","1,029","1,126,954","111,227","10,132,056",North America,27,972,9,,,"24,235"
77,Libya,"378,105",+655,"5,553",+13,"363,780","+1,603","8,772",,"53,967",793,"1,951,115","278,483","7,006,234",Africa,19,"1,262",4,93,2,"1,252"
78,Ethiopia,"373,115",+115,"6,829",,"350,368",+76,"15,918",157,"3,134",57,"3,932,787","33,029","119,071,101",Africa,319,"17,436",30,1.0,,134
79,Moldova,"369,659",+257,"9,368",+14,"354,258",+293,"6,033",132,"91,946","2,330","2,273,501","565,490","4,020,407",Europe,11,429,2,64,3,"1,501"
80,Egypt,"369,198",+863,"21,060",+45,"306,605",+499,"41,533",90,"3,512",200,"3,693,367","35,135","105,120,314",Africa,285,"4,991",28,8,0.4,395
81,Armenia,"342,538",+133,"7,802",+14,"325,394",+560,"9,342",,"115,284","2,626","2,447,762","823,816","2,971,249",Asia,9,381,1,45,5,"3,144"
82,Norway,"317,880","+3,622","1,136",,"88,952",,"227,792",109,"57,981",207,"8,837,513","1,611,951","5,482,494",Europe,17,"4,826",1,661,,"41,549"
83,Oman,"304,714",+11,"4,113",,"300,096",+30,505,2,"57,559",777,"25,000,000","4,722,376","5,293,945",Asia,17,"1,287",0,2,,95
84,Bosnia and Herzegovina,"280,980",,"12,918",,"192,218",,"75,844",,"86,421","3,973","1,426,356","438,702","3,251,308",Europe,12,252,2,,,"23,327"
85,Bahrain,"278,065",+28,"1,394",,"276,355",+34,316,1,"155,622",780,"7,626,655","4,268,348","1,786,793",Asia,6,"1,282",0,16,,177
86,Singapore,"273,362",+370,794,+5,"267,028",+830,"5,540",30,"46,201",134,"21,098,774","3,565,894","5,916,826",Asia,22,"7,452",0,63,0.8,936
87,Latvia,"261,944",+481,"4,375",+9,"248,267","+1,374","9,302",97,"141,131","2,357","5,450,653","2,936,717","1,856,036",Europe,7,424,0,259,5,"5,012"
88,Kenya,"256,335",+201,"5,348",+2,"248,515",+4,"2,472",1,"4,620",96,"2,889,613","52,084","55,480,276",Africa,216,"10,374",19,4,0.04,45
89,Qatar,"245,354",+166,613,+1,"242,336",+121,"2,405",9,"87,383",218,"3,061,355","1,090,302","2,807,805",Asia,11,"4,580",1,59,0.4,857
90,Australia,"228,936","+1,548","2,104",+4,"209,564",,"17,268",99,"8,830",81,"50,006,586","1,928,726","25,927,259",Australia/Oceania,113,"12,323",1,60,0.2,666
91,Estonia,"228,279",+377,"1,852",+4,"213,179",+210,"13,248",23,"171,919","1,395","2,401,703","1,808,750","1,327,825",Europe,6,717,1,284,3,"9,977"
92,North Macedonia,"219,408",+308,"7,732",+9,"205,946",+246,"5,730",,"105,320","3,712","1,502,730","721,339","2,083,250",Europe,9,269,1,148,4,"2,751"
93,Nigeria,"217,481",+418,"2,981",,"207,746",+43,"6,754",11,"1,019",14,"3,629,527","16,999","213,509,157",Africa,982,"71,623",59,2,,32
94,Algeria,"212,848",+196,"6,145",+8,"146,340",+168,"60,363",24,"4,731",137,"230,861","5,131","44,994,071",Africa,211,"7,322",195,4,0.2,"1,342"
95,Zambia,"211,077",+118,"3,670",+1,"206,670",+64,737,16,"11,036",192,"2,778,680","145,280","19,126,321",Africa,91,"5,212",7,6,0.05,39
96,Albania,"203,787",+263,"3,134",+2,"195,247",+409,"5,406",23,"70,926","1,091","1,420,872","494,517","2,873,254",Europe,14,917,2,92,0.7,"1,881"
97,Finland,"201,051",,"1,421",,"46,000",,"153,630",54,"36,205",256,"8,150,123","1,467,654","5,553,163",Europe,28,"3,908",1,,,"27,665"
98,Botswana,"196,090",,"2,421",,"192,452",,"1,217",1,"81,024","1,000","1,929,047","797,077","2,420,151",Africa,12,"1,000",1,,,503
99,Uzbekistan,"195,747",+223,"1,436",+2,"192,461",+201,"1,850",23,"5,729",42,"1,377,915","40,326","34,169,663",Asia,175,"23,795",25,7,0.06,54
100,Kyrgyzstan,"183,965",+34,"2,770",+2,"179,009",+47,"2,186",131,"27,541",415,"1,866,882","279,490","6,679,600",Asia,36,"2,411",4,5,0.3,327
101,Zimbabwe,"167,140","+2,138","4,738",+3,"129,776",+214,"32,626",12,"11,014",312,"1,702,579","112,194","15,175,364",Africa,91,"3,203",9,141,0.2,"2,150"
102,Montenegro,"159,788",+153,"2,350",+1,"155,339",+251,"2,099",60,"254,366","3,741","927,554","1,476,571","628,181",Europe,4,267,1,244,2,"3,341"
103,Afghanistan,"157,633",+10,"7,328",+3,"141,525",+15,"8,780","1,124","3,922",182,"803,811","19,999","40,193,249",Asia,255,"5,485",50,0.2,0.07,218
104,Mozambique,"153,674",+266,"1,944",+2,"149,958",+3,"1,772",13,"4,726",60,"1,002,855","30,840","32,518,050",Africa,212,"16,727",32,8,0.06,54
105,Cyprus,"140,851",+393,610,+2,"124,370",,"15,871",55,"115,446",500,"9,477,138","7,767,770","1,220,059",Asia,9,"2,000",0,322,2,"13,008"
106,Namibia,"132,849",+578,"3,577",,"125,946",+57,"3,326",4,"50,952","1,372","816,778","313,262","2,607,329",Africa,20,729,3,222,,"1,276"
107,Ghana,"131,547",+135,"1,243",+4,"129,566",+71,738,5,"4,110",39,"2,018,574","63,063","32,008,928",Africa,243,"25,751",16,4,0.1,23
108,Uganda,"127,973",+60,"3,268",+1,"97,778",+19,"26,927",100,"2,676",68,"2,019,433","42,227","47,823,040",Africa,374,"14,634",24,1,0.02,563
109,El Salvador,"121,127",+75,"3,795",+2,"104,756","+1,774","12,576",232,"18,539",581,"1,443,192","220,891","6,533,505",North America,54,"1,722",5,11,0.3,"1,925"
110,Cambodia,"120,355",+12,"2,985",+3,"116,708",+13,662,,"7,058",175,"2,736,887","160,492","17,053,119",Asia,142,"5,713",6,0.7,0.2,39
111,Cameroon,"107,549",,"1,823",,"102,716",,"3,010",152,"3,911",66,"1,751,774","63,703","27,498,980",Africa,256,"15,084",16,,,109
112,Rwanda,"100,634",+50,"1,344",,"45,522",,"53,768",4,"7,501",100,"3,662,019","272,973","13,415,333",Africa,133,"9,982",4,4,,"4,008"
113,Luxembourg,"93,429",,890,,"86,920",,"5,619",23,"145,827","1,389","3,735,071","5,829,836","640,682",Europe,7,720,0,,,"8,770"
114,Maldives,"93,119",+55,258,+1,"90,924",+63,"1,937",23,"167,998",465,"1,799,169","3,245,916","554,287",Asia,6,"2,148",0,99,2,"3,495"
115,Jamaica,"91,765",+40,"2,425",+1,"63,451",+49,"25,889",6,"30,795",814,"683,089","229,236","2,979,848",North America,32,"1,229",4,13,0.3,"8,688"
116,Laos,"89,320","+1,274",247,+11,"7,339",,"81,734",,"12,025",33,"861,468","115,975","7,428,018",Asia,83,"30,073",9,172,1,"11,003"
117,Trinidad and Tobago,"80,607",+558,"2,407",+24,"63,949",+467,"14,251",22,"57,329","1,712","472,414","335,989","1,406,039",North America,17,584,3,397,17,"10,136"
118,Senegal,"74,086",+10,"1,886",,"72,154",+9,46,1,"4,263",109,"890,614","51,243","17,380,263",Africa,235,"9,215",20,0.6,,3
119,Angola,"65,404",+7,"1,737",,"63,425",+8,242,3,"1,905",51,"1,192,540","34,728","34,339,888",Africa,525,"19,770",29,0.2,,7
120,Réunion,"63,863",,391,,"59,685",,"3,787",34,"70,602",432,"1,347,378","1,489,564","904,545",Africa,14,"2,313",1,,,"4,187"
121,Malawi,"62,265",+35,"2,308",+1,"58,855",+3,"1,102",67,"3,138",116,"451,301","22,744","19,842,886",Africa,319,"8,597",44,2,0.05,56
122,Ivory Coast,"61,905",+9,706,,"60,983",+19,216,,"2,266",26,"1,176,716","43,071","27,320,463",Africa,441,"38,698",23,0.3,,8
123,DRC,"59,851",,"1,118",,"50,930",,"7,803",,640,12,"306,299","3,276","93,486,369",Africa,"1,562","83,619",305,,,83
124,Guadeloupe,"55,284",,748,,"2,250",,"52,286",23,"138,133","1,869","551,264","1,377,392","400,223",North America,7,535,1,,,"130,642"
125,Eswatini,"52,643",+469,"1,250",+2,"45,662",+159,"5,731",11,"44,707","1,062","403,480","342,653","1,177,518",Africa,22,942,3,398,2,"4,867"
126,Fiji,"52,577",,697,,"51,157",,723,,"58,043",769,"465,125","513,478","905,832",Australia/Oceania,17,"1,300",2,,,798
127,Suriname,"51,184",+17,"1,176",,"29,586",+2,"20,422",11,"86,136","1,979","163,423","275,018","594,226",South America,12,505,4,29,,"34,367"
128,Syria,"49,272",+83,"2,814",+5,"30,473",+97,"15,985",,"2,720",155,"113,162","6,247","18,113,909",Asia,368,"6,437",160,5,0.3,882
129,French Guiana,"46,421",,332,,"11,254",,"34,835",5,"149,819","1,071","462,858","1,493,828","309,847",South America,7,933,1,,,"112,426"
130,French Polynesia,"46,334",,636,,N/A,N/A,N/A,7,"163,577","2,245",,,"283,255",Australia/Oceania,6,445,,,,"43,064"
131,Madagascar,"45,794",,980,,"43,393",,"1,421",22,"1,595",34,"290,447","10,114","28,717,732",Africa,627,"29,304",99,,,49
132,Martinique,"45,501",,718,,104,,"44,679",1,"121,386","1,915","416,247","1,110,454","374,844",North America,8,522,1,,,"119,194"
133,Sudan,"44,529",,"3,208",,"36,009",,"5,312",,982,71,"238,579","5,264","45,326,258",Africa,"1,018","14,129",190,,,117
134,Malta,"40,546",+78,470,,"38,272",+94,"1,804",2,"91,476","1,060","1,211,456","2,733,164","443,243",Europe,11,943,0,176,,"4,070"
135,Mauritania,"39,806",+28,849,,"38,382",+35,575,13,"8,248",176,"527,151","109,233","4,825,915",Africa,121,"5,684",9,6,,119
136,Guyana,"38,554",+62,"1,020",+3,"36,639",+3,895,14,"48,677","1,288","404,841","511,138","792,038",South America,21,777,2,78,4,"1,130"
137,Cabo Verde,"38,503",+7,351,,"38,038",+19,114,23,"68,182",622,"211,692","374,869","564,710",Africa,15,"1,609",3,12,,202
138,Gabon,"37,591",,282,,"34,131",,"3,178",6,"16,333",123,"1,425,314","619,299","2,301,497",Africa,61,"8,161",2,,,"1,381"
139,Papua New Guinea,"35,835",,573,,"34,917",,345,7,"3,899",62,"249,149","27,106","9,191,648",Australia/Oceania,256,"16,041",37,,,38
140,Belize,"31,033",,586,,"29,609",,838,10,"76,052","1,436","361,427","885,746","408,048",North America,13,696,1,,,"2,054"
141,Guinea,"30,798",,388,,"29,753",,657,49,"2,257",28,"569,940","41,765","13,646,477",Africa,443,"35,171",24,,,48
142,Barbados,"26,740",,251,,"24,372",,"2,117",,"92,885",872,"450,060","1,563,338","287,884",North America,11,"1,147",1,,,"7,354"
143,Togo,"26,400",+28,243,,"25,945",+8,212,,"3,085",28,"592,231","69,197","8,558,638",Africa,324,"35,221",14,3,,25
144,Tanzania,"26,309",,734,,N/A,N/A,N/A,7,423,12,,,"62,187,360",Africa,"2,364","84,724",,,,408
145,Haiti,"25,744",,758,,"22,028",,"2,958",,"2,219",65,"132,422","11,412","11,603,304",North America,451,"15,308",88,,,255
146,Benin,"24,897",,161,,"24,546",,190,5,"1,979",13,"604,310","48,033","12,581,149",Africa,505,"78,144",21,,,15
147,Seychelles,"23,806",,129,,"23,294",,383,,"239,915","1,300",,,"99,227",Africa,4,769,,,,"3,860"
148,Lesotho,"23,102",,664,,"13,856",,"8,582",,"10,662",306,"273,169","126,071","2,166,788",Africa,94,"3,263",8,,,"3,961"
149,Somalia,"23,074",,"1,333",,"12,817",,"8,924",,"1,396",81,"262,138","15,856","16,532,573",Africa,717,"12,403",63,,,540
150,Bahamas,"22,881",,708,,"21,656",,517,4,"57,393","1,776","172,649","433,059","398,673",North America,17,563,2,,,"1,297"
151,Mauritius,"22,613",+92,680,,"20,962",+97,971,,"17,738",533,"358,675","281,354","1,274,819",Africa,56,"1,875",4,72,,762
152,Mayotte,"21,088",,185,,"2,964",,"17,939",,"74,698",655,"176,919","626,683","282,310",Africa,13,"1,526",2,,,"63,544"
153,Burundi,"20,666",,38,,773,,"19,855",,"1,666",3,"345,742","27,879","12,401,313",Africa,600,"326,350",36,,,"1,601"
154,Channel Islands,"20,327",,107,,"18,136",,"2,084",,"115,378",607,"1,092,362","6,200,331","176,178",Europe,9,"1,647",0,,,"11,829"
155,Timor-Leste,"19,829",,122,,"19,703",,4,,"14,637",90,"211,166","155,878","1,354,690",Asia,68,"11,104",6,,,3
156,Andorra,"19,440",,133,,"16,995",,"2,312",4,"251,020","1,717","218,899","2,826,546","77,444",Europe,4,582,0,,,"29,854"
157,Iceland,"19,159",,35,,"17,751",,"1,373",5,"55,623",102,"1,281,041","3,719,167","344,443",Europe,18,"9,841",0,,,"3,986"
158,Congo,"19,066",,359,,"12,421",,"6,286",,"3,337",63,"188,207","32,938","5,714,002",Africa,300,"15,916",30,,,"1,100"
159,Mali,"18,591",+87,629,+1,"15,498",+39,"2,464",,881,30,"506,875","24,032","21,091,786",Africa,"1,135","33,532",42,4,0.05,117
160,Curaçao,"17,589",+17,182,,"17,277",+14,130,3,"106,559","1,103","352,725","2,136,911","165,063",North America,9,907,0,103,,788
161,Nicaragua,"17,328",,210,,"4,225",,"12,893",,"2,572",31,,,"6,738,399",North America,389,"32,088",,,,"1,913"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,736",13,,,"9,846,724",Asia,576,"79,409",,,,0.5
163,Taiwan,"16,737",+6,848,,"15,684",+3,205,,701,36,"8,702,361","364,434","23,879,090",Asia,"1,427","28,159",3,0.3,,9
164,Aruba,"16,593",+18,177,,"16,213",+18,203,12,"154,467","1,648","177,885","1,655,961","107,421",North America,6,607,1,168,,"1,890"
