#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Saint Lucia,"25,315",+183,370,,"24,115",+69,830,1,"136,679","1,998","143,281","773,593","185,215",North America,7,501,1,988,,"4,481"
170,Cayman Islands,"24,477",,28,,"8,553",,"15,896",1,"364,333",417,"222,773","3,315,913","67,183",North America,3,"2,399",0,,,"236,607"
171,Congo,"24,079",,385,,"20,178",,"3,516",,"4,169",67,"347,815","60,227","5,775,043",Africa,240,"15,000",17,,,609
172,Timor-Leste,"22,890",,131,,"22,748",,11,,"16,757",96,"265,125","194,094","1,365,959",Asia,60,"10,427",5,,,8
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,324","21,987,587",Africa,"1,054","57,559",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,730",33,,,"6,773,706",North America,366,"30,105",,,,"2,073"
175,Gibraltar,"18,273",,102,,"16,579",,"1,592",,"542,676","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"47,280"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,286",203,"5,117","7,119","718,751",Australia/Oceania,40,"4,923",140,,,"2,325"
177,South Sudan,"17,575",,138,,"13,514",,"3,923",1,"1,536",12,"395,064","34,527","11,442,079",Africa,651,"82,914",29,,,343
178,Liechtenstein,"17,428",+11,84,,"17,300",+4,44,,"454,624","2,191","102,174","2,665,293","38,335",Europe,2,456,0,287,,"1,148"
179,Grenada,"17,390",,224,,"16,332",,834,4,"153,202","1,973","163,005","1,436,041","113,510",North America,7,507,1,,,"7,347"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,749",12,,,"9,942,947",Asia,572,"80,185",,,,
181,San Marino,"17,045",,115,,"16,787",,143,4,"500,352","3,376","152,231","4,468,708","34,066",Europe,2,296,0,,,"4,198"
182,Equatorial Guinea,"15,910",,183,,"15,704",,23,5,"10,677",123,"320,949","215,377","1,490,170",Africa,94,"8,143",5,,,15
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,397",186,"305,941","301,364","1,015,188",Africa,65,"5,371",3,,,15
184,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,936",23,"81,294","16,296","4,988,663",Africa,341,"44,147",61,,,"1,539"
185,Bermuda,"14,442",,137,,"13,945",,360,,"233,527","2,215","903,163","14,604,127","61,843",North America,4,451,0,,,"5,821"
186,Dominica,"13,752",,63,,"13,188",,501,,"190,144",871,"199,138","2,753,415","72,324",North America,5,"1,148",0,,,"6,927"
187,Samoa,"12,843",,25,,"1,605",,"11,213",4,"63,924",124,"105,492","525,074","200,909",Australia/Oceania,16,"8,036",2,,,"55,811"
188,Monaco,"12,124",,57,,"12,009",,58,4,"304,868","1,433","54,960","1,382,016","39,768",Europe,3,698,1,,,"1,458"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,716",143,"155,686","61,171","2,545,102",Africa,212,"6,973",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,180",369,"164,926","2,895,674","56,956",North America,5,"2,712",0,,,"161,335"
191,Yemen,"11,819",,"2,149",,"9,042",,628,23,380,69,"265,253","8,538","31,068,803",Asia,"2,629","14,457",117,,,20
192,Tonga,"11,500",,11,,"10,875",,614,,"106,519",102,"535,009","4,955,531","107,962",Australia/Oceania,9,"9,815",0,,,"5,687"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,275","1,578","112,382","2,815,604","39,914",North America,4,634,0,,,"230,646"
194,Sint Maarten,"10,279",,86,,"10,127",,66,10,"234,696","1,964","62,056","1,416,901","43,797",North America,4,509,1,,,"1,507"
195,Caribbean Netherlands,"10,044",,35,,"9,959",,50,,"376,405","1,312","30,126","1,128,991","26,684",North America,3,762,1,,,"1,874"
196,Eritrea,"9,755",,103,,"9,644",,8,,"2,680",28,"23,693","6,510","3,639,304",Africa,373,"35,333",154,,,2
197,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,841","25,863,968",Africa,"2,864","83,432",102,,,4
198,Vanuatu,"8,735",,14,,"8,519",,202,,"27,235",44,"24,976","77,874","320,724",Australia/Oceania,37,"22,909",13,,,630
199,Guinea-Bissau,"8,259",,171,,"8,033",,55,6,"4,017",83,"138,217","67,226","2,056,001",Africa,249,"12,023",15,,,27
200,Comoros,"8,100",,160,,"7,933",,7,,"8,954",177,,,"904,649",Africa,112,"5,654",,,,8
201,Antigua and Barbuda,"7,982",,138,,"7,651",,193,1,"80,251","1,387","18,901","190,030","99,463",North America,12,721,5,,,"1,940"
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,381","8,283,913",Africa,"1,078","66,271",32,,,331
203,Liberia,"7,455",,294,,"5,747",,"1,414",2,"1,411",56,"139,824","26,469","5,282,581",Africa,709,"17,968",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,049","17,317,483",Africa,"2,335","89,728",91,,,136
205,St. Vincent Grenadines,"6,857",,106,,"6,641",,110,,"61,439",950,"99,496","891,485","111,607",North America,16,"1,053",1,,,986
206,British Virgin Islands,"6,690",,62,,N/A,N/A,N/A,1,"218,542","2,025","103,895","3,393,930","30,612",North America,5,494,0,,,"4,312"
207,Turks and Caicos,"6,097",,36,,"6,026",,35,4,"153,546",907,"512,050","12,895,386","39,708",North America,7,"1,103",0,,,881
208,Sao Tome and Principe,"5,982",,73,,"5,900",,9,,"26,369",322,"29,036","127,991","226,860",Africa,38,"3,108",8,,,40
209,Saint Kitts and Nevis,"5,697",+9,43,,"5,581",+4,73,,"105,674",798,"70,707","1,311,551","53,911",North America,9,"1,254",1,167,,"1,354"
210,Cook Islands,"5,613",+14,1,,"5,533",+19,79,,"319,029",57,"18,503","1,051,665","17,594",Australia/Oceania,3,"17,594",1,796,,"4,490"
211,Palau,"5,020",,6,,"4,298",,716,1,"274,963",329,"51,089","2,798,324","18,257",Australia/Oceania,4,"3,043",0,,,"39,218"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
213,Anguilla,"3,203",,9,,"3,142",,52,4,"209,950",590,"51,382","3,367,986","15,256",North America,5,"1,695",0,,,"3,408"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,204",106,,,"122,917",Australia/Oceania,40,"9,455",,,,"3,929"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
216,Falkland Islands,"1,687",+175,,,N/A,N/A,N/A,,"459,423",,"8,632","2,350,763","3,672",South America,2,,0,"47,658",,"425,654"
217,Montserrat,958,+43,4,,856,+107,98,,"191,677",800,"12,706","2,542,217","4,998",North America,5,"1,250",0,"8,603",,"19,608"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,778",644,"20,508","1,887,181","10,867",Australia/Oceania,24,"1,552",1,,,828
220,Macao,82,,,,82,,0,,123,,"5,375","8,070","666,085",Asia,"8,123",,124,,,
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,950","117,305",Australia/Oceania,"3,910",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,14,,3,,284,,,,"59,946",Australia/Oceania,"3,526",,,,,50
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,124",Africa,"62,512","625,124",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,953",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,067",Australia/Oceania,"4,022",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
230,China,"223,605",+117,"5,224",,"214,682",+374,"3,699",187,155,4,"160,000,000","111,163","1,439,323,776",Asia,"6,437","275,521",9,0.08,,3
