#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
43,Kazakhstan,"988,313",+447,"13,012",,"960,773",+562,"14,528",528,"51,708",681,"11,575,012","605,597","19,113,391",Asia,19,"1,469",2,23,,760
44,Cuba,"966,473",+469,"8,323",+1,"956,620",+205,"1,530",19,"85,406",735,"11,693,813","1,033,365","11,316,244",North America,12,"1,360",1,41,0.09,135
45,Morocco,"965,420","+2,328","14,851",+2,"941,008",+815,"9,561",103,"25,699",395,"10,865,018","289,222","37,566,401",Africa,39,"2,530",3,62,0.05,255
46,Georgia,"936,844","+2,103","13,860",+60,"896,868","+1,553","26,116",,"235,525","3,484","12,945,604","3,254,562","3,977,679",Asia,4,287,0,529,15,"6,566"
47,Slovakia,"844,393","+2,660","16,665",+30,"786,049","+3,984","41,679",454,"154,549","3,050","5,107,933","934,901","5,463,609",Europe,6,328,1,487,5,"7,628"
48,Nepal,"828,773",+342,"11,594",,"812,210",+252,"4,969",114,"27,698",387,"4,864,362","162,568","29,921,968",Asia,36,"2,581",6,11,,166
49,Ireland,"811,840","+23,281","5,912",,"572,152","+4,159","233,776",85,"161,706","1,178","9,975,030","1,986,870","5,020,475",Europe,6,849,1,"4,637",,"46,565"
50,Denmark,"807,207","+19,836","3,272",+5,"605,795","+8,583","198,140",73,"138,629",562,"107,367,684","18,439,194","5,822,797",Europe,7,"1,780",0,"3,407",0.9,"34,028"
51,UAE,"764,493","+2,556","2,165",+1,"745,963",+908,"16,365",,"75,921",215,"111,815,127","11,104,299","10,069,535",Asia,13,"4,651",0,254,0.10,"1,625"
52,Bulgaria,"748,184","+1,076","30,983",+28,"612,509",+114,"104,692",449,"108,907","4,510","7,457,776","1,085,563","6,869,959",Europe,9,222,1,157,4,"15,239"
53,Lebanon,"731,288","+3,358","9,136",+17,"659,448",,"62,704",186,"107,866","1,348","4,795,578","707,356","6,779,585",Asia,9,742,1,495,3,"9,249"
54,Tunisia,"727,843","+1,137","25,576",+7,"696,486",+171,"5,781",70,"60,633","2,131","3,385,654","282,043","12,004,026",Africa,16,469,4,95,0.6,482
55,Croatia,"720,538","+5,293","12,571",+33,"678,072","+2,922","29,895",226,"177,155","3,091","3,771,640","927,312","4,067,281",Europe,6,324,1,"1,301",8,"7,350"
56,Belarus,"700,421","+1,311","5,594",+16,"693,860","+1,578",967,,"74,161",592,"11,062,178","1,171,263","9,444,660",Europe,13,"1,688",1,139,2,102
57,S. Korea,"635,253","+4,415","5,625",+62,"517,909","+3,931","111,719","1,049","12,375",110,"15,804,065","307,859","51,335,374",Asia,81,"9,126",3,86,1,"2,176"
58,Guatemala,"628,589",+230,"16,108",+1,"608,642",+80,"3,839",5,"34,140",875,"3,279,099","178,095","18,412,070",North America,29,"1,143",6,12,0.05,209
59,Azerbaijan,"617,311",+364,"8,365",+7,"600,151",+605,"8,795",,"60,072",814,"5,870,329","571,254","10,276,207",Asia,17,"1,228",2,35,0.7,856
60,Bolivia,"599,753",,"19,680",,"526,842",,"53,231",220,"50,350","1,652","2,633,963","221,124","11,911,682",South America,20,605,5,,,"4,469"
61,Sri Lanka,"587,596",+351,"14,997",+18,"560,725",+231,"11,874",,"27,269",696,"5,726,599","265,761","21,547,912",Asia,37,"1,437",4,16,0.8,551
62,Costa Rica,"570,556",,"7,353",,"560,709",,"2,494",45,"110,490","1,424","2,965,435","574,266","5,163,866",North America,9,702,2,,,483
63,Saudi Arabia,"557,082",+846,"8,878",+1,"542,115",+262,"6,089",61,"15,637",249,"33,310,519","934,996","35,626,369",Asia,64,"4,013",1,24,0.03,171
64,Ecuador,"549,418",,"33,681",,"443,880",,"71,857",759,"30,448","1,867","2,136,008","118,374","18,044,551",South America,33,536,8,,,"3,982"
65,Myanmar,"530,946",+112,"19,272",+4,"508,487",+255,"3,187",,"9,661",351,"6,048,965","110,068","54,956,804",Asia,104,"2,852",9,2,0.07,58
66,Lithuania,"521,692","+1,945","7,403",+12,"488,674","+2,512","25,615",95,"195,736","2,778","6,620,395","2,483,934","2,665,286",Europe,5,360,0,730,5,"9,611"
67,Panama,"495,920",,"7,428",,"475,624",,"12,868",18,"112,287","1,682","4,509,816","1,021,117","4,416,553",North America,9,595,1,,,"2,914"
68,Paraguay,"468,025",,"16,629",,"448,066",,"3,330",46,"64,432","2,289","2,037,175","280,453","7,263,873",South America,16,437,4,,,458
69,Slovenia,"465,711","+1,661","5,597",+8,"442,208","+1,279","17,906",172,"223,968","2,692","2,081,480","1,001,016","2,079,367",Europe,4,372,1,799,4,"8,611"
70,Venezuela,"444,635",,"5,328",,"434,078",,"5,229",681,"15,703",188,"3,359,014","118,630","28,315,060",South America,64,"5,314",8,,,185
71,Palestine,"439,850",+136,"4,673",+8,"431,776",+314,"3,401",57,"83,321",885,"2,856,092","541,029","5,278,996",Asia,12,"1,130",2,26,2,644
72,Australia,"430,824","+35,320","2,252",+13,"255,513",,"173,059",135,"16,606",87,"55,204,546","2,127,882","25,943,422",Australia/Oceania,60,"11,520",0,"1,361",0.5,"6,671"
73,Ethiopia,"424,340","+3,998","6,947",+10,"355,456",+410,"61,937",337,"3,559",58,"4,123,360","34,584","119,227,181",Africa,281,"17,162",29,34,0.08,519
74,Dominican Republic,"419,927","+1,149","4,247",,"408,444",+505,"7,236",114,"38,137",386,"2,579,438","234,260","11,011,009",North America,26,"2,593",4,104,,657
75,Kuwait,"417,723",+588,"2,468",,"411,788",+108,"3,467",4,"95,693",565,"5,984,074","1,370,851","4,365,225",Asia,10,"1,769",1,135,,794
76,Uruguay,"413,383",,"6,170",,"398,961",,"8,252",26,"118,387","1,767","4,415,072","1,264,416","3,491,787",South America,8,566,1,,,"2,363"
77,Norway,"394,259",,"1,305",,"88,952",,"304,002",109,"71,882",238,"9,341,906","1,703,233","5,484,808",Europe,14,"4,203",1,,,"55,426"
78,Mongolia,"389,650",+289,"2,059",,"313,256",,"74,335",192,"116,057",613,"4,030,048","1,200,348","3,357,401",Asia,9,"1,631",1,86,,"22,141"
79,Libya,"388,734",,"5,710",,"376,278",,"6,746",132,"55,444",814,"2,030,092","289,544","7,011,341",Africa,18,"1,228",3,,,962
80,Egypt,"386,358",+783,"21,768",+16,"321,132",+569,"43,458",122,"3,672",207,"3,693,367","35,099","105,225,944",Africa,272,"4,834",28,7,0.2,413
81,Honduras,"379,542",,"10,434",,"124,171",,"244,937",83,"37,428","1,029","1,139,978","112,416","10,140,671",North America,27,972,9,,,"24,154"
82,Moldova,"376,434",+279,"10,284",+9,"362,728",+299,"3,422",118,"93,643","2,558","2,340,118","582,134","4,019,897",Europe,11,391,2,69,2,851
83,Armenia,"344,980",+50,"7,975",+3,"331,692",+133,"5,313",,"116,094","2,684","2,572,846","865,826","2,971,551",Asia,9,373,1,17,1,"1,788"
84,Oman,"305,489",,"4,116",,"300,381",,992,5,"57,628",776,"25,000,000","4,716,033","5,301,065",Asia,17,"1,288",0,,,187
85,Kenya,"297,155","+2,127","5,381",+3,"253,715","+1,434","38,059",39,"5,350",97,"3,036,982","54,676","55,545,148",Africa,187,"10,322",18,38,0.05,685
86,Bosnia and Herzegovina,"291,313",,"13,442",,"192,218",,"85,653",,"89,629","4,136","1,483,234","456,352","3,250,199",Europe,11,242,2,,,"26,353"
87,Bahrain,"282,677",+615,"1,394",,"277,501",+156,"3,782",1,"157,916",779,"8,027,797","4,484,695","1,790,043",Asia,6,"1,284",0,344,,"2,113"
88,Singapore,"279,861",+456,829,+1,"276,033",+324,"2,999",16,"47,279",140,"21,098,774","3,564,381","5,919,337",Asia,21,"7,140",0,77,0.2,507
89,Latvia,"276,841",+167,"4,577",+7,"261,376",+830,"10,888",75,"149,248","2,468","5,609,734","3,024,272","1,854,904",Europe,7,405,0,90,4,"5,870"
90,Finland,"260,292",,"1,564",,"46,000",,"212,728",52,"46,869",282,"8,667,479","1,560,687","5,553,632",Europe,21,"3,551",1,,,"38,304"
91,Zambia,"257,948","+3,674","3,740",+6,"223,759","+3,965","30,449",343,"13,467",195,"2,970,632","155,087","19,154,564",Africa,74,"5,122",6,192,0.3,"1,590"
92,Qatar,"251,361",+833,618,,"245,698",+168,"5,045",26,"89,522",220,"3,180,056","1,132,577","2,807,805",Asia,11,"4,543",1,297,,"1,797"
93,Nigeria,"242,341",,"3,031",,"214,296",,"25,014",11,"1,134",14,"3,823,309","17,884","213,789,192",Africa,882,"70,534",56,,,117
94,Estonia,"242,123",+717,"1,938",+6,"225,059","+1,378","15,126",16,"182,339","1,459","2,528,032","1,903,821","1,327,873",Europe,5,685,1,540,5,"11,391"
95,North Macedonia,"225,484",+435,"7,969",+9,"212,380",+534,"5,135",,"108,237","3,825","1,604,163","770,031","2,083,246",Europe,9,261,1,209,4,"2,465"
96,Botswana,"219,509",,"2,444",,"204,811",,"12,254",1,"90,603","1,009","2,026,898","836,610","2,422,751",Africa,11,991,1,,,"5,058"
97,Algeria,"218,818",+386,"6,284",+8,"150,308",+224,"62,226",27,"4,859",140,"230,861","5,126","45,037,398",Africa,206,"7,167",195,9,0.2,"1,382"
98,Zimbabwe,"213,258",,"5,004",,"180,570",,"27,684",12,"14,042",329,"1,842,694","121,332","15,187,192",Africa,71,"3,035",8,,,"1,823"
99,Albania,"210,224",,"3,217",,"200,758",,"6,249",23,"73,170","1,120","1,483,121","516,212","2,873,083",Europe,14,893,2,,,"2,175"
100,Uzbekistan,"199,030",+127,"1,485",,"196,218",+206,"1,327",23,"5,820",43,"1,377,915","40,294","34,196,179",Asia,172,"23,028",25,4,,39
101,Mozambique,"191,722","+2,642","2,012",+6,"156,576",+6,"33,134",13,"5,887",62,"1,104,929","33,929","32,566,086",Africa,170,"16,186",29,81,0.2,"1,017"
102,Kyrgyzstan,"184,689",,"2,802",,"179,826",,"2,061",131,"27,625",419,"1,907,195","285,274","6,685,487",Asia,36,"2,386",4,,,308
103,Montenegro,"171,873","+1,839","2,414",+3,"159,182",+298,"10,277",60,"273,603","3,843","984,760","1,567,627","628,185",Europe,4,260,1,"2,927",5,"16,360"
104,Cyprus,"169,159","+2,332",638,,"124,370",,"44,151",60,"138,594",523,"9,477,138","7,764,715","1,220,539",Asia,7,"1,913",0,"1,911",,"36,173"
105,Afghanistan,"158,107",+9,"7,356",,"145,642",+23,"5,109","1,124","3,929",183,"822,626","20,442","40,241,273",Asia,255,"5,471",49,0.2,,127
106,Namibia,"148,839",+865,"3,645",+12,"131,927",+887,"13,267",21,"57,030","1,397","872,058","334,141","2,609,847",Africa,18,716,3,331,5,"5,083"
107,Ghana,"143,997","+1,011","1,298",+3,"131,793",+320,"10,906",5,"4,494",41,"2,117,923","66,093","32,044,443",Africa,223,"24,688",15,32,0.09,340
108,Uganda,"142,604","+1,867","3,297",+3,"98,421",+24,"40,886",69,"2,977",69,"2,151,870","44,922","47,902,358",Africa,336,"14,529",22,39,0.06,854
109,El Salvador,"121,945",,"3,824",,"111,008",,"7,113",80,"18,659",585,"1,520,383","232,642","6,535,290",North America,54,"1,709",4,,,"1,088"
110,Cambodia,"120,507",+14,"3,012",,"116,929",+12,566,,"7,061",176,"2,764,919","162,016","17,065,766",Asia,142,"5,666",6,0.8,,33
111,Laos,"112,083","+1,023",374,+2,"7,339",,"104,370",,"15,078",50,"920,553","123,834","7,433,789",Asia,66,"19,876",8,138,0.3,"14,040"
112,Rwanda,"111,786",,"1,350",,"45,522",,"64,914",2,"8,322",100,"4,010,433","298,552","13,432,930",Africa,120,"9,950",3,,,"4,832"
113,Cameroon,"109,367",,"1,851",,"106,050",,"1,466",13,"3,972",67,"1,751,774","63,619","27,535,199",Africa,252,"14,876",16,,,53
114,Luxembourg,"103,766",,915,,"94,838",,"8,013",21,"161,821","1,427","3,813,874","5,947,664","641,239",Europe,6,701,0,,,"12,496"
115,Maldives,"95,891",+191,262,,"93,235",+108,"2,394",23,"172,836",472,"1,880,686","3,389,796","554,808",Asia,6,"2,118",0,344,,"4,315"
116,Jamaica,"94,649",+729,"2,476",+3,"65,682",+88,"26,491",3,"31,756",831,"709,092","237,906","2,980,552",North America,31,"1,204",4,245,1,"8,888"
117,Trinidad and Tobago,"92,201",+302,"2,883",+14,"73,970",+737,"15,348",22,"65,563","2,050","511,818","363,950","1,406,286",North America,15,488,3,215,10,"10,914"
118,Angola,"82,398",+805,"1,772",+2,"64,620",+87,"16,006",3,"2,396",52,"1,273,800","37,033","34,396,017",Africa,417,"19,411",27,23,0.06,465
119,Réunion,"76,602",,409,,"69,431",,"6,762",34,"84,653",452,"1,347,378","1,488,990","904,894",Africa,12,"2,212",1,,,"7,473"
120,Malawi,"75,828",+753,"2,368",+4,"60,202",+57,"13,258",67,"3,816",119,"489,407","24,630","19,869,987",Africa,262,"8,391",41,38,0.2,667
121,Senegal,"75,337",+282,"1,890",,"72,645",+85,802,4,"4,329",109,"921,470","52,944","17,404,457",Africa,231,"9,209",19,16,,46
122,DRC,"74,793",,"1,205",,"50,930",,"22,658",,799,13,"846,704","9,043","93,635,829",Africa,"1,252","77,706",111,,,242
123,Ivory Coast,"71,815",+811,718,+4,"62,076",+78,"9,021",,"2,625",26,"1,236,834","45,212","27,356,265",Africa,381,"38,101",22,30,0.1,330
124,Eswatini,"66,241",+132,"1,308",+5,"59,877","+1,110","5,056",11,"56,223","1,110","431,244","366,027","1,178,174",Africa,18,901,3,112,4,"4,291"
125,Guadeloupe,"56,035",,750,,"2,250",,"53,035",23,"140,008","1,874","607,573","1,518,071","400,227",North America,7,534,1,,,"132,512"
126,Fiji,"54,147",+266,700,+2,"51,259",+18,"2,188",,"59,753",772,"474,699","523,843","906,186",Australia/Oceania,17,"1,295",2,294,2,"2,415"
127,Malta,"53,503","+1,030",477,,"40,392",+249,"12,634",7,"120,691","1,076","1,211,456","2,732,770","443,307",Europe,8,929,0,"2,323",,"28,499"
128,Suriname,"52,446",+177,"1,189",,"49,087",+2,"2,170",6,"88,217","2,000","170,473","286,744","594,513",South America,11,500,3,298,,"3,650"
129,Madagascar,"50,279",,"1,027",,"44,708",,"4,544",22,"1,748",36,"320,884","11,159","28,756,759",Africa,572,"28,001",90,,,158
130,Syria,"50,278",,"2,897",,"32,514",,"14,867",,"2,772",160,"146,269","8,065","18,137,207",Asia,361,"6,261",124,,,820
131,French Guiana,"48,937",,339,,"11,254",,"37,344",8,"157,723","1,093","492,185","1,586,302","310,272",South America,6,915,1,,,"120,359"
132,Martinique,"48,473",,779,,104,,"47,590",1,"129,321","2,078","488,892","1,304,310","374,828",North America,8,481,1,,,"126,965"
133,Sudan,"46,518",,"3,331",,"38,714",,"4,473",,"1,025",73,"562,941","12,404","45,382,352",Africa,976,"13,624",81,,,99
134,French Polynesia,"46,382",,636,,N/A,N/A,N/A,7,"163,696","2,245",,,"283,343",Australia/Oceania,6,446,,,,"43,220"
135,Mauritania,"41,867",+394,870,+4,"39,230",+55,"1,767",28,"8,663",180,"565,708","117,060","4,832,617",Africa,115,"5,555",9,82,0.8,366
136,Gabon,"41,798",,288,,"37,499",,"4,011",15,"18,139",125,"1,488,703","646,033","2,304,375",Africa,55,"8,001",2,,,"1,741"
137,Cabo Verde,"41,732",,351,,"38,291",,"3,090",23,"73,857",621,"392,029","693,808","565,040",Africa,14,"1,610",1,,,"5,469"
138,Guyana,"39,779",+206,"1,054",,"37,640",+14,"1,085",6,"50,211","1,330","425,814","537,478","792,244",South America,20,752,2,260,,"1,370"
139,Papua New Guinea,"36,158",,590,,"35,468",,100,7,"3,930",64,"249,149","27,079","9,200,923",Australia/Oceania,254,"15,595",37,,,11
140,Belize,"32,840",,602,,"30,604",,"1,634",4,"80,403","1,474","384,064","940,312","408,443",North America,12,678,1,,,"4,001"
141,Guinea,"32,448",+397,391,,"29,842",+19,"2,215",49,"2,374",29,"571,842","41,844","13,666,014",Africa,421,"34,951",24,29,,162
142,Togo,"30,163",,248,,"26,134",,"3,781",,"3,520",29,"615,334","71,807","8,569,269",Africa,284,"34,554",14,,,441
143,Lesotho,"29,652",,671,,"15,822",,"13,159",,"13,679",310,"344,548","158,945","2,167,714",Africa,73,"3,231",6,,,"6,070"
144,Tanzania,"29,306",,737,,N/A,N/A,N/A,7,471,12,,,"62,280,706",Africa,"2,125","84,506",,,,456
145,Barbados,"28,810",+245,262,+2,"27,158",,"1,390",,"100,068",910,"471,945","1,639,250","287,903",North America,10,"1,099",1,851,7,"4,828"
146,Channel Islands,"27,507",,113,,"22,739",,"4,655",,"156,054",641,"1,135,131","6,439,875","176,266",Europe,6,"1,560",0,,,"26,409"
147,Burundi,"27,366",,38,,773,,"26,555",,"2,203",3,"345,742","27,836","12,420,749",Africa,454,"326,862",36,,,"2,138"
148,Iceland,"27,059",,37,,"20,654",,"6,368",6,"78,531",107,"1,364,712","3,960,692","344,564",Europe,13,"9,313",0,,,"18,481"
149,Haiti,"25,985",,766,,"23,289",,"1,930",,"2,238",66,"132,422","11,405","11,610,899",North America,447,"15,158",88,,,166
150,Benin,"24,935",,161,,"24,705",,69,5,"1,979",13,"604,310","47,967","12,598,560",Africa,505,"78,252",21,,,5
151,Seychelles,"24,788",,134,,"24,033",,621,,"249,728","1,350",,,"99,260",Africa,4,741,,,,"6,256"
152,Bahamas,"24,476",,717,,"21,796",,"1,963",1,"61,362","1,798","183,073","458,970","398,878",North America,16,556,2,,,"4,921"
153,Andorra,"23,740",,140,,"20,563",,"3,037",31,"306,520","1,808","249,838","3,225,797","77,450",Europe,3,553,0,,,"39,212"
154,Somalia,"23,532",,"1,333",,"12,948",,"9,251",,"1,421",81,"391,308","23,634","16,556,896",Africa,704,"12,421",42,,,559
155,Mauritius,"23,493",,762,,"21,918",,813,,"18,427",598,"358,675","281,328","1,274,934",Africa,54,"1,673",4,,,638
156,Mayotte,"22,732",,185,,"2,964",,"19,583",,"80,419",654,"176,919","625,883","282,671",Africa,12,"1,528",2,,,"69,278"
157,Mali,"21,378",+370,668,+8,"18,756",+21,"1,954",,"1,012",32,"538,346","25,485","21,123,790",Africa,988,"31,622",39,18,0.4,93
158,Curaçao,"21,325",,189,,"17,795",,"3,341",3,"129,165","1,145","391,243","2,369,748","165,099",North America,8,874,0,,,"20,236"
159,Aruba,"20,461",,181,,"17,485",,"2,795",5,"190,431","1,685","177,885","1,655,576","107,446",North America,5,594,1,,,"26,013"
160,Congo,"20,089",,367,,"12,421",,"7,301",,"3,511",64,"301,494","52,695","5,721,446",Africa,285,"15,590",19,,,"1,276"
161,Timor-Leste,"19,839",,122,,"19,708",,9,,"14,630",90,"226,374","166,935","1,356,064",Asia,68,"11,115",6,,,7
162,Burkina Faso,"17,632",,318,,"16,619",,695,,810,15,"239,193","10,992","21,761,234",Africa,"1,234","68,432",91,,,32
163,Nicaragua,"17,487",,212,,"4,225",,"13,050",,"2,593",31,,,"6,742,705",North America,386,"31,805",,,,"1,935"
