#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
167,Cayman Islands,"27,171",,28,,"8,553",,"18,590",1,"404,018",416,"222,773","3,312,511","67,252",North America,2,"2,402",0,,,"276,423"
168,Benin,"27,122",,163,,"25,506",,"1,453",5,"2,127",13,"604,310","47,387","12,752,644",Africa,470,"78,237",21,,,114
169,Saint Lucia,"26,970",+33,380,,"26,452",+34,138,,"145,555","2,051","209,102","1,128,506","185,291",North America,7,488,1,178,,745
170,Somalia,"26,748",,"1,350",,"13,182",,"12,216",,"1,595",80,"400,466","23,877","16,772,154",Africa,627,"12,424",42,,,728
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,169",67,"347,815","60,099","5,787,326",Africa,240,"15,032",17,,,616
172,Timor-Leste,"22,950",,133,,"22,809",,8,,"16,774",97,"269,464","196,944","1,368,227",Asia,60,"10,287",5,,,6
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,485",207,"5,117","7,104","720,274",Australia/Oceania,34,"4,834",141,,,"6,568"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,946,17,"248,995","11,298","22,039,459",Africa,"1,057","57,695",89,,,1
175,Gibraltar,"19,306",,104,,"16,579",,"2,623",,"573,372","3,089","534,283","15,867,750","33,671",Europe,2,324,0,,,"77,901"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,727",33,,,"6,780,811",North America,367,"30,137",,,,"2,071"
177,Grenada,"18,270",,232,,"17,920",,118,4,"160,888","2,043","170,378","1,500,374","113,557",North America,6,489,1,,,"1,039"
178,Liechtenstein,"17,814",,85,,"17,594",,135,2,"464,572","2,217","102,174","2,664,598","38,345",Europe,2,451,0,,,"3,521"
179,San Marino,"17,767",+48,115,,"17,332",+68,320,4,"521,455","3,375","152,231","4,467,921","34,072",Europe,2,296,0,"1,409",,"9,392"
180,South Sudan,"17,697",,138,,"15,630",,"1,929",1,"1,545",12,"410,280","35,820","11,453,908",Africa,647,"82,999",28,,,168
181,Tajikistan,"17,388",,124,,"17,264",,0,,"1,745",12,,,"9,962,309",Asia,573,"80,341",,,,
182,Equatorial Guinea,"15,995",,183,,"15,739",,73,5,"10,704",122,"336,953","225,485","1,494,348",Africa,93,"8,166",4,,,49
183,Bermuda,"15,957",,138,,"15,568",,251,,"258,112","2,232","945,090","15,287,276","61,822",North America,4,448,0,,,"4,060"
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,436",186,"305,941","300,980","1,016,484",Africa,65,"5,378",3,,,73
185,Samoa,"14,843",+31,29,,"1,605",,"13,209",4,"73,835",144,"152,020","756,213","201,028",Australia/Oceania,14,"6,932",1,154,,"65,707"
186,Dominica,"14,781",,67,,"14,450",,264,,"204,327",926,"209,144","2,891,125","72,340",North America,5,"1,080",0,,,"3,649"
187,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,932",23,"81,294","16,271","4,996,243",Africa,341,"44,215",61,,,"1,537"
188,Monaco,"12,808",,57,,"12,581",,170,4,"321,858","1,432","77,770","1,954,315","39,794",Europe,3,698,1,,,"4,272"
189,Tonga,"12,301",+222,12,,"12,120",+299,169,,"113,824",111,"535,009","4,950,578","108,070",Australia/Oceania,9,"9,006",0,"2,054",,"1,564"
190,Gambia,"12,002",,365,,"11,591",,46,,"4,704",143,"155,686","61,023","2,551,247",Africa,213,"6,990",16,,,18
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,147",369,"164,926","2,895,216","56,965",North America,5,"2,713",0,,,"161,310"
192,Yemen,"11,824",,"2,149",,"9,108",,567,23,380,69,"265,253","8,521","31,128,168",Asia,"2,633","14,485",117,,,18
193,Vanuatu,"11,174",,14,,"10,963",,197,1,"34,770",44,"24,976","77,717","321,373",Australia/Oceania,29,"22,955",13,,,613
194,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"266,880","1,576","112,382","2,811,448","39,973",North America,4,634,0,,,"230,305"
195,Sint Maarten,"10,537",,86,,"10,427",,24,10,"240,346","1,962","62,056","1,415,479","43,841",North America,4,510,1,,,547
196,Caribbean Netherlands,"10,302",,35,,"10,222",,45,,"385,756","1,311","30,126","1,128,061","26,706",North America,3,763,1,,,"1,685"
197,Eritrea,"9,792",+4,103,,"9,676",+2,13,,"2,687",28,"23,693","6,502","3,643,731",Africa,372,"35,376",154,1,,4
198,Niger,"9,031",,310,,"8,628",,93,1,348,12,"254,538","9,811","25,943,456",Africa,"2,873","83,689",102,,,4
199,Antigua and Barbuda,"8,625",,141,,"8,426",,58,1,"86,652","1,417","18,901","189,891","99,536",North America,12,706,5,,,583
200,Guinea-Bissau,"8,348",,171,,"8,105",,72,6,"4,052",83,"143,249","69,531","2,060,206",Africa,247,"12,048",14,,,35
201,Comoros,"8,100",,160,,"7,933",,7,,"8,937",177,,,"906,323",Africa,112,"5,665",,,,8
202,Sierra Leone,"7,694",,125,,N/A,N/A,N/A,,927,15,"259,958","31,326","8,298,567",Africa,"1,079","66,389",32,,,331
203,Liberia,"7,493",,294,,"5,747",,"1,452",2,"1,416",56,"139,824","26,415","5,293,328",Africa,706,"18,005",38,,,274
204,Chad,"7,425",+1,193,,"4,874",,"2,358",,428,11,"191,341","11,022","17,360,153",Africa,"2,338","89,949",91,0.06,,136
205,St. Vincent Grenadines,"7,012",,111,,"6,641",,260,,"62,810",994,"100,196","897,508","111,638",North America,16,"1,006",1,,,"2,329"
206,British Virgin Islands,"6,941",,63,,N/A,N/A,N/A,1,"226,608","2,057","104,909","3,425,041","30,630",North America,4,486,0,,,"2,514"
207,Turks and Caicos,"6,211",,36,,"6,128",,47,4,"156,232",906,"521,408","13,115,533","39,755",North America,6,"1,104",0,,,"1,182"
208,Sao Tome and Principe,"6,043",+20,73,,"5,950",+13,20,,"26,595",321,"29,036","127,784","227,227",Africa,38,"3,113",8,88,,88
209,Saint Kitts and Nevis,"5,965",,43,,"5,851",,71,,"110,576",797,"97,132","1,800,575","53,945",North America,9,"1,255",1,,,"1,316"
210,Cook Islands,"5,768",,1,,"5,740",,27,,"327,802",57,"19,521","1,109,400","17,596",Australia/Oceania,3,"17,596",1,,,"1,534"
211,Palau,"5,201",,6,,"4,555",,640,1,"284,752",328,"59,627","3,264,550","18,265",Australia/Oceania,4,"3,044",0,,,"35,040"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"465,935",604,"78,646","7,914,461","9,937",North America,2,"1,656",0,,,"418,839"
213,Anguilla,"3,456",+45,9,,"3,426",+50,21,4,"226,356",589,"51,382","3,365,339","15,268",North America,4,"1,696",0,"2,947",,"1,375"
214,Kiribati,"3,236",,13,,"2,665",,558,3,"26,291",106,,,"123,082",Australia/Oceania,38,"9,468",,,,"4,534"
215,Saint Pierre Miquelon,"2,767",,1,,"2,449",,317,1,"482,224",174,"24,026","4,187,173","5,738",North America,2,"5,738",0,,,"55,246"
216,Nauru,"2,404",+164,,,12,,"2,392",3,"219,363",,"8,037","733,370","10,959",Australia/Oceania,5,,1,"14,965",,"218,268"
217,Falkland Islands,"1,807",,,,N/A,N/A,N/A,,"490,899",,"8,632","2,345,015","3,681",South America,2,,0,,,"457,213"
218,Montserrat,"1,016",,8,,"1,007",,1,,"203,281","1,601","13,641","2,729,292","4,998",North America,5,625,0,,,200
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Wallis and Futuna,454,,7,,438,,9,,"41,847",645,"20,508","1,890,312","10,849",Australia/Oceania,24,"1,550",1,,,830
221,Macao,172,+22,,,83,,89,,258,,"6,088","9,129","666,884",Asia,"3,877",,110,33,,133
222,Micronesia,38,,,,33,,5,,324,,"21,923","186,717","117,413",Australia/Oceania,"3,090",,5,,,43
223,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
224,Marshall Islands,18,,,,18,,0,,300,,,,"59,982",Australia/Oceania,"3,332",,,,,
225,Western Sahara,10,,1,,9,,0,,16,2,,,"626,452",Africa,"62,645","626,452",,,,
226,Niue,10,,,,9,,1,,"6,068",,,,"1,648",Australia/Oceania,165,,,,,607
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,080",Australia/Oceania,"4,027",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,113",Africa,"3,057",,,,,
230,China,"225,565",+39,"5,226",,"219,791",+77,548,2,157,4,"160,000,000","111,163","1,439,323,776",Asia,"6,381","275,416",9,0.03,,0.4
