#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,South Sudan,"11,814",+9,121,,"11,195",,498,,"1,041",11,"219,648","19,347","11,353,181",Africa,961,"93,828",52,0.8,,44
165,Iceland,"11,404",,33,,"11,017",,354,6,"33,157",96,"1,024,988","2,980,171","343,936",Europe,30,"10,422",0,,,"1,029"
166,CAR,"11,309",,100,,"6,859",,"4,350",2,"2,293",20,"60,228","12,212","4,931,698",Africa,436,"49,317",82,,,882
167,Channel Islands,"11,269",,97,,"10,804",,368,,"64,097",552,"872,039","4,960,094","175,811",Europe,16,"1,812",0,,,"2,093"
168,Equatorial Guinea,"11,063",,137,,"9,490",,"1,436",1,"7,584",94,"195,087","133,733","1,458,776",Africa,132,"10,648",7,,,984
169,Saint Lucia,"10,520",+121,150,,"7,973",+172,"2,397",12,"56,973",812,"76,607","414,881","184,648",North America,18,"1,231",2,655,,"12,981"
170,Gambia,"9,888",+21,332,+2,"9,533",+29,23,3,"3,957",133,"101,817","40,744","2,498,919",Africa,253,"7,527",25,8,0.8,9
171,Yemen,"8,667",+37,"1,643",+5,"5,377",+14,"1,647",23,283,54,"265,253","8,662","30,622,665",Asia,"3,533","18,638",115,1,0.2,54
172,Isle of Man,"7,166",+25,38,,"6,790",,338,1,"83,735",444,"83,753","978,652","85,580",Europe,12,"2,252",1,292,,"3,950"
173,Eritrea,"6,671",,40,,"6,618",,13,,"1,850",11,"23,693","6,570","3,606,038",Africa,541,"90,151",152,,,4
174,Barbados,"6,527",+74,58,+1,"5,366",,"1,103",,"22,679",202,"295,464","1,026,619","287,803",North America,44,"4,962",1,257,3,"3,832"
175,Sierra Leone,"6,392",,121,,"4,376",+2,"1,895",,782,15,"160,729","19,664","8,173,787",Africa,"1,279","67,552",51,,,232
176,Guinea-Bissau,"6,080",+2,130,,"5,237",+10,713,4,"3,003",64,"96,341","47,590","2,024,397",Africa,333,"15,572",21,1.0,,352
177,Niger,"5,957",+6,201,,"5,689",+4,67,,236,8,"151,702","6,004","25,266,603",Africa,"4,241","125,704",167,0.2,,3
178,Liberia,"5,777",,283,,"5,458",,36,2,"1,111",54,"128,246","24,654","5,201,816",Africa,900,"18,381",41,,,7
179,Gibraltar,"5,477",+1,97,,"5,303",+7,77,2,"162,624","2,880","351,786","10,445,263","33,679",Europe,6,347,0,30,,"2,286"
180,San Marino,"5,388",,90,,"5,240",,58,1,"158,387","2,646","77,225","2,270,122","34,018",Europe,6,378,0,,,"1,705"
181,Brunei,"5,047",+90,26,,"3,457",+122,"1,564",24,"11,404",59,"303,291","685,295","442,570",Asia,88,"17,022",1,203,,"3,534"
182,Chad,"5,029",+3,174,,"4,837",,18,,296,10,"143,688","8,454","16,996,813",Africa,"3,380","97,683",118,0.2,,1
183,Bermuda,"4,477",+259,42,+4,"3,008",+66,"1,427",1,"72,212",677,"516,625","8,332,930","61,998",North America,14,"1,476",0,"4,178",65,"23,017"
184,Comoros,"4,106",+2,147,,"3,943",+1,16,,"4,603",165,,,"892,070",Africa,217,"6,069",,2,,18
185,Sint Maarten,"4,091",+21,59,,"3,857",+17,175,10,"94,117","1,357","41,509","954,954","43,467",North America,11,737,1,483,,"4,026"
186,New Zealand,"4,060",+22,27,,"3,639",+48,394,5,812,5,"3,232,551","646,239","5,002,100",Australia/Oceania,"1,232","185,263",2,4,,79
187,Grenada,"3,841",,50,,"1,347",,"2,444",,"33,944",442,"66,417","586,946","113,157",North America,29,"2,263",2,,,"21,598"
188,Saint Martin,"3,646",,47,,"1,399",,"2,200",7,"92,383","1,191","54,303","1,375,944","39,466",North America,11,840,1,,,"55,744"
189,New Caledonia,"3,531",+130,22,+6,58,,"3,451",35,"12,225",76,"42,756","148,030","288,834",Australia/Oceania,82,"13,129",7,450,21,"11,948"
190,Liechtenstein,"3,405",,60,,"3,297",,48,1,"88,994","1,568","49,126","1,283,971","38,261",Europe,11,638,1,,,"1,255"
191,Monaco,"3,290",,33,,"3,225",+7,32,6,"83,123",834,"54,960","1,388,580","39,580",Europe,12,"1,199",1,,,808
192,Sao Tome and Principe,"3,043",+3,43,,"2,582",,418,,"13,579",192,"14,689","65,547","224,098",Africa,74,"5,212",15,13,,"1,865"
193,Dominica,"2,892",+134,9,+1,"2,204",+79,679,,"40,053",125,"65,846","911,944","72,204",North America,25,"8,023",1,"1,856",14,"9,404"
194,Turks and Caicos,"2,805",+5,22,+1,"2,672",+9,111,1,"71,278",559,"94,789","2,408,685","39,353",North America,14,"1,789",0,127,25,"2,821"
195,St. Vincent Grenadines,"2,791",+63,14,,"2,335",+3,442,2,"25,061",126,"72,099","647,388","111,369",North America,40,"7,955",2,566,,"3,969"
196,British Virgin Islands,"2,642",,37,,"2,555",,50,7,"86,691","1,214","79,575","2,611,071","30,476",North America,12,824,0,,,"1,641"
197,Antigua and Barbuda,"2,603",,55,,"1,584",,964,9,"26,316",556,"17,409","176,000","98,915",North America,38,"1,798",6,,,"9,746"
198,Bhutan,"2,597",,3,,"2,593",,1,,"3,321",4,"1,131,410","1,446,940","781,933",Asia,301,"260,644",1,,,1
199,Caribbean Netherlands,"1,972",+3,18,,"1,827",,127,,"74,362",679,"23,069","869,905","26,519",North America,13,"1,473",1,113,,"4,789"
200,Saint Kitts and Nevis,"1,674",+42,10,+1,927,+18,737,1,"31,198",186,"34,855","649,589","53,657",North America,32,"5,366",2,783,19,"13,735"
201,St. Barth,"1,548",,2,,462,,"1,084",,"156,143",202,"38,369","3,870,184","9,914",North America,6,"4,957",0,,,"109,340"
202,Tanzania,"1,367",,50,,183,,"1,134",7,22,0.8,,,"61,795,307",Africa,"45,205","1,235,906",,,,18
203,Faeroe Islands,"1,067",+8,2,,"1,030",+1,35,,"21,736",41,"420,774","8,571,656","49,089",Europe,46,"24,545",0,163,,713
204,Cayman Islands,774,,2,,720,,52,,"11,611",30,"136,206","2,043,294","66,660",North America,86,"33,330",0,,,780
205,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
206,Greenland,464,,,,362,,102,2,"8,156",,"67,368","1,184,180","56,890",North America,123,,1,,,"1,793"
207,Wallis and Futuna,445,,7,,438,,0,,"40,458",636,"20,508","1,864,533","10,999",Australia/Oceania,25,"1,571",1,,,
208,Anguilla,331,,,,317,,14,,"21,825",,"38,936","2,567,322","15,166",North America,46,,0,,,923
209,Falkland Islands,67,,,,63,,4,,"18,596",,"7,531","2,090,203","3,603",South America,54,,0,,,"1,110"
210,Macao,63,,,,63,,0,,95,,"4,811","7,288","660,087",Asia,"10,478",,137,,,
211,Montserrat,33,+1,1,,30,+1,2,,"6,605",200,"1,408","281,825","4,996",North America,151,"4,996",4,200,,400
212,Saint Pierre Miquelon,31,,,,31,,0,,"5,382",,"8,671","1,505,382","5,760",North America,186,,1,,,
213,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,362","707,304",Australia/Oceania,"35,365",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"615,143",Africa,"61,514","615,143",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,5,,,,2,,3,,275,,"9,380","515,413","18,199",Australia/Oceania,"3,640",,2,,,165
218,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,820","315,848",Australia/Oceania,"78,962","315,848",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,676",Australia/Oceania,"14,919",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,017",Australia/Oceania,"66,672",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,099",Africa,"3,050",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,488",Australia/Oceania,"116,488",,,,,
223,China,"95,689",+66,"4,636",,"90,126",+52,927,9,66,3,"160,000,000","111,163","1,439,323,776",Asia,"15,042","310,467",9,0.05,,0.6
