#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
159,Lesotho,"32,612",,696,,"23,343",,"8,573",,"15,025",321,"398,053","183,397","2,170,448",Africa,67,"3,118",5,,,"3,950"
160,Mauritius,"31,731",,786,,"27,594",,"3,351",,"24,882",616,"358,675","281,254","1,275,273",Africa,40,"1,622",4,,,"2,628"
161,Mali,"30,383",+2,722,,"29,518",+20,143,,"1,432",34,"622,629","29,344","21,218,200",Africa,698,"29,388",34,0.09,,7
162,Haiti,"30,342",,820,,"25,219",,"4,303",,"2,608",70,"132,422","11,383","11,633,302",North America,383,"14,187",88,,,370
163,Benin,"26,567",,163,,"25,506",,898,5,"2,100",13,"604,310","47,772","12,649,921",Africa,476,"77,607",21,,,71
164,Somalia,"26,313",,"1,348",,"13,182",,"11,783",,"1,582",81,"400,466","24,083","16,628,649",Africa,632,"12,336",42,,,709
165,Congo,"24,020",,378,,"20,178",,"3,464",,"4,182",66,"347,815","60,559","5,743,406",Africa,239,"15,194",17,,,603
166,Isle of Man,"22,844",,79,,"22,335",,430,,"266,309",921,"150,753","1,757,438","85,780",Europe,4,"1,086",1,,,"5,013"
167,Saint Lucia,"22,712",+18,358,,"22,246",+66,108,4,"122,754","1,935","135,918","734,609","185,021",North America,8,517,1,97,,584
168,Timor-Leste,"22,693",,128,,"22,140",,425,9,"16,685",94,"248,770","182,903","1,360,118",Asia,60,"10,626",5,,,312
169,Burkina Faso,"20,751",,375,,"20,309",,67,,950,17,"248,995","11,394","21,853,976",Africa,"1,053","58,277",88,,,3
170,Taiwan,"20,533",+44,853,,"18,440",+54,"1,240",,860,36,"11,618,609","486,371","23,888,366",Asia,"1,163","28,005",2,2,,52
171,Cayman Islands,"19,373",,17,,"8,553",,"10,803",2,"289,136",254,"222,773","3,324,821","67,003",North America,3,"3,941",0,,,"161,232"
172,Nicaragua,"18,105",+101,221,+1,"4,225",,"13,659",,"2,680",33,,,"6,755,407",North America,373,"30,567",,15,0.1,"2,022"
173,Tajikistan,"17,388",,124,,"17,263",,1,,"1,758",13,,,"9,893,075",Asia,569,"79,783",,,,0.1
174,South Sudan,"16,978",+5,137,,"13,271",,"3,570",1,"1,488",12,"340,487","29,837","11,411,610",Africa,672,"83,296",34,0.4,,313
175,Equatorial Guinea,"15,884",,182,,"15,664",,38,5,"10,737",123,"273,437","184,828","1,479,410",Africa,93,"8,129",5,,,26
176,Djibouti,"15,547",,189,,"15,352",,6,,"15,365",187,"285,412","282,069","1,011,850",Africa,65,"5,354",4,,,6
177,Gibraltar,"15,488",+60,101,,"14,886",+54,501,10,"459,939","2,999","515,557","15,310,239","33,674",Europe,2,333,0,"1,782",,"14,878"
178,San Marino,"14,369",,112,,"13,994",,263,4,"422,009","3,289","136,485","4,008,488","34,049",Europe,2,304,0,,,"7,724"
179,CAR,"14,225",,113,,"6,859",,"7,253",2,"2,863",23,"81,294","16,360","4,969,139",Africa,349,"43,975",61,,,"1,460"
180,Grenada,"13,690",,216,,"13,336",,138,4,"120,735","1,905","136,411","1,203,036","113,389",North America,8,525,1,,,"1,217"
181,Bhutan,"13,137",+435,6,,"8,677",+386,"4,454",,"16,720",8,"1,991,060","2,534,074","785,715",Asia,60,"130,953",0,554,,"5,669"
182,Liechtenstein,"12,014",+13,78,,"11,593",+108,343,4,"313,600","2,036","80,413","2,099,008","38,310",Europe,3,491,0,339,,"8,953"
183,Gambia,"11,939",,365,,"11,559",,15,4,"4,720",144,"137,657","54,426","2,529,273",Africa,212,"6,930",18,,,6
184,Yemen,"11,771",,"2,135",,"8,693",,943,23,381,69,"265,253","8,580","30,915,893",Asia,"2,626","14,481",117,,,31
185,Greenland,"11,715",,18,,"2,761",,"8,936",7,"205,765",316,"164,926","2,896,793","56,934",North America,5,"3,163",0,,,"156,954"
186,Bermuda,"11,561",,123,,"11,271",,167,,"186,781","1,987","800,448","12,932,144","61,896",North America,5,503,0,,,"2,698"
187,Dominica,"11,108",,57,,"10,712",,339,,"153,674",789,"167,204","2,313,186","72,283",North America,7,"1,268",0,,,"4,690"
188,Saint Martin,"9,877",,63,,"1,399",,"8,415",7,"248,415","1,585","78,366","1,970,976","39,760",North America,4,631,1,,,"211,645"
189,Eritrea,"9,704",+3,103,,"9,597",+3,4,,"2,675",28,"23,693","6,531","3,627,902",Africa,374,"35,222",153,0.8,,1
190,Sint Maarten,"9,561",,85,,"9,430",,46,10,"218,867","1,946","62,056","1,420,566","43,684",North America,5,514,1,,,"1,053"
191,Monaco,"9,445",+34,51,,"9,227",+37,167,4,"237,885","1,285","54,960","1,384,243","39,704",Europe,4,779,1,856,,"4,206"
192,Niger,"8,756",+2,307,,"8,433",+1,16,1,341,12,"229,113","8,929","25,659,226",Africa,"2,930","83,581",112,0.08,,0.6
193,Comoros,"8,033",,160,,"7,855",,18,,"8,922",178,,,"900,338",Africa,112,"5,627",,,,20
194,Guinea-Bissau,"8,001",,167,,"6,978",,856,6,"3,912",82,"123,632","60,451","2,045,169",Africa,256,"12,247",17,,,419
195,Sierra Leone,"7,665",,125,,N/A,N/A,N/A,,930,15,"259,958","31,525","8,246,168",Africa,"1,076","65,969",32,,,331
196,Caribbean Netherlands,"7,575",,31,,"7,482",,62,,"284,475","1,164","30,126","1,131,365","26,628",North America,4,859,1,,,"2,328"
197,Antigua and Barbuda,"7,447",+10,135,,"7,276",+23,36,1,"75,014","1,360","18,901","190,390","99,275",North America,13,735,5,101,,363
198,Liberia,"7,384",,294,,"5,747",,"1,343",2,"1,405",56,"139,824","26,608","5,254,900",Africa,712,"17,874",38,,,256
199,Solomon Islands,"7,258",+209,106,+7,"1,761",+4,"5,391",2,"10,153",148,"5,117","7,158","714,828",Australia/Oceania,98,"6,744",140,292,10,"7,542"
200,Chad,"7,255",,190,,"4,874",,"2,191",,422,11,"191,341","11,120","17,207,576",Africa,"2,372","90,566",90,,,127
201,St. Vincent Grenadines,"6,740",,106,,"6,604",,30,,"60,435",950,"98,236","880,843","111,525",North America,17,"1,052",1,,,269
202,British Virgin Islands,"6,085",,62,,N/A,N/A,N/A,6,"199,084","2,028","99,936","3,269,622","30,565",North America,5,493,0,,,"3,403"
203,Sao Tome and Principe,"5,934",,72,,"5,853",+1,9,,"26,267",319,"29,036","128,527","225,913",Africa,38,"3,138",8,,,40
204,Turks and Caicos,"5,867",,36,,"5,787",,44,4,"148,205",909,"419,792","10,604,289","39,587",North America,7,"1,100",0,,,"1,111"
205,Saint Kitts and Nevis,"5,530",,42,,"5,480",,8,1,"102,742",780,"65,141","1,210,259","53,824",North America,10,"1,282",1,,,149
206,Palau,"3,781",,6,,"3,140",,635,5,"207,326",329,"36,979","2,027,691","18,237",Australia/Oceania,5,"3,040",0,,,"34,819"
207,St. Barth,"3,758",,6,,N/A,N/A,N/A,,"378,564",604,"56,491","5,690,642","9,927",North America,3,"1,655",0,,,"331,419"
208,Kiribati,"2,940",+13,11,,"2,169",+118,760,4,"24,002",90,,,"122,491",Australia/Oceania,42,"11,136",,106,,"6,205"
209,Anguilla,"2,555",,9,,"2,528",,18,4,"167,816",591,"51,382","3,374,844","15,225",North America,6,"1,692",0,,,"1,182"
210,Saint Pierre Miquelon,"1,087",+17,1,,"1,065",+16,21,1,"189,142",174,"17,358","3,020,358","5,747",North America,5,"5,747",0,"2,958",,"3,654"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,606",641,"20,508","1,879,399","10,912",Australia/Oceania,24,"1,559",1,,,825
213,Tonga,355,,,,177,,178,,"3,297",,,,"107,684",Australia/Oceania,303,,,,,"1,653"
214,Montserrat,164,,2,,161,,1,,"32,820",400,"8,359","1,672,804","4,997",North America,30,"2,499",1,,,200
215,Falkland Islands,109,,,,N/A,N/A,N/A,,"29,879",,"8,632","2,366,228","3,648",South America,33,,0,,,"6,579"
216,Macao,81,,,,79,,2,,122,,"5,318","8,009","664,029",Asia,"8,198",,125,,,3
217,Cook Islands,53,+11,,,4,,49,,"3,013",,"2,050","116,537","17,591",Australia/Oceania,332,,9,625,,"2,786"
218,Samoa,33,,,,3,,30,,165,,,,"200,603",Australia/Oceania,"6,079",,,,,150
219,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
220,Vanuatu,18,,1,,6,,11,,56,3,"23,000","72,088","319,053",Australia/Oceania,"17,725","319,053",14,,,34
221,Western Sahara,10,,1,,8,,1,,16,2,,,"621,703",Africa,"62,170","621,703",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,853",Australia/Oceania,"8,550",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,025",Australia/Oceania,"117,025",,,,,
226,China,"109,526",+200,"4,636",,"102,017",+81,"2,873",19,76,3,"160,000,000","111,163","1,439,323,776",Asia,"13,141","310,467",9,0.1,,2
