#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,Equatorial Guinea,"12,786",,155,,"12,032",,599,1,"8,747",106,"195,087","133,467","1,461,688",Africa,114,"9,430",7,,,410
165,Iceland,"12,287",+44,33,,"11,806",+44,448,,"35,710",96,"1,090,596","3,169,646","344,075",Europe,28,"10,427",0,128,,"1,302"
166,Hong Kong,"12,273",+4,213,,"11,956",+3,104,,"1,620",28,"25,906,063","3,420,059","7,574,742",Asia,617,"35,562",0,0.5,,14
167,South Sudan,"12,134",,130,,"11,617",,387,2,"1,068",11,"238,490","20,991","11,361,426",Africa,936,"87,396",48,,,34
168,Saint Lucia,"12,017",,224,,"10,953",,840,11,"65,062","1,213","82,160","444,829","184,700",North America,15,825,2,,,"4,548"
169,Channel Islands,"11,968",,98,,"11,544",,326,,"68,034",557,"947,210","5,384,598","175,911",Europe,15,"1,795",0,,,"1,853"
170,CAR,"11,401",,100,,"6,859",,"4,442",2,"2,309",20,"60,228","12,199","4,936,981",Africa,433,"49,370",82,,,900
171,Barbados,"11,132",,98,,"8,935",,"2,099",,"38,676",340,"342,465","1,189,838","287,825",North America,26,"2,937",1,,,"7,293"
172,Gambia,"9,941",,339,,"9,594",,8,3,"3,971",135,"103,187","41,222","2,503,202",Africa,252,"7,384",24,,,3
173,Brunei,"9,472",+305,64,,"7,097",+217,"2,311",26,"21,390",145,"413,169","933,013","442,833",Asia,47,"6,919",1,689,,"5,219"
174,New Caledonia,"9,417",+231,209,+8,55,,"9,153",52,"32,584",723,"42,756","147,942","289,006",Australia/Oceania,31,"1,383",7,799,28,"31,671"
175,Yemen,"9,412",+10,"1,787",+5,"5,948",+18,"1,677",23,307,58,"265,253","8,650","30,664,041",Asia,"3,258","17,160",116,0.3,0.2,55
176,Isle of Man,"8,121",,54,,"7,591",,476,1,"94,863",631,"125,320","1,463,882","85,608",Europe,11,"1,585",1,,,"5,560"
177,Eritrea,"6,755",,43,,"6,669",,43,,"1,872",12,"23,693","6,565","3,609,123",Africa,534,"83,933",152,,,12
178,Sierra Leone,"6,396",,121,,"4,393",,"1,882",,782,15,"160,729","19,639","8,184,001",Africa,"1,280","67,636",51,,,230
179,Guinea-Bissau,"6,119",,141,,"5,362",,616,,"3,018",70,"99,530","49,094","2,027,328",Africa,331,"14,378",20,,,304
180,Niger,"6,115",,204,,"5,799",,112,,241,8,"162,213","6,406","25,322,004",Africa,"4,141","124,127",156,,,4
181,Liberia,"5,801",,286,,"5,458",,57,2,"1,114",55,"128,246","24,619","5,209,306",Africa,898,"18,214",41,,,11
182,Gibraltar,"5,682",+25,97,,"5,456",+5,129,4,"168,715","2,880","370,800","11,010,155","33,678",Europe,6,347,0,742,,"3,830"
183,Grenada,"5,653",+27,183,+3,"5,149",+71,321,,"49,943","1,617","75,017","662,753","113,190",North America,20,619,2,239,27,"2,836"
184,Bermuda,"5,501",,89,,"4,600",,812,1,"88,750","1,436","557,923","9,001,226","61,983",North America,11,696,0,,,"13,100"
185,San Marino,"5,470",,91,,"5,343",,36,2,"160,778","2,675","80,733","2,372,965","34,022",Europe,6,374,0,,,"1,058"
186,Chad,"5,061",+2,174,,"4,873",+7,14,,297,10,"147,854","8,684","17,026,553",Africa,"3,364","97,854",115,0.1,,0.8
187,New Zealand,"4,704",+45,28,,"4,182",+20,494,5,940,6,"3,619,154","723,527","5,002,100",Australia/Oceania,"1,063","178,646",1,9,,99
188,Sint Maarten,"4,403",,69,,"4,212",,122,10,"101,223","1,586","53,105","1,220,861","43,498",North America,10,630,1,,,"2,805"
189,Comoros,"4,169",+3,147,,"3,998",+1,24,,"4,667",165,,,"893,237",Africa,214,"6,076",,3,,27
190,St. Vincent Grenadines,"4,096",,38,,"2,693",,"1,365",2,"36,771",341,"80,024","718,406","111,391",North America,27,"2,931",1,,,"12,254"
191,Dominica,"4,086",+66,27,+1,"3,732",+189,327,,"56,581",374,"81,232","1,124,863","72,215",North America,18,"2,675",1,914,14,"4,528"
192,Saint Martin,"3,789",,55,,"1,399",,"2,335",7,"95,905","1,392","54,303","1,374,481","39,508",North America,10,718,1,,,"59,102"
193,Antigua and Barbuda,"3,772",,93,,"2,713",,966,9,"38,114",940,"17,674","178,587","98,966",North America,26,"1,064",6,,,"9,761"
194,Sao Tome and Principe,"3,639",+10,56,,"3,036",+19,547,,"16,220",250,"14,689","65,472","224,354",Africa,62,"4,006",15,45,,"2,438"
195,Liechtenstein,"3,463",,60,,"3,384",,19,1,"90,493","1,568","49,126","1,283,736","38,268",Europe,11,638,1,,,496
196,Monaco,"3,337",+1,33,,"3,278",+1,26,2,"84,272",833,"54,960","1,387,949","39,598",Europe,12,"1,200",1,25,,657
197,Turks and Caicos,"2,898",,23,,"2,819",,56,1,"73,579",584,"94,789","2,406,667","39,386",North America,14,"1,712",0,,,"1,422"
198,British Virgin Islands,"2,725",,37,,"2,649",,39,7,"89,379","1,214","82,570","2,708,279","30,488",North America,11,824,0,,,"1,279"
199,Bhutan,"2,613",,3,,"2,605",+2,5,,"3,339",4,"1,171,208","1,496,816","782,466",Asia,299,"260,822",1,,,6
200,Saint Kitts and Nevis,"2,435",+23,20,+1,"1,431",+84,984,1,"45,361",373,"47,181","878,931","53,680",North America,22,"2,684",1,428,19,"18,331"
201,Caribbean Netherlands,"2,274",+17,19,,"2,064",,191,,"85,698",716,"25,579","963,972","26,535",North America,12,"1,397",1,641,,"7,198"
202,St. Barth,"1,587",,6,,462,,"1,119",,"160,044",605,"38,369","3,869,403","9,916",North America,6,"1,653",0,,,"112,848"
203,Faeroe Islands,"1,301",,2,,"1,185",,114,,"26,497",41,"447,000","9,103,870","49,100",Europe,38,"24,550",0,,,"2,322"
204,Cayman Islands,983,,2,,814,,167,,"14,736",30,"136,206","2,041,824","66,708",North America,68,"33,354",0,,,"2,503"
205,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
206,Greenland,630,+7,,,583,+10,47,2,"11,073",,"79,543","1,398,042","56,896",North America,90,,1,123,,826
207,Anguilla,594,,1,,517,,76,,"39,146",66,"42,919","2,828,457","15,174",North America,26,"15,174",0,,,"5,009"
208,Wallis and Futuna,445,,7,,438,,0,,"40,502",637,"20,508","1,866,570","10,987",Australia/Oceania,25,"1,570",1,,,
209,Macao,77,,,,64,,13,,117,,"4,951","7,494","660,643",Asia,"8,580",,133,,,20
210,Falkland Islands,68,,,,67,,1,,"18,842",,"7,643","2,117,761","3,609",South America,53,,0,,,277
211,Montserrat,41,,1,,31,,9,,"8,207",200,"1,408","281,825","4,996",North America,122,"4,996",4,,,"1,801"
212,Saint Pierre Miquelon,32,,,,31,,1,,"5,557",,"9,997","1,736,193","5,758",North America,180,,1,,,174
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,353","708,366",Australia/Oceania,"35,418",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"616,068",Africa,"61,607","616,068",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,8,,,,5,,3,,439,,"10,852","596,133","18,204",Australia/Oceania,"2,276",,2,,,165
218,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,716","316,300",Australia/Oceania,"79,075","316,300",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,701",Australia/Oceania,"14,925",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,100",Australia/Oceania,"66,700",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,100",Africa,"3,050",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,564",Australia/Oceania,"116,564",,,,,
223,China,"96,435",+12,"4,636",,"91,130",+56,669,,67,3,"160,000,000","111,163","1,439,323,776",Asia,"14,925","310,467",9,0.01,,0.5
