#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
20,South Africa,"1,628,335","+3,332","55,719",+151,"1,534,350","+2,357","38,266",546,"27,153",929,"11,281,820","188,125","59,969,927",Africa,37,"1,076",5,56,3,638
21,Netherlands,"1,619,648","+4,148","17,518",+12,"1,408,737","+8,453","193,393",599,"94,338","1,020","13,524,699","787,762","17,168,503",Europe,11,980,1,242,0.7,"11,264"
22,Canada,"1,352,121","+4,676","25,162",+51,"1,268,989","+6,623","57,970","1,344","35,549",662,"33,979,043","893,359","38,035,132",North America,28,"1,512",1,123,1,"1,524"
23,Chile,"1,315,913","+7,602","28,290",+121,"1,245,988","+4,562","41,635","2,991","68,318","1,469","14,213,225","737,909","19,261,489",South America,15,681,1,395,6,"2,162"
24,Philippines,"1,171,403","+6,258","19,763",+141,"1,096,109","+2,586","55,531","1,819","10,566",178,"12,901,913","116,369","110,870,506",Asia,95,"5,610",9,56,1,501
25,Iraq,"1,160,494","+4,357","16,137",+35,"1,072,026","+4,639","72,331",469,"28,292",393,"10,056,011","245,161","41,017,980",Asia,35,"2,542",4,106,0.9,"1,763"
26,Romania,"1,074,781",+484,"29,826",+49,"1,030,137",+762,"14,818",636,"56,202","1,560","8,818,778","461,147","19,123,593",Europe,18,641,2,25,3,775
27,Sweden,"1,058,341",,"14,366",+38,"917,654","+8,689","126,321",253,"104,218","1,415","9,481,745","933,697","10,155,061",Europe,10,707,1,,4,"12,439"
28,Belgium,"1,041,706","+3,192","24,794",+26,"926,877",,"90,035",589,"89,537","2,131","13,485,145","1,159,081","11,634,338",Europe,11,469,1,274,2,"7,739"
29,Pakistan,"893,461","+3,070","20,089",+102,"810,143","+6,021","63,229","4,424","3,977",89,"12,654,997","56,325","224,676,480",Asia,251,"11,184",18,14,0.5,281
30,Portugal,"844,288",+559,"17,017",+3,"804,984",+462,"22,287",55,"83,015","1,673","11,316,046","1,112,656","10,170,300",Europe,12,598,1,55,0.3,"2,191"
31,Israel,"839,290",+27,"6,397",+1,"832,331",+36,562,65,"89,995",686,"14,522,643","1,557,221","9,326,000",Asia,11,"1,458",1,3,0.1,60
32,Hungary,"801,025",+657,"29,427",+47,"661,564","+5,605","110,034",195,"83,106","3,053","5,697,748","591,141","9,638,565",Europe,12,328,2,68,5,"11,416"
33,Bangladesh,"786,698","+1,504","12,310",+26,"729,039","+1,529","45,349","1,102","4,735",74,"5,793,177","34,869","166,141,499",Asia,211,"13,496",29,9,0.2,273
34,Jordan,"729,185",+636,"9,342",+14,"710,445",,"9,398",729,"70,844",908,"7,081,102","687,968","10,292,780",Asia,14,"1,102",1,62,1,913
35,Serbia,"709,269",+391,"6,752",+13,"685,181",+975,"17,336",67,"81,468",776,"4,061,461","466,507","8,706,101",Europe,12,"1,289",2,45,1,"1,991"
36,Japan,"704,159","+5,721","12,046",+106,"621,608","+6,284","70,505","1,294","5,583",96,"13,556,976","107,482","126,132,536",Asia,179,"10,471",9,45,0.8,559
37,Switzerland,"687,353","+1,201","10,770",+10,"631,406","+2,682","45,177",153,"78,909","1,236","7,460,843","856,516","8,710,683",Europe,13,809,1,138,1,"5,186"
38,Austria,"640,293",+677,"10,534",+7,"620,837","+1,081","8,922",234,"70,735","1,164","38,050,186","4,203,541","9,051,937",Europe,14,859,0,75,0.8,986
39,UAE,"552,920","+1,490","1,644",+2,"532,910","+1,451","18,366",,"55,314",164,"48,000,395","4,801,917","9,996,090",Asia,18,"6,080",0,149,0.2,"1,837"
40,Lebanon,"537,887",+450,"7,664",+6,"507,424","+2,076","22,799",251,"79,121","1,127","4,275,276","628,876","6,798,285",Asia,13,887,2,66,0.9,"3,354"
41,Morocco,"516,449",+358,"9,115",+6,"504,757",+318,"2,577",98,"13,847",244,"6,427,620","172,334","37,297,523",Africa,72,"4,092",6,10,0.2,69
42,Malaysia,"498,795","+6,493","2,149",+50,"444,540","+4,508","52,106",643,"15,238",66,"10,986,099","335,631","32,732,673",Asia,66,"15,232",3,198,2,"1,592"
43,Nepal,"497,052","+8,407","6,024",+177,"374,836","+7,890","116,192",,"16,793",204,"2,878,146","97,237","29,599,388",Asia,60,"4,914",10,284,6,"3,925"
44,Saudi Arabia,"438,705","+1,136","7,224",+10,"422,706",+980,"8,775","1,331","12,430",205,"18,370,537","520,517","35,292,838",Asia,80,"4,885",2,32,0.3,249
45,Ecuador,"416,621","+1,366","20,107",+85,"354,499",,"42,015",565,"23,301","1,125","1,389,581","77,718","17,879,759",South America,43,889,13,76,5,"2,350"
46,Bulgaria,"416,417",+362,"17,474",+27,"372,968","+1,413","25,975",417,"60,333","2,532","2,737,194","396,584","6,901,930",Europe,17,395,3,52,4,"3,763"
47,Slovakia,"388,529",+138,"12,280",+8,"372,750",+352,"3,499",151,"71,133","2,248","2,788,281","510,488","5,461,989",Europe,14,445,2,25,1,641
48,Greece,"387,426","+1,982","11,697",+56,"350,363","+9,751","25,366",617,"37,332","1,127","9,112,425","878,068","10,377,809",Europe,27,887,1,191,5,"2,444"
49,Belarus,"383,302","+1,756","2,752",+10,"373,391","+1,725","7,159",,"40,576",291,"6,174,150","653,587","9,446,564",Europe,25,"3,433",2,186,1,758
50,Panama,"372,800",,"6,314",,"360,665",,"5,821",105,"85,216","1,443","2,558,265","584,777","4,374,767",North America,12,693,2,,,"1,331"
51,Kazakhstan,"368,748","+2,267","4,124",,"329,918","+2,892","34,706",221,"19,433",217,"10,989,671","579,155","18,975,354",Asia,51,"4,601",2,119,,"1,829"
52,Croatia,"353,217",+525,"7,856",+28,"340,728",+948,"4,633",131,"86,514","1,924","1,958,888","479,795","4,082,761",Europe,12,520,2,129,7,"1,135"
53,Bolivia,"343,065","+2,858","13,780",+87,"277,711","+1,162","51,574",200,"29,039","1,166","1,355,787","114,763","11,813,777",South America,34,857,9,242,7,"4,366"
54,Georgia,"335,769","+1,064","4,569",+29,"316,389","+1,135","14,811",,"84,314","1,147","4,704,806","1,181,409","3,982,367",Asia,12,872,1,267,7,"3,719"
55,Tunisia,"332,833","+1,159","12,141",+52,"294,184","+1,359","26,508",445,"27,903","1,018","1,417,598","118,846","11,928,050",Africa,36,982,8,97,4,"2,222"
56,Azerbaijan,"331,883",+406,"4,839",+11,"319,271",+769,"7,773",,"32,474",473,"3,435,192","336,122","10,220,083",Asia,31,"2,112",3,40,1,761
57,Paraguay,"324,063",,"8,012",,"268,336",,"47,715",584,"44,946","1,111","1,218,494","169,000","7,210,021",South America,22,900,6,,,"6,618"
58,Palestine,"304,968",+212,"3,452",+2,"296,901",+383,"4,615",59,"58,581",663,"1,795,993","344,992","5,205,901",Asia,17,"1,508",3,41,0.4,886
59,Costa Rica,"299,219","+2,587","3,765",+29,"228,589","+1,922","66,865",522,"58,267",733,"1,153,337","224,590","5,135,298",North America,17,"1,364",4,504,6,"13,021"
60,Kuwait,"297,206","+1,345","1,719",+8,"282,913",+993,"12,574",171,"68,696",397,"2,508,998","579,930","4,326,380",Asia,15,"2,517",2,311,2,"2,906"
61,Dominican Republic,"281,630",+636,"3,603",+3,"235,608",+324,"42,419",305,"25,733",329,"1,501,540","137,200","10,944,184",North America,39,"3,038",7,58,0.3,"3,876"
62,Denmark,"271,908","+1,351","2,506",,"255,624",+885,"13,778",18,"46,798",431,"49,964,672","8,599,344","5,810,289",Europe,21,"2,319",0,233,,"2,371"
63,Lithuania,"269,363",+664,"4,161",+6,"244,635",+283,"20,567",165,"100,192","1,548","3,196,454","1,188,954","2,688,459",Europe,10,646,1,247,2,"7,650"
64,Ethiopia,"268,520",+485,"4,060",+12,"225,480","+1,487","38,980",512,"2,286",35,"2,677,195","22,790","117,471,284",Africa,437,"28,934",44,4,0.1,332
65,Uruguay,"258,540","+4,599","3,760",+69,"222,003","+2,726","32,777",498,"74,199","1,079","2,083,471","597,942","3,484,405",South America,13,927,2,"1,320",20,"9,407"
66,Ireland,"257,886",+524,"4,941",,"239,754",+398,"13,191",38,"51,716",991,"4,729,538","948,453","4,986,583",Europe,19,"1,009",1,105,,"2,645"
67,Moldova,"254,499",+120,"6,067",+6,"246,080",+277,"2,352",109,"63,220","1,507","1,069,563","265,688","4,025,636",Europe,16,664,4,30,1,584
68,Slovenia,"251,148",+331,"4,348",+3,"240,816",+605,"5,984",108,"120,791","2,091","1,248,936","600,683","2,079,192",Europe,8,478,2,159,1,"2,878"
69,Egypt,"250,391",,"14,559",,"184,373",,"51,459",90,"2,407",140,"2,715,258","26,099","104,037,602",Africa,416,"7,146",38,,,495
70,Guatemala,"246,156",+909,"7,977",+25,"226,014",+804,"12,165",5,"13,519",438,"1,374,591","75,494","18,208,048",North America,74,"2,283",13,50,1,668
71,Honduras,"230,311","+1,100","6,093",+42,"83,393",+270,"140,825",536,"22,931",607,"692,210","68,919","10,043,756",North America,44,"1,648",15,110,4,"14,021"
72,Armenia,"221,699",+140,"4,371",+7,"210,464",+484,"6,864",,"74,693","1,473","1,053,007","354,768","2,968,156",Asia,13,679,3,47,2,"2,313"
73,Venezuela,"219,864",,"2,465",,"203,523",,"13,876",316,"7,751",87,"3,359,014","118,424","28,364,375",South America,129,"11,507",8,,,489
74,Qatar,"214,830",+367,541,+2,"210,150",+377,"4,139",165,"76,512",193,"1,988,609","708,243","2,807,805",Asia,13,"5,190",1,131,0.7,"1,474"
75,Bahrain,"212,151","+2,858",794,+14,"191,522","+1,560","19,835",198,"120,989",453,"4,451,037","2,538,409","1,753,475",Asia,8,"2,208",0,"1,630",8,"11,312"
76,Oman,"208,607",,"2,239",,"192,973",,"13,395",251,"39,956",429,"1,550,000","296,880","5,220,969",Asia,25,"2,332",3,,,"2,566"
77,Bosnia and Herzegovina,"203,150",+132,"9,108",+12,"172,005",+673,"22,037",,"62,265","2,792","954,240","292,471","3,262,677",Europe,16,358,3,40,4,"6,754"
78,Libya,"182,899",+250,"3,105",+3,"169,733",+369,"10,061",,"26,302",447,"998,860","143,640","6,953,890",Africa,38,"2,240",7,36,0.4,"1,447"
79,Kenya,"167,535",+659,"3,043",+3,"114,394",+109,"50,098",111,"3,056",56,"1,771,236","32,313","54,815,329",Africa,327,"18,014",31,12,0.05,914
80,Nigeria,"165,944",+43,"2,067",,"156,462",+3,"7,415",11,788,10,"2,002,653","9,508","210,638,801",Africa,"1,269","101,906",105,0.2,,35
81,Sri Lanka,"158,333","+3,547","1,089",,"125,360","+1,828","31,884",,"7,367",51,"3,075,321","143,086","21,492,847",Asia,136,"19,736",7,165,,"1,483"
82,North Macedonia,"154,982",+45,"5,280",+15,"146,721",+89,"2,981",25,"74,393","2,534","769,471","369,352","2,083,298",Europe,13,395,3,22,7,"1,431"
83,Myanmar,"143,211",+28,"3,216",,"132,169",+21,"7,826",,"2,617",59,"2,608,835","47,665","54,732,938",Asia,382,"17,019",21,0.5,,143
84,S. Korea,"134,678",+561,"1,922",+6,"124,158",+499,"8,598",147,"2,625",37,"9,487,108","184,904","51,308,338",Asia,381,"26,695",5,11,0.1,168
85,Albania,"132,153",+35,"2,441",+1,"128,425",+556,"1,287",18,"45,966",849,"680,210","236,594","2,875,007",Europe,22,"1,178",4,12,0.3,448
86,Cuba,"130,543","+1,197",849,+9,"122,764","+1,170","6,930",132,"11,532",75,"4,104,996","362,617","11,320,479",North America,87,"13,334",3,106,0.8,612
87,Latvia,"130,271",+477,"2,309",+8,"120,348","+1,598","7,614",76,"69,752","1,236","2,559,843","1,370,631","1,867,638",Europe,14,809,1,255,4,"4,077"
88,Estonia,"128,309",+226,"1,239",+4,"120,140",+341,"6,930",31,"96,667",933,"1,384,424","1,043,017","1,327,327",Europe,10,"1,071",1,170,3,"5,221"
89,Algeria,"126,434",+278,"3,405",+4,"88,066",+164,"34,963",19,"2,838",76,"230,861","5,182","44,549,977",Africa,352,"13,084",193,6,0.09,785
90,Thailand,"123,066","+3,481",735,+32,"79,504","+2,868","42,827","1,228","1,759",11,"8,124,896","116,144","69,955,328",Asia,568,"95,177",9,50,0.5,612
91,Norway,"121,511",+714,781,,"88,952",,"31,778",22,"22,260",143,"5,507,549","1,008,933","5,458,783",Europe,45,"6,989",1,131,,"5,821"
92,Kyrgyzstan,"101,878",+298,"1,735",+6,"95,114",+311,"5,029",86,"15,391",262,"1,081,935","163,453","6,619,255",Asia,65,"3,815",6,45,0.9,760
93,Montenegro,"99,153",+55,"1,572",+3,"96,448",+108,"1,133",60,"157,853","2,503","401,580","639,319","628,137",Europe,6,400,2,88,5,"1,804"
94,Uzbekistan,"97,856",+313,678,+2,"93,339",+268,"3,839",23,"2,887",20,"1,377,915","40,649","33,897,867",Asia,346,"49,997",25,9,0.06,113
95,Ghana,"93,521",+65,783,,"91,458",+110,"1,280",7,"2,955",25,"1,138,228","35,969","31,644,899",Africa,338,"40,415",28,2,,40
96,Zambia,"92,920",+166,"1,266",+1,"91,019",+64,635,50,"4,933",67,"1,500,292","79,647","18,836,829",Africa,203,"14,879",13,9,0.05,34
97,Finland,"91,157",+211,932,+3,"46,000",,"44,225",28,"16,430",168,"4,851,745","874,447","5,548,356",Europe,61,"5,953",1,38,0.5,"7,971"
98,Cameroon,"77,733",,"1,239",,"72,226",,"4,268",385,"2,865",46,"1,518,411","55,973","27,127,738",Africa,349,"21,895",18,,,157
99,El Salvador,"72,220",+150,"2,206",+4,"67,510",,"2,504",22,"11,085",339,"968,755","148,691","6,515,213",North America,90,"2,953",7,23,0.6,384
100,Cyprus,"71,745",+135,352,+2,"39,061",,"32,332",48,"59,042",290,"6,162,161","5,071,136","1,215,144",Asia,17,"3,452",0,111,2,"26,608"
101,Mozambique,"70,551",+24,831,+3,"68,845",,875,21,"2,203",26,"542,895","16,952","32,025,681",Africa,454,"38,539",59,0.7,0.09,27
102,Luxembourg,"69,545",+80,810,+1,"67,162",+359,"1,573",21,"109,524","1,276","2,822,476","4,445,033","634,973",Europe,9,784,0,126,2,"2,477"
103,Afghanistan,"65,486",+406,"2,792",+10,"55,790",+103,"6,904","1,124","1,649",70,"442,328","11,141","39,700,998",Asia,606,"14,220",90,10,0.3,174
104,Singapore,"61,770",+40,32,,"61,242",+13,496,4,"10,485",5,"11,064,019","1,878,094","5,891,089",Asia,95,"184,097",1,7,,84
105,Namibia,"52,433",+606,759,+20,"48,951",+420,"2,723",48,"20,311",294,"418,584","162,146","2,581,521",Africa,49,"3,401",6,235,8,"1,055"
106,Maldives,"52,405","+1,603",120,+6,"31,197",+794,"21,088",90,"95,464",219,"819,744","1,493,297","548,949",Asia,10,"4,575",1,"2,920",11,"38,415"
107,Botswana,"51,620",,784,,"48,449",,"2,387",1,"21,567",328,"1,111,863","464,533","2,393,507",Africa,46,"3,053",2,,,997
108,Mongolia,"51,247",+629,240,+5,"45,145",+754,"5,862",99,"15,413",72,"2,864,908","861,647","3,324,920",Asia,65,"13,854",1,189,2,"1,763"
109,Jamaica,"47,776",+104,904,+2,"23,742",+99,"23,130",16,"16,072",304,"362,359","121,899","2,972,625",North America,62,"3,288",8,35,0.7,"7,781"
110,Ivory Coast,"46,874",+40,298,,"46,282",+29,294,,"1,739",11,"619,741","22,993","26,953,495",Africa,575,"90,448",43,1,,11
111,Uganda,"43,223",,350,,"42,429",,444,24,919,7,"1,069,042","22,741","47,010,031",Africa,"1,088","134,314",44,,,9
112,Senegal,"41,023",+62,"1,129",+1,"39,710",+38,184,7,"2,394",66,"504,075","29,423","17,132,273",Africa,418,"15,175",34,4,0.06,11
113,Madagascar,"40,692",+173,786,+3,"38,950",+271,956,231,"1,437",28,"198,017","6,993","28,317,702",Africa,696,"36,028",143,6,0.1,34
114,Zimbabwe,"38,664",+29,"1,586",+1,"36,435",+8,643,12,"2,568",105,"457,034","30,359","15,054,127",Africa,389,"9,492",33,2,0.07,43
115,Sudan,"35,071",,"2,568",,"27,949",,"4,554",,784,57,"232,965","5,206","44,751,292",Africa,"1,276","17,427",192,,,102
116,Malawi,"34,261",+6,"1,153",,"32,262",+2,846,11,"1,751",59,"242,089","12,374","19,565,098",Africa,571,"16,969",81,0.3,,43
117,Angola,"31,661",,704,,"26,483",,"4,474",20,938,21,"534,728","15,837","33,764,562",Africa,"1,066","47,961",63,,,133
118,DRC,"30,825",+68,779,,"27,603",,"2,443",,335,8,"156,952","1,707","91,954,405",Africa,"2,983","118,042",586,0.7,,27
119,Malta,"30,497",+6,417,,"29,984",+10,96,,"68,906",942,"906,618","2,048,456","442,586",Europe,15,"1,061",0,14,,217
120,Australia,"29,999",+2,910,,"28,952",,137,1,"1,164",35,"17,748,945","688,969","25,761,598",Australia/Oceania,859,"28,309",1,0.08,,5
121,Cabo Verde,"29,033",+135,254,+1,"26,456",+340,"2,323",23,"51,722",452,"158,645","282,623","561,330",Africa,19,"2,210",4,241,2,"4,138"
122,Rwanda,"26,601",+72,349,,"24,967",+83,"1,285",1,"2,010",26,"1,396,505","105,516","13,234,955",Africa,498,"37,923",9,5,,97
123,Cambodia,"24,157",+460,165,+1,"16,524",+824,"7,468",,"1,427",10,"1,101,904","65,111","16,923,489",Asia,701,"102,567",15,27,0.06,441
124,Gabon,"24,039",,147,,"20,759",,"3,133",20,"10,581",65,"779,364","343,030","2,272,001",Africa,95,"15,456",3,,,"1,379"
125,Syria,"23,996",+57,"1,724",+4,"21,514",+25,758,,"1,342",96,"103,566","5,794","17,875,099",Asia,745,"10,368",173,3,0.2,42
126,Réunion,"23,566",,176,,"21,709",,"1,681",31,"26,156",195,"102,720","114,010","900,972",Africa,38,"5,119",9,,,"1,866"
127,Guinea,"22,963",,155,,"20,614",,"2,194",24,"1,708",12,"446,006","33,170","13,446,229",Africa,586,"86,750",30,,,163
128,French Guiana,"22,610",,112,,"9,995",,"12,503",25,"74,011",367,"244,929","801,739","305,497",South America,14,"2,728",1,,,"40,927"
129,Mayotte,"20,176",,171,,"2,964",,"17,041",6,"72,416",614,"176,919","634,999","278,613",Africa,14,"1,629",2,,,"61,164"
130,Mauritania,"19,011",,457,,"18,209",,345,14,"3,996",96,"254,232","53,441","4,757,227",Africa,250,"10,410",19,,,73
131,Trinidad and Tobago,"18,935",+708,348,+7,"11,099",+211,"7,488",15,"13,491",248,"163,616","116,577","1,403,507",North America,74,"4,033",9,504,5,"5,335"
132,French Polynesia,"18,841",,141,,"18,661",,39,1,"66,730",499,"26,355","93,343","282,347",Australia/Oceania,15,"2,002",11,,,138
133,Eswatini,"18,539",,672,,"17,819",,48,3,"15,835",574,"203,169","173,531","1,170,794",Africa,63,"1,742",6,,,41
134,Guadeloupe,"16,530",,221,,"2,250",,"14,059",29,"41,306",552,"201,479","503,465","400,185",North America,24,"1,811",2,,,"35,131"
135,Guyana,"15,743",,349,,"13,453",,"1,941",19,"19,930",442,"141,712","179,401","789,916",South America,50,"2,263",6,,,"2,457"
136,Papua New Guinea,"14,910",,154,,"13,801",,955,,"1,639",17,"110,286","12,124","9,096,575",Australia/Oceania,610,"59,069",82,,,105
137,Somalia,"14,594",,767,,"6,639",,"7,188",,896,47,"124,818","7,665","16,283,263",Africa,"1,116","21,230",130,,,441
138,Mali,"14,226",,512,,"9,388",,"4,326",,685,25,"286,957","13,820","20,763,751",Africa,"1,460","40,554",72,,,208
139,Haiti,"13,624",,276,,"12,463",,885,,"1,182",24,"60,085","5,213","11,525,462",North America,846,"41,759",192,,,77
140,Andorra,"13,569",,127,,"13,234",,208,12,"175,367","1,641","193,595","2,502,036","77,375",Europe,6,609,0,,,"2,688"
141,Burkina Faso,"13,408",,165,,"13,223",,20,,626,8,"185,147","8,649","21,407,558",Africa,"1,597","129,743",116,,,0.9
142,Togo,"13,352",+12,125,,"12,142",+59,"1,085",,"1,580",15,"327,100","38,712","8,449,670",Africa,633,"67,597",26,1,,128
143,Tajikistan,"13,308",,90,,"13,218",,0,,"1,368",9,,,"9,726,445",Asia,731,"108,072",,,,
144,Belize,"12,761",,323,,"12,349",,89,1,"31,587",800,"127,947","316,701","403,999",North America,32,"1,251",3,,,220
145,Suriname,"12,571",,240,,"10,604",,"1,727",29,"21,260",406,"57,499","97,244","591,285",South America,47,"2,464",10,,,"2,921"
146,Curaçao,"12,266",,122,,"12,080",,64,18,"74,480",741,"106,128","644,419","164,688",North America,13,"1,350",2,,,389
147,Martinique,"11,866",,93,,98,,"11,675",10,"31,642",248,"174,717","465,903","375,007",North America,32,"4,032",2,,,"31,133"
148,Hong Kong,"11,830",+1,210,,"11,547",+5,73,2,"1,567",28,"14,841,321","1,965,519","7,550,842",Asia,638,"35,956",1,0.1,,10
149,Djibouti,"11,490",+5,152,,"11,313",+8,25,,"11,482",152,"155,917","155,808","1,000,697",Africa,87,"6,584",6,5,,25
150,Congo,"11,476",,150,,"8,208",,"3,118",,"2,036",27,"141,948","25,178","5,637,700",Africa,491,"37,585",40,,,553
151,Bahamas,"11,396",,222,,"10,221",,953,8,"28,736",560,"94,058","237,179","396,570",North America,35,"1,786",4,,,"2,403"
152,Aruba,"10,892",,106,,"10,716",,70,14,"101,635",989,"159,888","1,491,938","107,168",North America,10,"1,011",1,,,653
153,Lesotho,"10,806",,320,,"6,427",,"4,059",,"5,009",148,"90,408","41,908","2,157,288",Africa,200,"6,742",24,,,"1,882"
154,South Sudan,"10,652",,115,,"10,462",,75,,942,10,"159,088","14,066","11,309,808",Africa,"1,062","98,346",71,,,7
155,Seychelles,"9,764",,35,,"7,826",,"1,903",,"98,740",354,"21,504","217,463","98,886",Africa,10,"2,825",5,,,"19,244"
156,Equatorial Guinea,"8,436",,113,,"7,801",,522,7,"5,844",78,"123,169","85,329","1,443,459",Africa,171,"12,774",12,,,362
157,Benin,"8,025",,101,,"7,893",,31,35,647,8,"604,310","48,724","12,402,690",Africa,"1,546","122,799",21,,,2
158,Nicaragua,"7,193",,185,,"4,225",,"2,783",,"1,075",28,,,"6,694,265",North America,931,"36,185",,,,416
159,CAR,"7,010",,96,,"5,112",,"1,802",2,"1,429",20,"40,907","8,342","4,903,905",Africa,700,"51,082",120,,,367
160,Yemen,"6,632",+19,"1,302",+1,"3,179",+20,"2,151",23,218,43,"55,927","1,839","30,404,993",Asia,"4,585","23,353",544,0.6,0.03,71
161,Iceland,"6,555",,29,,"6,476",,50,3,"19,099",84,"635,858","1,852,706","343,205",Europe,52,"11,835",1,,,146
162,Gambia,"5,968",,175,,"5,727",,66,3,"2,410",71,"76,379","30,843","2,476,386",Africa,415,"14,151",32,,,27
163,Niger,"5,361",,192,,"5,026",,143,2,215,8,"104,119","4,169","24,975,147",Africa,"4,659","130,079",240,,,6
164,Timor-Leste,"5,287",+172,11,,"2,807",+95,"2,469",,"3,944",8,"88,932","66,337","1,340,603",Asia,254,"121,873",15,128,,"1,842"
165,San Marino,"5,087",,90,,"4,974",,23,4,"149,644","2,648","64,241","1,889,775","33,994",Europe,7,378,1,,,677
166,Vietnam,"4,941",+132,41,+2,"2,689",+2,"2,211",,50,0.4,"3,091,540","31,510","98,113,929",Asia,"19,857","2,393,023",32,1,0.02,23
