#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
158,Mali,"30,333",+12,717,,"28,426",+85,"1,190",,"1,431",34,"612,778","28,904","21,200,598",Africa,699,"29,568",35,0.6,,56
159,Haiti,"30,162",,814,,"25,152",,"4,196",,"2,594",70,"132,422","11,387","11,629,125",North America,386,"14,286",88,,,361
160,Mauritius,"28,891",,762,,"25,684",,"2,445",,"22,656",598,"358,675","281,267","1,275,210",Africa,44,"1,674",4,,,"1,917"
161,Brunei,"27,599",,98,,"18,520",,"8,981",7,"62,117",221,"711,068","1,600,391","444,309",Asia,16,"4,534",1,,,"20,213"
162,New Zealand,"26,935","+1,885",53,,"16,470",+207,"10,412",,"5,385",11,"6,428,083","1,285,077","5,002,100",Australia/Oceania,186,"94,379",1,377,,"2,082"
163,Benin,"26,567",,163,,"25,506",,898,5,"2,102",13,"604,310","47,808","12,640,345",Africa,476,"77,548",21,,,71
164,Somalia,"26,260",,"1,345",,"13,182",,"11,733",,"1,580",81,"400,466","24,102","16,615,271",Africa,633,"12,353",41,,,706
165,Congo,"23,874",,375,,"20,178",,"3,321",,"4,160",65,"347,815","60,602","5,739,312",Africa,240,"15,305",17,,,579
166,Saint Lucia,"22,426",,354,+1,"20,946",,"1,126",1,"121,224","1,914","132,497","716,215","184,996",North America,8,523,1,,5,"6,087"
167,Isle of Man,"22,297",+40,77,,"22,000",+52,220,,"259,972",898,"150,753","1,757,704","85,767",Europe,4,"1,114",1,466,,"2,565"
168,Timor-Leste,"22,261",+123,125,,"20,620",+247,"1,516",16,"16,376",92,"245,053","180,270","1,359,363",Asia,61,"10,875",6,90,,"1,115"
169,Burkina Faso,"20,743",,375,,"20,309",,59,,950,17,"248,315","11,371","21,836,685",Africa,"1,053","58,231",88,,,3
170,Taiwan,"19,864",+67,852,,"17,829",+48,"1,183",,832,36,"11,230,873","470,165","23,887,075",Asia,"1,203","28,036",2,3,,50
171,Cayman Islands,"18,728",,17,,"8,553",,"10,158",2,"279,606",254,"222,773","3,325,963","66,980",North America,4,"3,940",0,,,"151,657"
172,Nicaragua,"17,895",,219,,"4,225",,"13,451",,"2,650",32,,,"6,753,039",North America,377,"30,836",,,,"1,992"
173,Tajikistan,"17,385",,124,,"17,249",,12,,"1,758",13,,,"9,886,621",Asia,569,"79,731",,,,1
174,South Sudan,"16,903",,137,,"13,077",,"3,689",1,"1,482",12,"330,958","29,012","11,407,667",Africa,675,"83,268",34,,,323
175,Equatorial Guinea,"15,870",,182,,"15,620",,68,5,"10,737",123,"273,437","185,002","1,478,018",Africa,93,"8,121",5,,,46
176,Djibouti,"15,537",+2,189,,"15,340",+3,8,,"15,362",187,"281,402","278,225","1,011,418",Africa,65,"5,351",4,2,,8
177,Gibraltar,"14,873",+67,101,,"13,993",+166,779,16,"441,663","2,999","507,804","15,079,555","33,675",Europe,2,333,0,"1,990",,"23,133"
178,CAR,"14,187",,113,,"6,859",,"7,215",2,"2,856",23,"81,294","16,368","4,966,612",Africa,350,"43,952",61,,,"1,453"
179,San Marino,"13,988",,110,,"13,226",,652,4,"410,844","3,231","132,336","3,886,862","34,047",Europe,2,310,0,,,"19,150"
180,Grenada,"13,452",,214,,"12,815",,423,5,"118,653","1,888","133,522","1,177,723","113,373",North America,8,530,1,,,"3,731"
181,Gambia,"11,924",,365,,"11,461",,98,4,"4,718",144,"135,608","53,659","2,527,225",Africa,212,"6,924",19,,,39
182,Yemen,"11,731",+13,"2,115",+1,"8,555",+10,"1,061",23,380,68,"265,253","8,585","30,896,104",Asia,"2,634","14,608",116,0.4,0.03,34
183,Greenland,"11,547",,12,+2,"2,761",,"8,774",8,"202,824",211,"164,926","2,896,945","56,931",North America,5,"4,744",0,,35,"154,116"
184,Bermuda,"11,316",,122,,"10,983",,211,,"182,802","1,971","781,089","12,617,951","61,903",North America,5,507,0,,,"3,409"
185,Liechtenstein,"11,036",+125,75,,"10,542",+79,419,8,"288,101","1,958","80,413","2,099,227","38,306",Europe,3,511,0,"3,263",,"10,938"
186,Dominica,"10,752",,57,,"9,915",,780,,"148,759",789,"161,409","2,233,169","72,278",North America,7,"1,268",0,,,"10,792"
187,Saint Martin,"9,827",,63,,"1,399",,"8,365",7,"247,276","1,585","78,366","1,971,918","39,741",North America,4,631,1,,,"210,488"
188,Eritrea,"9,683",+2,103,,"9,550",+6,30,,"2,670",28,"23,693","6,533","3,626,427",Africa,375,"35,208",153,0.6,,8
189,Sint Maarten,"9,511",,84,,"9,308",,119,10,"217,793","1,924","62,056","1,421,021","43,670",North America,5,520,1,,,"2,725"
190,Bhutan,"9,210",+527,5,,"6,088",+158,"3,117",,"11,726",6,"1,898,426","2,416,964","785,459",Asia,85,"157,092",0,671,,"3,968"
191,Monaco,"9,162",+34,51,+2,"8,923",+20,188,4,"230,804","1,285","54,960","1,384,522","39,696",Europe,4,778,1,857,50,"4,736"
192,Niger,"8,728",,303,,"8,399",,26,1,341,12,"224,075","8,742","25,632,730",Africa,"2,937","84,596",114,,,1
193,Comoros,"8,014",+2,160,,"7,777",+52,77,,"8,907",178,,,"899,780",Africa,112,"5,624",,2,,86
194,Guinea-Bissau,"7,905",+14,166,+2,"6,929",+8,810,6,"3,868",81,"122,131","59,758","2,043,767",Africa,259,"12,312",17,7,1.0,396
195,Sierra Leone,"7,661",,125,,N/A,N/A,N/A,,930,15,"259,958","31,543","8,241,284",Africa,"1,076","65,930",32,,,332
196,Caribbean Netherlands,"7,472",,31,,"7,315",,126,,"280,691","1,165","30,126","1,131,705","26,620",North America,4,859,1,,,"4,733"
197,Antigua and Barbuda,"7,400",+5,135,,"7,189",+9,76,1,"74,558","1,360","18,901","190,436","99,251",North America,13,735,5,50,,766
198,Liberia,"7,360",,290,,"5,747",,"1,323",2,"1,402",55,"139,824","26,626","5,251,317",Africa,713,"18,108",38,,,252
199,Chad,"7,214",,190,,"4,874",,"2,150",,420,11,"191,341","11,129","17,193,353",Africa,"2,383","90,491",90,,,125
200,St. Vincent Grenadines,"6,729",+2,104,+1,"6,549",+15,76,17,"60,342",933,"97,722","876,313","111,515",North America,17,"1,072",1,18,9,682
201,British Virgin Islands,"6,050",+53,62,,N/A,N/A,N/A,6,"197,978","2,029","99,936","3,270,264","30,559",North America,5,493,0,"1,734",,"2,258"
202,Sao Tome and Principe,"5,924",+2,71,,"5,843",+2,10,,"26,237",314,"29,036","128,597","225,791",Africa,38,"3,180",8,9,,44
203,Turks and Caicos,"5,839",,36,,"5,759",,44,4,"147,558",910,"419,792","10,608,577","39,571",North America,7,"1,099",0,,,"1,112"
204,Solomon Islands,"5,565",,74,,"1,216",,"4,275",1,"7,791",104,"5,117","7,163","714,320",Australia/Oceania,128,"9,653",140,,,"5,985"
205,Saint Kitts and Nevis,"5,511",,40,,"5,445",,26,1,"102,410",743,"65,141","1,210,507","53,813",North America,10,"1,345",1,,,483
206,St. Barth,"3,735",,6,,N/A,N/A,N/A,,"376,285",604,"56,491","5,691,215","9,926",North America,3,"1,654",0,,,"329,136"
207,Palau,"3,463",+38,5,,"2,485",+107,973,15,"189,910",274,"34,614","1,898,218","18,235",Australia/Oceania,5,"3,647",1,"2,084",,"53,359"
208,Kiribati,"2,810",+53,9,,715,,"2,086",,"22,951",74,,,"122,436",Australia/Oceania,44,"13,604",,433,,"17,037"
209,Anguilla,"2,506",,9,,"2,476",,21,4,"164,641",591,"51,382","3,375,731","15,221",North America,6,"1,691",0,,,"1,380"
210,Saint Pierre Miquelon,"1,047",,1,,"1,013",,33,1,"182,150",174,"17,358","3,019,833","5,748",North America,5,"5,748",0,,,"5,741"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,583",641,"20,508","1,878,366","10,918",Australia/Oceania,24,"1,560",1,,,824
213,Tonga,210,,,,9,,201,,"1,951",,,,"107,648",Australia/Oceania,513,,,,,"1,867"
214,Montserrat,163,,2,,161,,0,,"32,620",400,"7,796","1,560,136","4,997",North America,31,"2,499",1,,,
215,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,417",,"8,632","2,368,176","3,645",South America,41,,0,,,"1,097"
216,Macao,79,,,,79,,0,,119,,"5,217","7,860","663,763",Asia,"8,402",,127,,,
217,Samoa,33,,,,3,,30,,165,,,,"200,564",Australia/Oceania,"6,078",,,,,150
218,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
219,Vanuatu,11,,1,,6,,4,,35,3,"23,000","72,137","318,836",Australia/Oceania,"28,985","318,836",14,,,13
220,Western Sahara,10,,1,,8,,1,,16,2,,,"621,260",Africa,"62,126","621,260",,,,2
221,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,"59,841",Australia/Oceania,"8,549",,,,,
223,Saint Helena,2,,,,2,,0,,328,,,,"6,106",Africa,"3,053",,,,,
224,Micronesia,1,,,,1,,0,,9,,,,"116,989",Australia/Oceania,"116,989",,,,,
225,China,"107,375",+87,"4,636",,"101,316",+84,"1,423",7,75,3,"160,000,000","111,163","1,439,323,776",Asia,"13,405","310,467",9,0.06,,1.0
