#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Saint Lucia,"23,482",,368,,"22,921",,193,,"126,815","1,987","143,281","773,793","185,167",North America,8,503,1,,,"1,042"
170,Timor-Leste,"22,879",+4,130,,"22,730",,19,,"16,767",95,"263,136","192,842","1,364,516",Asia,60,"10,496",5,3,,14
171,Cayman Islands,"22,223",,27,,"8,553",,"13,643",1,"331,005",402,"222,773","3,318,136","67,138",North America,3,"2,487",0,,,"203,208"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,950,17,"248,995","11,341","21,954,577",Africa,"1,053","57,473",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,732",33,,,"6,769,185",North America,366,"30,085",,,,"2,074"
174,Gibraltar,"17,837",,102,,"16,579",,"1,156",,"529,712","3,029","534,283","15,866,807","33,673",Europe,2,330,0,,,"34,330"
175,South Sudan,"17,490",+3,138,,"13,514",,"3,838",1,"1,530",12,"385,179","33,686","11,434,551",Africa,654,"82,859",30,0.3,,336
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,751",12,,,"9,930,626",Asia,571,"80,086",,,,
177,Liechtenstein,"17,225",+13,84,,"17,058",+27,83,,"449,399","2,192","102,174","2,665,710","38,329",Europe,2,456,0,339,,"2,165"
178,San Marino,"16,524",,115,,"16,152",,257,4,"485,115","3,376","152,231","4,469,233","34,062",Europe,2,296,0,,,"7,545"
179,Equatorial Guinea,"15,908",,183,,"15,701",,24,5,"10,694",123,"316,462","212,746","1,487,512",Africa,94,"8,128",5,,,16
180,Solomon Islands,"15,677",,141,,"14,109",,"1,427",2,"21,841",196,"5,117","7,129","717,782",Australia/Oceania,46,"5,091",140,,,"1,988"
181,Djibouti,"15,631",,189,,"15,427",,15,,"15,410",186,"305,941","301,609","1,014,364",Africa,65,"5,367",3,,,15
182,Grenada,"14,743",,220,,"14,111",,412,4,"129,917","1,939","150,740","1,328,340","113,480",North America,8,516,1,,,"3,631"
183,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,939",23,"81,294","16,312","4,983,839",Africa,340,"44,105",61,,,"1,540"
184,Bermuda,"13,488",,131,,"12,981",,376,,"218,055","2,118","876,273","14,166,338","61,856",North America,5,472,0,,,"6,079"
185,Dominica,"12,161",,63,,"12,025",,73,,"168,169",871,"191,084","2,642,421","72,314",North America,6,"1,148",0,,,"1,009"
186,Gambia,"11,995",,365,,"11,591",,39,,"4,720",144,"155,686","61,265","2,541,191",Africa,212,"6,962",16,,,15
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,198",369,"164,926","2,895,928","56,951",North America,5,"2,712",0,,,"161,349"
188,Monaco,"11,869",+45,54,,"11,672",+19,143,4,"298,569","1,358","54,960","1,382,537","39,753",Europe,3,736,1,"1,132",,"3,597"
189,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,548","31,031,025",Asia,"2,626","14,440",117,,,21
190,Tonga,"10,494",,11,,"9,255",,"1,228",,"97,263",102,"486,186","4,506,187","107,893",Australia/Oceania,10,"9,808",0,,,"11,382"
191,Saint Martin,"10,462",,63,,"1,399",,"9,000",7,"262,363","1,580","112,382","2,818,287","39,876",North America,4,633,0,,,"225,700"
192,Samoa,"10,210",,20,,"1,605",,"8,585",4,"50,838",100,"73,313","365,043","200,834",Australia/Oceania,20,"10,042",3,,,"42,747"
193,Sint Maarten,"10,065",,86,,"9,913",,66,10,"229,957","1,965","62,056","1,417,807","43,769",North America,4,509,1,,,"1,508"
194,Caribbean Netherlands,"9,801",,34,,"9,708",,59,,"367,492","1,275","30,126","1,129,584","26,670",North America,3,784,1,,,"2,212"
195,Eritrea,"9,735",+1,103,,"9,631",,1,,"2,677",28,"23,693","6,515","3,636,487",Africa,374,"35,306",153,0.3,,0.3
196,Niger,"8,957",+3,309,,"8,550",+19,98,1,347,12,"250,880","9,719","25,813,384",Africa,"2,882","83,538",103,0.1,,4
197,Guinea-Bissau,"8,210",+8,171,,"7,530",+2,509,6,"3,998",83,"134,817","65,658","2,053,324",Africa,250,"12,008",15,4,,248
198,Comoros,"8,100",,160,,"7,933",,7,,"8,964",177,,,"903,584",Africa,112,"5,647",,,,8
199,Sierra Leone,"7,681",,125,,N/A,N/A,N/A,,928,15,"259,958","31,416","8,274,588",Africa,"1,077","66,197",32,,,331
200,Antigua and Barbuda,"7,654",+28,137,+1,"7,464",+21,53,1,"76,989","1,378","18,901","190,118","99,417",North America,13,726,5,282,10,533
201,Vanuatu,"7,622",+32,14,+1,"7,137",+114,471,3,"23,796",44,"24,976","77,974","320,311",Australia/Oceania,42,"22,879",13,100,3,"1,470"
202,Liberia,"7,434",,294,,"5,747",,"1,393",2,"1,409",56,"139,824","26,503","5,275,742",Africa,710,"17,945",38,,,264
203,Chad,"7,412",,193,,"4,874",,"2,345",,429,11,"191,341","11,066","17,290,330",Africa,"2,333","89,587",90,,,136
204,St. Vincent Grenadines,"6,786",,106,,"6,641",,39,,"60,814",950,"98,944","886,698","111,587",North America,16,"1,053",1,,,350
205,British Virgin Islands,"6,355",,62,,N/A,N/A,N/A,1,"207,680","2,026","103,049","3,367,614","30,600",North America,5,494,0,,,"3,366"
206,Turks and Caicos,"5,995",,36,,"5,918",,41,4,"151,091",907,"497,269","12,532,613","39,678",North America,7,"1,102",0,,,"1,033"
207,Sao Tome and Principe,"5,964",,73,,"5,884",,7,,"26,316",322,"29,036","128,123","226,626",Africa,38,"3,104",8,,,31
208,Saint Kitts and Nevis,"5,570",+4,43,,"5,519",,8,,"103,359",798,"70,707","1,312,062","53,890",North America,10,"1,253",1,74,,148
209,Cook Islands,"5,229",+29,1,,"4,990",+49,238,,"297,204",57,"16,982","965,215","17,594",Australia/Oceania,3,"17,594",1,"1,648",,"13,527"
210,Palau,"4,690",,6,,"4,043",,641,1,"256,958",329,"46,722","2,559,829","18,252",Australia/Oceania,4,"3,042",0,,,"35,119"
211,St. Barth,"4,544",,6,,N/A,N/A,N/A,,"457,511",604,"78,646","7,918,445","9,932",North America,2,"1,655",0,,,"410,391"
212,Kiribati,"3,089",+5,13,,"2,601",,475,3,"25,152",106,,,"122,812",Australia/Oceania,40,"9,447",,41,,"3,868"
213,Anguilla,"2,788",,9,,"2,766",,13,4,"182,832",590,"51,382","3,369,532","15,249",North America,5,"1,694",0,,,853
214,Saint Pierre Miquelon,"2,701",,1,,"2,449",,251,1,"470,394",174,"23,446","4,083,246","5,742",North America,2,"5,742",0,,,"43,713"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,736",644,"20,508","1,885,273","10,878",Australia/Oceania,24,"1,554",1,,,827
217,Montserrat,371,+98,2,,198,+17,171,,"74,230",400,"10,135","2,027,811","4,998",North America,13,"2,499",0,"19,608",,"34,214"
218,Falkland Islands,195,+67,,,N/A,N/A,N/A,,"53,191",,"8,632","2,354,610","3,666",South America,19,,0,"18,276",,"19,367"
219,Macao,82,,,,82,,0,,123,,"5,375","8,076","665,578",Asia,"8,117",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,"59,923",Australia/Oceania,"3,525",,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,"624,278",Africa,"62,428","624,278",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,8,+1,1,,"5,468",,,,"1,646",Australia/Oceania,183,,,,,608
225,Micronesia,7,,,,1,,6,,60,,,,"117,236",Australia/Oceania,"16,748",,,,,51
226,Nauru,5,,,,3,,2,,457,,,,"10,949",Australia/Oceania,"2,190",,,,,183
227,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
228,China,"218,198",+362,"5,128",+16,"198,550","+2,092","14,520",620,152,4,"160,000,000","111,163","1,439,323,776",Asia,"6,596","280,679",9,0.3,0.01,10
